"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1882824393774280929""","@shadoumeh @aliaa_saeid حتى لو صار شوية مجازر ضدهم و راح منهم كم ألف خنزير. وين المشكلة يعني؟
يعتبر خطأ مطبعي و حوادث فردية مقارنةً بملايين الأبرياء يلي راحو من أهالينا.
تفوووو على شرف المنيح فيهم.

و إذا الحكومة و الجولاني التشاتيش مابدهم ياخدوا حق الناس.
الناس بتاخد حقوقها بإيدها.","Reply","حَرَكَة حُمص أولاً","Homs_First","1/24/2025, 7:14:51 PM","0","0","0","1","11","0","ar","No","Twitter for iPhone","","https://x.com/Homs_First/status/1882824393774280929","","",""
"=""1881304633416786067""","لم تعد حوادث فردية بل هي جرائم ممنهجة ضد الأقليات وضد كل من يعارض الإدارة الجديدة وأحمد الشرع و ..ريال_مدريد.
إلقاء القبض على والد لاعب برشلونة لامين جمال في حمص
- بظن أن وزير خارجية اسبانيا زار سوريا والتقى بالشرع ليحل الموضوع.
#سوريا #حمص #الرقة #دير_الزور
 #برشلونة #ريال_مدريد https://t.co/DZNqcJfvuZ","Tweet","M.r X","AlMonlla","1/20/2025, 2:35:52 PM","0","0","0","3","806","0","ar","No","Twitter for Android","#سوريا, #حمص, #الرقة, #دير_الزور, #برشلونة, #ريال_مدريد","https://x.com/AlMonlla/status/1881304633416786067","photo","https://pbs.twimg.com/media/Ghu8iE6XgAA80nl.jpg, https://pbs.twimg.com/media/Ghu8iofW0AAO3Ae.jpg",""
"=""1880538001216057508""","@kolo_mehmo83542 @NaguibSawiris مستر نجيب للأسف الخبر صحيح. انا ساكنة بالقصاع و الخبر صحيح جدا للاسف و لا زال يدرج تحت مسمى حوادث فردية. و هناك خبر تاني أن ٣ شبان مسيحيين في حمص انزلو من الميكروباص و طلب منهم إما الدخول بالاسلام او الجلد فرفضو الدخول بالاسلام و تم جلدهم. الصور و اسماء الشباب عندي.","Reply","Widad","dadomou84","1/18/2025, 11:49:32 AM","0","0","0","0","7","0","ar","No","Twitter for Android","","https://x.com/dadomou84/status/1880538001216057508","","",""
"=""1881067463179448611""","المشتاية
الزمان : 19 1 2025
العثور على السيد ' غازي الياس مقدسي ' من بلدة عين المشتاية مقتولا في أراضي البقيعة بعد اختفائه منذ مساء الخميس 
حوادث مكررة تشهدها محافظة #حمص بالكامل 
بدأت المجازر بحق المسيحيين والعلويين علناً
لروحه السلام🙏🏻
#سوريا #وادي_النصارى https://t.co/9eCLxwzVSM","Tweet","☀️علوية وافتخر ☀️","MemoKh1644524","1/19/2025, 10:53:26 PM","2","4","2","13","1046","2","ar","No","Twitter for Android","#حمص, #سوريا, #وادي_النصارى","https://x.com/MemoKh1644524/status/1881067463179448611","photo","https://pbs.twimg.com/media/Ghrk42EWwAA4Flp.jpg",""
"=""1881068318184096169""","وادي النصارى - المشتاية
الزمان : 19 1 2025
العثور على السيد ( غازي الياس مقدسي ) من بلدة عين المشتاية مقتولا في أراضي البقيعة بعد اختفائه منذ مساء الخميس!!
 
حوادث مكررة تشهدها محافظة حمص بالكامل ، بدأت المجازر بحق الطائفة  المسيحية الكريمة علناً
لروحه السلام، و الصبر و السلوان https://t.co/wWUTLUinqa","Tweet","Vendetta - ڤينديتا","A_for_Vendetta7","1/19/2025, 10:56:50 PM","11","19","6","85","5912","6","ar","No","Twitter for iPhone","","https://x.com/A_for_Vendetta7/status/1881068318184096169","photo","https://pbs.twimg.com/media/GhrlqlxWoAAAfVO.jpg",""
"=""1880219796039770472""","وفاة أربعة شبان وإصابة طفلين في حوادث سير مأساوية في #حمص
https://t.co/AW0AJI1TyO","Tweet","وكالة قاسيون للأنباء","QasiounAr","1/17/2025, 2:45:06 PM","0","0","0","0","179","0","ar","No","https://app.simplified.com","#حمص","https://x.com/QasiounAr/status/1880219796039770472","","","https://smpl.is/a0opa"
"=""1878872998196957513""","@ABeeR99RR عم بتواصل مع صديقي بحمص قلي الوضع سيئ جدا ، جبلة حوادث قليلة وما تتقارن بحمص . اكيد في ببقية المناطق بس اقل بكتير من حمص . 
الواضح انو الي عم يصير بحمص هو حالات ثأر مع الاسف ، هيك عم ينكتب","Reply","Fahad |فهـد","Fahad98_00","1/13/2025, 9:33:25 PM","1","0","0","1","58","0","ar","No","Twitter for iPhone","","https://x.com/Fahad98_00/status/1878872998196957513","","",""
"=""1878089477630959792""","الأخوين الدكتور يعرب ملحم والمحامي يزن ملحم خُطفوا في حي الزهراء بمدينة حمص

الرأي العام مشغول بمهاترات تافهة بينما حمص كل يوم عم تشهد حوادث وجرائم من هالنوع وسط تعتيم إعلامي https://t.co/pMojtVW31k","Tweet","Haidara","HaidaraKhalil2","1/11/2025, 5:39:59 PM","4","36","3","181","7545","4","ar","No","Twitter for Android","","https://x.com/HaidaraKhalil2/status/1878089477630959792","photo","https://pbs.twimg.com/media/GhBQSrhWcAAx7CT.jpg",""
"=""1877480128495730710""","@ahmadfcb00 للأسف هناك انتشار لحالات القتل خصوصاً في ريف حمص و حماة والساحل يجب ضبط الأمن و توقف كل حوادث القتل هذه","Reply","m","mohamednzk","1/10/2025, 1:18:39 AM","0","0","0","0","121","0","ar","No","Twitter Web App","","https://x.com/mohamednzk/status/1877480128495730710","","",""
"=""1877055290773852524""","@samfreesyria777 نفس نظام الأسد تماماً لما كان يهدد أهل الضحايا.
 قتل 3 قضاة بحماه، قالو بسبب خلاف.
جريمة قتل عائلة بهاء اليوسف كمان خلاف.
وبعدها 3 مشايخ قال حادث سيارة. 
واليوم مقتل 4 بينهم 3 أخوة في حمص 
وقتل 3 في جبلة.
كل هيدول حوادث!!
كل يوم تقترب فيه الوصاية الدولية ورح تصيرو دولة بلا بحر","Reply","Aktham Al Khatib","SlimHulk","1/8/2025, 9:10:29 PM","0","0","0","0","66","0","ar","No","Twitter for Android","","https://x.com/SlimHulk/status/1877055290773852524","","",""
"=""1876963863549145091""","@nora90525 @adebderi أنتِ فهيمة جداً. عم نحكي عن حوادث في حمص. مصرة تدحشي طرطوس فيها؟","Reply","خطيب بدلة","khbadle","1/8/2025, 3:07:12 PM","1","0","0","1","339","0","ar","No","Twitter Web App","","https://x.com/khbadle/status/1876963863549145091","","",""
"=""1876346852502855682""","تكسير شواهد ونبش قبور في حمص...

حوادث فردية لاتُذكر 😒 https://t.co/lhgraSuxyP","Tweet","( أبو شربل)","syrianfirst1_","1/6/2025, 10:15:25 PM","2","8","2","30","4153","2","ar","No","Twitter for iPhone","","https://x.com/syrianfirst1_/status/1876346852502855682","photo","https://pbs.twimg.com/media/GgofhAvXkAEChS8.jpg",""
"=""1875998916035924452""","@Mola_arjarhap @Roaastudies هي صارت ثارات كل من مقتول له شخص يروح ياخذ حقه وحمص منطقة حساسة ما دخلو العلويين حمص الا بزمن حافظ وكان مسلطهم عليهم فالناس مو كلها تصبر والحكومة مشددة على المنطقة بس اجباري يصيرو هيك حوادث واذا تبحث عن المانيا بعد توحدها تشوف نفس الشي وكذالك امريكا بعد الحرب الاهلية","Reply","+963","Mr_AbodAlahmd","1/5/2025, 11:12:50 PM","1","0","0","0","121","0","ar","No","Twitter for iPhone","","https://x.com/Mr_AbodAlahmd/status/1875998916035924452","","",""
"=""1875791695251698163""","وفاة سيدتين وإصابة شاب بجروح خطيرة، والتقارير تشير إلى ارتباط قرابة بالمطرب بهاء اليوسف

شهد حي #جب_الجندلي في مدينة حمص جريمة مروعة هزّت الأوساط الاجتماعية، حيث لقيت سيدتان حتفهما وأصيب شاب كان برفقتهما بجروح خطيرة إثر تعرّضهم لضرب مبرح على أيدي مجهولين. 

حوادث فردية https://t.co/VSmyjlwvRN","Tweet","Malek kanafani (🇸🇾)","freesyria5000","1/5/2025, 9:29:25 AM","2","0","0","1","874","0","ar","No","Twitter for Android","#جب_الجندلي","https://x.com/freesyria5000/status/1875791695251698163","photo","https://pbs.twimg.com/media/GggmmypWMAAMPzi.jpg",""
"=""1875329247998570566""","43 عامًا والسعودية بلا حوادث طيران قاتلة.. إيضاح وتحذير من ""الغامدي"": ""حبة حمص""! https://t.co/FyguCzv7ud #","Tweet","إبراهيم البلوشي | Ibrahim Al Bloushy","IbrahimBloushy","1/4/2025, 2:51:49 AM","0","0","0","0","39","0","ar","No","Twitter for iPhone","","https://x.com/IbrahimBloushy/status/1875329247998570566","","","https://sabq.org/saudia/gpfuyq3568"
"=""1875232312012763393""","صحيفة سبق/ 43 عامًا والسعودية بلا حوادث طيران قاتلة.. إيضاح وتحذير من ""الغامدي"": ""حبة حمص""! - عبر تطبيق نبض @NabdApp 
https://t.co/2EE27x3CtZ","Tweet","Haidyfathy","Haidyfathy18","1/3/2025, 8:26:37 PM","0","0","0","0","13","0","ar","No","Twitter for Android","","https://x.com/Haidyfathy18/status/1875232312012763393","","","http://nabd.cc/t/148680855"
"=""1875229386065973473""","43 عامًا والسعودية بلا حوادث طيران قاتلة.. إيضاح وتحذير من ""الغامدي"": ""حبة حمص""!. 

 https://t.co/lIWumU5RjJ","Tweet","صحيفة سبق الإلكترونية","sabqorg","1/3/2025, 8:15:00 PM","5","4","0","8","27804","2","ar","No","Twitter Web App","","https://x.com/sabqorg/status/1875229386065973473","","","https://sabq.org/saudia/gpfuyq3568"
"=""1874149779061518405""","باتت حوادث الخطف تسجل بالعشرات يوميا بمختلف المناطق السورية، كان آخرها اختطاف 4 شبان في مدينة #حمص، من قبل مسلحين ملثمين يستقلون سيارتي دفع رباعي، يوم أمس الاثنين، دون معرفة مصيرهم، كما عُثر على 6 جثث تعود لمدنيين خطفوا، في مدينة حمص وسط #سوريا، حيث تم إعدامهم رميا بالرصاص من قبل https://t.co/2YvhLgjYSI","Tweet","عين ليبيا","EanLibya","12/31/2024, 8:45:02 PM","0","0","0","1","546","0","ar","No","Buffer App","#حمص, #سوريا","https://x.com/EanLibya/status/1874149779061518405","photo","https://pbs.twimg.com/media/GgJRSqGWQAA_yhg.jpg",""
"=""1873749025993687148""","منذ سقوط النظام السوري، تكررت حوادث أمنية مقلقة في مدينة حمص ومناطق ساحلية، وتحديداً في المناطق التي تشهد تنوعاً طائفياً. إذ سُجّلت أحداث قتل وإعدام ثأري وسرقات وتعفيش، وتعرض مواطنون من البيئة العلوية للتهديد والإذلال في أكثر من حادثة.

السلطة الجديدة كررت اعتبار ما حدث بوصفه https://t.co/a1rThWhSW3","Tweet","Daraj Media","Daraj_media","12/30/2024, 6:12:35 PM","6","1","0","6","1722","0","ar","No","Twitter Web App","","https://x.com/Daraj_media/status/1873749025993687148","video","https://video.twimg.com/ext_tw_video/1873747019237380096/pu/vid/avc1/720x1280/EZuNW9wOlJqFnPYu.mp4?tag=12",""
"=""1873380666773258690""","🔴 حوادث اللبنانيين في سوريا تتوالى... إليكم ما حصل في حمص!!
https://t.co/aIcJIe5DFj","Tweet","جنوبية | Janoubia","janoubia_news","12/29/2024, 5:48:51 PM","1","0","0","1","392","0","ar","No","Twitter for Android","","https://x.com/janoubia_news/status/1873380666773258690","","","https://url.janoubia.com/dq0lf9"
"=""1872011920703926541""","""تجدد الاشتباكات في سوريا: تصاعد التوترات بين القوات الإيرانية والنظام""
#سوريا  
#طرطوس  
#حمص  
#اللاذقية  
#اشتباكات_عنيفة  
#النظام_الإيراني  
#الأمن_السوري  
#حوادث_السوري  
#خربة_المعزة  
#الأزمة_السورية  
#تطورات_الأحداث  
#مستقبل_سوريا https://t.co/jI7DWaKgfK","Tweet","معركة الوعي","battle_awarenes","12/25/2024, 11:09:56 PM","0","0","0","0","501","0","ar","No","Twitter for Android","#سوريا, #طرطوس, #حمص, #اللاذقية, #اشتباكات_عنيفة, #النظام_الإيراني, #الأمن_السوري, #حوادث_السوري, #خربة_المعزة, #الأزمة_السورية, #تطورات_الأحداث, #مستقبل_سوريا","https://x.com/battle_awarenes/status/1872011920703926541","photo","https://pbs.twimg.com/media/Gfq4zjqWEAAFmq1.jpg",""
"=""1871974488344346633""","وقفة احتجاجية في عدة مدن سورية منها #اللاذقية و #حمص و #جبلة، على خلفية انتشار مقطع فيديو قال متداولوه إنه يوثق حرق مقام #الإمام_الخصيبي، وزير الإعلام في حكومة تصريف الأعمال السورية أكد أن المقطع المتداول ""قديم"" كما أشار إلى أنه ""لم تسجل حوادث مشابهة منذ التحرير"".

#RTArabicVideo https://t.co/116xSFe3Os","Tweet","RT Arabic Video","rtarabicvideo","12/25/2024, 8:41:12 PM","0","1","0","0","208","0","ar","No","Twitter for Android","#اللاذقية, #حمص, #جبلة, #الإمام_الخصيبي, #RTArabicVideo","https://x.com/rtarabicvideo/status/1871974488344346633","video","https://video.twimg.com/ext_tw_video/1871973992573091840/pu/vid/avc1/720x1280/DRyI3n7pUacrGw9v.mp4?tag=12",""
"=""1871973882590339142""","وقفة احتجاجية في عدة مدن سورية منها #اللاذقية و #حمص و #جبلة، على خلفية انتشار مقطع فيديو قال متداولوه إنه يوثق حرق مقام #الإمام_الخصيبي، وزير الإعلام في حكومة تصريف الأعمال السورية أكد أن المقطع المتداول ""قديم"" كما أشار إلى أنه ""لم تسجل حوادث مشابهة منذ التحرير"".

#RTOnlineTrend https://t.co/7FLkSZeE7K","Tweet","RT Online trend","rtonlinetrend","12/25/2024, 8:38:47 PM","0","0","0","0","207","0","ar","No","Twitter for Android","#اللاذقية, #حمص, #جبلة, #الإمام_الخصيبي, #RTOnlineTrend","https://x.com/rtonlinetrend/status/1871973882590339142","video","https://video.twimg.com/ext_tw_video/1871973409036312576/pu/vid/avc1/720x1280/XIcrNS4HfbLWQlJP.mp4?tag=12",""
"=""1871941879560024133""","ويأتي هذا الحادث في وقت سجلت فيه عدة حوادث مشابهة لحرق مقامات دينية في ريفي #حمص و #حماة، تزامنا مع قيام مسلحين أجانب بحرق شجرة عيد الميلاد في مدينة #السقيلبية، وسبقها الاعتداء على كنيسة الروم الأرثوذكس في مدينة #حماة وسط #سوريا .","Reply","SADEQ 313","Sadeq1981","12/25/2024, 6:31:37 PM","0","0","0","0","100","0","ar","No","Twitter for Android","#حمص, #حماة, #السقيلبية, #حماة, #سوريا","https://x.com/Sadeq1981/status/1871941879560024133","","",""
"=""1871527525530419399""","#حوادث
الدفاع المدني: وفاة شاب وإصابة 2 آخرين إثر حادث سير بتدهور سيارة كانوا على متنها وانحرافها عن المسار، الثلاثاء، جرّاء تدني مستوى الرؤية الأفقية بسبب انتشار الضباب، على طريق حمص - حماة","Tweet","تلفزيون الخبر","alkhabarts","12/24/2024, 3:05:08 PM","0","0","0","0","153","0","ar","No","Twitter Web App","#حوادث","https://x.com/alkhabarts/status/1871527525530419399","","",""
"=""1870230404331896921""","@almjthdwn7150 ياثوار دعوكم من هؤلاء النسويه فخروجهم لأجل اشغالكم ، اليوم نسمع عن حوادث تقطع وكمائن للثوار في ريف حمص وطرطوس هذا الذي يجب عليكم الانشغال به وتمشيط كل القرى والأرياف من فلول شبيحة النظام","Reply","إبراهيم النخعي","EbrahimHk111304","12/21/2024, 1:10:50 AM","0","0","0","1","46","0","ar","No","Twitter for Android","","https://x.com/EbrahimHk111304/status/1870230404331896921","","",""
"=""1868097175072186568""","التاريخ يعيد نفسه سبق وذكرها 
ابن كَثيرٍ وهو يخطُّ في كتابه البداية والنهاية نهايةَ حقبةٍ عصيبةٍ كانت من حوادث الدهر..:

*وفي سنة ١٤٤٦ في السابع من جمادىٰ الآخرة، فُتحت حمص ودمشق والشام، وطُردت الباطنيةُ والنصيريةُ والاثنَي عشرية، وخرج من الأسر والحبس خلقُ كثير من المسلمين حتى https://t.co/nTRPytpjRc","Tweet","فالح  🇰🇼","falehq9","12/15/2024, 3:54:08 AM","2","43","0","2","4916","0","ar","No","Twitter for iPhone","","https://x.com/falehq9/status/1868097175072186568","photo","https://pbs.twimg.com/media/GezQeYnWoAAS33h.jpg",""
"=""1870936498901782815""","أعمال مستمرة لفرقنا في فتح الطرقات في المناطق السورية، وإزالة الحواجز والسواتر الترابية والآليات المدمّرة، لحماية المدنيين من حوادث السير، وتسهيل التنقلات. 
📍 الطريق الدولي بين مدينتي #حمص و #حماة. https://t.co/INMo9ZuBYo","Tweet","ابو جابر","abojjaber","12/22/2024, 11:56:36 PM","0","3","0","6","1663","0","ar","No","Twitter for iPhone","#حمص, #حماة","https://x.com/abojjaber/status/1870936498901782815","video","https://video.twimg.com/amplify_video/1870936418039545856/vid/avc1/640x364/IlDOy5WiwiELxcao.mp4?tag=16",""
"=""1870412698455830904""","أعمال مستمرة لفرقنا في فتح الطرقات في المناطق السورية، وإزالة الحواجز والسواتر الترابية والآليات المدمّرة، لحماية المدنيين من حوادث السير، وتسهيل التنقلات. 
📍 الطريق الدولي بين مدينتي #حمص و #حماة. 
#الخوذ_البيضاء #سوريا https://t.co/ADguvZ1HjI","Tweet","الدفاع المدني السوري","SyriaCivilDefe","12/21/2024, 1:15:12 PM","9","43","0","446","10778","3","ar","No","Twitter for Android","#حمص, #حماة, #الخوذ_البيضاء, #سوريا","https://x.com/SyriaCivilDefe/status/1870412698455830904","video","https://video.twimg.com/ext_tw_video/1870412661361393664/pu/vid/avc1/848x480/ODUuWoZgIblxmEpv.mp4?tag=12",""
"=""1871516442971242507""","#حوادث 
الدفاع المدني: إصابة رجل وزوجته بجروح جرّاء حادث سير تعرّضا له بسيارتهما، بالقرب من جسر الأرزوني على طريق حمص - طرطوس، بعد منتصف ليلة الثلاثاء، وقام المدنيون بإسعاف المصابين قبل وصول فرقنا التي عملت على سحب السيارة المتضررة وإزالة آثار الحادث وفتح الطريق","Tweet","تلفزيون الخبر","alkhabarts","12/24/2024, 2:21:05 PM","0","0","0","0","161","0","ar","No","Twitter Web App","#حوادث","https://x.com/alkhabarts/status/1871516442971242507","","",""
"=""1868354770588811273""","@OliverVonHMS أنا مسلم وأشعر بقلق مماثل بشأن ما حدث في جامعة حمص. ومع ذلك، انا شبه متأكد أنه لن يتكرر. (أنا أشير إلى هذه الجامعة بالتحديد. حوادث مشابهة ستحدث في أماكن أخرى. لا بأس، نحن نتعلم).","Reply","BraSyrian","BraSyrian","12/15/2024, 8:57:44 PM","1","1","0","1","223","0","ar","No","Twitter for Android","","https://x.com/BraSyrian/status/1868354770588811273","","",""
"=""1871514833356734691""","#حوادث
الدفاع المدني: إصابة رجل وزوجته بجروح جرّاء حادث سير تعرّضا له بسيارتهما، بالقرب من جسر الأرزوني على طريق حمص - طرطوس، بعد منتصف ليلة الثلاثاء، وقام المدنيون بإسعاف المصابين قبل وصول فرقنا التي عملت على سحب السيارة المتضررة وإزالة آثار الحادث وفتح الطريق","Tweet","تلفزيون الخبر","alkhabarts","12/24/2024, 2:14:41 PM","0","0","0","0","160","0","ar","No","Twitter Web App","#حوادث","https://x.com/alkhabarts/status/1871514833356734691","","",""
"=""1866928631290925292""","وكأني بابن كثير وهو يخط في كتابه البداية والنهاية نهاية حقبه عصيبه كانت من حوادث الدهر

وفي سنة ١٤٤٦ في السابع من جمادىٰ الآخرة فتحت حمص ودمشق والشام وطردت الباطنية والنصيرية والاثنى عشرية وخرج من الأسر والحبس خلقُ كثير من المسلمين حتى عمّت الأفراح وسمعت التكبيرات في المآذن","Tweet","عاشق وطن","rolexxx666","12/11/2024, 10:30:46 PM","1","0","0","0","35","0","ar","No","Twitter for iPhone","","https://x.com/rolexxx666/status/1866928631290925292","","",""
"=""1866595387676692581""","@bashar__asad اليوم حدثت عدة حوادث قتل في اللازقية وريف حمص وادلب بسبب الانتقام من الشبيحة والمجرمين المظلوم صعب يتحمل الي ظلمه يكون قدامه وهو قادر عليه وماياخد حقه خصوصا بعقلية اهل منطقته بنفس الوقت هذه المشاهد تروج ان الحكومة هي من تقوم بل انتقام","Reply","عارف الحياني","ADHS2006","12/11/2024, 12:26:34 AM","0","1","0","20","2289","3","ar","No","Twitter for Android","","https://x.com/ADHS2006/status/1866595387676692581","","",""
"=""1866536362566095110""","وكأنّي بابن كَثيرٍ وهو يخطُّ في كتابه البداية والنهاية نهايةَ حقبةٍ عصيبةٍ كانت من حوادث الدهر..:

"" وفي سنة 1446 في السابع من جمادىٰ الآخرة، فُتحت حمص ودمشق والشام، وطُردت الباطنيةُ والنصيريةُ والاثنَي عشرية، وخرج من الأسر والحبس خلقُ كثير من المسلمين حتى عمّت الأفراح وسمعت https://t.co/2roSmsJs9a","Tweet","PIC | صـور من التـاريخ","inpic0","12/10/2024, 8:32:02 PM","8","54","0","326","43974","46","ar","No","Twitter for iPhone","","https://x.com/inpic0/status/1866536362566095110","photo","https://pbs.twimg.com/media/GedEeYNWwAAiQ11.jpg",""
