"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1921887199504548234""","بيسأل انت مابتخاف #ابو_عبيدة 
يا صديقي انا مابخاف إلا من خيالي🙄👌🏻
#أخر_الزمان
#سوريا #ترامب #برشلونة #ريال_مدريد 
#جبلة #درعا #الأمن_العام #غزة #اسرائيل #عدن
#الرئيس_الإمريكي #محمد_بن_سلمان 
#برشلونه_ريال_مدريد #الاتحاد_الفيحاء #أحمد_الشرع #تميم https://t.co/Vr4p3tjBzs","Tweet","ابو عبيدة الجولاني🥷🏽","kerookeroo55146","5/12/2025, 2:16:29 PM","1","0","0","5","89","0","ar","No","Twitter for Android","#ابو_عبيدة, #أخر_الزمان, #سوريا, #ترامب, #برشلونة, #ريال_مدريد, #جبلة, #درعا, #الأمن_العام, #غزة, #اسرائيل, #عدن, #الرئيس_الإمريكي, #محمد_بن_سلمان, #برشلونه_ريال_مدريد, #الاتحاد_الفيحاء, #أحمد_الشرع, #تميم","https://x.com/kerookeroo55146/status/1921887199504548234","photo","https://pbs.twimg.com/media/GqvqON0X0AAuJ1d.jpg",""
"=""1924904094298251504""","#عاجـــــــــــــــــــــــــــــــــــــل 
#حميميم 
انتشار كبير للفصائل الأجنبية بالقرب من من مفرق الشراشير وشمال مطار حميميم العسكري بريف جبلة،المنطقة تشهد تحشدات منذ الصباح للفصائل التابعة لحكومة دمشق. https://t.co/byWXO1DlyJ","Tweet","Yazd ........","AboAhamad495645","5/20/2025, 10:04:33 PM","0","1","0","9","386","0","ar","No","Twitter for Android","#عاجـــــــــــــــــــــــــــــــــــــل, #حميميم","https://x.com/AboAhamad495645/status/1924904094298251504","photo","https://pbs.twimg.com/media/GraiEnuXsAAiiMK.jpg",""
"=""1923049654662332770""","من في مدينه جبله اب موجب نحيف مشعر يرد خميس،ليله","Tweet","انا جاد","KAlkhtyb62601","5/15/2025, 7:15:40 PM","1","0","0","5","1449","0","ar","No","Twitter for Android","","https://x.com/KAlkhtyb62601/status/1923049654662332770","","",""
"=""1924816078535832014""","#عاجـــــــــــــــــــــــــــــــــــــل 
#جبلة
أنباء عن أنه يجري الان تفتيش للمنازل في الشراشير ريف جبلة","Tweet","Yazd ........","AboAhamad495645","5/20/2025, 4:14:49 PM","0","1","0","12","145","0","ar","No","Twitter for Android","#عاجـــــــــــــــــــــــــــــــــــــل, #جبلة","https://x.com/AboAhamad495645/status/1924816078535832014","","",""
"=""1920788226576429241""","قوات النخبة التابعة للفرقة 50 في جبلة تجري تدريبات عسكرية للتعامل مع الكمائن https://t.co/btg0uDc22o","Tweet","بشاير حوران","bashaer165","5/9/2025, 1:29:34 PM","4","17","0","549","16129","9","ar","No","Twitter for Android","","https://x.com/bashaer165/status/1920788226576429241","video","https://video.twimg.com/ext_tw_video/1920788189641396224/pu/vid/avc1/852x480/OMgm5c-aZf6PiZYi.mp4?tag=12",""
"=""1924838192408068376""","عاجـــــــــــــــــــــــــــــــــــــل 
#حميميم :

 فرضت القاعدة الروسية طوقاً إلكترونياً حول محيطها، وهذا هو سبب تأثر شبكات الاتصال في جبلة ومحيطها.","Tweet","Yazd ........","AboAhamad495645","5/20/2025, 5:42:41 PM","0","1","0","4","272","0","ar","No","Twitter for Android","#حميميم","https://x.com/AboAhamad495645/status/1924838192408068376","","",""
"=""1924837816107782355""","#عاجل
– تشويش إلكتروني حول قاعدة حميميم يؤثر على الاتصالات في جبلة والمناطق المجاورة

– فرضت القاعدة الروسية في حميميم تشويشًا إلكترونيًا في محيطها، مما أدى إلى تأثر الاتصالات في مدينة جبلة والمناطق المحيطة بها. ويأتي هذا الإجراء في إطار تعزيز الأمن","Quoted tweet","Yazd ........","AboAhamad495645","5/20/2025, 5:41:11 PM","1","0","1","7","460","0","ar","No","Twitter for Android","#عاجل","https://x.com/AboAhamad495645/status/1924837816107782355","","",""
"=""1924784681888653786""","نوع دیگری از نبرد: طبق گزارش‌های سوریه، نبرد سنگینی بین نیروهای رژیم سوریه و نیروهای زمینی روسیه که از فرودگاه حمیم محافظت می‌کنند، در نزدیکی فرودگاه در نزدیکی شهر جبله در دشت ساحلی سوریه در جریان است https://t.co/akn6kHOHjX","Tweet","🛰MAHTABH1🌎NEWS🛰","MahtabH12025","5/20/2025, 2:10:03 PM","0","1","0","23","1201","0","fa","No","Twitter for Android","","https://x.com/MahtabH12025/status/1924784681888653786","video","https://video.twimg.com/ext_tw_video/1924778761389502464/pu/vid/avc1/352x400/2iXbPsifAFPeiIxC.mp4?tag=12",""
"=""1924980551326323196""","🔴 مصدر في RT الروسية:

الهجوم الإرهابي على قاعدة حميميم في جبلة نُفذ من قبل جماعات مسلحة تتمركز في عدة نقاط وبلدات، أبرزها:
بستان الباشا في جبلة
الكلية البحرية

ووفق المصدر، فإن هذه الجماعات تتبع بشكل مباشر لحكومة دمشق.

ننتظر توضيحاً رسمياً من دمشق بشأن هذا الهجوم.","Tweet","birla","Birlaa_Birlaa","5/21/2025, 3:08:22 AM","4","5","0","41","537","0","ar","No","Twitter for Android","","https://x.com/Birlaa_Birlaa/status/1924980551326323196","","",""
"=""1924821347894440446""","مراسل شام tv في #جبلة : 
فصيل مسلح يشن هجوم على حرم مطار #حميميم صباح اليوم مما أدى اشتباكات استخدمت فيها الأسلحة الرشاشة بين الفصيل وحامية القاعدة #الروسية في حميميم

الاشتباكات تسببت بتعطيل الإمتحانات في القرى المحيطة بالمطار بحسب...👇
https://t.co/YnyUoqOBGB","Tweet","جبال العلويين | Alawite Mountains","alawities14","5/20/2025, 4:35:45 PM","4","1","1","8","1139","0","ar","No","Twitter for Android","#جبلة, #حميميم, #الروسية","https://x.com/alawities14/status/1924821347894440446","","","https://t.me/Alawis14/11640"
"=""1924821136480641300""","#حميميم 
طيران مروحي روسي في ارجاء محيط حميميم للرد على الفصائل المسلحة
https://t.co/R5J4cjvaoC","Quoted tweet","جبال العلويين | Alawite Mountains","alawities14","5/20/2025, 4:34:55 PM","5","3","1","10","1227","0","ar","No","Twitter for Android","#حميميم","https://x.com/alawities14/status/1924821136480641300","","","https://t.me/Alawis14"
"=""1924873734935945495""","#عاجل |  #جبلة : أصوات رشاش 23 في محيط مدينة #جبلة","Tweet","Ghady Syria","6ak84hCiQ7NfPU0","5/20/2025, 8:03:55 PM","0","0","0","5","129","0","ar","No","Twitter for iPhone","#عاجل, #جبلة, #جبلة","https://x.com/6ak84hCiQ7NfPU0/status/1924873734935945495","","",""
"=""1922766265665364082""","بین الاقوامی قوانین پندرہ روز سے زیادہ قید تنہائی کو ظلم اور انسانی حقوق کی خلاف ورزی قرار دیتے ہیں جبلہ کپتان دو سال سے زائد عرصے سے اسکا شکار ہیں!
#لائحہ_عمل_دو_خان_نکالو
@TeamiPians https://t.co/d7Y4mDuLMt","Tweet","Naila R.✍️ⁱᴾⁱᵃⁿ","NailaRK12","5/15/2025, 12:29:35 AM","0","15","0","7","54","0","ur","No","Twitter Web App","#لائحہ_عمل_دو_خان_نکالو","https://x.com/NailaRK12/status/1922766265665364082","photo","https://pbs.twimg.com/media/Gq8JtjaXQAAdOAJ.jpg",""
"=""1922695969390350465""","كل النجوم الي في سمانا مطلة
انت قمرها يا سعد عين شعبك 
خلقت قائد والحكم فيك جبلة
تقود الشرق الأوسط على دربك
انت اميرنا الي نحبه ونوده ونجله
نفديك بالمال والولد لانا نحبك
تدور الأفلاك والكواكب والأهلة
حولك يا شمسنا الشارق بطيبك
شوفتك عيد نحبك ابد ما نملك
ياهامة طويق يالبى قلب قلبك","Tweet","صالح بن احمد المسودي 🇸🇦","bwmsl765161031","5/14/2025, 7:50:15 PM","0","1","0","3","93","0","ar","No","Twitter for iPhone","","https://x.com/bwmsl765161031/status/1922695969390350465","","",""
"=""1924097672874471837""","لو تواصيف الحلا فيك يحصيها العدد
كان ابكتب من تهامه الى شعب جبَله

بس لا تزعل اذا قـللت لك ملعون جد
عادتي لاشفت حلو الجمال العن هله

ناصر الفراعنه .","Tweet","عـجّـمـي ..","3j_m11","5/18/2025, 4:40:07 PM","0","0","0","19","240","0","ar","No","Twitter for iPhone","","https://x.com/3j_m11/status/1924097672874471837","","",""
"=""1924099964809945274""","#السلسلة_التاريخية
#الخلافة_الراشدة
#عمر_بن_الخطاب
#الفاروق
#ابوحفص
#امير_المؤمنين
#الخليفة_العادل
#الصحابة
#قصة_جبلة
#وفاة_سيف_الله
#خالد_بن_الوليد https://t.co/LGG6YV0ssg","Tweet","السلسلة التاريخية","ThRise_of_islam","5/18/2025, 4:49:14 PM","0","2","0","6","212","0","qme","No","Twitter for Android","#السلسلة_التاريخية, #الخلافة_الراشدة, #عمر_بن_الخطاب, #الفاروق, #ابوحفص, #امير_المؤمنين, #الخليفة_العادل, #الصحابة, #قصة_جبلة, #وفاة_سيف_الله, #خالد_بن_الوليد","https://x.com/ThRise_of_islam/status/1924099964809945274","photo","https://pbs.twimg.com/media/GrPGuJFWgAEcBWm.jpg",""
"=""1923820486984601865""","مدير أمن العدين العقيد محمد السلامي يزور الحاج علي دبوان الحذيفي في مستشفى جبلة https://t.co/ZrlxR217OI","Tweet","عبدالقدوس السادة بديل","al___sada2","5/17/2025, 10:18:41 PM","0","6","1","8","1085","0","ar","No","Twitter for Android","","https://x.com/al___sada2/status/1923820486984601865","video","https://video.twimg.com/ext_tw_video/1923819696102453248/pu/vid/avc1/1280x720/jOSUyxjIW95QZrQA.mp4?tag=12",""
"=""1924840745812234619""","🚨⚡️موقع ريبار العسكري  #الروسي الرسمي يتحدث عن مقتل جنديين روسيين جراء الاشتباكات التي جرت في محيط قاعدة #حميميم الروسية بمنطقة #جبلة صباح اليوم https://t.co/s8M5MBEWIQ","Tweet","المرصد الوطني السوري لانتهاكات حقوق الإنسان","mcgui12","5/20/2025, 5:52:50 PM","0","4","0","14","679","0","ar","No","Twitter for Android","#الروسي, #حميميم, #جبلة","https://x.com/mcgui12/status/1924840745812234619","photo","https://pbs.twimg.com/media/GrZodLmXcAAW5xR.jpg",""
"=""1923081008959689093""","لاصحة للأخبار المتداولة  بتسلم الأستاذ القاضي عمار محمد رئيسا للنيابة العامة في جبلة 

وهو الآن على رأس عمله في النيابة العامة باللاذقية https://t.co/qb9ZeoSmEf","Tweet","جبال العلويين | Alawite Mountains","alawities14","5/15/2025, 9:20:16 PM","4","1","0","13","503","0","ar","No","Twitter for Android","","https://x.com/alawities14/status/1923081008959689093","photo","https://pbs.twimg.com/media/GrAn_HbWAAAzHFa.jpg",""
"=""1923205938804122058""","والله دعيت لك من كل قلبي بالتوفيق و البطانة الصالحة
و اوصي كل كويتي يحب والدنا و أميرنا #مشعل_الأحمد_الصباح المفدى أن يدعي له بالتوفيق و السداد و البطانة الصالحة
لأنه بحاجة دعاء الشعب له في كل لحظة
خلونا نكون بارين في والدنا و ولي أمرنا ولا ننساه من خالص دعائنا ابتهالنا https://t.co/GYiP9SaPYq","Tweet","خيَّال جبلة","optemus2077","5/16/2025, 5:36:41 AM","0","0","0","2","291","0","ar","No","Twitter for Android","#مشعل_الأحمد_الصباح","https://x.com/optemus2077/status/1923205938804122058","photo","https://pbs.twimg.com/media/GrCZm7DW8AED2lB.jpg",""
"=""1923876760187277578""","نیروهای امنیت عمومی #سوریه پس از گزارش ساکنان محلی مبنی بر وجود یک مکان مشکوک، به مخفیگاه متعلق به بقایای رژیم سابق در روستای #بیت_یاشوط در حومه #جبله در استان #لاذقیه حمله کرده و یک انبار مهمات خمپاره ۶۰ میلی‌متری ساخت #ایران را کشف و ضبط کردند https://t.co/E5tGEuPwpL","Tweet","سرباز گمنام","Sarbaz_Sy","5/18/2025, 2:02:18 AM","2","1","0","30","756","2","fa","No","Twitter for iPhone","#سوریه, #بیت_یاشوط, #جبله, #لاذقیه, #ایران","https://x.com/Sarbaz_Sy/status/1923876760187277578","photo","https://pbs.twimg.com/media/GrL7tApXAAA8KAe.jpg, https://pbs.twimg.com/media/GrL7tA3XcAAH3W0.jpg, https://pbs.twimg.com/media/GrL7tAlXwAA6KRj.jpg, https://pbs.twimg.com/media/GrL7tAwWkAAgQuE.jpg",""
"=""1924793434625474618""","مراسل شام tv في جبلة : 

فصيل مسلح يشن هجوم على حرم مطار حميميم صباح اليوم مما أدى لإندلاع اشتباكات استخدمت فيها الأسلحة الرشاشة بين الفصيل وحامية القاعدة الروسية في حميميم

الاشتباكات تسببت بتعطيل الإمتحانات في. القرى المحيطة بالمطار بحسب ما نقل الأهالي #لشام_tv،  كما تسبب","Tweet","rasha hasan/رشا حسن","rashasara1111","5/20/2025, 2:44:50 PM","1","4","0","36","1876","0","ar","No","Twitter for Android","#لشام_tv","https://x.com/rashasara1111/status/1924793434625474618","","",""
"=""1921738626829787426""","@Wolveri07681751 هالشهيدين من جبلة من بيت حرير ولاد العم وولاد خالة كمان دهسيتون وحدة ب رمضان واندفنوا مع بعض بنفس القبر كمان ما حدا جاب سيرتون https://t.co/beNRGA5hS0","Reply","Sose Ro","ro_sose10291","5/12/2025, 4:26:07 AM","1","0","0","6","255","0","ar","No","Twitter for Android","","https://x.com/ro_sose10291/status/1921738626829787426","photo","https://pbs.twimg.com/media/GqtjGLmXAAAq3Du.jpg",""
"=""1922405225173840045""","After the lifting of sanctions on Syria, supporters of the terrorist al-Julani threaten minorities in Syria. 
#BREAKING #BreakingNews #Syria #عاجل #سوريا #سوريا_الان #جبلة #اللاذقية #العلويين #الساحل_السوري https://t.co/I9M9p5Mqdy","Tweet","Al-Julani gangs","AlJulanigangs","5/14/2025, 12:34:56 AM","0","7","1","10","730","0","en","No","Twitter for Android","#BREAKING, #BreakingNews, #Syria, #عاجل, #سوريا, #سوريا_الان, #جبلة, #اللاذقية, #العلويين, #الساحل_السوري","https://x.com/AlJulanigangs/status/1922405225173840045","photo","https://pbs.twimg.com/media/Gq3BXVXXEAAo0Wa.jpg",""
"=""1922021466859614366""","@loveworde__q8 @PPGOVKW @shraikah رجل و تارس هدومه و محامي و مخلي قضايا الدنيا و مجابل الحريم
وين اخلاق دينك و مروءة الرجال
و انصحه #السعودية و شعبها و حرمتها  خط احمر ان تعديته ما تلوم إلا نفسك
حكومتنا نفسها ما تتساهل مع من يتعدا على #المملكة_العربية_السعودية الشقيقة الكبرى و العزيزة على قلوب الشعب الكويتي https://t.co/kioIMctcF0","Reply","خيَّال جبلة","optemus2077","5/12/2025, 11:10:01 PM","2","1","0","10","6000","2","ar","No","Twitter for Android","#السعودية, #المملكة_العربية_السعودية","https://x.com/optemus2077/status/1922021466859614366","photo","https://pbs.twimg.com/media/GqxkVrYXEAEg_z3.jpg",""
"=""1923458459703320941""","أَلا رُبَّ هَمٍّ يُمنَعُ النَومُ دونَهُ 
     أَقامَ كَقَبضِ الراحَتَينِ عَلى الجَمرِ
بَسَطتُ لَهُ وَجهي لأُكبتَ حاسِداً 
       وَأَبدَيتُ عَن نابٍ ضَحوكٍ وَعَن ثَغرِ 
وَشَوقِ كَأَطرافِ الأَسِنَّةِ في الحَشا  مَلَكتُ عَلَيهِ طاعَةَ الدّمعِ أَن يَجري
#إدب_عربي

علي بن جبلة العكوك","Tweet","محمدالشمري 🇾🇪","mmdlylsmry11","5/16/2025, 10:20:07 PM","1","0","0","3","46","0","ar","No","Twitter for Android","#إدب_عربي","https://x.com/mmdlylsmry11/status/1923458459703320941","","",""
"=""1922721033598972124""","اللهجة الكويتية ٦ لهجات

1- جِبلة 

2- شرق 

3- العوازم 

4- فيلكا 

5-القرويه

6- القبايل

""اسمعو هذا الفيديو "" حتى لانكون عنصريين...... https://t.co/m5sMmdWVhD","Tweet","علي الصواغ","Alialswag30","5/14/2025, 9:29:51 PM","96","88","17","683","349781","550","ar","No","Twitter for iPhone","","https://x.com/Alialswag30/status/1922721033598972124","video","https://video.twimg.com/amplify_video/1922720940124692480/vid/avc1/576x1024/KanoODdG6_ra5q5z.mp4?tag=16",""
"=""1923436649347781055""","#سورية 🇸🇾 جبلة
خطف #مجد_نزيه_درويش 48 سنة.
حوالي الساعة 7:20 صباحاً تلقى اتصالاً وخرج من منزله في جبلة حوالي الساعة 7:35.
وعند مفرق قرية سيانو بعد مقص جبلة، اعترضت طريقه سيارتان للأمن العام الارهابية ، حيث قام عدد من الأشخاص الملثمين بإنزاله من سيارته واقتياده إلى جهة مجهولة. https://t.co/K1mjxNE7bP","Tweet","Nizar 💚🇸🇾✌️","Nizar09697645","5/16/2025, 8:53:27 PM","2","9","0","21","425","0","ar","No","Twitter for Android","#سورية, #مجد_نزيه_درويش","https://x.com/Nizar09697645/status/1923436649347781055","photo","https://pbs.twimg.com/media/GrFrcCHWUAAO6FQ.jpg",""
"=""1924150784444219819""","البوق بطريقه جديده حطوا بالكم https://t.co/els8kviNk6","Tweet","الوقيان - جبله 🇰🇼 ⚖","nonoooooQ8","5/18/2025, 8:11:10 PM","0","0","0","2","171","0","ar","No","Twitter for Android","","https://x.com/nonoooooQ8/status/1924150784444219819","photo","https://pbs.twimg.com/media/GrP07keXAAAA6Rq.jpg, https://pbs.twimg.com/media/GrP07kgXQAIBVeu.jpg",""
"=""1923499824734691366""","عاجل #جبلة:

سماع صوت انفجار قوي في أرجاء المدينة وأنباء عن تحطم زجاج المنازل في حي العمارة.
نتابع معكم..
https://t.co/Qjgk9g6H9W","Tweet","جبال العلويين | Alawite Mountains","alawities14","5/17/2025, 1:04:29 AM","5","7","0","72","2671","2","ar","No","Twitter for Android","#جبلة","https://x.com/alawities14/status/1923499824734691366","","","https://t.me/alawis14"
"=""1923795779858333958""","#العسالية – ريف #جبلة
فقد التواصل مع الام ومعها طفلها 11 شهراً بعد نزولها تحت جسر #حميميم صباحاً . 
حلا نورس ابراهيم و طفلها علي يوسف خزامي 

الله يردهم سالمين https://t.co/ddJpfgmctB","Tweet","rasha hasan/رشا حسن","rashasara1111","5/17/2025, 8:40:30 PM","0","4","0","11","577","2","ar","No","Twitter for Android","#العسالية, #جبلة, #حميميم","https://x.com/rashasara1111/status/1923795779858333958","photo","https://pbs.twimg.com/media/GrKyENRWIAAugX1.jpg",""
"=""1923107855814595041""","#آخر اخبار الشايب #بائع_الزلابيا تم نقله إلى مستشفى #جبله لتلقي العلاج والرعاية وحسب كلام احد أقرباء الحاج أفاد بأنه كل شوي ويصحي من كثر الألم ويتم حقنه بأبـ ـره https://t.co/sy8ZbPAgsO","Tweet","جميل احمدالمسراخي","elmsrehi","5/15/2025, 11:06:57 PM","1","1","0","7","415","0","ar","No","Twitter for Android","#آخر, #بائع_الزلابيا, #جبله","https://x.com/elmsrehi/status/1923107855814595041","photo","https://pbs.twimg.com/media/GrBAZwcXgAA8JUo.jpg",""
"=""1922377140915376408""","في #مجزرة_جبلة اتُّهم ربّ الأسرة السنيّة زورًا بأنه قاتل عائلته وانتحر، وشُوّهت سمعته باتهامات ملفّقة كتجارة المخدرات، فقط لإخفاء الجناة الحقيقيين: مليشيا شيعية مدنية.
اليوم يُفرج عن القتلة لأن الضحايا من أهل السنة. https://t.co/LpoDlbGCic","Tweet","عائشة كركوكلي 🇮🇶","AishaKirkukli","5/13/2025, 10:43:21 PM","1","10","1","33","1755","3","ar","No","Twitter for Android","#مجزرة_جبلة","https://x.com/AishaKirkukli/status/1922377140915376408","video","https://video.twimg.com/ext_tw_video/1922376909238800384/pu/vid/avc1/1280x720/-uj25Ur-28qMo4cq.mp4?tag=12",""
"=""1921878359442665772""","ويقلك لسا بكير ونحن مو ب #أخر_الزمان
#سوريا #ترامب #برشلونة #ريال_مدريد 
#جبلة #درعا #الأمن_العام #غزة #اسرائيل #عدن
#الرئيس_الإمريكي #محمد_بن_سلمان 
#برشلونه_ريال_مدريد #الاتحاد_الفيحاء #أحمد_الشرع #اردوغان_گوه_خورد 
#باكستان #الهند #درعا #الأمن_العام #غزة https://t.co/OoVJlIxt2s","Tweet","ابو عبيدة الجولاني🥷🏽","kerookeroo55146","5/12/2025, 1:41:22 PM","0","1","0","5","335","0","ar","No","Twitter for Android","#أخر_الزمان, #سوريا, #ترامب, #برشلونة, #ريال_مدريد, #جبلة, #درعا, #الأمن_العام, #غزة, #اسرائيل, #عدن, #الرئيس_الإمريكي, #محمد_بن_سلمان, #برشلونه_ريال_مدريد, #الاتحاد_الفيحاء, #أحمد_الشرع, #اردوغان_گوه_خورد, #باكستان, #الهند, #درعا, #الأمن_العام, #غزة","https://x.com/kerookeroo55146/status/1921878359442665772","photo","https://pbs.twimg.com/media/GqviGx7WQAE0YQH.jpg, https://pbs.twimg.com/ext_tw_video_thumb/1921878283039211520/pu/img/SnprpFgSI607ot8T.jpg",""
"=""1924740341778796750""","@sameh_asker https://t.co/VzpEYICR4v","Reply","بن جبله Ben_JibLa","Ben_JibLa","5/20/2025, 11:13:52 AM","1","8","0","31","4047","11","qme","No","Twitter for iPhone","","https://x.com/Ben_JibLa/status/1924740341778796750","video","https://video.twimg.com/amplify_video/1924740279036256256/vid/avc1/540x572/JHdN0_cymcwib6E8.mp4?tag=21",""
"=""1924904379317895312""","أنا أعرف تصاميم هذه البيوت تماما  يذكرني ببيت جدي في جبلة ❤️
ﺗﺼﻮﻳﺮ ﺑﺎﺳﻜﺎﻝ ﻭﻣﺎﺭﻳﺎ ﻣﺎﺭﻳﺸﻮ.
من صفحة Yemen Genesis https://t.co/NbD2oVfe8X","Tweet","هند الإرياني Hind Al-Eryani","HindAleryani","5/20/2025, 10:05:41 PM","0","0","0","5","330","0","ar","No","Twitter for iPhone","","https://x.com/HindAleryani/status/1924904379317895312","photo","https://pbs.twimg.com/media/GraiU_LW4AABrP_.jpg",""
"=""1923662881314271658""","#وطني_الكويت

            سجـــــــــل عنـــــــــدك

 اول من سكن منطقة جليب الشيوخ
          من بعد جبلة والمرقاب 

     لقاء المغفور لهم بأذن الله تعالى
         العم راشد عبدالله الرندي
       والعم عبدالله زيد الغضوري

       رحمهم الله بواسع رحمته https://t.co/MaSCm6SXxn","Tweet","فيصل الرندى","fooof_9119","5/17/2025, 11:52:25 AM","25","37","1","157","76444","53","ar","No","Twitter for Android","#وطني_الكويت","https://x.com/fooof_9119/status/1923662881314271658","video","https://video.twimg.com/ext_tw_video/1923662802821984257/pu/vid/avc1/848x480/ZjwiL3C1tzgrCxia.mp4?tag=12",""
"=""1922652330203263450""","بالفيديو - جبلة - حادثة خطف

يرجى مشاركته على أوسع نطاق لكشف المجرمين

اليوم صباحاً، بتاريخ 14 / 5 / 2025، تعرض الشاب مجد نزيه درويش ( 48 سنة) لحادثة خطف.
حوالي الساعة 7:20 صباحاً تلقى اتصالاً وخرج من منزله في جبلة حوالي الساعة 7:35.
وعند مفرق قرية سيانو بعد مقص جبلة، اعترضت https://t.co/QP7DZijdS5","Tweet","Mohamad Brijawi","mohamadzoka","5/14/2025, 4:56:51 PM","14","60","6","245","39841","15","ar","No","Twitter for iPhone","","https://x.com/mohamadzoka/status/1922652330203263450","video","https://video.twimg.com/amplify_video/1922652245327224832/vid/avc1/640x368/VyTPOORSqI0HfK3X.mp4?tag=21",""
"=""1922639774046617718""","بالفيديو 
#جبلة - حادثة خطف

يرجى مشاركته على أوسع نطاق لكشف المجرمين

اليوم صباحاً، بتاريخ 14 / 5 / 2025، تعرض الشاب مجد نزيه درويش ( 48 سنة) لحادثة خطف.
حوالي الساعة 7:20 صباحاً تلقى اتصالاً وخرج من منزله في جبلة حوالي الساعة 7:35...👇
https://t.co/jFgiV1XsnQ https://t.co/2cqJk465gu","Tweet","جبال العلويين | Alawite Mountains","alawities14","5/14/2025, 4:06:57 PM","4","18","3","80","6836","3","ar","No","Twitter for Android","#جبلة","https://x.com/alawities14/status/1922639774046617718","video","https://video.twimg.com/ext_tw_video/1922639559860391936/pu/vid/avc1/640x368/qwYI4XvWbA7dFKuL.mp4?tag=12","https://t.me/Alawis14/11215"
"=""1922564085956153377""","@rashatime1 أنا اشك انه هذه عند المسيحية جبلة لان حتى ربهم  المزعوم بيدوفيلي.  😜
عموما هذا شخص مسيحي مو متدين وهم بيدوفيلي فهذي تنسف قاعدة رافد كلها وتعميماته المتحيزة . https://t.co/6yvARiRBqj","Reply","Diyar","diyariq9","5/14/2025, 11:06:12 AM","0","0","0","2","182","0","ar","No","Twitter for iPhone","","https://x.com/diyariq9/status/1922564085956153377","photo","https://pbs.twimg.com/media/Gq5R1_8XsAIkt23.jpg",""
"=""1922632543632847343""","يتم خطف النساء و الرجال في وضح النهار في سوريا من قبل أرهابي الجولاني 
اليوم صباحاً بتاريخ 14 / 5 / 2025 تعرض الشاب مجد نزيه درويش ( 48 سنة) لحادثة خطف مؤسفة
حوالي الساعة 7:20 صباحاً تلقى اتصالاً وخرج من منزله في جبلة حوالي الساعة 7:35
وعند مفرق قرية سيانو اعترضت طريقه سيارتان https://t.co/iyp52WFBHj","Tweet","الساحل السوري Syrian coast","SyriaTruthNews","5/14/2025, 3:38:13 PM","6","7","1","20","1312","2","ar","No","Twitter for Android","","https://x.com/SyriaTruthNews/status/1922632543632847343","video","https://video.twimg.com/ext_tw_video/1922632466897977344/pu/vid/avc1/720x720/CAyWAin-PLJeep6P.mp4?tag=12",""
"=""1921302083929571785""","🚨 مجزرة ترتكبها ميليشيات هيئة تحرير الشام  الارهابية في منطقة جبلة باللاذقية تسفر عن استشهاد 9 مواطنين كحصيلة اولية وعدد من اصابات من الطائفة العلوية  . https://t.co/sE6C6EIFPp","Tweet","إيران بالعربية","iraninarabic_ir","5/10/2025, 11:31:27 PM","686","294","13","1608","159651","30","ar","No","Twitter for iPhone","","https://x.com/iraninarabic_ir/status/1921302083929571785","photo","https://pbs.twimg.com/media/GqnWDvwXoAADvLd.jpg",""
"=""1923869618512290024""","انشروا
اختطاف السيدة حلا نورس إبراهيم وطفلها علي يوسف خزامي (عمره 11 شهر) 

وذلك بعد نزولهما تحت جسر حميميم صباحاً .
وهما من #جبلة #العسالية

العائلة كانت تنتظر خروج الأب يوسف خزامي من سجون الجولاني وليس تغييب كامل العائلة 😔
#فضح_المجرم_قد_ينقذ_الضحية https://t.co/8qKPgc2GFH","Tweet","shams","ginyadnan","5/18/2025, 1:33:55 AM","0","8","0","18","549","0","ar","No","Twitter for Android","#جبلة, #العسالية, #فضح_المجرم_قد_ينقذ_الضحية","https://x.com/ginyadnan/status/1923869618512290024","photo","https://pbs.twimg.com/media/GrL1OE-WUAEaNqr.jpg",""
"=""1922008632310247499""","#جبلة #قرفيص
زيارة مقام الشيخ أحمد قرفيص 
قرفيص وأهلها الطيبون 
جزاكم الله خيرًا، ونسأل الله الفرج القريب. https://t.co/yqbOcebnyF","Tweet","Mohammed Al-Jajeh 🇸🇪","mohammed_jajeh","5/12/2025, 10:19:01 PM","4","4","0","20","1563","0","ar","No","Twitter for Android","#جبلة, #قرفيص","https://x.com/mohammed_jajeh/status/1922008632310247499","photo","https://pbs.twimg.com/media/GqxYqOHW4AAHxXb.jpg, https://pbs.twimg.com/media/GqxYqguXoAAApGd.jpg, https://pbs.twimg.com/media/GqxYqiPWEAACs2n.jpg, https://pbs.twimg.com/media/GqxYqhvXEAAnSua.jpg",""
"=""1924176847283044732""",".
فيه ناس تمام  تشبهلنا
وناس كتييير مش مننا
وناس بشوق تضحكلنا
وناس تموت فــ العكننة
وناس تقابلك بالصدف
قلبك وعقلك يتخطف
وناس جبلّة ... بطبعها
ولسانها بيحدِّف صَدَف
وناس أرق من النسيم
زى الملايكة فـ وسطنا
أحمد هاشم","Tweet","أحمد هاشم/ شاعر غنائى","ahmedhashem112","5/18/2025, 9:54:44 PM","3","0","0","8","124","0","ar","No","Twitter Web App","","https://x.com/ahmedhashem112/status/1924176847283044732","","",""
