"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1925041727921873220""","أهل العلم إلى وجوب التسمية مع العلم
فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/21/2025, 7:11:28 AM","0","0","0","0","23","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1925041727921873220","","",""
"=""1925038970569732416""","كبائت وقال الحافظ وقضية هذا أن من كان إماما يقتدى به استحب له أن يدخلها نهارا 
كتاب تحفة ألاحوذي للإمام المباركفوري
 فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/21/2025, 7:00:30 AM","0","0","0","0","21","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1925038970569732416","","",""
"=""1925036893919473792""","كتاب شرح العقيدة الواسطية للعثيمين للإمام ابن عثيمين 
فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/21/2025, 6:52:15 AM","0","0","0","0","28","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1925036893919473792","","",""
"=""1925033560261484888""","الحنبلي 
فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/21/2025, 6:39:00 AM","0","0","0","0","21","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1925033560261484888","","",""
"=""1925032822554669266""","لقطع الباءة بالأدوية ونحوها وفيه دليل على أن المقصود في النكاح الوطء وأن الخيار في العُنَّة واجب
كتاب معالم السنن الخطابي
 فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/21/2025, 6:36:04 AM","0","0","0","0","19","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1925032822554669266","","",""
"=""1925031962583892479""","فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/21/2025, 6:32:39 AM","0","0","0","0","19","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1925031962583892479","","",""
"=""1925029399973228984""","وهو بين مكة ومنى، وربما يسمى: الأبطح والبطحاء: لقربه منه. ونزوله بعد النفر من منى، والإقامة به إلى أن يصلي الظهر والعصر والعشاءين ويخرج منه ليلا
كتاب المفهم لما أشكل من تلخيص كتاب مسلم للإمام القرطبي 
فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/21/2025, 6:22:28 AM","0","0","0","0","17","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1925029399973228984","","",""
"=""1925028277514625300""","فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/21/2025, 6:18:01 AM","0","0","0","0","16","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1925028277514625300","","",""
"=""1925024978929434955""","لكن لم يتخذ ذلك سنة راتبة ولم يكن أيضا يفعله في المسجد 
كتاب الشرح الممتع على زاد المستنقع للإمام ابن عثيمين 
فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/21/2025, 6:04:54 AM","0","0","0","0","16","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1925024978929434955","","",""
"=""1925023197981823183""","فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/21/2025, 5:57:50 AM","0","0","0","0","16","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1925023197981823183","","",""
"=""1925019170103611442""","له عامل مروان على فلسطين فأخذه وبعث به إلى مروان إلى دمشق فقتله وقتل بنيه بدمشق
كتاب تاريخ دمشق للإمام أبو القاسم ابن عساكر
 فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/21/2025, 5:41:49 AM","0","0","0","0","24","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1925019170103611442","","",""
"=""1924933339468709894""","زار محافظ السويداء الدكتور مصطفى البكور، اليوم، عدداً من مضافات مدينة السويداء تمثل بعضاً من عائلات المدينة، منها آل أبو عسلي، ومزهر، ورضوان، ونعيم، وجربوع، وأبو الفضل.","Reply","Ali Al Barghouth","AliAlBarghout","5/21/2025, 12:00:46 AM","1","0","0","0","94","0","ar","No","Twitter for iPhone","","https://x.com/AliAlBarghout/status/1924933339468709894","","",""
"=""1924894869962514514""","مؤذيا للمصلين وجب إزالته أيضا، وإن لم يكن مؤذيا ولكنه خلاف النظافة التامة فإنه يستحب إزالته 
كتاب فتح ذي الجلال والإكرام بشرح بلوغ المرام الإمام ابن عثيمين
 فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/20/2025, 9:27:54 PM","0","0","0","0","24","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924894869962514514","","",""
"=""1924893643095023925""","عمار بن سيف الضبي أبو عبد الرحمن الكوفي 

كان صاحب سنة كان يقال أنه لم يكن بالكوفة أحد أفضل منه
كتاب تهذيب التهذيب ابن حجر العسقلاني
 فوائد البكور لابن النقيب","Tweet","مصطفى النقيب","hRJSq3BFmEhyAxp","5/20/2025, 9:23:01 PM","0","0","0","0","31","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924893643095023925","","",""
"=""1924887558179160432""","كتاب شرح ابن ناجي على متن الرسالة للإمام ابن ناجي 
فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/20/2025, 8:58:51 PM","0","0","0","0","4","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924887558179160432","","",""
"=""1924886853200560351""","الأفضل في صلاة الظهر أن يؤخرها ويبرد بها في الصيف وفي الشتاء يعجلها بعد الزوال قال الشافعي إن كان يصلي وحده يعجلها بعد الزوال في كل وقت وإن كان يصلي بالجماعة يؤخر يسيرا 
كتاب المبسوط للسرخسي للإمام شمس الائمة السرخسي 
فوائد البكور لابن النقيب","Tweet","مصطفى النقيب","hRJSq3BFmEhyAxp","5/20/2025, 8:56:03 PM","0","0","0","0","23","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924886853200560351","","",""
"=""1924886778835521690""","الصحيح عندى: طهارة البغل والحمار لأن النبي صلى الله عليه وسلم كان يركبها وتركب في زمنه وفى عصرِ الصحابة فلو كان نجسا لبين النبي صلى الله عليه وسلم ذلك ولأنهما مما  لا يمكن التحرز منهما لمقتنيهما
كتاب المغني للإمام ابن قدامة 
فوائد البكور لابن النقيب","Tweet","مصطفى النقيب","hRJSq3BFmEhyAxp","5/20/2025, 8:55:45 PM","0","0","0","0","5","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924886778835521690","","",""
"=""1924886166613971318""","فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/20/2025, 8:53:19 PM","0","0","0","0","10","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924886166613971318","","",""
"=""1924885955019751451""","الغيرة على الله تعالى
قرر ابن القيم نقض كلام المتصوفة في قولهم أنا أغار على الله ولكن يقال أنا أغار لله فالغيرة لله فرض والغيرة على الله جهل محض والله أعلم
كتاب معجم المناهي اللفظية العلامة بكر أبو زيد
 فوائد البكور لابن النقيب","Tweet","مصطفى النقيب","hRJSq3BFmEhyAxp","5/20/2025, 8:52:28 PM","0","0","0","0","12","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924885955019751451","","",""
"=""1924885639306109435""","قد نزع منه الحياء فعلى المسلم أن يحفظ جوارحه ويصونها عن المساوئ خاصة اللسان والله المستعان 
فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/20/2025, 8:51:13 PM","0","0","0","0","8","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924885639306109435","","",""
"=""1924885210358833172""","عليها لقول الله تعالى (وامسحوا برءوسكم) ولأنه لا تلحقه المشقة بنزعها
كتاب الشرح الكبير على المقنع للإمام شمس الدين ابن قدامة
هذا غير مسلم فالمشقة واقعة ولاسيما في العمائم المحنكة
 فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/20/2025, 8:49:31 PM","0","0","0","0","8","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924885210358833172","","",""
"=""1924884726604570783""","فتجب فيه الدية باعتباره إنسانا مكلفا عاقلا .. 
أو يعامل معاملة البهيمة فتجب قيمته مهما بلغت باعتباره يباع ويشترى ويوهب .. خلاف بين العلماء في هذه المسألة وهذا ما يسمى قياس الشبه عند الأصوليين
كتاب موسوعة القواعد الفقهية للشيخ محمد صدقي آل بورنو
 فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/20/2025, 8:47:36 PM","0","0","0","0","27","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924884726604570783","","",""
"=""1924883631861870703""","كتاب الأبواب والتراجم لصحيح البخاري للإمام الكاندهلوي 
فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/20/2025, 8:43:15 PM","0","0","0","0","7","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924883631861870703","","",""
"=""1924883432418521387""","كتاب أضواء البيان محمد الأمين الشنقيطي 
فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/20/2025, 8:42:27 PM","0","0","0","0","12","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924883432418521387","","",""
"=""1924781403058680187""","محافظ السويداء الدكتور مصطفى البكور يتفقد مديرية الخدمات الفنية ويؤكد العمل على تذليل العقبات وتحسين ظروف الكوادر العاملة ويبين أن المرحلة المقبلة ستشهد تحسناً في بيئة العمل وفي قطاع الخدمات الفنية بالمحافظة بشكل عام https://t.co/5n1BXECXfZ","Tweet","Sham-news اخبار الشام","Sham__news","5/20/2025, 1:57:01 PM","0","0","0","0","3","0","ar","No","Twitter for iPhone","","https://x.com/Sham__news/status/1924781403058680187","photo","https://pbs.twimg.com/media/GrYydcQWEAA87Hb.jpg",""
"=""1924764016448086466""","مراسل الإخبارية:

📌محافظ السويداء الدكتور مصطفى البكور يتفقد مديرية الخدمات الفنية ويؤكد العمل على تذليل العقبات وتحسين ظروف الكوادر العاملة ويبين أن المرحلة المقبلة ستشهد تحسناً في بيئة العمل وفي قطاع الخدمات الفنية بالمحافظة بشكل عام

📌 المحافظ يلتقي مدير الخدمات الفنية فراس","Tweet","المدونة السورية","Syrian_Blog","5/20/2025, 12:47:56 PM","0","1","0","6","572","0","ar","No","Twitter for Android","","https://x.com/Syrian_Blog/status/1924764016448086466","","",""
"=""1924751769424511367""","مراسل الإخبارية:

📌محافظ السويداء الدكتور مصطفى البكور يتفقد مديرية الخدمات الفنية ويؤكد العمل على تذليل العقبات وتحسين ظروف الكوادر العاملة ويبين أن المرحلة المقبلة ستشهد تحسناً في بيئة العمل وفي قطاع الخدمات الفنية بالمحافظة بشكل عام

📌 المحافظ يلتقي مدير الخدمات الفنية فراس https://t.co/szLik7bnDx","Tweet","الإخبارية السورية","AlekhbariahSY","5/20/2025, 11:59:16 AM","3","5","0","112","6191","1","ar","No","Twitter Web App","","https://x.com/AlekhbariahSY/status/1924751769424511367","photo","https://pbs.twimg.com/media/GrYXg6jXAAEkRpy.jpg, https://pbs.twimg.com/media/GrYXg43WQAE033E.jpg, https://pbs.twimg.com/media/GrYXg60XkAAx113.jpg, https://pbs.twimg.com/media/GrYXg61WoAA0frM.jpg",""
"=""1924682102294843408""","حديث خالد فعارضنا رجل شرجب 

الشرجب  هو الطويل

كتاب النهاية في غريب الحديث والأثر ابن الأثير
 فوائد البكور لابن النقيب","Tweet","مصطفى النقيب","hRJSq3BFmEhyAxp","5/20/2025, 7:22:26 AM","0","0","0","1","31","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924682102294843408","","",""
"=""1924679294032200074""","فرض كفاية، وكذلك شرع الدعاء للأموات عند زيارة القبور وعند دفن الميت هذه كلها مواضع شرع الله فيها الدعاء لأموات المسلمين، والدعاء والاستغفار للمؤمنين والمؤمنات مشروع، للأحياء والأموات
كتاب شرح العقيدة الطحاوية للشيخ البراك
 فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/20/2025, 7:11:17 AM","0","0","0","0","15","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924679294032200074","","",""
"=""1924678018636693842""","لعمر بن الخطاب أن يثني على بدعة شرعية أبدا وقد قال النبي صلى الله عليه وسلم كل بدعة ضلالة 
كتاب الشرح الممتع على زاد المستنقع للإمام ابن عثيمين
 فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/20/2025, 7:06:13 AM","0","0","0","0","12","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924678018636693842","","",""
"=""1924676112589758590""","في رعيها بين رطب ويابس وحلو ومر بل تلف الكل
كتاب فيض القدير للإمام المناوي 
فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/20/2025, 6:58:38 AM","0","0","0","0","10","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924676112589758590","","",""
"=""1924674262733856878""","صلاة بغير طهور والله تعالى أعلم
كتاب المفهم لما أشكل من تلخيص كتاب مسلم للإمام القرطبي
 فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/20/2025, 6:51:17 AM","0","0","0","0","9","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924674262733856878","","",""
"=""1924672344632459379""","بالشواهد كما هي عادته، ولذلك بدا لي أنه لا بد من التنبيه عليه؛ خشية أن يغتر به من لا علم عنده وقد خرجته في المجلد الخامس من الصحيحة
كتاب سلسلة الأحاديث الصحيحة وشيء من فقهها وفوائدها الألباني 
فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/20/2025, 6:43:40 AM","0","0","0","2","12","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924672344632459379","","",""
"=""1924668775632113710""","البراء والله أعلم
كتاب معالم السنن الخطابي 
فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/20/2025, 6:29:29 AM","0","0","0","1","8","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924668775632113710","","",""
"=""1924667195356832146""","آتاه الله منها، ولا يقفل بقية النعمة عنده
كتاب الإفصاح عن معاني الصحاح ابن هبيرة الحنبلي
 فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/20/2025, 6:23:12 AM","0","0","0","0","6","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924667195356832146","","",""
"=""1924666019110379834""","قلبه ابتداء فرقانا، أي: فيصلا يفصل به بين الحق والباطل، ومنه قوله تعالى: (يا أيها الذين آمنوا إن تتقوا الله يجعل لكم فرقانا
كتاب سلسلة الأحاديث الضعيفة والموضوعة وأثرها السيء في الأمة الألباني 
فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/20/2025, 6:18:32 AM","0","0","0","0","5","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924666019110379834","","",""
"=""1924661807748198510""","الدنيا بذلك لما تمنيه لذاتها من طول البقاء، وأمل الدوام، فتخدعه ثم تصرعه. قال بعض السلف الدنيا متاع متروك يوشك أن يضمحل ويزول فخذوا من هذا المتاع واعملوا فيه بطاعة الله ما استطعتم
كتاب تفسير القاسمي محاسن التأويل العلامة السلفي الأثري جمال الدين القاسمي
 فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/20/2025, 6:01:48 AM","0","0","0","0","13","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924661807748198510","","",""
"=""1924658619510874151""","الطريق داخلا أو خارجا للفأل بتغيير الحال إلى أكمل منه كما فعل في العيد وليشهد الطريقان وليتبرك به اهلهما ..قلت قد بين في المعنى الذي لأجله خالف النبي صلى الله عليه وسلم بين طريقيه وجوه آخر ذكرها الحافظ في الفتح مفصلا 
كتاب تحفة ألاحوذي للإمام المباركفوري 
فوائد البكور لابن","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/20/2025, 5:49:07 AM","1","0","0","0","6","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924658619510874151","","",""
"=""1924655718218473720""","إذا كان الماء قلتين لم يحمل الخبث .. وهذا  يدل على نجاستها، وإلا لكان التحديد بالقلتين في جواب السؤال عن ورودها الماء عبثا، وأما الهر وما دونه خلقة فطاهر حيا
كتاب المنح الشافيات بشرح مفردات الإمام أحمد للإمام البهوتي 
فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/20/2025, 5:37:36 AM","0","0","0","0","5","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924655718218473720","","",""
"=""1924520924897759343""","كانوا يستحبون أن يكون للرجل خبيئة من عمل صالح لا تعلم به زوجته ولا غيرها 
كتاب سير أعلام النبلاء الذهبي 
فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/19/2025, 8:41:59 PM","0","0","0","0","9","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924520924897759343","","",""
"=""1924520705565040731""","إقامة الصلاة، وقراءة القرآن، والذكر، وما أشبه ذلك
كتاب فتح ذي الجلال والإكرام بشرح بلوغ المرام الإمام ابن عثيمين
 فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/19/2025, 8:41:06 PM","0","0","0","0","11","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924520705565040731","","",""
"=""1924519931330122188""","علي بن مسهر القرشي أبو الحسن الكوفي 

الحافظ قاضي الموصل
ولي قضاء أرمينية فأشتكى عينه فدس القاضي الذي كان بأرمينية إليه طبيبا فكحله فذهبت عينه فرجع إلى الكوفة أعمى قال العجلي كان صاحب سنة
كتاب تهذيب التهذيب ابن حجر العسقلاني 
فوائد البكور لابن النقيب","Tweet","مصطفى النقيب","hRJSq3BFmEhyAxp","5/19/2025, 8:38:02 PM","0","0","0","0","32","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924519931330122188","","",""
"=""1924519808529211583""","المزي 
فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/19/2025, 8:37:32 PM","0","0","0","0","1","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924519808529211583","","",""
"=""1924519659312677194""","نعله نجاسة فنزعه ووقف عليه جاز كظهر الحصير
كتاب شرح ابن ناجي على متن الرسالة للإمام ابن ناجي 
فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/19/2025, 8:36:57 PM","0","0","0","0","8","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924519659312677194","","",""
"=""1924519264624558591""","تغير الشمس أن العبرة للضوء أم القرص فكان النخعي يعتبر القرص وبهذا أخذنا لأن تغير الضوء يحصل بعد الزوال فإذا صار القرص بحيث لا تحار فيه العين فقد تغيرت 
كتاب المبسوط للسرخسي للإمام شمس الائمة السرخسي
 فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/19/2025, 8:35:23 PM","0","0","0","0","9","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924519264624558591","","",""
"=""1924519137482547469""","رأيه، ومن تعلم الفقه نبل قدره، ومن لم يضر نفسه لم ينفعه عليه، وملاك ذلك كله التقوى
كتاب حسن التنبه لما ورد في التشبه للإمام نجم الدين الغزي الشافعي
 فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/19/2025, 8:34:52 PM","0","0","0","0","9","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924519137482547469","","",""
"=""1924518983169908788""","إذا مات في الماء حيوان لا يعلم هل ينجس بالموت أم لا فالماء طاهر لأن الأصل طهارته والنجاسة مشكوك فيها فلا نزول عن اليقين بالشك 
كتاب المغني للإمام ابن قدامة
 فوائد البكور لابن النقيب","Tweet","مصطفى النقيب","hRJSq3BFmEhyAxp","5/19/2025, 8:34:16 PM","0","0","0","0","12","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924518983169908788","","",""
"=""1924518953587527686""","لتباك الناس بأقدامهم قدام الكعبة
كتاب معجم البلدان للشيخ الحموي 
فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/19/2025, 8:34:09 PM","0","0","0","0","6","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924518953587527686","","",""
"=""1924518633058779239""","عزرائيل
خلاص كلام أهل العلم في هذا: أنه لا يصح في تسمية ملك الموت بعزرائيل  ولا غيره حديث والله أعلم
كتاب معجم المناهي اللفظية العلامة بكر أبو زيد
 فوائد البكور لابن النقيب","Tweet","مصطفى النقيب","hRJSq3BFmEhyAxp","5/19/2025, 8:32:52 PM","0","0","0","0","12","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924518633058779239","","",""
"=""1924518600481624284""","المعاريض إذا كان في التصريح ضرر لأحد والله أعلم 
فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/19/2025, 8:32:44 PM","0","0","0","0","5","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924518600481624284","","",""
"=""1924518224504271158""","فيه أربعون حديثا عن رسول الله صلى الله عليه وسلم 
كتاب الشرح الكبير على المقنع للإمام شمس الدين ابن قدامة
 فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/19/2025, 8:31:15 PM","0","0","0","0","5","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924518224504271158","","",""
"=""1924517752619794780""","القود والضمان، والممسك مع القاتل 
كتاب موسوعة القواعد الفقهية للشيخ محمد صدقي آل بورنو 
فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/19/2025, 8:29:22 PM","0","0","0","0","17","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924517752619794780","","",""
"=""1924516924857225329""","والفتح وفيه أن السنة أن يبدأ الكتاب بنفسه، وهو قول الجمهور، بل حكى فيه النحاس إجماع الصحابة والحق إثبات الخلاف فيه
كتاب الأبواب والتراجم لصحيح البخاري للإمام الكاندهلوي
 فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/19/2025, 8:26:05 PM","0","0","0","0","8","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924516924857225329","","",""
"=""1924492814479495381""","محافظ السويداء مصطفى البكور: الضابطة العدلية تولت مهامها وبدأت بترميم المباني التالفة

#الإخبارية_السورية https://t.co/5PN9xMwTs3","Tweet","الإخبارية السورية","AlekhbariahSY","5/19/2025, 6:50:16 PM","22","19","1","615","20207","5","ar","No","Twitter Web App","#الإخبارية_السورية","https://x.com/AlekhbariahSY/status/1924492814479495381","video","https://video.twimg.com/amplify_video/1924492560573018112/vid/avc1/1920x1080/uW6sCh269REvxMEw.mp4?tag=21",""
"=""1924515226893922718""","@AlekhbariahSY كلنا نحيي الأخ العزيز#مصطفى_البكور
على نبل أخلاقه، وعمله المستمر لوأد الفتن والوقوف كالجبل في وجه التحديات","Reply","عمر العلي","seren7506851","5/19/2025, 8:19:20 PM","0","0","0","1","58","0","ar","No","Twitter for Android","","https://x.com/seren7506851/status/1924515226893922718","","",""
"=""1924516782464790993""","قال إني عبدالله آتاني الكتاب وجعلني نبيا ) أول كلمة نطق لهم بها عيسى وهو صبي في مهده أنه عبد الله، وفي ذلك أعظم زجر للنصارى عن دعواهم أنه الله، أو ابنه أو إله معه
كتاب أضواء البيان محمد الأمين الشنقيطي 
فوائد البكور لابن النقيب","Tweet","مصطفى النقيب","hRJSq3BFmEhyAxp","5/19/2025, 8:25:31 PM","0","0","0","0","13","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924516782464790993","","",""
"=""1924365312746570223""","#السويداء
عُقد إجتماع في مبنى محافظة السويداء بين المحافظ  مصطفى البكور وشخصيات دينية واجتماعية وسياسية من مختلف مكونات المحافظة،

الاجتماع كان لتأكيد توافق مختلف المكونات على تفعيل الضابطة العدلية وأخذ دورها على الأرض، ممثلة بقيادة شرطة محافظة السويداء، لتكون الضامن القانوني https://t.co/nqtVdbuKO9","Tweet","المرصد السوري_Syrian Observatory","AlmarsadSyria","5/19/2025, 10:23:38 AM","0","0","0","0","112","0","ar","No","Twitter for Android","#السويداء","https://x.com/AlmarsadSyria/status/1924365312746570223","photo","https://pbs.twimg.com/media/GrS4DYXXsAAl69M.jpg",""
"=""1924319797094793496""","كتاب المنح الشافيات بشرح مفردات الإمام أحمد للإمام البهوتي 
فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/19/2025, 7:22:46 AM","0","0","0","0","10","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924319797094793496","","",""
"=""1924317870932004938""","بأمركم فلا يحرم لحم صيد ذبحه حلال للمحرم من غير أمره أو دلالته قلت ما ذهب إليه مالك والشافعي هو مذهب الجمهور واحتجوا بحديث جابر هذا 
كتاب تحفة ألاحوذي للإمام المباركفوري 
فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/19/2025, 7:15:07 AM","0","0","0","0","9","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924317870932004938","","",""
"=""1924315943871697065""","، ويقرب في كل دفعة خروفان.ثم قال: يوم الكفارة كان ممتازا بالذبيحة السنوية، وهي أنه بعد أن يقرب الكاهن ثورا كفارة لخطايا عائلته يقرب ماعزان كفارة لخطايا الشعب
كتاب تفسير القاسمي محاسن التأويل العلامة السلفي الأثري جمال الدين القاسمي 
فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/19/2025, 7:07:27 AM","0","0","0","0","14","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924315943871697065","","",""
"=""1924312935653916909""","فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/19/2025, 6:55:30 AM","0","0","0","0","5","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924312935653916909","","",""
