"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1925170116817285399""","@omar_alharir وهي طيزي اذا ما طلعوه بعد فترةة🤌","Reply","خميني السويداء","SheikHajari","5/21/2025, 3:41:38 PM","3","0","0","28","1303","1","ar","No","Twitter for Android","","https://x.com/SheikHajari/status/1925170116817285399","","",""
"=""1925167335058325890""","@DeirEzzore القصد لا يستحق كل هذا الجهد ويعامل كخطر نفس معاملة مجلس الدروز في السويداء او المجموعات خارجة عن القانون في صحنايا او الساحل","Reply","رائد الحامد","RAEDELHAMID","5/21/2025, 3:30:35 PM","1","0","0","0","658","0","ar","No","Twitter for Android","","https://x.com/RAEDELHAMID/status/1925167335058325890","","",""
"=""1925164613282476366""","سوريا//
اندلاع اشتباكات عنيفة وتبادل اطلاق قذائف هاون بين مسلحين وعصابات الجولاني الإرهابية في محافظة السويداء السورية.","Tweet","Mah Fa","313wearethere","5/21/2025, 3:19:46 PM","0","0","0","0","40","0","ar","No","Twitter for Android","","https://x.com/313wearethere/status/1925164613282476366","","",""
"=""1925164261518541094""","🎯الحرس الوطني الدرزي يتصدى للإرهابيين الإسلاموين على حدود السويداء🇸🇨","Tweet","بني معروف","AK4792873","5/21/2025, 3:18:22 PM","1","4","0","45","857","2","ar","No","Twitter for Android","","https://x.com/AK4792873/status/1925164261518541094","","",""
"=""1925157868480630845""","Druze National Guard in action striking back against islamist terrorists on the Sweida border. https://t.co/AmjWun1KUV","Quoted tweet","Mira ⛥","MiraMedusa","5/21/2025, 2:52:58 PM","9","23","3","105","2468","7","en","No","Twitter for iPhone","","https://x.com/MiraMedusa/status/1925157868480630845","video","https://video.twimg.com/amplify_video/1925157800948154368/vid/avc1/640x624/Fj6jiPV7ElQCuSt8.mp4?tag=21",""
"=""1925163904755278178""","@fadi0bed تقول حاطينه ترضية لاهل السويداء","Reply","أحـمد | Ahmed","Ahmedlsmaei","5/21/2025, 3:16:57 PM","0","0","0","0","139","0","ar","No","Twitter for Android","","https://x.com/Ahmedlsmaei/status/1925163904755278178","","",""
"=""1925159881914331523""","السويداء تتصدر المشهد من جديد.. فصيل مسلح خارج نطاق الحكومة السورية
بين سحب السلاح وإعادة الهيكلة مدير العلاقات العامة في وزارة الإعلام السورية يكشف لـ “الحل نت” هوية ""الحرس الوطني""
#سوريا #السويداء #سوريا_الآن #الحرس_الوطني
#الحل_نت

https://t.co/77D3BoX9Zq","Tweet","الحل نت","7alpress","5/21/2025, 3:00:58 PM","0","0","0","0","202","0","ar","No","Buffer","#سوريا, #السويداء, #سوريا_الآن, #الحرس_الوطني, #الحل_نت","https://x.com/7alpress/status/1925159881914331523","","","https://7al.net/?p=371468"
"=""1925157353843778000""","@D79797979797 ياخوفي يعينو بشار رئيس","Reply","خميني السويداء","SheikHajari","5/21/2025, 2:50:55 PM","0","0","0","8","226","0","ar","No","Twitter for Android","","https://x.com/SheikHajari/status/1925157353843778000","","",""
"=""1925156507366146273""","كل الاشياء الجميله أكتملت بك.;","Tweet","محمد السويداء","mohamad143667","5/21/2025, 2:47:33 PM","0","0","0","0","38","0","ar","No","Twitter for iPhone","","https://x.com/mohamad143667/status/1925156507366146273","","",""
"=""1925151433369743360""","قضية السويداء ستحل كما حلت غيرها من القضايا وسيعود أبناء السويداء الشرفاء تحت راية الدولة السورية وستبقي انت تحمل المجهر بحثًا عن سلبيات سوريا الجديدة وتبكي ألماً لفراق حليفك الهارب وتبكي وتبكي علي رهاناتك الخاسرة ،اسمع نصيحتي وأخرس 
#سوريا 
#لبنان","Tweet","عبدالله فهاد","AFahhadAjmi","5/21/2025, 2:27:23 PM","0","0","0","2","134","0","ar","No","Twitter for iPhone","#سوريا, #لبنان","https://x.com/AFahhadAjmi/status/1925151433369743360","","",""
"=""1924494479832010967""","حتى الآن لم تُحل قضية سبعة آلاف طالب من ابناء السويداء في الجامعات . إذا كنتم تخيرون الناس بين العلم والخبز والعيش أو الكرامة . أعرف السويداء جيداً ستختار الكرامة","Quoted tweet","Wiam Wahhab","wiamwahhab","5/19/2025, 6:56:54 PM","731","33","25","694","103257","14","ar","No","Twitter for iPhone","","https://x.com/wiamwahhab/status/1924494479832010967","","",""
"=""1925145372084600857""","@3M_SI السويداء 
لان فيها حجر اسود ووجه الهجري الاسود","Reply","عبد للمنتقم الجبار ✪","aslamtllah","5/21/2025, 2:03:18 PM","0","0","0","0","132","0","ar","No","Twitter for Android","","https://x.com/aslamtllah/status/1925145372084600857","","",""
"=""1925150791502909617""","@omar_alharir طب وتصدير البنضورة؟","Reply","خميني السويداء","SheikHajari","5/21/2025, 2:24:50 PM","0","0","0","6","217","0","ar","No","Twitter for Android","","https://x.com/SheikHajari/status/1925150791502909617","","",""
"=""1925147621410193509""","This is no passing crisis — it’s a decisive battle aimed at breaking the will of those who remain free in this homeland. Let us be aware, and let us be ready to defend our dignity and existence with all the honor, clarity, and unity we possess.

— Safaa Ghanem
#السويداء #سوريا","Reply","ZEUS⚡🇸🇨","ZeusDruze","5/21/2025, 2:12:15 PM","0","2","0","5","166","0","en","No","Twitter for Android","#السويداء, #سوريا","https://x.com/ZeusDruze/status/1925147621410193509","","",""
"=""1925151363853382102""","@wiamwahhab قضية السويداء ستحل كما حلت غيرها من القضايا وسيعود أبناء السويداء الشرفاء تحت راية الدولة السورية وستبقي انت تحمل المجهر بحثًا عن سلبيات سوريا الجديدة وتبكي ألماً لفراق حليفك الهارب وتبكي وتبكي علي رهاناتك الخاسرة ،اسمع نصيحتي وأخرس 
#سوريا 
#لبنان","Reply","عبدالله فهاد","AFahhadAjmi","5/21/2025, 2:27:07 PM","0","0","0","2","62","0","ar","No","Twitter for iPhone","#سوريا, #لبنان","https://x.com/AFahhadAjmi/status/1925151363853382102","","",""
"=""1925144589096161547""","@Mohamaddsyrien شو ناطر من جماعة قال طلعو فزعة لصحنايا و خسرو ٤٠ واحد ولسا هي مو طالعين من السويداء","Reply","Mohammed","Jobar05","5/21/2025, 2:00:12 PM","0","0","0","2","594","0","ar","No","Twitter for Android","","https://x.com/Jobar05/status/1925144589096161547","","",""
"=""1925144112623136955""","@activist6681 اعرف عائلة كاملة في السويداء مقيمة في الكويت اعلنت اسلامها وكانو يرفضو النزول للسويداء خوفا من القتل","Reply","Jak🇸🇾🇺🇸","Jakk11111","5/21/2025, 1:58:18 PM","0","0","0","2","470","1","ar","No","Twitter for Android","","https://x.com/Jakk11111/status/1925144112623136955","","",""
"=""1925139691235365334""","@suwayda24 @mahersharafeddi حقيقةحكمت الهجري الحمار إبن الحمار ، تاجر مخدرات وزعيم المليشيات الدرزية الإرهابية حرامي الكابلات وملك التعفيش في السويداء ، عديم الشرف مجهول النسب 
https://t.co/x49p3uJi5f","Reply","Adam Jakob","AdamJ44787","5/21/2025, 1:40:44 PM","0","0","0","0","54","0","ar","No","Twitter for Android","","https://x.com/AdamJ44787/status/1925139691235365334","video","https://video.twimg.com/ext_tw_video/1924939502818091008/pu/vid/avc1/576x694/OPmaDwprJlnyjqCX.mp4?tag=12",""
"=""1925139500340023802""","@suwayda24 حقيقةحكمت الهجري الحمار إبن الحمار ، تاجر مخدرات وزعيم المليشيات الدرزية الإرهابية حرامي الكابلات وملك التعفيش في السويداء ، عديم الشرف مجهول النسب 
https://t.co/x49p3uJi5f","Reply","Adam Jakob","AdamJ44787","5/21/2025, 1:39:58 PM","0","0","0","0","64","0","ar","No","Twitter for Android","","https://x.com/AdamJ44787/status/1925139500340023802","video","https://video.twimg.com/ext_tw_video/1924939502818091008/pu/vid/avc1/576x694/OPmaDwprJlnyjqCX.mp4?tag=12",""
"=""1925139117139984667""","@peacepeacevn اتوقع يلي كاتب المنشور شخص مبعبص يحب الفتن الخلبيه 
ولاكن ان كان هذا من مسؤل عندهم مصيبه لانه سيتم تطهير السويداء من رجس كلاب الهجري وغيرهم","Reply","smer sad","D77879Smyr","5/21/2025, 1:38:27 PM","0","0","0","2","77","0","ar","No","Twitter for Android","","https://x.com/D77879Smyr/status/1925139117139984667","","",""
"=""1925138774079541459""","@wiamwahhab إذا لم يعجبك اهل الشام 
عليك باهل السويداء الذين يمشون عراة","Reply","Magnum","Magnum203108","5/21/2025, 1:37:05 PM","0","0","0","0","44","0","ar","No","Twitter for Android","","https://x.com/Magnum203108/status/1925138774079541459","","",""
"=""1925138147240722575""","@SyrNetworkNews @kasimf   الأمل كبير بحرائر السويداء في الوقت التي صمت أحرارها  @mahersharafeddi","Reply","Adam Jakob","AdamJ44787","5/21/2025, 1:34:36 PM","0","0","0","0","83","0","ar","No","Twitter for Android","","https://x.com/AdamJ44787/status/1925138147240722575","","",""
"=""1925137660248572379""","@wiamwahhab يجب اعتقالك بتهمة التحريض يا طبل على الدولة السورية وعلى عمالتك مع النظام المجرم وعلى اثارة البلبلة عند بعض دروز السويداء..
على دولتنا بلبنان لجمك وتكبيلك","Reply","الشعب انتصر .. والارنب هرب","lobnaniwbas","5/21/2025, 1:32:40 PM","0","0","0","1","145","0","ar","No","Twitter for Android","","https://x.com/lobnaniwbas/status/1925137660248572379","","",""
"=""1925135379046273506""","@Solaf_DW امتداداً لمواقف #السعودية مع الأشقاء السوريين..

توقيع إتفاقية لإعادة تأهيل المخابز المتضررة في #سوريا، بقيمة إجمالية تبلغ 5 ملايين دولار، وسيجري بموجب المشروع تأهيل 33 مخبزًا حكوميًا متضررًا بمحافظات:

ريف دمشق

اللاذقية

درعا

دير الزور

حمص

السويداء

حماة

حلب","Reply","العلم الأكيد","UR9S1pvhdk13XsM","5/21/2025, 1:23:36 PM","0","0","0","0","91","0","ar","No","Twitter for Android","#السعودية, #سوريا","https://x.com/UR9S1pvhdk13XsM/status/1925135379046273506","","",""
"=""1925124832309453260""","@jabal_drz2 جاييهم يوم والله ليلحسوا صراميكم يا اهل السويداء (بس لا تسامحوهم، مش بكرة يجيكم حالقين لحاهم و يدخلوا عليكم و يغروكم بالفزعة و يقولولكم ""يا اهل النخوة"" و الخ و تصدقوهم","Reply","Golden Jackal","sga_usa","5/21/2025, 12:41:41 PM","1","0","0","2","82","0","ar","No","Twitter for iPhone","","https://x.com/sga_usa/status/1925124832309453260","","",""
"=""1925128280329327086""","فاجعة ""وئام ومريام"" تهز السويداء.. ""أمهات صغار"" انتهت حياتهن بأربعة رصاصات | الحرة https://t.co/pPOvqld9fv","Tweet","Almolham Ali 🇪🇺🪄🇮🇱🏳️‍⚧️🏳️‍🌈🇩🇪","lara25145411","5/21/2025, 12:55:23 PM","0","0","1","0","60","0","ar","No","Twitter Web App","","https://x.com/lara25145411/status/1925128280329327086","","","https://www.alhurra.com/syria/2022/01/12/%D9%81%D8%A7%D8%AC%D8%B9%D8%A9-%D9%88%D8%A6%D8%A7%D9%85-%D9%88%D9%85%D8%B1%D9%8A%D8%A7%D9%85-%D8%AA%D9%87%D8%B2-%D8%A7%D9%84%D8%B3%D9%88%D9%8A%D8%AF%D8%A7%D8%A1-%D8%A3%D9%85%D9%87%D8%A7%D8%AA-%D8%B5%D8%BA%D8%A7%D8%B1-%D8%A7%D9%86%D8%AA%D9%87%D8%AA-%D8%AD%D9%8A%D8%A7%D8%AA%D9%87%D9%86-%D8%A8%D8%A3%D8%B1%D8%A8%D8%B9%D8%A9-%D8%B1%D8%B5%D8%A7%D8%B5%D8%A7%D8%AA"
"=""1925128029707055133""","سوريا اليوم..أم سورية تناشد المجتمع الدولي للبحث عن أولادها الثلاثة الذين فقدوا بعد استلام محمد الجولاني الحكم وعمليات القتل والتهجير التي حدثة..الله يعنيه..
#سوريا .#السويداء.#الجولاني https://t.co/36gtKgKSXr","Tweet","الشيخ علاء السراي","alaaliiiiasddd","5/21/2025, 12:54:24 PM","0","0","0","0","121","0","ar","No","Twitter for Android","#سوريا, #السويداء, #الجولاني","https://x.com/alaaliiiiasddd/status/1925128029707055133","video","https://video.twimg.com/ext_tw_video/1925127988070211584/pu/vid/avc1/576x1024/LUsPLXFLZZifmvJC.mp4?tag=12",""
"=""1925127629666939191""","الهجري يحشد 10 آلاف مقاتل وتحرك في السويداء لاحتواء مواجهة مع القوات الحكومية  https://t.co/1bBxXj7XUh","Tweet","الراصد الإخباري","ss70175339","5/21/2025, 12:52:48 PM","0","0","0","0","40","0","ar","No","IFTTT","","https://x.com/ss70175339/status/1925127629666939191","","","https://ift.tt/MIk3SQg"
"=""1925126861522137132""","الهجري يحشد 10 آلاف مقاتل وتحرك في السويداء لاحتواء مواجهة مع القوات الحكومية  

تنتهي يوم الثلاثاء القادم، 27 من شهر مايو، المهلة التي منحها وزير الدفاع السوري، مرهف أبو قصرة، لجميع المجموعات المسلّحة غير المنضوية تحت وزارة الدفاع

 https://t.co/1bBxXj7XUh","Tweet","الراصد الإخباري","ss70175339","5/21/2025, 12:49:45 PM","0","0","0","0","42","0","ar","No","IFTTT","","https://x.com/ss70175339/status/1925126861522137132","","","https://ift.tt/MIk3SQg"
"=""1925126653342089572""","@Roaastudies امتداداً لمواقف #السعودية مع الأشقاء السوريين..

توقيع إتفاقية لإعادة تأهيل المخابز المتضررة في #سوريا، بقيمة إجمالية تبلغ 5 ملايين دولار، وسيجري بموجب المشروع تأهيل 33 مخبزًا حكوميًا متضررًا بمحافظات:

ريف دمشق

اللاذقية

درعا

دير الزور

حمص

السويداء

حماة

حلب https://t.co/5iGAWv0Sdc","Reply","العلم الأكيد","UR9S1pvhdk13XsM","5/21/2025, 12:48:55 PM","0","0","0","0","87","0","ar","No","Twitter for Android","#السعودية, #سوريا","https://x.com/UR9S1pvhdk13XsM/status/1925126653342089572","video","https://video.twimg.com/ext_tw_video/1925126446072156161/pu/vid/avc1/576x1024/VjZmVrpMCZugex2r.mp4?tag=12",""
"=""1925133180018868397""","تصريحات وزير الخارجية الأمريكي ماركو روبيو خلال جلسة الاستماع أمام لجنة العلاقات الخارجية بمجلس الشيوخ – واشنطن، 20 أيار 2025:

📌 كان احتمال لحرب أهلية كبرى في سوريا إذا لم نتواصل مع الحكومة الانتقالية ورفع العقوبات.

📌 بعض الشخصيات في السلطة الانتقالية لم تجتز الفحص الأمني https://t.co/A08g4Ok9H5","Tweet","السويداء 24","suwayda24","5/21/2025, 1:14:52 PM","0","1","2","24","2682","2","ar","No","Twitter for iPhone","","https://x.com/suwayda24/status/1925133180018868397","photo","https://pbs.twimg.com/media/GrdyaZaXsAA3ifK.jpg",""
"=""1925122217265729568""","@wiamwahhab مو شغلك اكثريه عايشين مناطقهم متل اهل السويداء الاكارم البنت بتطلع كيف ما بدها ما حدا بقول هاي باريس او بريطانيا او دعاره ياريت تلتفت بس لحالكم بالبنان وتشيلو جبل الزباله الي عندكم","Reply","منير ناجي","HareeriMuneer","5/21/2025, 12:31:18 PM","0","0","0","1","252","0","ar","No","Twitter for iPhone","","https://x.com/HareeriMuneer/status/1925122217265729568","","",""
"=""1925116940420259970""","@Omar_Madaniah هي نظرة كل الدروز للمسلمين بيحقدوا علينا حقد مو طبيعي وبيكرهونا كره مو طبيعي 
ولأغلبية لساحقة من الدرزو مع الدرزي الصهيوني الهجري لخاين ومليشياته لإرهابية قلبًا وقالبًا
وعفكرة كل المليشيات الدرزية كمان مع الهجري لهيك لهلأ ما شفت مظاهرة وحده  بِـ  السويداء ضد الهجري لخاين!! 😏","Reply","Abu Elias 🇸🇾","AaaAaa874705","5/21/2025, 12:10:20 PM","0","0","0","0","88","0","ar","No","Twitter for Android","","https://x.com/AaaAaa874705/status/1925116940420259970","","",""
"=""1925119826097254728""","@Wolveri07681751 ههههه اهبل والله!
الواضح انه فيديو مفبرك كما المقطع الصوتي المفبرك الذي انتشر وتسبب في البلبلة الأخيرة!
 محاولتكم شيطنة اهل السويداء محاولة فاشلة وغبية!

الحلو بلهجة اهل السويداء انه صعب تقليدها  😅😆","Reply","kifah elbe","kifahelbe","5/21/2025, 12:21:48 PM","4","0","0","3","615","0","ar","No","Twitter for iPhone","","https://x.com/kifahelbe/status/1925119826097254728","","",""
"=""1925118984745017649""","🟦 #سوريا | إعادة تأهيل مخابز متضررة في عدة محافظات من قبل #السعودية بقيمة إجمالية تبلغ 5 ملايين دولار وسيجري بموجب المشروع تأهيل 33 مخبزًا حكوميًا متضررًا بمحافظات:
ريف دمشق
اللاذقية
درعا
دير الزور
حمص
السويداء
حماة
حلب https://t.co/OyVdobgR7F","Tweet","Syria Urgent","Urgent_Syria","5/21/2025, 12:18:27 PM","0","0","0","0","111","0","ar","No","Twitter for iPhone","#سوريا, #السعودية","https://x.com/Urgent_Syria/status/1925118984745017649","photo","https://pbs.twimg.com/media/GrdlgsOXcAAm34W.jpg",""
"=""1925120632737468607""","#فيصل_القاسم  ابن السويداء الذي اصبح مكروه بنحافظته وبعتبر خا^^^ئن ب 2018 
كان يقول كل الدول تختار رؤوسائها الا نحن يختاره الغرب 
الان فيصل صامت مصاب بحصار بولي في الدماغ
حتى مع محافظه التزم الصمت هولاء من جلبوا هذا الد^^^عشي لسورية مقابل ملئ جيوبهم أموال
#الجولاني_عميل_إسرائيل https://t.co/EWtAWhJmZG","Tweet","هولمز","holmez00","5/21/2025, 12:25:00 PM","0","0","0","5","159","0","ar","No","Twitter for Android","#فيصل_القاسم, #الجولاني_عميل_إسرائيل","https://x.com/holmez00/status/1925120632737468607","photo","https://pbs.twimg.com/media/GrdnAghWMAAL21M.jpg",""
"=""1925112945358364828""","@k7ybnd99 انا بعرف اللذين سحب جميع الطلاب من جامعاتهم بسبب خلاف بين طالبين هم شلة الهجري ومن منع الطلاب تركب الباصات للعوده للجامعات عصابة الهجري رغم ان الجامعه اخرت موعد الاختبار لعيون طلاب السويداء كفايه تشويه وتجييش  اخيرا الي مزابل التاريخ","Reply","أبوعبدالحكيم","ARVQWERzVbZBLbp","5/21/2025, 11:54:27 AM","0","0","0","0","198","0","ar","No","Twitter for Android","","https://x.com/ARVQWERzVbZBLbp/status/1925112945358364828","","",""
"=""1925111835860038014""","@Mohamaddsyrien والله كلو خرط عشرة من البدو اخذو الصورة وحرقو قبر زهر الدين وكانو مكملين على السويداء لو مو تدخل الامن العام وعمل واسطة عشان يوقفو ، وسلمو الضيعة لأمن العام حتى الدروز رجعو عليه بعدين نزلو علم سوريا وحطو علم الدروز على ساس انو رجعوه بزودهم والامن عام هو يلي عمل واسطة ليدخلو 😂","Reply","Ibrahim 🇸🇾","IboIbo391722341","5/21/2025, 11:50:03 AM","0","0","0","7","540","1","ar","No","Twitter for iPhone","","https://x.com/IboIbo391722341/status/1925111835860038014","","",""
"=""1925108911532621889""","@AlyosefMus86498 السويداء عالية كتير كتير، رئيسك اذا رفع راسه ما بيصل لعند نعل صرمايتها","Reply","Alan Zakka","alan_zakka","5/21/2025, 11:38:25 AM","0","0","0","0","63","0","ar","No","Twitter Web App","","https://x.com/alan_zakka/status/1925108911532621889","","",""
"=""1925100157609165069""","@TAldughim مقارنة غير واقعية وخلط للامور. 
حلب بموقعها وعبر التاريخ لها مكانة هامة على خط التجارة عكس السويداء. كبر الدينة وقوة بنيتها التحتية وقربها من الموانئ وتركيا القوة الاقتصادية أيضا عوامل لا تملكها السويداء المعزولة. الأوضاع الحالية ستؤدي لفتح معبر مع لاردن ومع ذلك لن تصل لمكانة حلب","Reply","ثائر السويداء","BraaJava","5/21/2025, 11:03:38 AM","0","0","0","0","57","0","ar","No","Twitter for Android","","https://x.com/BraaJava/status/1925100157609165069","","",""
"=""1925094699205034411""","#حكومة_اللاثقة: وفقًا لمصادر ميدانية، تعرضت محافظة السويداء لقصف بصواريخ من نوع 107 ملم، حيث يصل مدى هذه الصواريخ إلى 11 كيلومترًا ويبلغ وزنها نحو 18 كيلوغرامًا. وقد أفادت التقارير بأن الفصائل المحلية ردّت على هذا القصف.
أما بالنسبة للجهة المسؤولة عن هذا القصف، فقد أُشير إلى أن","Tweet","Sally Obeid","SallyObeid","5/21/2025, 10:41:57 AM","0","2","0","26","940","2","ar","No","Twitter for iPhone","#حكومة_اللاثقة","https://x.com/SallyObeid/status/1925094699205034411","","",""
"=""1925108089822330935""","@SyrNetworkNews فلسطينية ! عندها لكنة فلسطينية وبتحاول تقلد لهجة السويداء","Reply","The United States of America","WjKarl21186","5/21/2025, 11:35:10 AM","0","0","0","0","116","0","ar","No","Twitter Web App","","https://x.com/WjKarl21186/status/1925108089822330935","","",""
"=""1925098747479912773""","⚡️🔴⚡️
بعد قرار وزارة التعليم العالي الشكلية في #سوريا بمنع خطاب الطائفي  قام الشخص المسمى بالخصواني وهو المسؤول عن احداث #السويداء والتحريض الطائفي ضد الدروز في حمص وقتل عدة طلاب بارسال رسائل صوتية تدعو الى اظهار قوة السنة في الجامعة لكي يعلم النصارى والدروز ان القوة مطلقة لهم.","Tweet","Baz","bazararat5","5/21/2025, 10:58:02 AM","0","3","0","10","421","0","ar","No","Twitter Web App","#سوريا, #السويداء","https://x.com/bazararat5/status/1925098747479912773","","",""
"=""1925087956823412968""","شاب درزي من السويداء يعلن إسلامه | نور الشريف https://t.co/UhitXb2gCu via @YouTube","Tweet","ريمة اللحام","rima_allaham123","5/21/2025, 10:15:09 AM","0","1","0","2","148","0","ar","No","Twitter Web App","","https://x.com/rima_allaham123/status/1925087956823412968","","","https://youtu.be/n3wLN87jT5Q?si=A9I0pygnmM7zsqIW"
"=""1925097047926993031""","مصطفى البكور يزور مضافات السويداء ويلتقي وجهاء من العائلات حول المحافظة https://t.co/l16hYX5AYz","Tweet","التلفزيون العربي - سوريا","AlarabyTvSY","5/21/2025, 10:51:17 AM","0","0","0","2","693","0","ar","No","Twitter Web App","","https://x.com/AlarabyTvSY/status/1925097047926993031","photo","https://pbs.twimg.com/media/GrdRjVkXAAAshvM.jpg, https://pbs.twimg.com/media/GrdRjZDWEAAVqZp.jpg, https://pbs.twimg.com/media/GrdRjVOXMAApbYv.jpg, https://pbs.twimg.com/media/GrdRjVcXEAAdYik.jpg",""
"=""1925095873756733608""","@k7ybnd99 من الاخر الدوله هي الحل وهي مسؤؤله 
إذا لم تحل مشاكل المكونات لن تستقر سوريا
واللي عم برد ما النا علاقه في السويداء او الساحل او الرقه والحسكة هو شبيح وضد الدوله السوريه لا للتجييش الطائفي والتقسيم https://t.co/px8nNliGC3","Reply","Mario M  kadaman","alkadamani","5/21/2025, 10:46:37 AM","0","0","0","0","67","0","ar","No","Twitter for iPhone","","https://x.com/alkadamani/status/1925095873756733608","photo","https://pbs.twimg.com/media/GrdQfaHX0AAMFkK.jpg, https://pbs.twimg.com/media/GrdQfaBWkAAo-_K.jpg",""
"=""1925100604579332413""","@No_X_4 @TAldughim هههههه طيب محافظة صهيونة. وشو بتسمي ركض لجولاني لتطبيع مع إسرائيل او هذا حلال؟","Reply","ثائر السويداء","BraaJava","5/21/2025, 11:05:25 AM","0","0","0","0","52","0","ar","No","Twitter for Android","","https://x.com/BraaJava/status/1925100604579332413","","",""
"=""1925090602917482785""","لقاء في #دوما لتعزيز السلم الأهلي بحضور وفود من أهالي #جرمانا و #اشرفية و #صحنايا
#صوت_الحق

#جبل_العرب
#الجليل
#السويداء
#جبل_لبنان
#جبل_الشيخ https://t.co/zQJDSMs6F5","Tweet","صوت الحق","sowt_alhak","5/21/2025, 10:25:40 AM","1","9","0","21","741","0","ar","No","Twitter for iPhone","#دوما, #جرمانا, #اشرفية, #صحنايا, #صوت_الحق, #جبل_العرب, #الجليل, #السويداء, #جبل_لبنان, #جبل_الشيخ","https://x.com/sowt_alhak/status/1925090602917482785","video","https://video.twimg.com/amplify_video/1925090517890584576/vid/avc1/640x360/vI5qUF_wI4HcLfFg.mp4?tag=21",""
"=""1925090364588749158""","مهران سلامه
هذا الشاب الذي استشهد تحت التعذيب في سجون الجولاني
ذنبه انه درزي
ذنبه انه سوري

هذا الشاب دمه في رقبة كل سوري حر و شريف
هذا الشاب لم يقصفكم بالبراميل ولم يعذبكم في سجن صيدنايا.

هؤلاء الدواعش في سوريا لا دين لهم

#سوريا
#مهران_سلامه
#السويداء
#بني_معروف https://t.co/D8Kd0LwMpO","Tweet","ضياء","deaaayass","5/21/2025, 10:24:44 AM","1","2","0","13","412","1","ar","No","Twitter for iPhone","#سوريا, #مهران_سلامه, #السويداء, #بني_معروف","https://x.com/deaaayass/status/1925090364588749158","photo","https://pbs.twimg.com/media/GrdLe4bXoAAtSuG.jpg",""
"=""1925097998050005018""","@OmarMuhammadAr اول شي اخرج أسرائيل من أرضك المحتلة
الجولان و السويداء و جبل الشيخ و درعا
و بعدين فكر تجي لأيران او العراق او كربلاء https://t.co/5aBacmCnJD","Reply","Mac 313","macmax447","5/21/2025, 10:55:03 AM","2","0","0","2","162","0","ar","No","Twitter for Android","","https://x.com/macmax447/status/1925097998050005018","photo","https://pbs.twimg.com/media/GrdSbTlXUAAEdSD.jpg",""
