"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1921620074600775979""","لو تمت محاسبة من قتل الطفل إبراهيم شاهين في قرية حرف بنمرة على العلن لما تجرأ على قتل الطفل زين هلال العلي وحيدر باسل  الجردي على قتلهم في قرية زاما في الأمس https://t.co/V6JdS7J1Vl","Tweet","الساحل السوري Syrian coast","SyriaTruthNews","5/11/2025, 8:35:02 PM","0","6","2","28","549","1","ar","No","Twitter for Android","","https://x.com/SyriaTruthNews/status/1921620074600775979","photo","https://pbs.twimg.com/media/Gqr3RgpWQAAEqtp.jpg, https://pbs.twimg.com/media/Gqr3RgsW8AA4rPn.jpg",""
"=""1921488806227722434""","الشـ.هيد الطـ.فل (حيدر باسل الجردي - 13 عامًا) من قرية درميني في جبلة، أحد شهـ.داء مجـ.زرة "" زاما "" البارحة، 10-5-2025. https://t.co/2ZbhjYDBJ9","Quoted tweet","الساحل السوري Syrian coast","SyriaTruthNews","5/11/2025, 11:53:25 AM","0","4","2","23","889","2","ar","No","Twitter for Android","","https://x.com/SyriaTruthNews/status/1921488806227722434","photo","https://pbs.twimg.com/media/Gqp_4uEWkAAmCar.jpg",""
"=""1909306013850665455""","بإشراف مسؤول الأمن العام في بانياس عامر المدني...

 تقديم مساعدات مالية لأهالي قرية حرف بنمرة في ريف بانياس وذلك بدعم من إدارة الأمن العام ولجنة السلم الأهلي بقيادة الشيخ فادي صقر. https://t.co/3nI8OoVLcR","Tweet","رؤى لدراسات الحرب","Roaastudies","4/7/2025, 9:03:21 PM","8","3","1","111","14703","5","ar","No","Twitter for Android","","https://x.com/Roaastudies/status/1909306013850665455","photo","https://pbs.twimg.com/media/Gn83swYXcAA7uRt.jpg, https://pbs.twimg.com/media/Gn83svuWIAEvUqC.jpg, https://pbs.twimg.com/media/Gn83swwXIAA7WXr.jpg",""
"=""1909267487960559688""","بإشراف مسؤول الأمن العام في بانياس عامر المدني

يتم تقديم مساعدات مالية لأهالي قرية حرف بنمرة في ريف بانياس وذلك بدعم من إدارة الأمن العام ولجنة السلم الأهلي (فادي صقر)
😡
كان الاولى بهذه الفلوس تروح للناس الي تضررت بيوتها 🥺 https://t.co/eEaIrq4b3R","Tweet","عابد دياب 💚🤍🖤","GodGod596444","4/7/2025, 6:30:16 PM","0","0","0","0","54","0","ar","No","Twitter for Android","","https://x.com/GodGod596444/status/1909267487960559688","photo","https://pbs.twimg.com/media/Gn8UqETW8AAYqEZ.jpg",""
"=""1912091212200157526""","بعد مرور نحو 15 يوماً على اعــتـقـال الـمـتـورطـيـن في مـجـزرة #حرف_بنمرة، #المرصد_السوري يُطالب القيادة في محافظة #طرطوس بالكشف عن نتائج التحقيق والإجراءات المتخذة لتقديمهم إلى المحاكمة

📌الثقة مفقودة بهالحكومة 100% 
اذا بدنا نجهز تقرير عن حالات (تناسي معاقبة المجرمين) ما منخلص","Tweet","salsabeela ⛲️ سلسبيلا","User7976115971","4/15/2025, 1:30:44 PM","1","1","0","4","85","0","ar","No","Twitter for iPhone","#حرف_بنمرة, #المرصد_السوري, #طرطوس","https://x.com/User7976115971/status/1912091212200157526","","",""
"=""1912074918356729894""","بعد مرور نحو 15 يوماً على اعـ ـتـ ـقـ ـال الـ ـمـ ـتـ ـورطـ ـيـ ـن في مـ ـجـ ـزرة قرية #حرف_بنمرة، #المرصد_السوري لحقوق الإنسان يُطالب القيادة في محافظة #طرطوس بالكشف عن نتائج التحقيق والإجراءات المتخذة لتقديمهم إلى المحاكمة
https://t.co/VyJRx9ovsX","Tweet","المرصد السوري لحقوق الإنسان","syriahr","4/15/2025, 12:25:59 PM","19","35","1","284","8253","2","ar","No","Twitter Web App","#حرف_بنمرة, #المرصد_السوري, #طرطوس","https://x.com/syriahr/status/1912074918356729894","","","https://www.syriahr.com/%d8%a8%d8%b9%d8%af-%d9%85%d8%b1%d9%88%d8%b1-%d9%86%d8%ad%d9%88-15-%d9%8a%d9%88%d9%85%d8%a7%d9%8b-%d8%b9%d9%84%d9%89-%d8%a7%d8%b9%d8%aa%d9%82%d8%a7%d9%84-%d8%a7%d9%84%d9%85%d8%aa%d9%88%d8%b1%d8%b7/756937/"
"=""1909709687248855193""","""دية"" غير معلنة بإشراف أمني تحت غطاء ""مساعدات مالية"" لقرية حرف بنمرة  #  https://t.co/BFlRKmrtiN","Tweet","صحيفة ليفانت نيوز","levantnewsAR","4/8/2025, 11:47:24 PM","0","0","0","0","51","0","ar","No","thelevantnewsen","","https://x.com/levantnewsAR/status/1909709687248855193","","","https://levant-news.com/article/283258"
"=""1909354286120644898""","بإشراف مسؤول الأمن العام في بانياس، عامر المدني، تقديم مساعدات مالية لأهالي قرية حرف بنمرة في ريف بانياس، وذلك بدعم من إدارة الأمن العام ولجنة السلم الأهلي.
ا https://t.co/3e5xKjGbcF","Tweet","همام","HamamIssa7","4/8/2025, 12:15:10 AM","4","4","1","21","2231","1","ar","No","Twitter for Android","","https://x.com/HamamIssa7/status/1909354286120644898","photo","https://pbs.twimg.com/media/Gn9jmS6XsAAX34Z.jpg, https://pbs.twimg.com/media/Gn9jmU9XcAA09zA.jpg, https://pbs.twimg.com/media/Gn9jmWgWgAAiZsQ.jpg, https://pbs.twimg.com/media/Gn9jmeKXgAANkhH.jpg",""
"=""1909319422764106180""","بإشراف مسؤول الأمن العام في بانياس، عامر المدني، تقديم مساعدات مالية لأهالي قرية حرف بنمرة في ريف بانياس، وذلك بدعم من إدارة الأمن العام ولجنة السلم الأهلي.

🔻مراسل الأمن العام https://t.co/8fIwmWS9zA","Tweet","مراسل الأمن العام","murasil_amniun","4/7/2025, 9:56:38 PM","7","7","1","114","6492","0","ar","No","Twitter for Android","","https://x.com/murasil_amniun/status/1909319422764106180","photo","https://pbs.twimg.com/media/Gn9D5JJXwAAze82.jpg, https://pbs.twimg.com/media/Gn9D5WHW8AAnIA1.jpg, https://pbs.twimg.com/media/Gn9D5SYWYAEIMqU.jpg, https://pbs.twimg.com/media/Gn9D5H9WoAA7ZpK.jpg",""
"=""1909314744030277985""","دعم مالي للنصيرية في بانياس - حرف بنمرة

تم تقديم مساعدات مالية للنصيرية بإشراف من مسؤول الأمن العام عامر المدني - بدعم من إدارة الأمن العام ولجنة السلم الأهلي!

حسبي الله ونعم الوكيل النصيري و الدرزي يقتل وينُكل بأهل السُنَّة و السُنَّة يقبعون في الخيام ومازالوا يبحثون عن رفات https://t.co/GF8BTiLoyZ","Tweet","‏۞ Yazid ‏( بَنِّي أُمَيَّة ) 🏳️","Bani_umayyadd","4/7/2025, 9:38:02 PM","16","6","1","74","1903","1","ar","No","Twitter for iPhone","","https://x.com/Bani_umayyadd/status/1909314744030277985","photo","https://pbs.twimg.com/media/Gn8_o2lX0AAtgPR.jpg, https://pbs.twimg.com/media/Gn8_o2gXAAENjA0.jpg",""
"=""1909309281922408914""","دعم نقدي للعلويين ..
ولأهل الخيام بالحب بدنا نعمرها ..
بإشراف مسؤول الأمن العام في بانياس عامر المدني
تقديم مساعدات مالية لأهالي قرية حرف بنمرة النصيرية  في ريف بانياس، وذلك بدعم من إدارة الأمن العام ولجنة السلم الأهلي https://t.co/ilP0Y03lxF","Tweet","Wolverine","Wolveri07681751","4/7/2025, 9:16:20 PM","79","32","3","432","23685","17","ar","No","Twitter for Android","","https://x.com/Wolveri07681751/status/1909309281922408914","photo","https://pbs.twimg.com/media/Gn86rCcWEAA7qV_.jpg, https://pbs.twimg.com/media/Gn86rCFXAAA4Km1.jpg",""
"=""1921568447902748898""","لو تمت محاسبة من قتل الطفل إبراهيم شاهين في قرية حرف بنمرة على العلن لما تجرأ قاتل الطفل حيدر باسل الجردي على قتله في زاما البارحة..","Tweet","The-Dealer","ABO_LAILAAA","5/11/2025, 5:09:53 PM","0","0","0","2","148","0","ar","No","Twitter for Android","","https://x.com/ABO_LAILAAA/status/1921568447902748898","","",""
"=""1909296162810589477""","بإشراف مسؤول الأمن العام في بانياس عامر المدني
يتم تقديم مساعدات مالية لأهالي قرية حرف بنمرة في ريف بانياس وذلك بدعم من إدارة الأمن العام ولجنة السلم الأهلي

İ","Tweet","Ali Al Barghouth","AliAlBarghout","4/7/2025, 8:24:12 PM","0","0","0","0","39","0","ar","No","Twitter for iPhone","","https://x.com/AliAlBarghout/status/1909296162810589477","","",""
"=""1909289960584208649""","بإشراف مسؤول الأمن العام في بانياس عامر المدني

يتم تقديم مساعدات مالية لأهالي قرية حرف بنمرة في ريف بانياس وذلك بدعم من إدارة الأمن العام ولجنة السلم الأهلي (فادي صقر)
#سوريا الى اين 
لن تدوم هذه الحكومه كثيراً لانها تسلقت على دماء السوريين السنه https://t.co/I2Q8WbtEHY","Tweet","ابو ركان","aarkan701","4/7/2025, 7:59:34 PM","0","0","1","2","1431","0","ar","No","Twitter for Android","#سوريا","https://x.com/aarkan701/status/1909289960584208649","photo","https://pbs.twimg.com/media/Gn8pF8AXgAA3nNz.jpg, https://pbs.twimg.com/media/Gn8pF6DXgAA2wIT.jpg",""
"=""1918280972602159570""","نفس الشخص يظهر كحمامة سلام لتطبيق الأمن والأمان والتحري عن مفتعل المجزرة في بانياس بعد مجزرة حرف بنمرة نفسه يظهر مع الإرهابيين في إقتحام جرمانا!!!!!! https://t.co/CMGjFmznZT","Tweet","Yousef","YousefYHassan","5/2/2025, 3:26:38 PM","0","0","0","1","44","0","ar","No","Twitter for Android","","https://x.com/YousefYHassan/status/1918280972602159570","photo","https://pbs.twimg.com/media/Gp8aYBtWgAA0tdS.jpg, https://pbs.twimg.com/media/Gp8aYDTWMAAS1ua.jpg, https://pbs.twimg.com/media/Gp8aYKEWsAAFlSy.jpg, https://pbs.twimg.com/media/Gp8aYNCXAAAlk3h.jpg",""
"=""1909267056811188653""","بإشراف مسؤول الأمن العام في بانياس عامر المدني

يتم تقديم مساعدات مالية لأهالي قرية حرف بنمرة في ريف بانياس وذلك بدعم من إدارة الأمن العام ولجنة السلم الأهلي (فادي صقر) https://t.co/SWbm9SqJxn","Tweet","شبكة أخبار سوريا","SyrNetworkNews","4/7/2025, 6:28:33 PM","4","3","0","27","3557","1","ar","No","Twitter for Android","","https://x.com/SyrNetworkNews/status/1909267056811188653","photo","https://pbs.twimg.com/media/Gn8URJXXUAAsijD.jpg, https://pbs.twimg.com/media/Gn8URHLWQAA4L0E.jpg, https://pbs.twimg.com/media/Gn8URHAWkAAJPya.jpg",""
"=""1909248821349015834""","بإشراف أحد المسؤولين في الأمـ.ـن العام بمدينة #بانياس، تم تقديم مساعدات مالية لأهالي قرية حرف بنمرة في ريف بانياس، وذلك بدعم مباشر من إدارة الأمـ.ـن العام وبالتعاون مع لجنة السلم الأهلي.

تأتي هذه المبادرة في إطار الجهود المبذولة لتعزيز التضامن الاجتماعي، وتقديم الدعم للعائلات https://t.co/2q7M4vpkWv","Tweet","وكالة الفرات للأنباء Fırat Haber Ajansı","alfuratajans","4/7/2025, 5:16:05 PM","0","0","0","5","48","0","ar","No","Twitter Web App","#بانياس","https://x.com/alfuratajans/status/1909248821349015834","photo","https://pbs.twimg.com/media/Gn8Do-lW8AAkEwF.jpg",""
"=""1907565713419555093""","تدين تشجب تندد .لك حتى الاحتفاظ بالرد ما في ...
اين بني أمية 
اين شيوخ الفتنة اين المساجد والجهاد اين اعلان النفير اين ابناء جهاد النكاح يا قطط...يا خونة يا ارهابيين يا عملاء تدين ااااا تدين .
شاطرين على ابراهيم الشهيد #حرف_بنمرة تعملوا بطولات ابن تيمية ومعاوية وامية https://t.co/vQU6SrJ0zn","Tweet","Dr.Z.M","DrZM12345678","4/3/2025, 1:48:01 AM","32","21","2","211","7592","0","ar","No","Twitter for Android","#حرف_بنمرة","https://x.com/DrZM12345678/status/1907565713419555093","photo","https://pbs.twimg.com/media/GnkIAmMX0AAGwz3.jpg",""
"=""1908497508512243783""","احد الناجيين من قرية حرف بنمرة بانياس..
يروي ما حدث في هذه القرية صبيحة عيد الفطر  المشؤوم لاهل هذه القرية و للطائفة العلوية الكريمة بالعموم..

A survivor from the village of Harf Bin Namra, Baniyas, recounts what happened in the village on the morning of Eid al-Fitr, a fateful https://t.co/8TgtIF9dPI","Tweet","Vendetta - ڤينديتا","A_for_Vendetta7","4/5/2025, 3:30:38 PM","6","43","0","113","1726","7","und","No","Twitter for iPhone","","https://x.com/A_for_Vendetta7/status/1908497508512243783","video","https://video.twimg.com/amplify_video/1908494011012108288/vid/avc1/360x456/gzu6fZZnAxHBHjZv.mp4?tag=16",""
"=""1908251202392826091""","ارتكبت المجاميع الإرهابية جرائم ممنهجة راح ضحيتها 15 شخصاً جميعهم من قرية #دير_البشل في ريف #بانياس إلى جوار قرية #حرف_بنمرة ! تم ارتكاب تلك المجازر بشكل فردي من قبل العصابات المتجولة ...","Tweet","🇪🇬 𝐎𝐒𝐀𝐌𝐀 𓋹","osamapegir","4/4/2025, 11:11:54 PM","1","12","1","56","1055","0","ar","No","Twitter for Android","#دير_البشل, #بانياس, #حرف_بنمرة","https://x.com/osamapegir/status/1908251202392826091","","",""
"=""1908250094844940653""","ارتكبت المجاميع الإرهابية جرائم ممنهجة راح ضحيتها 15 شخصاً جميعهم من قرية #دير_البشل في ريف #بانياس إلى جوار قرية #حرف_بنمرة !
تم ارتكاب تلك المجازر بشكل فردي من قبل العصابات المتجولة ...","Reply","المرصد الوطني السوري لحقوق الإنسان!","nur_al_yasmin","4/4/2025, 11:07:30 PM","1","2","0","3","174","0","ar","No","Twitter for Android","#دير_البشل, #بانياس, #حرف_بنمرة","https://x.com/nur_al_yasmin/status/1908250094844940653","","",""
"=""1908249698303172877""","⚡هااام جداً ... افضحووووا جرائم #الجولاني!
الآن نقلاً عن مراسلنا  ...

استمراراً في المجازر التي ترتكبها عصابات الجولاني الإرهابية وسط تكتم إعلامي غير مسبوق
قامت عصابات الجولاني بعد ارتكابها مجزرة حرف بنمرة في ريف بانياس قبل أيام بنشر مجاميع إرهابية غالبيتهم ينتمون للأمن العام","Tweet","المرصد الوطني السوري لحقوق الإنسان!","nur_al_yasmin","4/4/2025, 11:05:56 PM","3","6","0","19","413","0","ar","No","Twitter for Android","#الجولاني","https://x.com/nur_al_yasmin/status/1908249698303172877","","",""
"=""1908169866068054323""","@Anas_Khatab_sy 
السلام عليكم
نتمنى منكم نشر اعترافات مرتكبي جرائم قرية حرف بنمرة الذين تم القبض عليهم (حسب كلام المسؤول الأمني).
خطوة من شأنها تعزيز الثقة بين الحكومة والمواطنين
ووسيلة ردع للعناصر غير المنضبطة 
ورسالة للمجتمع الدولي بأنه يوجد ""قانون ومحاسبة"" في سوريا
وشكرا","Tweet","علي","AliAliRomanista","4/4/2025, 5:48:42 PM","0","0","0","0","41","0","ar","No","Twitter for Android","","https://x.com/AliAliRomanista/status/1908169866068054323","","",""
"=""1908004978800603480""","و الطفل البريء ابراهيم شاهين الحائز على الحزام الأسود في الفقر والبراءة
نموذج حرف بنمرة ، هو نموذج لكل المذابح التي وقعت في الساحل السوري وحمص وريف حماه الغربي وحي الورود واخواته في دمشق
المظلومية الكارثية التي تعرض لها الساحل السوري طالت كل سكانه من مكون طائفي معروف","Reply","Karam karam","KaramIsmae72684","4/4/2025, 6:53:30 AM","0","1","0","4","109","0","ar","No","Twitter for Android","","https://x.com/KaramIsmae72684/status/1908004978800603480","","",""
"=""1907695624255869288""","في ضوء احداث الحاضر. هل أصبحت العروبة والإسلام(السنة) مرادفة للجبن والغدر والخيانة؟ #سوريا #مجازر_الساحل_السوري #غزة #لبنان #الجولاني_سفاح_سوريا #مصر #العراق #السعودية #قطر #الامارات #اليمن #مجزرة_حرف_بنمرة #مجزرة_العلويين #البحرين","Tweet","حر عربي","Hamadisa1950","4/3/2025, 10:24:14 AM","0","0","0","0","142","0","ar","No","Twitter for Android","#سوريا, #مجازر_الساحل_السوري, #غزة, #لبنان, #الجولاني_سفاح_سوريا, #مصر, #العراق, #السعودية, #قطر, #الامارات, #اليمن, #مجزرة_حرف_بنمرة, #مجزرة_العلويين, #البحرين","https://x.com/Hamadisa1950/status/1907695624255869288","","",""
"=""1909244093235859902""","محافظة طرطوس: بإشراف مسؤول الأمن العام في بانياس، عامر المدني، تقديم مساعدات مالية لأهالي قرية حرف بنمرة في ريف بانياس، وذلك بدعم من إدارة الأمن العام ولجنة السلم الأهلي. https://t.co/zepHy3rPnb","Tweet","جريدة الوطن","alwatan_sy","4/7/2025, 4:57:18 PM","0","0","0","1","280","0","ar","No","Twitter Web App","","https://x.com/alwatan_sy/status/1909244093235859902","photo","https://pbs.twimg.com/media/Gn7_YXGXMAA6q4L.jpg, https://pbs.twimg.com/media/Gn7_XvzWUAAlhKY.jpg, https://pbs.twimg.com/media/Gn7_XwaWEAAWO8U.jpg",""
"=""1908497508512243783""","احد الناجيين من قرية حرف بنمرة بانياس..
يروي ما حدث في هذه القرية صبيحة عيد الفطر  المشؤوم لاهل هذه القرية و للطائفة العلوية الكريمة بالعموم..

A survivor from the village of Harf Bin Namra, Baniyas, recounts what happened in the village on the morning of Eid al-Fitr, a fateful https://t.co/8TgtIF9dPI","Tweet","Vendetta - ڤينديتا","A_for_Vendetta7","4/5/2025, 3:30:38 PM","6","43","0","113","1726","7","und","No","Twitter for iPhone","","https://x.com/A_for_Vendetta7/status/1908497508512243783","video","https://video.twimg.com/amplify_video/1908494011012108288/vid/avc1/360x456/gzu6fZZnAxHBHjZv.mp4?tag=16",""
"=""1907565713419555093""","تدين تشجب تندد .لك حتى الاحتفاظ بالرد ما في ...
اين بني أمية 
اين شيوخ الفتنة اين المساجد والجهاد اين اعلان النفير اين ابناء جهاد النكاح يا قطط...يا خونة يا ارهابيين يا عملاء تدين ااااا تدين .
شاطرين على ابراهيم الشهيد #حرف_بنمرة تعملوا بطولات ابن تيمية ومعاوية وامية https://t.co/vQU6SrJ0zn","Tweet","Dr.Z.M","DrZM12345678","4/3/2025, 1:48:01 AM","32","21","2","211","7592","0","ar","No","Twitter for Android","#حرف_بنمرة","https://x.com/DrZM12345678/status/1907565713419555093","photo","https://pbs.twimg.com/media/GnkIAmMX0AAGwz3.jpg",""
"=""1908250094844940653""","ارتكبت المجاميع الإرهابية جرائم ممنهجة راح ضحيتها 15 شخصاً جميعهم من قرية #دير_البشل في ريف #بانياس إلى جوار قرية #حرف_بنمرة !
تم ارتكاب تلك المجازر بشكل فردي من قبل العصابات المتجولة ...","Reply","المرصد الوطني السوري لحقوق الإنسان!","nur_al_yasmin","4/4/2025, 11:07:30 PM","1","2","0","3","174","0","ar","No","Twitter for Android","#دير_البشل, #بانياس, #حرف_بنمرة","https://x.com/nur_al_yasmin/status/1908250094844940653","","",""
"=""1908249698303172877""","⚡هااام جداً ... افضحووووا جرائم #الجولاني!
الآن نقلاً عن مراسلنا  ...

استمراراً في المجازر التي ترتكبها عصابات الجولاني الإرهابية وسط تكتم إعلامي غير مسبوق
قامت عصابات الجولاني بعد ارتكابها مجزرة حرف بنمرة في ريف بانياس قبل أيام بنشر مجاميع إرهابية غالبيتهم ينتمون للأمن العام","Tweet","المرصد الوطني السوري لحقوق الإنسان!","nur_al_yasmin","4/4/2025, 11:05:56 PM","3","6","0","19","413","0","ar","No","Twitter for Android","#الجولاني","https://x.com/nur_al_yasmin/status/1908249698303172877","","",""
"=""1908169866068054323""","@Anas_Khatab_sy 
السلام عليكم
نتمنى منكم نشر اعترافات مرتكبي جرائم قرية حرف بنمرة الذين تم القبض عليهم (حسب كلام المسؤول الأمني).
خطوة من شأنها تعزيز الثقة بين الحكومة والمواطنين
ووسيلة ردع للعناصر غير المنضبطة 
ورسالة للمجتمع الدولي بأنه يوجد ""قانون ومحاسبة"" في سوريا
وشكرا","Tweet","علي","AliAliRomanista","4/4/2025, 5:48:42 PM","0","0","0","0","41","0","ar","No","Twitter for Android","","https://x.com/AliAliRomanista/status/1908169866068054323","","",""
"=""1908004978800603480""","و الطفل البريء ابراهيم شاهين الحائز على الحزام الأسود في الفقر والبراءة
نموذج حرف بنمرة ، هو نموذج لكل المذابح التي وقعت في الساحل السوري وحمص وريف حماه الغربي وحي الورود واخواته في دمشق
المظلومية الكارثية التي تعرض لها الساحل السوري طالت كل سكانه من مكون طائفي معروف","Reply","Karam karam","KaramIsmae72684","4/4/2025, 6:53:30 AM","0","1","0","4","109","0","ar","No","Twitter for Android","","https://x.com/KaramIsmae72684/status/1908004978800603480","","",""
"=""1907695624255869288""","في ضوء احداث الحاضر. هل أصبحت العروبة والإسلام(السنة) مرادفة للجبن والغدر والخيانة؟ #سوريا #مجازر_الساحل_السوري #غزة #لبنان #الجولاني_سفاح_سوريا #مصر #العراق #السعودية #قطر #الامارات #اليمن #مجزرة_حرف_بنمرة #مجزرة_العلويين #البحرين","Tweet","حر عربي","Hamadisa1950","4/3/2025, 10:24:14 AM","0","0","0","0","142","0","ar","No","Twitter for Android","#سوريا, #مجازر_الساحل_السوري, #غزة, #لبنان, #الجولاني_سفاح_سوريا, #مصر, #العراق, #السعودية, #قطر, #الامارات, #اليمن, #مجزرة_حرف_بنمرة, #مجزرة_العلويين, #البحرين","https://x.com/Hamadisa1950/status/1907695624255869288","","",""
"=""1908251202392826091""","ارتكبت المجاميع الإرهابية جرائم ممنهجة راح ضحيتها 15 شخصاً جميعهم من قرية #دير_البشل في ريف #بانياس إلى جوار قرية #حرف_بنمرة ! تم ارتكاب تلك المجازر بشكل فردي من قبل العصابات المتجولة ...","Tweet","🇪🇬 𝐎𝐒𝐀𝐌𝐀 𓋹","osamapegir","4/4/2025, 11:11:54 PM","1","12","1","56","1055","0","ar","No","Twitter for Android","#دير_البشل, #بانياس, #حرف_بنمرة","https://x.com/osamapegir/status/1908251202392826091","","",""
"=""1907553886103052558""","اعتراف مبطن حول مجزرة طرطوس!  مسؤول أمني يكشف تفاصيل جريمة ""حرف بنمرة""، والمخاوف تتصاعد وسط وعود لم تُنفذ.
 التفاصيل الكاملة هنا:
 #سوريا #سوريا_الآن #طرطوس #حرف_بنمرة
#الحل_نت 

https://t.co/jXTsDgsQhW","Tweet","الحل نت","7alpress","4/3/2025, 1:01:01 AM","0","0","0","0","172","0","ar","No","Buffer","#سوريا, #سوريا_الآن, #طرطوس, #حرف_بنمرة, #الحل_نت","https://x.com/7alpress/status/1907553886103052558","","","https://7al.net/?p=368685"
"=""1907543070285115444""","نفس الصفحات يلي ادانت مجزرة حرف بنمرة واظهرو الجانب الانساني نراهم يستهزئون بالدولة السورية وعدم قدرتها على الرد على العدوان الاسرائيلية 
الوطنية والانسانية لا تتجزأ حسب الاهواء !!
#العدوان_الإسرائيلي_على_سوريا #مجزرة_حرف_بنمرة","Tweet","reda","userseef_000","4/3/2025, 12:18:03 AM","0","0","0","0","51","0","ar","No","Twitter for iPhone","#العدوان_الإسرائيلي_على_سوريا, #مجزرة_حرف_بنمرة","https://x.com/userseef_000/status/1907543070285115444","","",""
"=""1907538673564069944""","خلال لقائه أهالي قرية ""حرف بنمرة"".. المسؤول الأمني في #طرطوس عامر مدني يؤكد على محاسبة المتورطين في حادثة القتل التي راح ضحيتها 6 مدنيين من أبناء القرية
#فيديو https://t.co/eBm6lPMNxu","Tweet","الجزيرة سوريا","AJA_Syria","4/3/2025, 12:00:34 AM","1","6","0","66","11169","4","ar","No","Emplifi","#طرطوس, #فيديو","https://x.com/AJA_Syria/status/1907538673564069944","video","https://video.twimg.com/ext_tw_video/1907538546635976709/pu/vid/avc1/720x900/NU3bwnlX3b_UyPRB.mp4?tag=12",""
"=""1907523434088731130""","لجنة السلم الأهلي تعلق على جريمة قرية حرف بنمرة في طرطوس وتدعو للتحقيق

https://t.co/4AVGgDaUr2","Tweet","وكالة قاسيون للأنباء","QasiounAr","4/2/2025, 11:00:01 PM","0","0","0","1","218","0","ar","No","Twitter Web App","","https://x.com/QasiounAr/status/1907523434088731130","","","https://www.qasioun-news.com/ar/articles/82830"
"=""1907520355305984292""","@realDonaldTrump @antonioguterres @TulsiGabbard @PamelaGeller @UN @UNHumanRights @UNHumanRightsEU @CommissionerHR @HumanRightsCtte @EURightsAgency @UNinSyria @EUinSyria @UN_PGA @UNGeneva @JDVance @UNOCHA @Refugees @dw_arabic @elonmusk #الساحل_السوري #مجازر_الساحل_السوري #الساحل #العيد_الاثنين #سوريا_الآن #دمشق #حلب #سوريا #سورية #مجزرة_الساحل_السوري #مجزرة_بانياس #مجزرة_حرف_بنمرة","Reply","AtlanticPearl🥇","atlanticp172","4/2/2025, 10:47:47 PM","0","0","0","0","268","0","qme","No","Twitter Web App","#الساحل_السوري, #مجازر_الساحل_السوري, #الساحل, #العيد_الاثنين, #سوريا_الآن, #دمشق, #حلب, #سوريا, #سورية, #مجزرة_الساحل_السوري, #مجزرة_بانياس, #مجزرة_حرف_بنمرة","https://x.com/atlanticp172/status/1907520355305984292","","",""
"=""1907513145037566256""","صورة الطفل إبراهيم تفضح جرائم القتل الطائفي في سوريا
ناشطون يستنكرون عدم وجود معلومات موثوقة وحملوا الحكومة مسؤولية ترك الناس عرضة للشائعات.
#إبراهيم_شاهين #ياللعار #مجزرة_بانياس #حرف_بنمرة #العرب_اللندنية
https://t.co/1sz7D2df0G","Tweet","العرب","alarabonline","4/2/2025, 10:19:08 PM","0","0","0","0","379","0","ar","No","dlvr.it","#إبراهيم_شاهين, #ياللعار, #مجزرة_بانياس, #حرف_بنمرة, #العرب_اللندنية","https://x.com/alarabonline/status/1907513145037566256","","","http://dlvr.it/TJw59Z"
"=""1907506283961528498""","@khghrh123 ما حدا ساكت ولا عم يتفرج وكل واحد عم يشتغل لفي يعملو، متل ما اوجعت واوجعنا هلرجل ، هدا بيي من مئات الاف الضحايا لتعدبو وماتو بديات الاسد وطائفته، مجرمي حرف بنمرة نمسكو ورح يتحاسبو حساب عسير، ممكن تعملو متل السنة وتسلمو مجرمي الامن والجيش لعندكم ؟؟","Reply","Hitech-fcb","HitechFcb","4/2/2025, 9:51:52 PM","0","0","0","0","84","0","ar","No","Twitter for iPhone","","https://x.com/HitechFcb/status/1907506283961528498","","",""
"=""1907496791773212879""","المسؤول الأمني لمنطقة بانياس للتلفزيون العربي: قبضنا على الجناة وفتحنا تحقيقا للوقوف على تفاصيل مجزرة قرية حرف بنمرة 
#سوريا https://t.co/75YwDQqMgv","Tweet","التلفزيون العربي","AlarabyTV","4/2/2025, 9:14:09 PM","1","0","0","7","6646","0","ar","No","Twitter Media Studio","#سوريا","https://x.com/AlarabyTV/status/1907496791773212879","video","https://video.twimg.com/amplify_video/1907495334344888320/vid/avc1/1280x720/Ih5zoeVNpXxueyjX.mp4?tag=14",""
"=""1907488551660396683""","لم يتغيروا ولم يضمحل الحقد والارهاب في عقولهم العفنة 
ما زالوا نفس الإرهابيين ... ما زالوا نفس المجرمين 

#سوريا_الان #مجزرة_الساحل_السوري #مجزرة_حرف_بنمرة #مجزرة_بانياس #انقذوا_العلويين_في_سوريا https://t.co/vLBNIz8y15","Tweet","Ali","fmali097","4/2/2025, 8:41:24 PM","0","0","0","1","164","0","ar","No","Twitter for Android","#سوريا_الان, #مجزرة_الساحل_السوري, #مجزرة_حرف_بنمرة, #مجزرة_بانياس, #انقذوا_العلويين_في_سوريا","https://x.com/fmali097/status/1907488551660396683","photo","https://pbs.twimg.com/media/GnjCup4WQAAkUlo.jpg",""
