"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1925107074888880296""","مقاتلين معارضين لحكومة الشرع هاجوا قاعدة حميميم الروسية، هذا الحدث قد يسرع التنسيق بين الحكومة السورية وروسيا وفرض سلطة الحكومة على الساحل أكثر.","Tweet","Ghassan Ibrahim غسان إبراهيم","ibrahim_ghassan","5/21/2025, 11:31:08 AM","19","5","0","223","7197","4","ar","No","Twitter for iPhone","","https://x.com/ibrahim_ghassan/status/1925107074888880296","","",""
"=""1924972072893034932""","قُتِلَ جنديان روسيان وأُصيبَ آخرون في الاشتباكات بمحيط قاعدة حميميم الروسية في سوريا.","Tweet","حسام الخرباش","hosamalkrbash","5/21/2025, 2:34:41 AM","9","8","0","262","11539","4","ar","No","Twitter for Android","","https://x.com/hosamalkrbash/status/1924972072893034932","","",""
"=""1918625332745445438""","حركة نشطة للطائرات الحربية الروسية في أجواء #اللاذقية.. وهبوط طائرة نقل من طراز إليوشن في حميميم
إعداد: هاشم العبدالله 
#تلفزيون_سوريا #نيو_ميديا_سوريا https://t.co/uhBCvbXhVv","Tweet","تلفزيون سوريا","syr_television","5/3/2025, 2:15:00 PM","4","1","2","48","17755","9","ar","No","Twitter Media Studio","#اللاذقية, #تلفزيون_سوريا, #نيو_ميديا_سوريا","https://x.com/syr_television/status/1918625332745445438","video","https://video.twimg.com/amplify_video/1918619253416062976/vid/avc1/1080x1350/nljsTIj4Tjn2uDGE.mp4?tag=16",""
"=""1924074755692314728""","@ahmad16067 حرقو سوريا ودمروها بأعترافهم ٣٥٠نوع سلاح جربوه فوق السوريين ولسا تاركينهم في حميميم","Reply","saer","7ZToT5Mnt4Ggcu3","5/18/2025, 3:09:03 PM","1","0","0","2","28","0","ar","No","Twitter for Android","","https://x.com/7ZToT5Mnt4Ggcu3/status/1924074755692314728","","",""
"=""1918429641133506615""","🚨🚨🚨🚨عاجل: هبوط طائرة شحن روسية في قاعدة حميميم الروسية في اللاذقية #سوريا قبل قليل 

وتحليق طيران استطلاع روسي حول القاعدة الروسية https://t.co/3cA5vVgGV5","Tweet","الأحداث الايرانية🇮🇷","M_B_H_N","5/3/2025, 1:17:23 AM","0","23","0","479","9943","2","ar","No","Twitter for Android","#سوريا","https://x.com/M_B_H_N/status/1918429641133506615","photo","https://pbs.twimg.com/media/Gp-hlXQXIAAUZKr.jpg",""
"=""1925151561975578748""","قنوات روسية مهتمة بأخبار الجيش الروسي في سوريا:
📌 أفادت قناة ""Mash"" الروسيةبأن القوات الروسية تصدّت لهجوم نفّذه أربعة انتحاريين على قاعدة حميميم الجوية في سوريا صباح يوم 20 أيار
📌 حاول المسلحون اقتحام القاعدةالعسكريةعبر نقاط الحراسةلكن القوات الروسية تصدّت لهم وأحبطت المحاولة.","Tweet","birla","Birlaa_Birlaa","5/21/2025, 2:27:54 PM","2","3","0","24","212","1","ar","No","Twitter for Android","","https://x.com/Birlaa_Birlaa/status/1925151561975578748","","",""
"=""1924774514044407884""","القوات الروسية المتمركزة في ""قاعدة حميميم العسكرية"" ترد على مصادر نيران أُطلقت من محيط المطار حيث قامت فصائل أجنبية بالتمركز في القرى المجاورة وبدأت باستهداف المطار بشكل مباشر ، و الطيران المروحي الروسي يحلق في ارجاء  حميميم وذلك للرد على الفصائل المسلحة
#سوريا_الجديدة","Tweet","جهينة نيوز","jouhinanewssy","5/20/2025, 1:29:39 PM","1","0","0","2","175","0","ar","No","Twitter for Android","#سوريا_الجديدة","https://x.com/jouhinanewssy/status/1924774514044407884","","",""
"=""1925225492644344258""","المفاوضات فشلت بين مسؤولين سوريين و و فد روسي، حول إغلاق القواعد العسكرية الروسية بالساحل السوري.
حسب شهادات لأشخاص من الدائرة الضيقة المقربة من الرئيس أحمد الشرع، أن الرئيس شدد على إنهاء الوجود الروسي بسوريا.
إغلاق روسيا لقواعدها و الانسحاب من سوريا اصبحت مسألة وقت.
#حميميم","Tweet","أنطوني نادر","antwny7845","5/21/2025, 7:21:41 PM","0","0","0","2","89","0","ar","No","Twitter for Android","#حميميم","https://x.com/antwny7845/status/1925225492644344258","","",""
"=""1924841532017783078""","خبرين حلوين
الاول رفع العقوبات المفروضة على سوريا من قبل الاتحاد الاوربي
والثاني مقتل جنديين روسيين باشتباك على اطراف مطار حميميم","Tweet","السيف المسلول","sef_hr4","5/20/2025, 5:55:57 PM","0","0","0","3","2","0","ar","No","Twitter for Android","","https://x.com/sef_hr4/status/1924841532017783078","","",""
"=""1925266341465931910""","أسوشيتد برس: مقتل جنديين ومسلحين اثنين خلال هجوم على قاعدة حميميم في سوريا","Tweet","MTV Lebanon News","MTVLebanonNews","5/21/2025, 10:04:00 PM","0","0","0","3","980","0","ar","No","TweetDeck Web App","","https://x.com/MTVLebanonNews/status/1925266341465931910","","",""
"=""1923655437586407875""","بعد رفع العقوبات والاحتضان العربي والغربي 
🔴قاعدة حميميم سترحل من #سوريا قريباً...
🔴قسد ستختفي إلى غير رجعة..
🔴سوريا الجديدة ستكون نموذج متطور ورقمي مثل السعودية وقطر ودبي بالعشرة سنوات القادمة
🔴سيقودالرئيس
#أحمد_الشرع المرحلة وربما أكثر من عشرة سنوات..
🔴الدراما السورية","Tweet","جبريل","Gbrielman","5/17/2025, 11:22:50 AM","5","2","0","18","482","1","ar","No","Twitter for iPhone","#سوريا, #أحمد_الشرع","https://x.com/Gbrielman/status/1923655437586407875","","",""
"=""1922927670020497584""","مطار حميميم باي باي سلم على بشار 
#اللاذقية #سوريا","Tweet","Yaman | يمان","YamanAboTurki","5/15/2025, 11:10:57 AM","18","2","0","117","4054","3","ar","No","Twitter Web App","#اللاذقية, #سوريا","https://x.com/YamanAboTurki/status/1922927670020497584","","",""
"=""1904827093365461239""","تحالف «قنديل - هجري - فتيحة» فرقتهم المشارب، وجمعهم حب الصهاينة، وعداوة سوريا وشعبها.

-  تعددية وعلمانية من الذقن للشرول لبوابة حميميم","Tweet","زين العابدين | Zain al-Abidin","DeirEzzore","3/26/2025, 12:25:43 PM","41","149","5","1462","49806","36","ar","No","Twitter for Android","","https://x.com/DeirEzzore/status/1904827093365461239","","",""
"=""1924716292428165465""","الساحل على موعد مع مرحلة ضبابية!
كونوا حذرين
🚫 سوريا - #جبلة:

إطلاق نار من منطقة #الشراشير بريف #جبلة تلاه صوت صافرات إنذار من قاعدة #حميميم الجوية لبعض الوقت

ومن المتوقع أن إطلاق النار كان باتجاه طائرة An-124 التي هبطت في التوقيت ذاته https://t.co/lpUbqAxzD6","Tweet","المرصد الوطني السوري لانتهاكات حقوق الإنسان","mcgui12","5/20/2025, 9:38:18 AM","0","4","0","10","716","0","ar","No","Twitter for Android","#جبلة, #الشراشير, #جبلة, #حميميم","https://x.com/mcgui12/status/1924716292428165465","photo","https://pbs.twimg.com/media/GrX3RMdXQAAE0in.jpg",""
