"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1920281374944055415""","منقول من زمان الوصل : المسؤول عن استلام السلاح في صحنايا هو العوايني محمد عصام عوير الذي سلم اكتر من 100 شاب من مدينة داعل للنظام السوري

#سوريا https://t.co/FvGRtkam0f","Tweet","محمد شازار","mohammad_shazar","5/8/2025, 3:55:31 AM","9","51","0","312","12136","1","ar","No","Twitter for Android","#سوريا","https://x.com/mohammad_shazar/status/1920281374944055415","photo","https://pbs.twimg.com/media/GqY1uz2XsAAlhmF.jpg",""
"=""1924903552666755535""","🚨🇸🇨 استشهاد شاب درزي تحت التعذيب في سجون الجولاني

تسلمت عائلة الشاب مهران أيمن السلامي جثمانه بعد أيام من اعتقاله في أشرفية صحنايا من منزله وبعد إطلاق النار على قدميه أثناء اعتقاله، ولم يتم إسعافه إلى المشفى، فقط اختطف جريحاً.

ينحدر الشاب مهران أيمن السلامي من قرية الهويا في https://t.co/56gm7vXbdY","Tweet","Syrian Democratic Ob. | المرصد الديموقراطي السوري","CoastSyrian25","5/20/2025, 10:02:24 PM","0","39","2","162","4548","4","ar","No","Twitter for iPhone","","https://x.com/CoastSyrian25/status/1924903552666755535","photo","https://pbs.twimg.com/media/GrahioRWIAALvx_.jpg",""
"=""1921197246776844641""","#اختطاف الطفل #محمد_حسين_الحمدوش والخاطفين تواصلوا مع اهله وطلبوا فدية 130000 الف  دولار . وارسلوا فيديوهات تعذيب للطفل . 
علما بأن الطفل خطف من المنطقة الواصلة بين صحنايا والفصول الاربعة . 
من لديه معلومات تفيد بمكان الخاطفين التواصل على الارقام 
0991446924
0930044238
يرجا النشر https://t.co/mrJQfjOFHa","Tweet","( أبو شربل)","syrianfirst1_","5/10/2025, 4:34:52 PM","0","9","0","26","799","1","ar","No","Twitter for iPhone","#اختطاف, #محمد_حسين_الحمدوش","https://x.com/syrianfirst1_/status/1921197246776844641","photo","https://pbs.twimg.com/media/Gql2tozXYAAnNkh.jpg",""
"=""1923751166636158995""","«سانا»: وزارة الداخلية تفرج عن الدفعة السادسة من الموقوفين على خلفية الأحداث الأخيرة في بلدة أشرفية صحنايا والبالغ عددهم 6 أشخاص https://t.co/4GuAV772IP","Tweet","جريدة الأخبار - Al-Akhbar","AlakhbarNews","5/17/2025, 5:43:14 PM","0","0","0","3","1475","0","ar","No","SocialPilot.co","","https://x.com/AlakhbarNews/status/1923751166636158995","photo","https://pbs.twimg.com/media/GrKJfaeWMAEYk33.jpg, https://pbs.twimg.com/media/GrKJfalW8AAXU3c.jpg",""
"=""1924538940691783821""","الدفاع المدني: فرق الإطفاء تواصل جهودها في إخماد الحريق الضخم داخل معمل إسفنج ومستلزمات صحية في منطقة حوش بلاس قرب صحنايا بريف دمشق.

#صوت_العاصمة #سوريا #دمشق #ريف_دمشق #صحنايا https://t.co/SuKn5mnf5c","Tweet","صوت العاصمة","damascusv011","5/19/2025, 9:53:34 PM","0","1","0","8","462","0","ar","No","Twitter Web App","#صوت_العاصمة, #سوريا, #دمشق, #ريف_دمشق, #صحنايا","https://x.com/damascusv011/status/1924538940691783821","photo","https://pbs.twimg.com/media/GrVV6uOX0AAoBB1.jpg, https://pbs.twimg.com/media/GrVV6sZXgAAnQbF.jpg, https://pbs.twimg.com/media/GrVV6rJWkAEPGy2.jpg",""
"=""1921909561037910212""","أثناء لقاء جمعه مع وفد من الأمم المتحدة اليوم، الشيخ يوسف جربوع: هناك فيديوهات توثق مشاركة  ""الأمن العام"" بالهجوم على قرية ""الصورة الكبيرة"" في السويداء، دخلوا إلى اشرفيه صحنايا  بشعار ""ذبــ.ــ.ــح الدروز"".
#سوريا https://t.co/XFB9jw5saR","Tweet","درعا نت","daraa_net_2020","5/12/2025, 3:45:21 PM","3","20","0","133","6421","4","ar","No","Twitter for Android","#سوريا","https://x.com/daraa_net_2020/status/1921909561037910212","video","https://video.twimg.com/ext_tw_video/1921909427679989761/pu/vid/avc1/640x288/IdQRZ0LSsnI2KoA7.mp4?tag=12",""
"=""1923425588653457832""","بعد توترات أمنية شهدتها المنطقة .. العربية ترصد إطلاق سراح الدفعة السادسة من موقوفي أشرفية صحنايا بريف دمشق
#قناة_العربية https://t.co/vJp0OGz29s","Tweet","العربية سوريا","AlArabiya_SY","5/16/2025, 8:09:30 PM","0","0","0","5","1140","0","ar","No","Sprinklr","#قناة_العربية","https://x.com/AlArabiya_SY/status/1923425588653457832","video","https://video.twimg.com/amplify_video/1923425509699919872/vid/avc1/1920x1080/aI21d8qoIl3lOX78.mp4?tag=16",""
"=""1923427546453934281""","تنفيذا لبنود الاتفاق المبرم مع وجهاء وأعيان المنطقة .. العربية ترصد إطلاق الأمن السوري سراح الدفعة السادسة من موقوفي أشرفية صحنايا على خلفية التوترات الأمنية التي شهدها ريف دمشق الفترة الماضية
#سوريا 
#قناة_العربية https://t.co/VQv0YBpIcG","Tweet","العربية","AlArabiya","5/16/2025, 8:17:17 PM","0","0","1","2","8638","0","ar","No","Sprinklr","#سوريا, #قناة_العربية","https://x.com/AlArabiya/status/1923427546453934281","video","https://video.twimg.com/amplify_video/1923427480523636736/vid/avc1/1080x1920/ddA5-HY6QfE6h4Os.mp4?tag=16",""
"=""1921133368541856027""","وزارة الداخليـــة تطلــــق ســـــراح 6 موقوفين عل خلفية الأحداث الأخيرة في #صحنايا وأشرفية صحنايا
#سوريا https://t.co/zY47aP9xFT","Tweet","التلفزيون العربي - سوريا","AlarabyTvSY","5/10/2025, 12:21:02 PM","0","0","0","1","114","0","ar","No","Twitter Web App","#صحنايا, #سوريا","https://x.com/AlarabyTvSY/status/1921133368541856027","photo","https://pbs.twimg.com/media/Gqk8mkEWkAAtVU1.jpg",""
"=""1923121844434993609""","مافي شي اليوم

بس أوعدك
حفلة الشواء المرتبة قادمة🔥
وشرارتها ""جرمانا""
سوالف صحنايا والرتل مقبلات..........","Tweet","خميني السويداء","SheikHajari","5/16/2025, 12:02:32 AM","2","0","0","16","560","0","ar","No","Twitter for Android","","https://x.com/SheikHajari/status/1923121844434993609","","",""
"=""1923120337018880116""","@SheikHajari شو الوضع تناحة الهجري
إن شاء الله في حفلة مشاوي دروز اليوم؟","Quoted tweet","سيف الإسلام⚔️","_AL_ADNANI_","5/15/2025, 11:56:32 PM","0","0","1","0","606","0","ar","No","Twitter for Android","","https://x.com/_AL_ADNANI_/status/1923120337018880116","","",""
"=""1923326967186645226""","#سوريا 
#سوريا_الأن
#سوربا_الجديدة
#الدروز
#دمشق
#صحنايا
#جرمانا
#الساحل_العلوي
#الامارات
#دبي
#برج_خليفة
#لبنان
#بعلبك
#العلويين
#حماه
#مصياف","Reply","Eva 🚩☀️","eva_go85739","5/16/2025, 1:37:37 PM","1","0","0","2","133","0","qht","No","Twitter for Android","#سوريا, #سوريا_الأن, #سوربا_الجديدة, #الدروز, #دمشق, #صحنايا, #جرمانا, #الساحل_العلوي, #الامارات, #دبي, #برج_خليفة, #لبنان, #بعلبك, #العلويين, #حماه, #مصياف","https://x.com/eva_go85739/status/1923326967186645226","","",""
"=""1923438297298371077""","ما حقيقة خطف طفل سني في صحنايا؟
#سوريا 
#بوليغراف https://t.co/4BgnBJGqzV","Tweet","التلفزيون العربي","AlarabyTV","5/16/2025, 9:00:00 PM","0","0","0","4","4780","0","ar","No","Twitter Media Studio","#سوريا, #بوليغراف","https://x.com/AlarabyTV/status/1923438297298371077","video","https://video.twimg.com/amplify_video/1922050841076178944/vid/avc1/1920x1080/BLLo7hn9Qiq3B7-v.mp4?tag=16",""
"=""1922952191096115264""","@mahmoudallouch حكمت الهجري ومن معه لا ينفع معه إلا حلين إما التنطنيش وتركه كالكلب ينبح ليلاً ونهاراً أو سحله كما سُحل أتباعه في صحنايا و جرمانا .","Reply","eng . Ahmad Abo Hawa (درعا)🇸🇾","ahmadha031","5/15/2025, 12:48:23 PM","2","0","0","13","405","0","ar","No","Twitter for Android","","https://x.com/ahmadha031/status/1922952191096115264","","",""
"=""1922996677436203444""","@Omar_Madaniah خلص بقا ولو مين هالصرماية حكمت الهجري كتير كبرتوه ، حقو خرية ووقت كبرت الخسة براسه اندعس هو وكلابه وتطهرو صحنايا وجرمانا منن ، تركوهن وزيادة عليهن البكور وبرادتو ، عنا شغل هالكلاب الدولة بتعرف ايمت لازم تقص جناحاتن","Reply","iBN SYRIA","Syria1first","5/15/2025, 3:45:10 PM","0","1","0","11","479","0","ar","No","Twitter for iPhone","","https://x.com/Syria1first/status/1922996677436203444","","",""
"=""1923370281805992082""","لماذا لا يزال عمار أبو ياسر يسرح ويمرح في صحنايا  تحت انظار الأمن العام ومعه سلاح ومرافقة شخصية درزية وهو المسؤول عن قتل 18 عنصر أمن عام غدراً ؟؟

ولماذا تم الافراج عن 40 مسلح درزي بصحنايا قاتلوا الدولة وهناك اثباتات بالصوت والصورة؟؟

#عقلية_اللادولة
#سلطة_تبويس_الشوارب","Tweet","خميني السويداء","SheikHajari","5/16/2025, 4:29:44 PM","4","3","0","24","676","1","ar","No","Twitter for Android","#عقلية_اللادولة, #سلطة_تبويس_الشوارب","https://x.com/SheikHajari/status/1923370281805992082","","",""
"=""1917626172516585552""","#هام//الذي غدر بالأمن العام في صحنايا هو الدرزي المجرم(عمار أبو ياسر)زعيم مليشيا رجال اللاكرامة في صحنايا..

- وكان ”حليف”للحكومة وأطلق بوساطته عشرات الدروز من السجون...بل وبعض النصيرية مثل اللواء""قصي وقاف""شقيق الإعلامية الداشرة رائدة

📌قلنالكم الدروز شريفهم نجس ما بتردوا... https://t.co/oAl45s36iQ","Quoted tweet","خميني السويداء","SheikHajari","4/30/2025, 8:04:41 PM","6","6","1","36","5229","2","ar","No","Twitter for Android","#هام","https://x.com/SheikHajari/status/1917626172516585552","","","https://x.com/SheikHajari/status/1917626172516585552/video/1"
"=""1924786097353068912""","@MoazAlmohareb صحيح..اما ادا كنت منبطح ع الاخر كرمال مصلحتك...ضروري الكل يعملو متلك...في ناس بدها تنتقد ..بتمنعها.. الدروز و العلوية استشهد منن الاف . شو بقلولك ..الله يعطيك العافية متلا...؟؟ ليه هاجمو جرمانا الاشرفية و صحنايا و السويدا. و الساحل غير الخطف و التعفيش و السلب و النهب .نسيانو كلو","Reply","Sami H Antaki","antaklisami","5/20/2025, 2:15:41 PM","5","0","0","5","676","0","ar","No","Twitter for Android","","https://x.com/antaklisami/status/1924786097353068912","","",""
"=""1921925658579530100""","@omar_alharir الناس بصحنايا و جرمانا قاعده بفلوسها بمصاريها الي مشتري و الي مستأجر و صحنايا و جرمانا مو ملك الي خلفوهم لحتى يستقبلوا فيها الناس
لسا ما نسينا وقت طلعوا أهالي دير الزور هربانيين من دوا١١ و العصابات الدرزية شلحتهم ع الطريق
يكفي كذب و خرط لو إذا بدنا نحكي رح تعفن اللحمة الوطنية","Reply","أم عمر # لا تنسوا المعتقلين","AS9sh4","5/12/2025, 4:49:19 PM","1","0","0","8","1052","0","ar","No","Twitter for Android","","https://x.com/AS9sh4/status/1921925658579530100","","",""
"=""1920290022252564563""","على خلفية أحداث ""صحنايا"".. الأمن العام في سوريا يطلق سراح دفعة رابعة من الموقوفين ليصل العدد إلى 90 شخصا
#صحنايا
#سوريا
#قناة_الحدث https://t.co/tFt0ed4cZT","Tweet","ا لـحـدث","AlHadath","5/8/2025, 4:29:53 AM","1","3","0","8","11855","0","ar","No","Wildmoka","#صحنايا, #سوريا, #قناة_الحدث","https://x.com/AlHadath/status/1920290022252564563","video","https://video.twimg.com/amplify_video/1920289749647970304/vid/avc1/1920x1080/E2E2akVmTg580nwC.mp4?tag=16",""
"=""1922261067398365437""","ريف دمشق : خاطفون يطلبون من عائلة مبلغ 130 ألف دولار للإفراج عن طفلهم.

تلقت عائلة الطفل محمد الحمدوش 14 عام، المختطف منذ 27 نيسان في صحنايا بريف دمشق، إنذارًا من الخاطفين بمهلة أخيرة مدتها يومان لدفع فدية قدرها 130 ألف دولار. https://t.co/SHv1ewJED0","Tweet","،،،","Sy_intelligence","5/13/2025, 3:02:07 PM","5","42","2","152","5308","8","ar","No","Twitter for Android","","https://x.com/Sy_intelligence/status/1922261067398365437","photo","https://pbs.twimg.com/media/Gq0-QG6WQAABG7E.jpg",""
"=""1920242569335681029""","على خلفية أحداث صحنايا في ريف دمشق.. الأمن العام يطلق سراح 14 موقوفًا ليصل العدد الإجمالي إلى 90
#قناة_العربية
#سوريا https://t.co/xUeB6T0l4B","Tweet","العربية","AlArabiya","5/8/2025, 1:21:19 AM","0","2","0","9","11218","0","ar","No","Sprinklr","#قناة_العربية, #سوريا","https://x.com/AlArabiya/status/1920242569335681029","video","https://video.twimg.com/amplify_video/1920242487324504064/vid/avc1/1920x1080/ev8w18lpmuHqpIfW.mp4?tag=16",""
"=""1921979733811642624""","الشيخ يوسف جربوع هناك فيديوهات توثق مشاركة مايسمى ""الأمن العام"" بالهجوم على قرية ""الصورة الكبيرة"" في السويداء 
ودخلوا إلى إشرفيه صحنايا على خلفية وشعار ""ذبح الدروز"". https://t.co/sXRhWGkOOL","Tweet","،،،","Sy_intelligence","5/12/2025, 8:24:11 PM","1","2","0","20","1299","2","ar","No","Twitter for Android","","https://x.com/Sy_intelligence/status/1921979733811642624","video","https://video.twimg.com/ext_tw_video/1921979418391580673/pu/vid/avc1/640x288/EyDfm7WSjVQU6WGT.mp4?tag=12",""
"=""1922445713792757905""","اعلانها رسمياً..
قانون قيصر لن يرفع إلى بموافقة مجلس الكونغرس الأمريكي 
أعلن الكونغرس الأمريكي شروط اللازمة
1- ايقاف الانتهاكات ضد الاقليات 
2- محاسبة مرتكبي مجازر الساحل و صحنايا 
3- مشاركة الدولة مع جميع الطوائف 
4- نظام حكم لا مركزي 
5- طرد الفصائل الأجنبية
#سوريا_محتلة","Tweet","Masa","Masa1966923","5/14/2025, 3:15:50 AM","1","0","0","8","300","1","ar","No","Twitter for Android","#سوريا_محتلة","https://x.com/Masa1966923/status/1922445713792757905","","",""
"=""1920841184261333381""","شيخ موحد درزي: الأمن العام يمنع الاعتداء على المقامات الدينية بصحنايا

#سوريا
#صحنايا
#جسور_نيوز https://t.co/Z8UjThego8","Tweet","جسور نيوز","JusoorNews","5/9/2025, 5:00:00 PM","14","18","3","66","2535","0","ar","No","Twitter Media Studio","#سوريا, #صحنايا, #جسور_نيوز","https://x.com/JusoorNews/status/1920841184261333381","video","https://video.twimg.com/amplify_video/1920746798815047680/vid/avc1/1080x1920/af90fs53sQoaZqfm.mp4?tag=16",""
"=""1924186308508868789""","@San95Mavi @YeniTurki الشوفي مو بس بدو سويدا،  بدو صحنايا وجرمانا.. 
سويدا قليل عليك يا وحش","Reply","Ornella | أورنيلا","nothingness3e3","5/18/2025, 10:32:20 PM","2","0","0","3","96","0","ar","No","Twitter for Android","","https://x.com/nothingness3e3/status/1924186308508868789","","",""
"=""1921920913160761668""","ما جرى في #صحنايا  و اشرفية صحنايا ... #دمشق
ومن قلب الحدث .. 
للتوثيق .. والمشاركة https://t.co/akJGnHhGXF","Tweet","Dr.Z.M","DrZM12345678","5/12/2025, 4:30:27 PM","9","47","2","197","6854","8","ar","No","Twitter for Android","#صحنايا, #دمشق","https://x.com/DrZM12345678/status/1921920913160761668","video","https://video.twimg.com/ext_tw_video/1921920760626438144/pu/vid/avc1/576x1024/81_kgloFOp1V_rw_.mp4?tag=12",""
"=""1925196169245864147""","🚨🇺🇳 غير بيدرسون لمجلس الأمن: حدث عنف في صحنايا وعلى أطراف السويداء، بعد موجة تحريض طائفي.

-سقط ضحايا من كل الاطراف.

-رغم التهدئة، اطلاق القذائف مستمر حتى يوم أمس على محافظة السويداء.

-مبعوثنا إلى السويداء تحدث مع قادة وشيوخ السويداء.

-عبر عن قلقهم لعدم تمكن الطلاب الدروز","Tweet","Syrian Democratic Ob. | المرصد الديموقراطي السوري","CoastSyrian25","5/21/2025, 5:25:09 PM","1","9","0","61","1638","2","ar","No","Twitter for iPhone","","https://x.com/CoastSyrian25/status/1925196169245864147","","",""
"=""1921261531490030077""","خطف الطفل محمد حسن الحمدوش في صحنايا منذ 27 نيسان – الخاطفون يطلبون فدية والأهل يناشدون لإنقاذه
قناة سوريا الشعب https://t.co/Vm2zbkDvz0","Tweet","ZAMANALWSL - زمان الوصل","zamanalwsl","5/10/2025, 8:50:19 PM","24","113","2","620","12523","21","ar","No","Twitter Web App","","https://x.com/zamanalwsl/status/1921261531490030077","video","https://video.twimg.com/amplify_video/1921234061713887232/vid/avc1/1080x1080/Y77EyN77vWApveqM.mp4?tag=21",""
"=""1920458608245956673""","الإفراج عن الدفعة الرابعة من الموقوفين على خلفية الأحداث الأخيرة في مدينة #أشرفية #صحنايا بريف دمشق وعددهم 14 شخص https://t.co/6rKaEt07Qn","Tweet","بشاير حوران","bashaer165","5/8/2025, 3:39:47 PM","1","5","0","60","6513","0","ar","No","Twitter for Android","#أشرفية, #صحنايا","https://x.com/bashaer165/status/1920458608245956673","photo","https://pbs.twimg.com/media/GqbW7WRX0AEqs5o.jpg",""
"=""1924559768279974057""","🔥 صوت انفجار في #صحنايا بريف #دمشق","Tweet","Syrian Knight","NFeeders","5/19/2025, 11:16:20 PM","4","5","1","39","1089","0","ar","No","Twitter for iPhone","#صحنايا, #دمشق","https://x.com/NFeeders/status/1924559768279974057","","",""
"=""1921915498834346411""","@3mrA98 والله كان لابد من استخدام الشدة في اكثر من مكان 
الشي يلي بدي افهمه بصحنايا و جرمانا كان لازم يقtلو 
كل يلي كان بالفصائل الدرزية و ما اتوقع هالشي صار 
و يخرسو مشايخ العقل بجرمانا و صحنايا 
كمية التسامح يلي عم تمارسه الحكومة
عم يقابله احتقان و غضب من السنة","Reply","Ali-87","alturky_ra24381","5/12/2025, 4:08:57 PM","1","0","0","2","154","0","ar","No","Twitter for iPhone","","https://x.com/alturky_ra24381/status/1921915498834346411","","",""
"=""1921712913116532903""","محمد طفل من مدينة داريا  انخطف بمدينة صحنايا المحاذية لداريا 
طالبين فدية 130 الف دولار ، الطفل عم يتعرض للتعذيب وعم يرسلو لاهلو فيديوهاتو وصورو وتسجيلاتو وهو عم يتعذب 
وضع أسرة الطفل تعيس جدا وأسرة فقيرة جدا https://t.co/jJdrTYXLRr","Tweet","Wolverine","Wolveri07681751","5/12/2025, 2:43:56 AM","31","174","9","749","30225","15","ar","No","Twitter for Android","","https://x.com/Wolveri07681751/status/1921712913116532903","photo","https://pbs.twimg.com/media/GqtLteVXUAAKur6.jpg",""
"=""1920414736375489010""","عاصم حسام عوير رحلة من القتل والتشبيح في عهد النطام الى مسؤول في الأمن العام 
حيث ظهر رفقة عناصر الامن العام في صحنايا وهو يستلم السلاح من المليشيات الدرزية 
معروف في داعل درعا ومتهم بعمليات قتل وتصفية للثوار داخل داعل https://t.co/m93UYnhPIB","Tweet","Wolverine","Wolveri07681751","5/8/2025, 12:45:27 PM","30","82","1","426","1","9","ar","No","Twitter for Android","","https://x.com/Wolveri07681751/status/1920414736375489010","photo","https://pbs.twimg.com/media/GqavBpRXUAALC5O.jpg",""
"=""1924771367632740609""","@peacepeacevn أنتي رفاع العقوبات عن صحنايا بعدين حكي","Reply","atf15","ABDG64061726","5/20/2025, 1:17:09 PM","0","0","0","2","48","0","ar","No","Twitter for Android","","https://x.com/ABDG64061726/status/1924771367632740609","","",""
"=""1925252354770653408""","📌المتنبئ الســــياســــي ســــماحة ""خميني الســــويداء""🔥

قبل شــــهر ونصف توقعت ذلك...
وحتى قبل احداث صحنايا واللجاة...","Tweet","خميني السويداء","SheikHajari","5/21/2025, 9:08:25 PM","5","0","0","20","539","0","ar","No","Twitter for Android","","https://x.com/SheikHajari/status/1925252354770653408","","",""
"=""1909241626603438139""","📌(((تغريدة للحفظ)))

والله ثم والله ثم والله

▪︎ إن نهاية المحافظ مصطفى بكور ستكون وخيمة... قتــــلاً أو غــــدراً أو على الأقل طــــــــرداً من السويداء...

من يهنْ يسهل الهوان عليه
مــــا لجرحٍ  بميِّتٍ إيلامُ

هانت عليه نفسه فصار لا يشعر بالإهانة كما الميت لا يشعر بالضرب..! https://t.co/NvGliW0Y4o","Quoted tweet","خميني السويداء","SheikHajari","4/7/2025, 4:47:30 PM","7","2","1","27","2276","1","ar","No","Twitter for Android","","https://x.com/SheikHajari/status/1909241626603438139","photo","https://pbs.twimg.com/media/Gn79GYtXoAAZtGE.jpg",""
"=""1925111436293939589""","#دمشق
الأمن العام يبدأ حملة تمشيط في صحنايا و أشرفية صحنايا بريف دمشق بحثاً عن أسلحة من مخلفات المجموعات الإرهابية المسلحة.

- الأمن العام يعثر على  مستودع سلاح وذخائر ومناظير حرارية في بداية العملية.

الحملة بدأتها مديرية أمن منطقة داريا بعد ورود معلومات عن وجود أسلحة وذخائر.","Tweet","المرصد السوري_Syrian Observatory","AlmarsadSyria","5/21/2025, 11:48:27 AM","0","0","0","3","129","0","ar","No","Twitter for Android","#دمشق","https://x.com/AlmarsadSyria/status/1925111436293939589","","",""
"=""1921141928717963434""","اختطاف الطفل محمد حسين الحمدوش من الطائفة السنية الكريمة..

والخاطفين تواصلوا مع اهله وطلبوا فدية 130000 الف دولار  وارسلوا فيديوهات تعذيب للطفل..

علماً بأن الطفل خطف من المنطقة الواصلة بين صحنايا والفصول الاربعة التي تشع بحواجز للامن العام!! 

الى من تعتقدون الخاطفون ينتمون ‼️ https://t.co/KPutO8gtGh","Tweet","Vendetta - ڤينديتا","A_for_Vendetta7","5/10/2025, 12:55:03 PM","5","43","3","147","1","3","ar","No","Twitter for iPhone","","https://x.com/A_for_Vendetta7/status/1921141928717963434","photo","https://pbs.twimg.com/media/GqlEZoyWwAATGfZ.jpg",""
"=""1921691771609735658""","بكره صحنايا وبكره كل شي فيها  
الله لا يسامحهم والله يردو لاهله سالم غانم يارب","Tweet","هِــدايـة | داريـّـا 🇸🇾🍇","Hidida21","5/12/2025, 1:19:56 AM","0","0","0","22","616","0","ar","No","Twitter for iPhone","","https://x.com/Hidida21/status/1921691771609735658","","",""
"=""1921677690760810740""","محمد طفل من مدينة داريا .. انخطف بمدينة صحنايا المحاذية لداريا ..
طالبين فدية 130 الف دولار ، الطفل عم يتعرض للتعذيب وعم يرسلو لاهلو فيديوهاتو وصورو وتسجيلاتو وهو عم يتعذب 
الاهل وضعن جدا صعب !!
معلش محمد يطلع ترند بركي يرجع لحضن اهلو سالم؟
#انقذو_الطفل_محمد

اية الحكيم https://t.co/F1Qg1VcPeP","Quoted tweet","تمام أبو الخير 🇸🇾","RevTamam","5/12/2025, 12:23:59 AM","38","380","18","969","22743","10","ar","No","Twitter for iPhone","#انقذو_الطفل_محمد","https://x.com/RevTamam/status/1921677690760810740","photo","https://pbs.twimg.com/media/GqsrqqCWQAAdE28.jpg",""
"=""1918640570861273185""","عودة الحياة إلى طبيعتها في بلدة أشرفية صحنايا بريف دمشق، وسط انتشار قوات الأمن العام لتعزيز الاستقرار في المنطقة.

#سانا https://t.co/EadnC5U9FH","Tweet","الوكالة العربية السورية للأنباء - سانا","SanaAjel","5/3/2025, 3:15:33 PM","0","3","1","134","5474","0","ar","No","Twitter Web App","#سانا","https://x.com/SanaAjel/status/1918640570861273185","photo","https://pbs.twimg.com/media/GqBhWVbWcAAtoW5.jpg, https://pbs.twimg.com/media/GqBhWVjXYAAIGB3.jpg, https://pbs.twimg.com/media/GqBhWVWXEAAaxt3.jpg, https://pbs.twimg.com/media/GqBhZbfW8AA_u-C.jpg",""
"=""1923045252304101828""","#سوريا 
#سوريا_الأن
#سوربا_الجديدة
#الدروز
#دمشق
#صحنايا
#جرمانا
#الساحل_العلوي
#الامارات
#دبي
#برج_خليفة
#لبنان
#بعلبك
#العلويين
#حماه
#مصياف","Reply","Eva 🚩☀️","eva_go85739","5/15/2025, 6:58:11 PM","0","0","0","2","120","0","qht","No","Twitter for Android","#سوريا, #سوريا_الأن, #سوربا_الجديدة, #الدروز, #دمشق, #صحنايا, #جرمانا, #الساحل_العلوي, #الامارات, #دبي, #برج_خليفة, #لبنان, #بعلبك, #العلويين, #حماه, #مصياف","https://x.com/eva_go85739/status/1923045252304101828","","",""
"=""1924555600538509463""","قامت وفود وعشائر من #صحنايا،#جرمانا، أشرفية صحنايا، #كناكر، #درعا، و #الغوطة، إضافة إلى ممثلين عن الأمن العام، الهيئة السياسية، ومديرية المنطقة، بزيارة إلى مدينة #دوما في ريف #دمشق، وذلك في إطار جهود تعزيز السلم الأهلي ووحدة الصف بين أبناء الشعب السوري https://t.co/561sEpP7jA","Tweet","ZAMANALWSL - زمان الوصل","zamanalwsl","5/19/2025, 10:59:46 PM","8","15","0","397","26231","4","ar","No","Twitter Web App","#صحنايا, #جرمانا, #كناكر, #درعا, #الغوطة, #دوما, #دمشق","https://x.com/zamanalwsl/status/1924555600538509463","video","https://video.twimg.com/amplify_video/1924555178490974208/vid/avc1/1920x1080/o1-ZHxfsiYD1ql2C.mp4?tag=21",""
"=""1922312709019685345""","لحد الان لا يزال ""محمد حسين الحمدوش"" يتعرض للتعذيب يومياً على ايدي عصابات الخطف في صحنايا .. يطلبون مبلغ 130 الف دولار لاطلاق صراخ الطفل محمد 

يجب تحريك جيش البلاد من أجل هذا الطفل... https://t.co/Jv45NTSJn7","Tweet","𝙝𝙚𝙨𝙝𝙖𝙢 🌧️🍂","hesham_x92","5/13/2025, 6:27:19 PM","30","187","7","992","17347","12","ar","No","Twitter for Android","","https://x.com/hesham_x92/status/1922312709019685345","photo","https://pbs.twimg.com/media/Gq1tONpWkAAfNXT.jpg",""
"=""1924515974193025148""","@LailaAzzam_98 صار شي بملل والله... عم يتقاتلوا على الزعامة.. وطارق الشوفيني القوي، بدو ياخد بالمعية صحنايا وجرمانا... قام الشرع اجا على جرمانا... ههههههههه","Reply","Ornella | أورنيلا","nothingness3e3","5/19/2025, 8:22:18 PM","2","0","0","7","326","0","ar","No","Twitter Web App","","https://x.com/nothingness3e3/status/1924515974193025148","","",""
"=""1923371138261909614""","الدروز لا يزالون مسلحين في صحنايا وتجري مفاوضات لإعادة انتشار حواجزهم فيها،

أما مسرحية سحب السلاح فكانت عبر فتح مركز ليومين ومن يريد تسليم سلاحه مئة هلا ومن لا يريد ألف هلااا

#وعاشت_اسرائيل_حرة_أبية","Reply","خميني السويداء","SheikHajari","5/16/2025, 4:33:08 PM","2","0","1","14","342","1","ar","No","Twitter for Android","#وعاشت_اسرائيل_حرة_أبية","https://x.com/SheikHajari/status/1923371138261909614","","",""
"=""1922609945356255289""","@ae_rabee1 @AAbdulsaeid يا رجل لساتني معتبرك ابن بلد، و بقلك ما في مقارنة للقوة اصلا، صحنايا و جرمانا كانو لعبة، و السويدا وقفو عنها منشان تفهمو انو نحنا بدنا نفوت صحاب مو نفوت غصب.
انتو كنتو محبوبين من كل الشعب شو صرلكن؟","Reply","Yousef","Josseph56772263","5/14/2025, 2:08:25 PM","3","0","0","7","342","0","ar","No","Twitter for Android","","https://x.com/Josseph56772263/status/1922609945356255289","","",""
"=""1924024044912865520""","@AHMADIEH55 الحماية ما زالت قائمة.
و اللا مركزية ايضا.
الضمانة عند الشيخ موفق و سكين الغدر عند خضر الغضبان و دمات صحنايا بعدن عليه.
يا حيف.","Reply","Metatron","Narreddine","5/18/2025, 11:47:33 AM","1","0","0","3","163","1","ar","No","Twitter Web App","","https://x.com/Narreddine/status/1924024044912865520","","",""
