"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1924592550284783944""","من الأمور الي كانت تشعرني بحزن وحرقة قلب هي العنصرية الممارسة من بعض العرب والمسلمين علينا كسوريين.
تأكد كسوري أن اهم سبب لمهاجتمك بعد نجاح ثورتك ماعاد يقدرو يعايروك ويشمتو بوضعك ويستخدموك مثال ومحتوى بطريقة حقيرة.
ما أعمم عالكل بس في نسبة من الشعوب بطبعها الحقد والحسد والغيرة https://t.co/q8xsfr0cR0","Quoted tweet","علي | Ali","ali_alarar","5/20/2025, 1:26:35 AM","15","8","4","93","10852","12","ar","No","Twitter for Android","","https://x.com/ali_alarar/status/1924592550284783944","photo","https://pbs.twimg.com/media/GrWGubBWIAEv0kY.jpg, https://pbs.twimg.com/media/GrWGuZ9WwAAXOVX.jpg, https://pbs.twimg.com/media/GrWGucOWAAEXwZg.jpg, https://pbs.twimg.com/media/GrWGuZ3WYAELBvL.jpg",""
"=""1924613330443878751""","@micro_arab @MaherAL_hamdan ممكن.اي مخطط لاي مطار اخر يطبق في سوريا","Reply","abo jehad","abojehad2000","5/20/2025, 2:49:10 AM","0","0","0","0","1","0","ar","No","Twitter for Android","","https://x.com/abojehad2000/status/1924613330443878751","","",""
"=""1924613324731256987""","@ur_wq236 @Ezzedine1668 ما اهو دي المشكله اللي هما متخيلهوش أنهم لما صفوا اهدى ناس واكتر سلميه ممكنه في الطريق للحكم

هيطلع عليهم ناس مش مؤمنين غير بالسلاح
واحنا بإذن الله الجيل ده ونعمل زي سوريا في يوم قريب.
وربنا يسامح الإخوان ويفرجها عليهم","Reply","🇵🇸","TQI999","5/20/2025, 2:49:08 AM","2","1","0","7","261","0","ar","No","Twitter for Android","","https://x.com/TQI999/status/1924613324731256987","","",""
"=""1924613302581178594""","@EnIngenieur بين نبوءات السياحة وقصص العرس على الشط، في واقع أظلم: قاصرات يُخطفن، وفديات تُطلب، والسلطة بيد سلفيين لا يعرفون عدلًا ولا قانونًا. من يحاسبهم؟ من يحمي الطفولة؟ هذا ليس تحررًا… هذه جريمة مستمرة بغطاء الصمت. #سوريا #إدلب #خطف_القاصرات #جرائم_حرب #NoToHTS","Reply","00","RrK834359188942","5/20/2025, 2:49:03 AM","1","0","0","0","46","0","ar","No","Twitter Web App","#سوريا, #إدلب, #خطف_القاصرات, #جرائم_حرب, #NoToHTS","https://x.com/RrK834359188942/status/1924613302581178594","","",""
"=""1924613295232741427""","@MT77W آخر كلامك هو الاهم","Reply","سوريا يا حبيبتي","AlrefaiAhmad3","5/20/2025, 2:49:01 AM","0","0","0","0","57","0","ar","No","Twitter for Android","","https://x.com/AlrefaiAhmad3/status/1924613295232741427","","",""
"=""1924613269555126305""","@CosetteSaab مجموعه ضاله تدعي الاسلام شيخهم عبدالله الهراري اجا من اثيوبيا على سوريا قام زعبوها على لبنان وبالبنان أساس جمعية المشاريع اغلب المتطوعين تحت امرو من أكراد تركيا مجنسين وأكثر كلمة مشهورة عدهم الله موجود بلا مكان ولا زمان 
وأكثر بدعه عدهم بس ما بدك تصلي الجمعه تاكل ثوم أو بصل","Reply","Hasan","Hasan600225862","5/20/2025, 2:48:55 AM","0","0","0","0","54","0","ar","No","Twitter for Android","","https://x.com/Hasan600225862/status/1924613269555126305","","",""
"=""1924613192686198823""","@wujoudsketch حرام رسم ذوات الارواح","Reply","الحمدلله ولدتُ سوريًّا","syrianaura","5/20/2025, 2:48:37 AM","0","0","0","5","144","0","ar","No","Twitter for iPhone","","https://x.com/syrianaura/status/1924613192686198823","","",""
"=""1924613157940539401""","@sameh_asker ههههه الصهاينة والموساد يرتعوا من ٥٠ عام في سوريا!!.. سيبك من الجولاني..","Reply","خليل هديب","KhlylHdyb","5/20/2025, 2:48:29 AM","0","0","0","0","9","0","ar","No","Twitter for Android","","https://x.com/KhlylHdyb/status/1924613157940539401","","",""
"=""1924613145449873694""","أمن مطار بيروت يمنع السوريين المسافرين إلى سوريا عبر المطار من السفر إذا لم تكن إقامتهم في الخارج صالحة لأكثر من 6 أشهر https://t.co/XRrQI0GaAG","Tweet","Ali Al Barghouth","AliAlBarghout","5/20/2025, 2:48:26 AM","0","0","0","1","86","0","ar","No","Twitter for iPhone","","https://x.com/AliAlBarghout/status/1924613145449873694","photo","https://pbs.twimg.com/media/GrWZdJUW0AAqHLJ.jpg",""
"=""1924613062339744174""","@S_m_sa88 جزاك الله خير يالنفيعي وكثر من امثالك الشرفاء على كلمة وقول الحق شكرا لكل من يقف مع سوريا وشعبها المكافح ولكم منا خالص الود والمحبة.","Reply","ﺟـڕﻧـ𓅓ــاۜ๛","Grnas_F16","5/20/2025, 2:48:06 AM","0","0","0","0","372","0","ar","No","Twitter for Android","","https://x.com/Grnas_F16/status/1924613062339744174","","",""
"=""1924612991397298325""","@al_messila_ نص عرب 
من 
مصر
سوريا 
العراق
تونس
اليمن
لبنان
فلسطين
لولاهم جان مافي علم من امريكا 😂","Reply","من الكويت نبدأ...","200LR","5/20/2025, 2:47:49 AM","0","0","0","0","103","0","ar","No","Twitter for iPhone","","https://x.com/200LR/status/1924612991397298325","","",""
"=""1924612987882483965""","اين الضمير ياحكام #العرب 
الله اكبر على من طغى وتجبر
#غزه_تموت_جوعاً #غزه_تقاوم_وستنتصر_بأذن_الله 
#سوريا https://t.co/pib2DAwcoL","Tweet","Reemy🦋","sky_bright93954","5/20/2025, 2:47:48 AM","0","0","0","1","40","0","ar","No","Twitter for iPhone","#العرب, #غزه_تموت_جوعاً, #غزه_تقاوم_وستنتصر_بأذن_الله, #سوريا","https://x.com/sky_bright93954/status/1924612987882483965","video","https://video.twimg.com/amplify_video/1924603715815632896/vid/avc1/576x1024/hN-M0C8rpdmUdI8R.mp4?tag=21",""
"=""1924612914134081818""","@_shahd50 كمان وصل النفاق معك انك بدك تقولي نحن الي بدينا العداوة.. لك حاج مسخرة وخليكي منصفة شوفي اعلامك الحقير وصفحات التويتر والفيس بوك تبعكم ماعندها شغلة ولا عملة غير تحكي على سوريا وتشمت فيها وتتمسخر عليها.. ومستنية السوريين يردو بالورود.. لا ترمو التراب ع الكيك  الي عملتوه يا مصريين","Reply","Syrian person","syrianperson12","5/20/2025, 2:47:30 AM","1","0","0","0","65","0","ar","No","Twitter for Android","","https://x.com/syrianperson12/status/1924612914134081818","","",""
"=""1924612880206365097""","@faiselalo @Qais86 @AlkaldeMfl47477 واما نحن فلانشكر المحيسني وطقته المحرضين على حكامنا المجندين لاطفال ومراهقين سعوديين لفتنة سوريا المسميه بالثوره
والجولاني اولهم الذي استخدم جهلاء العالم الاسلامي للقتال بدل السوريين
https://t.co/bLC895v0Wl","Reply","سهام قد تصيب عين الحقيقة","EyedDoe90217","5/20/2025, 2:47:22 AM","0","0","0","0","50","0","ar","No","Twitter for Android","","https://x.com/EyedDoe90217/status/1924612880206365097","","","https://youtu.be/rY1EsBcJT4k?si=r_PiN9VCoEmIWHXi"
"=""1924612879321371015""","@abofisal1390 @hanasorour1409 فجر مين وخصومة اي 🤣السوريين بيهحمونه في كل المواقع عشان قولنا الحق 
الشرع ارهابي وباع سوريا واسرائيل بتمرح في ارتضي سوريا ده الواقع والحق واللي بيحصل","Reply","احمد صلاح ابوضيف","zz16112019","5/20/2025, 2:47:22 AM","0","0","0","1","47","0","ar","No","Twitter for Android","","https://x.com/zz16112019/status/1924612879321371015","","",""
"=""1924612840696016926""","@Emaad_S_M_R @alzamalkani هههههه الأخ منذر أكثر وعي منك بمراحل ولا يحلل بعواطفه رغم أنه ربما يكره إيران أكثر منك ...أي فعل عفوي جماعي بالله ، إن كان فعل عفوي فمن أين آتتهم مءات الاف قطع السلاح ؟  ما حصل في سوريا كان قرار ولم يكن فعل عفوي جماعي ، المظاهرات الإحتجاجية كانت فعل عفوي أما الحرب فكانت قرار","Reply","Soheib Ben Salem","SoheibBen69204","5/20/2025, 2:47:13 AM","0","0","0","0","41","0","ar","No","Twitter for Android","","https://x.com/SoheibBen69204/status/1924612840696016926","","",""
"=""1924612825307046084""","اي شو وزارة شؤون اجتماعية اداء بخوف. لا لسا هيئة العدالة الانتقالية بس ناقصها بشار(كان مجبور هاا) وبعدها خدو على عدالة. الله لا يسلم ايديكم جايبين شبيحة ومجرمين ينفذوا عدالة انتقالية.
تفووو
#سوريا
#العدالة_الانتقالية
#اقالة_هند_قبوات
@HindKabawat 
@SyPresidency 
@AsaadHShaibani","Tweet","Abdulkadir","Abdulka65855889","5/20/2025, 2:47:09 AM","0","0","0","1","145","0","ar","No","Twitter for Android","#سوريا, #العدالة_الانتقالية, #اقالة_هند_قبوات","https://x.com/Abdulka65855889/status/1924612825307046084","","",""
"=""1924540617998086376""","#اقالة_هند_قبوات 
#سوريا https://t.co/P9whoYGBXP","Quoted tweet","نور حلبي","NoorHalabi95","5/19/2025, 10:00:14 PM","266","528","109","2144","97184","200","qme","No","Twitter for iPhone","#اقالة_هند_قبوات, #سوريا","https://x.com/NoorHalabi95/status/1924540617998086376","video","https://video.twimg.com/amplify_video/1924539192442265600/vid/avc1/720x1280/w1ReV1EpfJLa2rqB.mp4?tag=21",""
"=""1924612808890548490""","@nm_iq1 ليه من طلب منه هذا خليه يكفي اول سوريا ما تحتاج لوحد مثل السيسي","Reply","🇩🇪💚Yousef Khalaf","YousefKhal18381","5/20/2025, 2:47:05 AM","0","0","0","0","24","0","ar","No","Twitter for Android","","https://x.com/YousefKhal18381/status/1924612808890548490","","",""
"=""1924612641814937926""","في كل واحدة من المناطق الذي ذكرها, كانت دول الخليج ضالعة بالكامل في تأجيج الصراع أو في تفجيره: في اليمن وفي سوريا وفي ليبيا وفي السودان والصومال.","Tweet","asad abukhalil أسعد أبو خليل","asadabukhalil","5/20/2025, 2:46:26 AM","1","14","0","81","5559","4","ar","No","Twitter for iPad","","https://x.com/asadabukhalil/status/1924612641814937926","","",""
"=""1924578837322440775""","يزعمون أنهم أمة واحدة،ذات رسالة خالدة.. ثم يغضبون من استقرار وازدهار سورية،وحيوية الخليج، يصفقون لصواريخ الحوثي الغبية،لا يهتمون  بما يجري في ليبيا،
لا يراقبون الوضع في السودان،لا يدرون عن مآسي الصومال.
إنهم افضل منّ أخرجوا للناس !.","Quoted tweet","Oalomeirعثمان العمير","OthmanAlomeir","5/20/2025, 12:32:06 AM","109","370","24","857","189549","86","ar","No","Twitter for iPad","","https://x.com/OthmanAlomeir/status/1924578837322440775","","",""
"=""1924612592938394009""","@AboJildeh @Roaastudies حياك الله بتنورنا
الميدان في وسط دمشق اول ما تحط رجلك في سوريا كلمني
محمول مكفول بعون الله","Reply","obada","obada_dakkak","5/20/2025, 2:46:14 AM","0","0","0","1","29","0","ar","No","Twitter for iPhone","","https://x.com/obada_dakkak/status/1924612592938394009","","",""
"=""1924612574835814631""","@Syria24Spaces أيما امرأةٍ استعطرتْ فمرتْ على قومٍ ليجدوا من ريحِها فهي زانيةٌ
الراوي : أبو موسى الأشعري | المحدث : الألباني | المصدر : صحيح النسائي
الصفحة أو الرقم: 5141 | خلاصة حكم المحدث : حسن","Reply","ولد ليث | اللهم انصر غزة و سوريا 🤲🏼","Mohd__016","5/20/2025, 2:46:10 AM","0","0","0","2","301","0","ar","No","Twitter for iPhone","","https://x.com/Mohd__016/status/1924612574835814631","","",""
"=""1924612459706400919""","@tariqalhomayed @MT77W نعم صحيح 
عندما هدد المجرم بشار بحرق المنطقة قام باغراقها بالكبتاغون 
إلا ان تأثير الازمة السورية على المنطقة بدأ منذ عامها الاول في الثورة
كل الدول القريبة والبعد تأثرت تأثيرا مباشر وغير مباشر","Reply","سوريا يا حبيبتي","AlrefaiAhmad3","5/20/2025, 2:45:42 AM","0","0","0","0","54","0","ar","No","Twitter for Android","","https://x.com/AlrefaiAhmad3/status/1924612459706400919","","",""
"=""1924612536369881393""","@Solaf_DW ماهو خسارة كل الدعم والمحبة لسوريا
واستقرارها ونهضتها
سوريا الحبيبة وشعبها الشقيق لا ينسون وقفة السعودية معهم ولا ينكرون دورها في عودتهم للحضن العربي ولن يأتي يوم يقوم فيه الشعب السوري بحملة حقد وغل على السعودية كما يفعل بعض الشعوب الذي لولا الله ثم السعودية لكانو شتات ودول محتله","Reply","‏﮼عبدالعزيز،،،","1Vip11131316013","5/20/2025, 2:46:00 AM","0","0","0","6","406","0","ar","No","Twitter for iPhone","","https://x.com/1Vip11131316013/status/1924612536369881393","","",""
"=""1924612513137676507""","@MaherAL_hamdan الله الله طبعا ارضاء التجار الشبيحة و المكوعين على حساب دماء الذين حرروا سوريا ..","Reply","حوراني","GhalebAb","5/20/2025, 2:45:55 AM","0","0","0","2","75","0","ar","No","Twitter for Android","","https://x.com/GhalebAb/status/1924612513137676507","","",""
"=""1924612474512302180""","@mohammed_jajeh كل كلامك كذب وغير صحيح. منو مايعرف ان سوريا كان شعبها تحت خط الفقر والجوع رغم وجود كل الموارد لدى السوريين تحاول تلمع صورة الارهابي المجرم بشار الجحش. الذي قتل مليون مواطن سوري ودمركل سورياومسح مناطق كاملة. بشارلو كان وطنيا لأعلن تنحيه عن حكم سورياوتسليمه الحكم للجيش السوري","Reply","رَمّاح","WTtnnt","5/20/2025, 2:45:46 AM","0","0","0","0","13","0","ar","No","Twitter for iPhone","","https://x.com/WTtnnt/status/1924612474512302180","","",""
"=""1924612545119236551""","@YaraAme67328272 احنا مش سوريا 
احنا مصر بلد إسلامي وكل حد حر في عقيدته 
بس الأغلبية اللي تحكم 
ومش من حق حد يظلم الاقليات","Reply","𝐸𝑧𝑧 𝐸𝑙𝑑𝑖𝑛🇪🇬","Ezzedine1668","5/20/2025, 2:46:02 AM","1","0","0","10","107","0","ar","No","Twitter for Android","","https://x.com/Ezzedine1668/status/1924612545119236551","","",""
"=""1924612452466974803""","@awfa87643 @MT77W أعتقد لحد الآن الحكومة السعودية مانعة الرعايا من الذهاب الى سوريا ولا؟","Reply","HaMzA","Hamza__sy","5/20/2025, 2:45:40 AM","1","0","0","3","466","0","ar","No","Twitter for Android","","https://x.com/Hamza__sy/status/1924612452466974803","","",""
"=""1924612437682114859""","@mohammed_jajeh كنا نروح سوريا من المنفذ البري موظف الجوازات مايمشيك الا تحطله ميتين ليره داخل الجواز والمعاملة زباله","Reply","يحيى","aka_a89","5/20/2025, 2:45:37 AM","0","0","0","0","67","0","ar","No","Twitter for iPhone","","https://x.com/aka_a89/status/1924612437682114859","","",""
"=""1924612403708223557""","@sadrare12 معاه دفتر عم يكتب ويرسم سوريا الجديدة 
ايضاً ترامب محني الرأس هنا في الصورة 😉 ألعبوا غيرها 😁 https://t.co/ZMYLcX0jDp","Reply","داعس الذيول","syriaman25","5/20/2025, 2:45:29 AM","0","0","0","0","16","0","ar","No","Twitter for iPhone","","https://x.com/syriaman25/status/1924612403708223557","photo","https://pbs.twimg.com/media/GrWYxobXMAAi68-.jpg, https://pbs.twimg.com/media/GrWYxoVXQAA3-up.jpg",""
"=""1924612325132107824""","@YahyaGhoniem واملاً للصهاينة
وعونا لهم

الظلم في غزة وليس في غيرها ولم تقدموا شيء سواء الخيانة في سوريا","Reply","عبدالله مفضل الوزير | Admfdlwzer","Admfdlwzer","5/20/2025, 2:45:10 AM","0","0","0","0","40","0","ar","No","Twitter for Android","","https://x.com/Admfdlwzer/status/1924612325132107824","","",""
"=""1924612277887508673""","@wasem852689 @3M_SI بس نخاف ينتشر الايدز بالجيش ويسمونه بدل الحيش السوري يسمونه جيش المأدزين والملاززة بالانفاق او نخاف ينتشر الاتش بوز بكل سوريا مثل ماكان الكبتاغون 😂","Reply","﮼مُسلم","muslm898201","5/20/2025, 2:44:59 AM","0","0","0","0","34","0","ar","No","Twitter for iPhone","","https://x.com/muslm898201/status/1924612277887508673","","",""
"=""1924612261609431374""","@hanasorour1409 حبيبتي سوريا ❤️🇸🇦","Reply","nda🍒","08elyJW5ElGqnXJ","5/20/2025, 2:44:55 AM","0","0","0","4","976","0","ar","No","Twitter for iPhone","","https://x.com/08elyJW5ElGqnXJ/status/1924612261609431374","","",""
"=""1924612247407489047""","@anon20011111 @O1jli كلتبن بس حاولي ٢ مليون استقبل بعدين حتى خويك بلحه مبسوط بالسيسي ويسب سوريا وخايف من الشرع","Reply","جولان","danthebabe","5/20/2025, 2:44:52 AM","1","0","0","4","715","0","ar","No","Twitter for iPhone","","https://x.com/danthebabe/status/1924612247407489047","","",""
"=""1924612230697353537""","السفير الأمريكي السابق لدى سوريا  : دربنا الشرع لتسلم السلطة في دمشق https://t.co/EBLzL66PCv","Tweet","أبو طالب البيحاني","SMhasn70424","5/20/2025, 2:44:48 AM","0","0","0","0","38","0","ar","No","Twitter for Android","","https://x.com/SMhasn70424/status/1924612230697353537","video","https://video.twimg.com/ext_tw_video/1924612149999030272/pu/vid/avc1/718x1280/HyPCEkAjGSWuEUH0.mp4?tag=12",""
"=""1924612215383965895""","🇸🇾🔴سوريا:

🤔 سماع أصوات إطلاق نار كثيف 
في محيط مطار #حماة العسكري https://t.co/QhiKaVHelV","Tweet","المرصد الوطني السوري لانتهاكات حقوق الإنسان","mcgui12","5/20/2025, 2:44:44 AM","0","7","0","23","1156","0","ar","No","Twitter for Android","#حماة","https://x.com/mcgui12/status/1924612215383965895","photo","https://pbs.twimg.com/media/GrWYnGSXQAAgPWh.jpg",""
"=""1924612214863913390""","@Cyberyev يا شباب مصر ليست سوريا .. تركيبة وطبيعة الشعب المصري تختلف عن الشعب السوري .. جيش مصر يختلف عن جيش النظام الساقط الطائفي .. لم يكن لينحاز الشعب إلى طرف مسلح ضد الجيش اللي هو مكونه الأساسي المجندين الإجباريين.. أي حرب أهلية في مصر كانت لتجعل ما حصل في سوريا نزهة ككارثة إنسانية","Reply","عاصم","A_H2Yk2L","5/20/2025, 2:44:44 AM","2","0","0","5","451","0","ar","No","Twitter for iPhone","","https://x.com/A_H2Yk2L/status/1924612214863913390","","",""
"=""1924612211122569464""","@MT77W حبيب القلب 
استاذ محمود الطرن 

بوجود ابطالنا وأبنائنا وشبابنا 
سوريا 🇸🇾 الحبيبة كلها آمنة 

بإذن الله تتحرر القامشلي والحسكةوالرقة وريف دير الزور 

الفضل لله سبحانة ثم لرجال وابطال بلدنا والأمن العام ووزارة الدفاع 

سوريا 🇸🇾 ترحب بجميع ضيوفها وأبنائها وزوارها والمستثمرين من جميع https://t.co/qyTwhhbKoQ","Reply","ياسر الأحمد ابوامير","ysrlw21","5/20/2025, 2:44:43 AM","0","1","0","5","1280","1","ar","No","Twitter for iPhone","","https://x.com/ysrlw21/status/1924612211122569464","video","https://video.twimg.com/amplify_video/1924612139064385536/vid/avc1/720x1280/lOBkJ52yFpYGdmI7.mp4?tag=16",""
"=""1924612197747195966""","@Mohamedali8001 @nm_iq1 @Mohamedali8001 الفيديو يبدو أصليًا، من كلمة روبرت فورد في مايو 2025، يناقش تعامله مع أحمد الشرع (زعيم هيئة تحرير الشام). لكن لا توجد أدلة مؤكدة لزيارته إدلب عام 2023، مما يثير بعض الشكوك. نشر الفيديو قد يثير نقاشًا حول السياسة الأمريكية في سوريا، خاصة التعامل مع جماعات مثيرة","Reply","Grok","grok","5/20/2025, 2:44:40 AM","0","0","0","2","966","0","ar","No","Banners & Ads","","https://x.com/grok/status/1924612197747195966","","",""
"=""1924612179715670330""","@syrianperson12 @futballooc 😹😹😹😹 رمتني بدائها وانسلت اول يوم سقط فيها بشار رفعتوا حمله جاك الدور يا ديكتاتور تقصدوا السيسي ولما ناخد بالنا ونحتاط نلقا معادين طب مين اول شخص تصور معاه رئيس سوريا ؟ مش المصري الاخواني الي يهدد مصر ؟ 

بلاش تبدأو عداوه ولما نرد تقولو حاقدين شيلوا مصر من دماغكم صعبه عليكم","Reply","ꜱʜᴀʜᴅ","_shahd50","5/20/2025, 2:44:35 AM","2","0","0","8","514","1","ar","No","Twitter for iPhone","","https://x.com/_shahd50/status/1924612179715670330","","",""
"=""1924612112409927999""","@O1jli حفارين قبور شبيحة النظام بعد كم شهر رح يصيرو أغنى اغنياء سوريا 😂😂","Reply","لمار","lamr191","5/20/2025, 2:44:19 AM","0","0","0","2","78","0","ar","No","Twitter for Android","","https://x.com/lamr191/status/1924612112409927999","","",""
"=""1924611993945649445""","@S_m_sa88 سوريا على مرور التاريخ اقرب للخليج من مصر 
فيها قبور الصحابه وستقرت بها جيوش المسلمين 
لاكن هناك تضارب مصالح بين سوريا ومصر 
كلتا الدولتين لديها منتوج زراعي وترغب في السوق الخليجي 
قد يكون احداء الدولتين تحب أن تتفرد بهذا السوق 
هذا هو سبب المشكله فقط 
وهناك دوله ثالثه أيضآ","Reply","Khalid Sarhai","KhalidSarh53406","5/20/2025, 2:43:51 AM","0","0","0","0","76","0","ar","No","Twitter for Android","","https://x.com/KhalidSarh53406/status/1924611993945649445","","",""
"=""1924611951323459644""","@ahmad77ahmad321 @ali_x222 ليت تحصل 10% من وضع مصر الحالي والله وسنكون سعداء يا فاشل  بس السيسي يتحدث عن تكلفة إعادة إعمار سوريا أنت مبسوط بالكام لايك والاعجابات من هؤلاء 
انا عاوز اشوفك راجل تحمل سلاحك وتتجه ناحية جبل الشيخ والجولان مرتع إسرائيل اريد اشوف السوري أمن  وليس كل يوم قصف وعمليات للموساد","Reply","أبوهاشم الهاشمي🇪🇬🫡","Abohashem2222","5/20/2025, 2:43:41 AM","2","0","0","0","65","0","ar","No","Twitter for Android","","https://x.com/Abohashem2222/status/1924611951323459644","","",""
"=""1924611935485464748""","@qaseo12 @x055x5 أنا حاليا ساكن بأوروبا ويلي بيقهر انو الشركة يلي بشتغل فيها اغلبهن مقاطعين المواد التي تدعم الصهيونية للأسف الناس ما عم تنشر للي عم يصير بفلسطين بس بتنشر عن الناس الوسخة يلي بتسب السعودية وسوريا
بغزة في عز القصف أهلها احتفلوا ورفعو علم سوريا الجديد","Reply","Shadi","Shadisolvik","5/20/2025, 2:43:37 AM","0","0","0","0","63","0","ar","No","Twitter for iPhone","","https://x.com/Shadisolvik/status/1924611935485464748","","",""
"=""1924611922176999558""","كلهم شركات صهيونية ومقاطعينها
قاطعوهم
#سوريا #سوريا_الجديدة #سوريا_الان #سوريا_حرة 
#Syrians","Tweet","🇵🇸N𓂆der Triki🇵🇸🇹🇳🇵🇸فلسطين","trikinader1dev","5/20/2025, 2:43:34 AM","0","0","0","0","74","0","ar","No","Twitter for Android","#سوريا, #سوريا_الجديدة, #سوريا_الان, #سوريا_حرة, #Syrians","https://x.com/trikinader1dev/status/1924611922176999558","","",""
"=""1924437316702978378""","لماذا تُخاض الثورات يا سوريين","Quoted tweet","فاطِمــة","fatimamawad13","5/19/2025, 3:09:45 PM","19","3","9","179","14805","18","ar","No","Twitter Web App","","https://x.com/fatimamawad13/status/1924437316702978378","","",""
"=""1924611906238648567""","@S_m_sa88 والله اعرف مصري حاقد على سوريا حقد غير طبيعي","Reply","ابو عدي","RnFBLVVV1PF3pj2","5/20/2025, 2:43:30 AM","0","0","0","0","38","0","ar","No","Twitter for iPhone","","https://x.com/RnFBLVVV1PF3pj2/status/1924611906238648567","","",""
"=""1924611899158610298""","@AlbasriDawoood لاتطول هذه الحكومة العميله للفرس وجميع من حصل على الجنسيات ومن ساعد عليها سيطردون طرد كلاب مثل ماحصل في سوريا الذين طردوهم واخرجوا سجلاتهم في الشهور الاولى وعددهم فوق ٦٠٠ ألف مجنس من العجم","Reply","Saudi defender","saudidefenderi","5/20/2025, 2:43:28 AM","0","0","0","0","1","0","ar","No","Twitter for iPhone","","https://x.com/saudidefenderi/status/1924611899158610298","","",""
"=""1924611877134549481""","المحامي والناشط الحقوقي #أنس_جودة لاستديو هاشتاغ: إما أن يُحاسب الجميع، أو يُسامح الجميع..

#استديو_هاشتاغ #سوريا https://t.co/pOH0ZcSBrk","Tweet","هاشتاغ Hashtag","presshashtag","5/20/2025, 2:43:23 AM","0","0","0","0","37","0","ar","No","Twitter Web App","#أنس_جودة, #استديو_هاشتاغ, #سوريا","https://x.com/presshashtag/status/1924611877134549481","video","https://video.twimg.com/amplify_video/1924610954937143298/vid/avc1/720x852/D1sMAj3wpnyghaFY.mp4?tag=14",""
"=""1924611862550732919""","@Wolveri07681751 حذاري أنهم مرعوبون من تحرر سوريا","Reply","kamel mesilli","KamelMesilli","5/20/2025, 2:43:20 AM","0","0","0","0","58","0","ar","No","Twitter for Android","","https://x.com/KamelMesilli/status/1924611862550732919","","",""
"=""1924611839733747896""","@KingMina_1 هذا الفيديو الاصلي ياكذاب يامدلس
كان وقوف الامير هو بعد تصريح ترامب عن رفع العقوبات على سوريا 
وقف فرحاً لسوريا 
وقف فرحاً لانتصار سوريا 
فهمت ياكذاب ؟ https://t.co/7Cy854Ougl","Reply","مسلم عربي سعودي 🇸🇦","aa993322ss","5/20/2025, 2:43:14 AM","3","1","1","11","1","1","ar","No","Twitter for iPhone","","https://x.com/aa993322ss/status/1924611839733747896","video","https://video.twimg.com/ext_tw_video/1924611729331265536/pu/vid/avc1/886x554/j7AK-9gJkbGEbfHl.mp4?tag=12",""
"=""1924611759865745606""","@HmzhMo
@AlekhbariahSY
هؤلاء ليسو قتلى
إن لم تشأ أن تسميهم شهداء على الأقل عليك أن تسميهم ضحايا.
إنهم ضحايا حرب إبادة جماعية على بعد أميال من سوريا
أما أن تقوم بتبني خطاب الإحتلال وأن تسمي الأمور بمسماياته فهذه سقطة لا يمكن غفرانها.
أي انعدام إنسانية وخِسة هذه التي لديكم. https://t.co/6kxKIiPtp7","Tweet","الجود مطر","aljoudmatar","5/20/2025, 2:42:55 AM","3","0","1","2","260","0","ar","No","Twitter for Android","","https://x.com/aljoudmatar/status/1924611759865745606","photo","https://pbs.twimg.com/media/GrWYMQuWoAISl44.jpg",""
"=""1924611718358933685""","المنافقين التكفيرين الي ساعدوا بتدمير سورية  السوريون في #ألمانيا يتحولون إلى #المسيحية ويتقدمون بطلبات لجوء كنسي تجنبًا للعودة إلى #سوريا والعيش تحت حكم الجولاني ودولته الداعشية","Tweet","RAYAN","RRAAAYYAANNN","5/20/2025, 2:42:45 AM","0","2","1","5","195","0","ar","No","Twitter for Android","#ألمانيا, #المسيحية, #سوريا","https://x.com/RRAAAYYAANNN/status/1924611718358933685","","",""
"=""1924611661324865912""","@3M_SI الـ اللهم أحفظ سوريا يا رب🇸🇾","Reply","✺ ┋ ᷂مـــــ͝ـ͡ـلآڪ 🌸🇸🇦","nn12t","5/20/2025, 2:42:32 AM","0","0","0","0","206","0","ar","No","Twitter for iPhone","","https://x.com/nn12t/status/1924611661324865912","","",""
"=""1924611651325624673""","@awfa87643 @MT77W الله يحييك تنورو سوريا اهلنا في المملكة العربية السعودية","Reply","Abu Ahmed","AbuAhmedAlA","5/20/2025, 2:42:29 AM","0","0","0","1","207","0","ar","No","Twitter for iPhone","","https://x.com/AbuAhmedAlA/status/1924611651325624673","","",""
"=""1924611538356142575""","@Syria_borderss هل يوجد دخول من سوريا الى تركيا برا","Reply","السيد خليف","alsyd_khlyf","5/20/2025, 2:42:02 AM","0","0","0","0","12","0","ar","No","Twitter for iPhone","","https://x.com/alsyd_khlyf/status/1924611538356142575","","",""
