"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1924948175187804628""","@majedalkhalda داعش النصره القاعده بوكو حرام طالبان كلهم فروخ السنه والجماعه نشروا القتل والاجرام واخر جريمة ابادت العلويين الشيعه في الساحل السوري","Reply","Dr Ghasem Alhasani","AlhasaniGh39088","5/21/2025, 12:59:43 AM","0","0","0","0","24","0","ar","No","Twitter for iPhone","","https://x.com/AlhasaniGh39088/status/1924948175187804628","","",""
"=""1924947071011840292""","@SyPresidency سلام الله على الأمير أحمد الفاتح حفظك الله سبحانه وتعالى 
كنت قد أخبرتك ان الأمريكان سوف يعطوك مظله فقط لا غير ، إستعد أيها الأمير كان الله في عونك ، الإعصار قادم من الجنوب ، والعواصف قادمه من جبال القلمون و الساحل السوري و من شمال شرق سوريا . أقسم لك أني رأيت هذا كما أراك .","Reply","🦅 الهاشمي ١٤٤٩ هـ 𓂆","Alhashemi1449","5/21/2025, 12:55:20 AM","0","0","0","0","26","0","ar","No","Twitter for iPhone","","https://x.com/Alhashemi1449/status/1924947071011840292","","",""
"=""1924945555140006079""","أم حمزة تخرج بفديو مصور للمرة الثالثة وتناشد أصحاب الضمير لمساعدتها في عودة أبنائها💔
والله يا أمي اكتر من اننا ننشر ونضل نذكر بقصتك مافينا نعمل شي غير نتمنى يرجعوا ولادك وتفرحي ونفرح لفرحك يا غالية 💔
#الساحل_السوري https://t.co/zxi4TYh8Cv","Tweet","Mohamed Salha","Mohamed41216239","5/21/2025, 12:49:18 AM","0","0","0","0","21","0","ar","No","Twitter for Android","#الساحل_السوري","https://x.com/Mohamed41216239/status/1924945555140006079","photo","https://pbs.twimg.com/media/GrbHyBXXoAAF2qV.jpg",""
"=""1924945423816425532""","ارسال مساعدات نحو الساحل السوري …شكرا 💛

اهلنا واخوتنا الكورد https://t.co/aIsld9CV6S","Tweet","salsabeela ⛲️ سلسبيلا","User7976115971","5/21/2025, 12:48:47 AM","0","1","0","3","48","0","ar","No","Twitter for iPhone","","https://x.com/User7976115971/status/1924945423816425532","video","https://video.twimg.com/amplify_video/1924945346540797952/vid/avc1/746x720/lZ8G-lCUqDUUQeMC.mp4?tag=21",""
"=""1924942534029000864""","@jina_xan كل الساحل السوري العلوي معكون و خرا على بشار يلي ما عطا الأكراد يلي كانوا أشرف و افضل الناس بشعبو حقوقهون الطبيعية و حما بني أمية الكلاب","Reply","Ludwig Wittgenstein Logic Lord","leoda07949253","5/21/2025, 12:37:18 AM","1","0","0","2","99","0","ar","No","Twitter for Android","","https://x.com/leoda07949253/status/1924942534029000864","","",""
"=""1924939178162217106""","#بانياس
الشاب سامر سليمان حمدوش من قرية كوكب في بانياس، يعمل في مقسم قرية البساتين.
تم قتله اليوم، 21-05-2025، بطلق ناري في الرأس أثناء عودته من عمله.
وهو أب لثلاثة أطفال، أصبحوا أيتامًا اليوم...
ويستمر القتل، والتجويع، والتهجير، وكافة أشكال الانتهاكات دون رادع https://t.co/NGgXOiwGtW","Tweet","الساحل السوري Syrian coast","SyriaTruthNews","5/21/2025, 12:23:58 AM","0","1","0","4","123","1","ar","No","Twitter for Android","#بانياس","https://x.com/SyriaTruthNews/status/1924939178162217106","photo","https://pbs.twimg.com/media/GrbB-yVWgAAlcCv.jpg",""
"=""1924939871719731324""","بلغ عدد الضحايا من الساحل السوري منذ تشكيل هيئة التحقيق التابعة لدمشق اكثر من ٢٠ الف علوي المجازر اليومية مستمرة بحق العلويين في سوريا بمعدل30 حالة قتل وخطف .
واليوم حدث حالة اعدام لمعتقل درزي اعتقل اثناء الهجوم الاخير في صحنايا وارسال صورة جثته لاهله من قبل الامن العام.
#سوريا","Tweet","Baz","bazararat5","5/21/2025, 12:26:43 AM","0","7","0","17","469","1","ar","No","Twitter Web App","#سوريا","https://x.com/bazararat5/status/1924939871719731324","","",""
"=""1924942228608241770""","سوريا :
ماذا يحصل في الساحل السوري ؟
بين تصريح وزير الخارجية الاميركية وبين تصريح وزير الخارجية الروسي؟!
هل الوضع للتغيير ام الوضع للتقسيم ؟
#فرقة_احمد_الشرع_للترقيع https://t.co/DCS3jIK8Dq","Tweet","محمد يسر","mohamadyeser4","5/21/2025, 12:36:05 AM","1","1","0","11","279","1","ar","No","Twitter for iPhone","#فرقة_احمد_الشرع_للترقيع","https://x.com/mohamadyeser4/status/1924942228608241770","video","https://video.twimg.com/amplify_video/1924942165630935040/vid/avc1/720x900/Ol08ZAikbmhUPn0O.mp4?tag=21",""
"=""1924937241979224289""","@DosaryG20 ايوة يلا يابن الهبلة بس خلى بالك من الساحل السورى قلق والعلويين قالبين الدنيا والجنوب الدروز واسرائيل هيبعبصوك اما الشمال قسد والاكراد ايه مقولكش اما لوحبيت تروح دمشق وحلب والباقي من البلد رجاله الجولانى لو شافوك فى كافيه سهران هيطرقعو طيزك المدهننة 😂😂😂","Reply","Nady doc","NadyDoc","5/21/2025, 12:16:16 AM","0","0","0","0","38","0","ar","No","Twitter for iPhone","","https://x.com/NadyDoc/status/1924937241979224289","","",""
"=""1924934778286920136""","@A_for_Vendetta7 💔💔💔
#الابادة_الجماعية_العلوية_2025 #الساحل_السوري
#أوقفوا_إبادة_العلويين #الأقليات_تباد #StopAlawiteGenocideInSyria
#The_Syrian_coast_needs_international_protection","Reply","V5736.sy🌸 بنفسج الساحل","syv369","5/21/2025, 12:06:29 AM","0","0","0","0","27","0","qme","No","Twitter for Android","#الابادة_الجماعية_العلوية_2025, #الساحل_السوري, #أوقفوا_إبادة_العلويين, #الأقليات_تباد, #StopAlawiteGenocideInSyria, #The_Syrian_coast_needs_international_protection","https://x.com/syv369/status/1924934778286920136","","",""
"=""1924938683523727760""","@madwar_siba طول عمرها مصر العربية أم الدنيا والحلم الجميل لكل عربي يزورها أنا من الساحل السوري بحبك يا مصر وبحب شعبك الطيب الجميل جدآ حماكم العلي القدير  سوريا بلد مصاب بداء الإرهاب  عافانا الله وابعده عنا وعنكم  باذن الله تعالى سلام قول من رب رحيم","Reply","huda naser","HudaNaser8889","5/21/2025, 12:22:00 AM","0","0","0","0","31","0","ar","No","Twitter for Android","","https://x.com/HudaNaser8889/status/1924938683523727760","","",""
"=""1924934869856985182""","#بيان_واضح_كالشمس
بعيداً عن المفردات الدينية ولطالما قلنا ونقول بأن العلويين يؤمنون بالعلمانية 
وقد أكدها فضيلة الشيخ غزال غزال إما دولة المواطنة وفصل الدين عن الدولة  أو الفيدرالية 
#الساحل_السوري_العلماني
#سوريا_تحكمها_القاعدة","Tweet","salwa bassima","bassima_salwa","5/21/2025, 12:06:51 AM","1","3","0","16","295","0","ar","No","Twitter for iPhone","#بيان_واضح_كالشمس, #الساحل_السوري_العلماني, #سوريا_تحكمها_القاعدة","https://x.com/bassima_salwa/status/1924934869856985182","","",""
"=""1924926676149903563""","نعم وألف نعم لبيان فضيلة الشيخ غزال غزال رئيس المجلس العلوي الاعلى في سوريا والمهجر فيماقاله:
خطة زمنية للانتقال السياسي ودستور جديد للبلاد تحت إشراف أممي .نعم لسورية اتحادية لامركزية نعم للحماية الدولية وتشكيل لجنة تحقيق دولية.. نعم للنظام الفدرالي.... https://t.co/kVsguxqVTl","Quoted tweet","Eng fadi nour","nour_fadi31205","5/20/2025, 11:34:17 PM","2","4","1","27","626","0","ar","No","Twitter for Android","","https://x.com/nour_fadi31205/status/1924926676149903563","photo","https://pbs.twimg.com/media/Gra2m-pXQAEvs-z.jpg",""
"=""1924938215019999422""","@Mazin_Hebah @Nasr_Amer1 التراجع الكامل امر جيد لكن التراجع الجزئي يكون حاله مؤقته ثم يختفي
كل مايحتاج اليه الجولاني هو مجزره بحق العلويين والشيعه في الساحل السوري وحدود لبنان حتى يعود الى مكانته السابقه في قلوبهم 
قاعده اساسيه لاتصدق كل مايقوله الاخوان المسلمين","Reply","بندر العسمي","balasmei","5/21/2025, 12:20:08 AM","0","0","0","0","19","0","ar","No","Twitter for Android","","https://x.com/balasmei/status/1924938215019999422","","",""
"=""1924934736943751599""","عمار خضر العوض52 عامًا) من سكان قرية المشرفة في ريف حمص الشرقي
شاب طيب وفقير يعمل على بسطة لبيع البنزين اضطر أولاده لترك الجامعة والدراسة بعد طرده من وظيفته كسواه من المظلومين ولم يعد قادرًا على تعليمهم
قُتل بدم بارد على طريق بادو-المشرفة على يد أرهابي الجولاني و يستقلون دراجة","Tweet","الساحل السوري Syrian coast","SyriaTruthNews","5/21/2025, 12:06:19 AM","0","0","0","15","205","1","ar","No","Twitter for Android","","https://x.com/SyriaTruthNews/status/1924934736943751599","","",""
"=""1924933898490040361""","#الحسكة : 
كشفت مصادر خاصة عن قيام ميليشيات #قسد بتحويل جبل كوكب، الواقع شرق مدينة #الحسكة، إلى مركز تدريب عسكري مغلق، يُخصص بشكل أساسي لاستقبال دفعات من العناصر والضباط العلويين القادمين من مناطق الساحل السوري.

ووفقًا للمصادر، يركّز هذا المركز على التدريب باستخدام الأسلحة https://t.co/s7pE8GSMEs","Tweet","عامر هويدي","DeryNews","5/21/2025, 12:02:59 AM","0","1","1","28","1","1","ar","No","Twitter Web App","#الحسكة, #قسد, #الحسكة","https://x.com/DeryNews/status/1924933898490040361","photo","https://pbs.twimg.com/media/Gra878VW8AAsJgs.jpg",""
"=""1924932285410795636""","@Yerosh_lebanon ما اعتقد عودته بس ما رايته سيكون احد من اهله حاكم على الساحل السوري اما الجولاني مقتول من جماعته او تدخل خارجي قضي الأمر سوريا القديمة لن تعود انتهت منذ اول رصاصة في درعا","Reply","Mohamed Mobarek","MohamedMo1610","5/20/2025, 11:56:35 PM","0","0","0","0","820","0","ar","No","Twitter for iPhone","","https://x.com/MohamedMo1610/status/1924932285410795636","","",""
"=""1924931754575417689""","عن الانتهاكات المستمره في #الساحل_السوري","Tweet","rose Is","rose91el","5/20/2025, 11:54:28 PM","2","2","0","59","1561","0","ar","No","Twitter for iPhone","#الساحل_السوري","https://x.com/rose91el/status/1924931754575417689","","",""
"=""1924918639284605339""","#المرصد_السوري
ريف #بانياس يشهد توترا أمـ ـنـ ـيا واقتحامات تنفذها مجموعات مسلحة محسوبة على وزارة الدفاع
https://t.co/PGvbJhnAlV","Quoted tweet","المرصد السوري لحقوق الإنسان","syriahr","5/20/2025, 11:02:21 PM","7","30","2","258","11050","3","ar","No","Twitter Web App","#المرصد_السوري, #بانياس","https://x.com/syriahr/status/1924918639284605339","","","https://www.syriahr.com/%d8%b1%d9%8a%d9%81-%d8%a8%d8%a7%d9%86%d9%8a%d8%a7%d8%b3-%d9%8a%d8%b4%d9%87%d8%af-%d8%aa%d9%88%d8%aa%d8%b1%d8%a7-%d8%a3%d9%85%d9%80-%d9%80%d9%86%d9%80-%d9%80%d9%8a%d8%a7-%d9%88%d8%a7%d9%82%d8%aa%d8%ad/761986/"
"=""1924930594204430543""","@Jasimkhalfan2 نعم هذه في قرى العلوية (النصيرية)  في الساحل السوري","Reply","سامر سامر","smrsmr329040","5/20/2025, 11:49:51 PM","0","0","0","0","21","0","ar","No","Twitter for Android","","https://x.com/smrsmr329040/status/1924930594204430543","","",""
"=""1924930794239275373""","#تركيا

زلزال يضرب #اسطنبول 4.0 على مقياس ريختر","Tweet","الساحل السوري 24","syriastreet24","5/20/2025, 11:50:39 PM","0","0","0","0","384","0","ar","No","Twitter for iPhone","#تركيا, #اسطنبول","https://x.com/syriastreet24/status/1924930794239275373","","",""
"=""1924929285699125426""","في تحقيق أبسط أهدافها و أداء واجباتها في تحقيق الإستقرار السياسي و الأمني مع حفاظها الدائم على فكرها الإقصائي 

الشيخ غزال غزال : من استرخص الدم في سبيل الأرض و العقيدة لا يرضى بالذل و الهوان و لا يعرف الإنكسار ، فالإيمان بقضيتنا يعلو بنا فوق كل ضعف و يهبنا الشجاعة و الثبات","Reply","الساحل السوري Syrian coast","SyriaTruthNews","5/20/2025, 11:44:39 PM","0","0","0","0","90","0","ar","No","Twitter for Android","","https://x.com/SyriaTruthNews/status/1924929285699125426","","",""
"=""1924928248963641451""","و رفض لكل أشكال الديكتاتورية المركزية رغم أننا لم نكن يوما نطلب دولة دينية قائمة على أساس مذهبي أو طائفي بل كنا نأمل بقيام دولة مدنية أو علمانية تؤمن بفصل الدين عن السياسة على النقيض مما وصلنا إليه اليوم 
و من هذا المنطلق كانت اللامركزية السياسية أو الفيدرالية ثوابت ضرورية","Reply","الساحل السوري Syrian coast","SyriaTruthNews","5/20/2025, 11:40:32 PM","1","0","0","0","46","0","ar","No","Twitter for Android","","https://x.com/SyriaTruthNews/status/1924928248963641451","","",""
"=""1924928982790599079""","@SufianSamarrai بدي طالب الساحل السوري يتسلحو شكلو بدو يهرب الجولاني ويخلي العصابات تقتل بلبشر","Reply","مريم بيطار 🇸🇾","ganaddzxn","5/20/2025, 11:43:27 PM","0","0","0","0","240","0","ar","No","Twitter for Android","","https://x.com/ganaddzxn/status/1924928982790599079","","",""
"=""1924928723465240734""","نسعى إليها ببذل جهود سياسية حثيثة عبر فتح قناة تواصل دولية للحصول على مسعانا وفق حماية و توافق دولي 
نأمل أن تبذل الجهود بشكل حثيث لا من أجل تخفيف أعبائنا فحسب بل لحقن دمائنا و صون كرامتنا و ذلك من خلال دعم مسعانا و مطالبتنا بوضع خارطة طريق سياسية و جدول زمني واضح وسريع","Reply","الساحل السوري Syrian coast","SyriaTruthNews","5/20/2025, 11:42:25 PM","1","0","0","2","72","0","ar","No","Twitter for Android","","https://x.com/SyriaTruthNews/status/1924928723465240734","","",""
"=""1924929011228012759""","وسريع لما يسمى بالحكومة الإنتقالية تحت إشراف المجتمع الدولي و برعاية الأمم المتحدة لمراقبة تنفيذ هيكلة تشكيل الدستور وفق معايير دولية نزيهة شفافة و شرعية تضمن حقوقنا و ليس وثيقة تفرض علينا إذ أن هذا يعد حقا مشروعا لكافة مكونات المجتمع بعد فشل هذه الحكومة في تحقيق أبسط أهدافها و","Reply","الساحل السوري Syrian coast","SyriaTruthNews","5/20/2025, 11:43:34 PM","1","0","0","0","114","0","ar","No","Twitter for Android","","https://x.com/SyriaTruthNews/status/1924929011228012759","","",""
"=""1924927724629410187""","لا تعد و لا تحصى مما لا يرضي عقلا و لا يقبله ضمير و ما أنزل الله بها من سلطان
و لذلك أجزم بأن ما وصلنا إليه من مطالب باللامركزية أو الفيدرالية لم يعد مجرد رد فعل دفاعي على هجومهم بل أصبح هدفا ملحا لحياة أفضل و لنمط عيش حقيقي يقوم على التعاون بين مختلف أطياف الشعب و رفض لكل أشكال","Reply","الساحل السوري Syrian coast","SyriaTruthNews","5/20/2025, 11:38:27 PM","1","0","0","3","51","0","ar","No","Twitter for Android","","https://x.com/SyriaTruthNews/status/1924927724629410187","","",""
"=""1924927261611847771""","@Wolveri07681751 نأمل من الحكومة انه تزرع كاميرات مراقبة  بكامل بقاع الساحل السوري 
بفضل الكاميرات يظهر لنا حقيقة كل شيء","Reply","الـــحــــمـــــــــــوي","hamah_ahmad","5/20/2025, 11:36:37 PM","0","0","0","0","198","0","ar","No","Twitter for Android","","https://x.com/hamah_ahmad/status/1924927261611847771","","",""
"=""1924927409008046294""","مازال القتل و التهجير الممنهج مستمرين ،مازال الإعتقال العشوائي الغير مبرر قائما ،كما يمارس الإقصاء الوظيفي تحت غطاء سلطة الأمر الواقع 

أما الأمن و الأمان فلا يتحققا ولن يتحققا في وطن قائم على الإرهاب و الإقصاء و يعيش فيه الناس على وقع الخوف لا على الإستقرار إلى جانب انتهاكات","Reply","الساحل السوري Syrian coast","SyriaTruthNews","5/20/2025, 11:37:12 PM","1","0","0","4","90","0","ar","No","Twitter for Android","","https://x.com/SyriaTruthNews/status/1924927409008046294","","",""
"=""1924927128732082529""","الشيخ غزال غزال :
رغم مرور الشهور ما زالت المطالب الأساسية تواجه بالتجاهل و التهميش و أبسط حقوق المواطن في وطنه باتت معدومة 
لم يفرج عن آلاف المعتقلين الذين غيبتهم السجون بلا تهمة بلا محاكمة ولم يكشف حتى اليوم عن مصير المخطوفين و المفقودين من شيوخ و شباب و نساء تُسبى https://t.co/zKDWCcitUB","Tweet","الساحل السوري Syrian coast","SyriaTruthNews","5/20/2025, 11:36:05 PM","4","6","0","28","432","0","ar","No","Twitter for Android","","https://x.com/SyriaTruthNews/status/1924927128732082529","photo","https://pbs.twimg.com/media/Gra3BLZWMAAsgCQ.jpg",""
"=""1924926309282595119""","حينما اقول سجلوا كلمتي للتاريخ بتغرديتي فهذا ليس تكبر مني لا بل تأكيد لمصداقية الاحداث التي تجري وستجري  الم اقل لكم رسالة تحذيرية وضغط يعني يقولون لجولاني عليك ان تنفذ ما طلبنا منك تقسيم فيدرالي الساحل شرق الفرات الجنوب السوري السويداء وباقي تقسيم هو5اقاليم (سوريا فيدرالية ) https://t.co/yXXfkcWQ1b","Tweet","𝐉𝐨𝐡𝐧𝐲 𝐀𝐝𝐚𝐦_ܝܿܗܢܐ ܵܕܵܡ/𝐉𝐮𝐥𝐢𝐚𝐧✝️🇮🇱✋","Christian_996","5/20/2025, 11:32:50 PM","3","1","1","58","6948","5","ar","No","Twitter for Android","","https://x.com/Christian_996/status/1924926309282595119","video","https://video.twimg.com/ext_tw_video/1924926220736552960/pu/vid/avc1/640x360/-nhUcPcPAfF2ZEs-.mp4?tag=12",""
"=""1924924087266099578""","@smokee_q @qannan3 تدرون بسوريا رغم ان النظام السوري الي هو من الساحل كان داعس علينا وذبحنا بابشع الطرق ورغم هالشي بحياة محد قال بينفصل مع ان كثير اراضي كانت تحت سيطرة الثوار كنا دايم نريد بلدنا بالكامل وما صرنا نسمع بالانفصال الا وقت سقط بشار من الي كانو معه الؤ كانو يسمون نفسهم وطنيين","Reply","عقاب 🦅🤍 madrid","akb1999a","5/20/2025, 11:24:00 PM","0","0","0","0","17","0","ar","No","Twitter for Android","","https://x.com/akb1999a/status/1924924087266099578","","",""
"=""1924923309893840990""","حينما اقول سجلوا كلمتي للتاريخ بتغرديتي فهذا ليس تكبر مني لا بل تأكيد لمصداقية الاحداث التي تجري وستجري  الم اقل لكم رسالة تحذيرية وضغط يعني يقولون لجولاني عليك ان تنفذ ما طلبنا منك تقسيم فيدرالي الساحل شرق الفرات الجنوب السوري السويداء وباقي تقسيم هو5اقاليم والقضاء علا جهاديين https://t.co/eWBysNPrkT","Tweet","𝐉𝐨𝐡𝐧𝐲 𝐀𝐝𝐚𝐦_ܝܿܗܢܐ ܵܕܵܡ/𝐉𝐮𝐥𝐢𝐚𝐧✝️🇮🇱✋","Christian_996","5/20/2025, 11:20:55 PM","1","0","0","6","2123","1","ar","No","Twitter for Android","","https://x.com/Christian_996/status/1924923309893840990","video","https://video.twimg.com/ext_tw_video/1924923204100825088/pu/vid/avc1/640x360/S7qKcQOTb1m3nHFv.mp4?tag=12",""
"=""1924923275747999863""","الجولاني ربما يوافق أيضا باقامة قاعدة عسكرية أمريكية على الساحل السوري","Tweet","I LOVE ALGERIA","TericheSofiane","5/20/2025, 11:20:46 PM","0","0","0","1","22","1","ar","No","Twitter for Android","","https://x.com/TericheSofiane/status/1924923275747999863","","",""
"=""1922961898355446092""","حتى و لو تنفست سوريا و السوريين الصعداء بعد رفع ترامب العقوبات عنها و لقاءه التاريخي مع الجولاني (كحاكم لسوريا) لأول مرة منذ أكثر من 25 سنة
ماذا عن خيرات الشام الطاقوية و التنازلات المقدمة من الجولاني لكل من ترامب و أيادي  الولايات المتحدة الأمريكية بالمنطقة","Quoted tweet","I LOVE ALGERIA","TericheSofiane","5/15/2025, 1:26:58 PM","0","0","1","1","64","1","ar","No","Twitter for Android","","https://x.com/TericheSofiane/status/1922961898355446092","","",""
"=""1924921822254137670""","#حسين_الديك ابن الساحل السوري يتأثر في الحديث عن سوريا: الوطن كرامة عزة شرف بقدمله روحي
#الفصول_الاربعة
لمتابعة الحلقة كاملة: https://t.co/nDGjwzppdA 
@Ali_yassn @HusseinAlDeek https://t.co/8SJhWhIgvG","Tweet","AL Jadeed Tv","AlJadeed_TV","5/20/2025, 11:15:00 PM","1","0","0","2","708","1","ar","No","Twitter Media Studio","#حسين_الديك, #الفصول_الاربعة","https://x.com/AlJadeed_TV/status/1924921822254137670","video","https://video.twimg.com/amplify_video/1924817464937861120/vid/avc1/1920x1080/-gmp_JqaJadawbxu.mp4?tag=16","https://youtu.be/ugtfpqzUzHY"
"=""1924921408066335187""","@MeirMasri الامور في نصابها الأخير. الساحل السوري قريبا خارج سيطرة قوات الجولاني الإرهابية.","Reply","الدكتور حسن العلوي اليهودي","Hasangeheimnis","5/20/2025, 11:13:21 PM","7","0","0","1","590","0","ar","No","Twitter for iPhone","","https://x.com/Hasangeheimnis/status/1924921408066335187","","",""
"=""1924920144590938252""","رويترز عن مصدر أمني ومستشار للشرع وشخص مطلع على المحادثات: الشرع عرض اهداء المقتنيات الخاصة بالجاسوس الاسرائيلي الشهير ايلي كوهين لإسرائيل لتخفيف التوتر وبناء الثقة.","Tweet","الساحل السوري 24","syriastreet24","5/20/2025, 11:08:20 PM","0","0","0","0","29","0","ar","No","Twitter for iPhone","","https://x.com/syriastreet24/status/1924920144590938252","","",""
"=""1924919797663367396""","مدير أمن البوكمال  :

ضبطنا أسلحة كانت متجهة من العراق إلى لبنان عبر سوريا ..

نحاول ضبط الحدود العراقية السورية وهي حدود طويلة وكبيرة ..","Tweet","الساحل السوري 24","syriastreet24","5/20/2025, 11:06:57 PM","0","0","0","0","44","0","ar","No","Twitter for iPhone","","https://x.com/syriastreet24/status/1924919797663367396","","",""
"=""1924916996921082328""","@k7ybnd99 انا عندي تقرير بهاد الموضوع هاد الكلام يلي حكا روبرت فورد صحيح 100% في شغلة لازم انت تفهما إذا. بدك تحكم لازم اتقدم تنازلات  وانا من الساحل السوري وانا بدعم الرئيس الشرع لان عم يشتغل صح ❤️❤️ ولي حكا السفير الامريكي مانو معيب لسوريين","Reply","حامد حسن","HamdHsn76875","5/20/2025, 10:55:49 PM","0","0","0","0","33","0","ar","No","Twitter for Android","","https://x.com/HamdHsn76875/status/1924916996921082328","","",""
"=""1924912038154776977""","@amrwaked كيف شغال على الفتنة وهو يمد يده للجميع , أنظر كيف يتعامل محافظ السويداء مع الاهالي هناك ونفس الشيئ ينطبق على محافظ اللاذقية وطرطوس وجبلة في الساحل","Reply","علاء السوري الحر","roony1113535","5/20/2025, 10:36:07 PM","0","0","0","0","199","0","ar","No","Twitter Web App","","https://x.com/roony1113535/status/1924912038154776977","","",""
"=""1924911500575031382""","رح نحطك بعيونا اخي الكريم لما تجي لعندنا
ما انا عم قول ما اسما جبال العلويين
اسمها الساحل السوري
بس بعتذر منك
الاغلبية علوية 
ويعتذر احكي بالتفاصيل التافهة","Reply","ΛD_ΛƧ","ad_as_","5/20/2025, 10:33:59 PM","0","0","0","0","17","0","ar","No","Twitter for Android","","https://x.com/ad_as_/status/1924911500575031382","","",""
"=""1924915945903993014""","ألمان العرب بصبغة نازية
الأغلبية العربية السـ نية كيف يروا الأكراد أقل منهم
و كيف عملوا مجازر الساحل السوري ضد العلويين","Tweet","Ibrahim Ali","Ibrahimahg_2023","5/20/2025, 10:51:39 PM","0","0","0","0","93","0","ar","No","Twitter for Android","","https://x.com/Ibrahimahg_2023/status/1924915945903993014","","",""
"=""1924553276164604191""","ما منحته دول الخليج ل #مصر يزيد عن 91مليار دولار او اكثر 

ومع ذلك لم يتغير شيء ‼️

ولو تخيلنا ان ٥٠ % من هذي المنح ذهبت ل #سوريا مثلا …

#سوريا "" المان العرب ""اهل عمل وحرفة وصناعة وزراعة وتجارة .. والتاريخ يشهد .. 

ب المختصر ، المشكلة تكمن في الادارة ..

#تدل_دربها 
ومدفونه","Quoted tweet","هيا العضيب🇸🇦","hayaMOdhaib","5/19/2025, 10:50:32 PM","660","574","60","3961","741955","320","ar","No","Twitter for iPhone","#مصر, #سوريا, #سوريا, #تدل_دربها","https://x.com/hayaMOdhaib/status/1924553276164604191","","",""
"=""1924912510722801990""","أيا حراك عسكري جديد في الساحل السوري مرتبط بشخصيات النظام البعثي السابق هي عملية انتحار وهدية للجولاني لقتل اكبر عدد من المدنيين
العلويين
اذا أرادت روسيا الساحل فلتأخذه بجنودها وبقوات ڤاغنر وطيرانها وليس بدم العلويين 
فتجربة التحالف مع الروس والشرق كنا قد جربناها من قبل وهي فاشلة","Tweet","ابن T100 شيخ الإسلام","DawverM","5/20/2025, 10:38:00 PM","0","0","0","6","245","0","ar","No","Twitter Web App","","https://x.com/DawverM/status/1924912510722801990","","",""
"=""1924910707553747105""","يعني حركة فلول النظام باستهداف طفولي ل #مطار_حميميم هل يعني توجيه رسالة تهديد ل #روسيا او انتقام بسبب اخراج
المدنيين من المطار بعد تاكيدات على امان 
#الساحل_السوري 
إلى أي حد ستبقى اهالي المنطقة تتستر على المسلحين 
يا أهل الساحل هل تعرفون 
مامعنى العيش في منطقة تتلقى القصف!!! https://t.co/OIzpF8AXJ5","Tweet","Medhat Ali","MedhatAli88","5/20/2025, 10:30:50 PM","0","0","0","0","203","0","ar","No","Twitter for Android","#مطار_حميميم, #روسيا, #الساحل_السوري","https://x.com/MedhatAli88/status/1924910707553747105","video","https://video.twimg.com/ext_tw_video/1924910682597646336/pu/vid/avc1/464x320/EPGxjZPEMPt0NbWZ.mp4?tag=12",""
"=""1924905311606870426""","#الأيادي_البيضاء_مستمرة
#الساحل_السوري_المنكوب","Tweet","salwa bassima","bassima_salwa","5/20/2025, 10:09:23 PM","0","1","0","14","176","1","qht","No","Twitter for iPhone","#الأيادي_البيضاء_مستمرة, #الساحل_السوري_المنكوب","https://x.com/bassima_salwa/status/1924905311606870426","","",""
"=""1924901180355829918""","#الدفعة #الأولى #اللاذقية
20/5/2025
أول 207 سلّة غذائية مع الادوية و حليب الأطفال و الحفاضات  بإتجاه أهلنا ب منطقة #بسنادا و #الحمام 
الشكر للسيد أحمد حاتم ولكل الأيادي الخفية البيضاء..
حجرة بتسند جبل...
الحب بالأفعال وليس بالأقوال... https://t.co/8edgce4VvJ","Quoted tweet","Eng fadi nour","nour_fadi31205","5/20/2025, 9:52:58 PM","1","7","2","34","594","0","ar","No","Twitter for Android","#الدفعة, #الأولى, #اللاذقية, #بسنادا, #الحمام","https://x.com/nour_fadi31205/status/1924901180355829918","video","https://video.twimg.com/ext_tw_video/1924900979930955776/pu/vid/avc1/1280x720/lqDYqe5lBerfQf9t.mp4?tag=12",""
"=""1924903498430271837""","@HeilSyria إذا صار اقليم بالساحل فاسموا اقليم الساحل لا ساحل علوي ولا دولة علوية ولا حاكم علوي، الساحل بيشبه لبنان فيه تنوع بين المسيحية والسنة والعلوية..

فيه بحدود ٣ مليون علوي والباقي من بقية المكونات.. ٣ مليون جدا عدد قليل بالنسبة لمساحة الساحل السوري","Reply","Zenobia ن","SeptimiaZenoba","5/20/2025, 10:02:11 PM","1","0","0","1","121","0","ar","No","Twitter for iPhone","","https://x.com/SeptimiaZenoba/status/1924903498430271837","","",""
"=""1924901877990236381""","@mahmoudaln81258 كل الدعم الساحل السورى ونسوان سوريا فى ادلب التدخل لعلاجهم من الايذر بسبب تكرار العلاقات المحرمه مع مجاهدين الجولانى هههههه كل الدعم لطرد السوريين من مصر وإرسالهم للجولانى يركبهم","Reply","❤️🇪🇬🇪🇬🇪🇬🇪🇬🇪🇬🇪🇬yasmen","yasmen868965461","5/20/2025, 9:55:45 PM","0","0","0","1","64","0","ar","No","Twitter for Android","","https://x.com/yasmen868965461/status/1924901877990236381","","",""
