"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1923802118684623211""","إلى أبناء سوريا الأحرار، لقد بدأنا بعد تحرير سوريا فوراً بالعمل على دمج الوحدات العسكرية ضمن إطار مؤسساتي موحد، واليوم ننقل لشعبنا الكريم نبأ دمج كافة الوحدات ضمن وزارة الدفاع السورية.","Quoted tweet","مرهف أبو قصرة","Murhaf_abuqasra","5/17/2025, 9:05:42 PM","375","378","34","6305","367594","64","ar","No","Twitter for Android","","https://x.com/Murhaf_abuqasra/status/1923802118684623211","","",""
"=""1923849758000525543""","دمشق: دمج جميع الوحدات العسكرية تحت مظلة وزارة الدفاع السورية
https://t.co/tVhN86iEtv","Tweet","TRT عربي","TRTArabi","5/18/2025, 12:15:00 AM","0","0","0","24","4041","1","ar","No","Twitter Web App","","https://x.com/TRTArabi/status/1923849758000525543","","","https://trt.global/arabi/article/9865890da2a4"
"=""1923849604732195268""","إعتقال أحد القياديين في وزارة الدفاع وأحد رموز الدولة السورية في دولة الإمارات يُعدُّ إستخفافاً بسيادة دولتنا وإهانة لجيشنا .

#الحرية_لعصام_بويضاني https://t.co/vCz5MmrPJI","Tweet","ˢᵃˡᵐᵃᶰ | سلمان","salma_5n","5/18/2025, 12:14:23 AM","38","101","6","1139","100726","55","ar","No","Twitter for Android","#الحرية_لعصام_بويضاني","https://x.com/salma_5n/status/1923849604732195268","video","https://video.twimg.com/ext_tw_video/1923849554794881024/pu/vid/avc1/1280x720/7lcbdrHgbQm06dYb.mp4?tag=12",""
"=""1923847484335354026""","قال وزير الدفاع السوري اللواء مرهف أبو قصرة، “إلى أبناء سوريا الأحرار، لقد بدأنا بعد تحرير سوريا فورًا بالعمل على دمج الوحدات العسكرية ضمن إطار مؤسساتي موحد، واليوم ننقل لشعبنا نبأ دمج كافة الوحدات ضمن وزارة الدفاع السورية”

لقراءة المزيد
https://t.co/4MwjbKvvXh

#عنب_بلدي #سوريا https://t.co/jb1A8gXLzf","Tweet","عنب بلدي","enabbaladi","5/18/2025, 12:05:58 AM","0","0","0","0","315","0","ar","No","Twitter Web App","#عنب_بلدي, #سوريا","https://x.com/enabbaladi/status/1923847484335354026","photo","https://pbs.twimg.com/media/GrLhDkVWQAAPcmD.jpg","https://wp.me/p2gAZn-3ahT"
"=""1923841466465468620""","وزير الدفاع السوري يعلن دمج كافة الوحدات العسكرية ضمن تشكيلات وزارة الدفاع السوريه
طيب يا قيادات حكومتنا الشرعيه لنا 8 سنوات نطالب بدمج قوات #طارق_عفاش والويه #العمالقه وقوات #الانتقالي ضمن وزارة الدفاع اليمنيه.

#ياعليمي_صح_النوم #لا_ميليشيا_بعد_اليوم
#اليمن_مجاعه_وانهيار_العمله https://t.co/vb9OPAv8nD","Tweet","فكري عبدالسلام السلامي","FiKRi_993S","5/17/2025, 11:42:03 PM","2","3","0","12","736","0","ar","No","Twitter for Android","#طارق_عفاش, #العمالقه, #الانتقالي, #ياعليمي_صح_النوم, #لا_ميليشيا_بعد_اليوم, #اليمن_مجاعه_وانهيار_العمله","https://x.com/FiKRi_993S/status/1923841466465468620","photo","https://pbs.twimg.com/media/GrLbnFEWgAASNzL.jpg",""
"=""1923838893276705134""","وزارة الدفاع السورية: نُعلن للشعب السوري خبر الانتهاء من دمج جميع الوحدات المسلحة في إطار وزارة الدفاع.

هذا الخبر استوقفني طويلًا، دون مبالغة، أعدت قراءته لأكثر من ساعة، ولم أقم بإبعاده عن شاشة اللابتوب طوال تلك المدة.
إنها لحظة تستدعي التأمل العميق.

هذه الإنجازات المتتالية","Tweet","Saif Alhaderiسيف الحاضري","s_hadery","5/17/2025, 11:31:50 PM","37","38","3","268","12171","1","ar","No","Twitter for iPhone","","https://x.com/s_hadery/status/1923838893276705134","","",""
"=""1923842306597072923""","الباحث السياسي حسن الدغيم: الفصائل المسلحة المهيكلة تم دمجها بسهولة في وزارة الدفاع السورية.. والمجموعات الصغيرة تحتاج وقتا أطول
#قناة_العربية https://t.co/Jk8KqwFOWA","Tweet","العربية","AlArabiya","5/17/2025, 11:45:23 PM","5","8","0","308","20550","8","ar","No","Sprinklr","#قناة_العربية","https://x.com/AlArabiya/status/1923842306597072923","video","https://video.twimg.com/amplify_video/1923842212095315968/vid/avc1/1920x1080/bTiJIEa1GjthcWMe.mp4?tag=16",""
"=""1923846739930353666""","خطوة دمج القوات ممتازة جداً ، والممتاز فيها هو ليس الدمج ، فالدمج حصل  منذ وقت ، ولكن الممتاز هو كل هذه الحركة من أجل تجريم حمل السلاح خارج وزارة الدفاع وهذا ما نحتاجه للمضي قدماً في بناء #سوريا الجديدة ، 
ملاحظة ، تجريم حمل السلاح خارج سلطة الدولة سيشمل كل الجغرافيا السورية ،","Tweet","Wissam Gumaa","wissam_show","5/18/2025, 12:03:00 AM","5","3","0","153","2907","1","ar","No","Twitter for iPhone","#سوريا","https://x.com/wissam_show/status/1923846739930353666","","",""
"=""1923840858970783842""","السبت 2025/05/17
رفضت وزارة الدفاع السورية في الحكومة الانتقالية نحو 5000 طلب انتساب، تقدّم بها شبان من محافظة درعا من أصل 8000 طلب ، وفق ما أفادت به عدّة مصادر اطّلعت على القوائم الرسمية وبهذا يرتفع العدد الإجمالي للطلبات المرفوضة في وزارتي الدفاع والداخلية إلى قرابة 9000…","Tweet","ibrahem","ibraheemMehdi4","5/17/2025, 11:39:38 PM","0","3","0","15","234","0","ar","No","Twitter Web App","","https://x.com/ibraheemMehdi4/status/1923840858970783842","","",""
"=""1923834868967915921""","⭕ وزير الدفاع السوري، مرهف أبو قصرة، يعلن عبر منصة ""إكس"" دمج كافة الوحدات ضمن وزارة الدفاع السورية

⭕ أبو قصرة يشدد على ضرورة التحاق ما تبقى من المجموعات العسكرية الصغيرة بالوزارة بمدة أقصاها 10 أياممن تاريخ هذا الإعلان، وذلك استكمالاً لجهود التوحيد والتنظيم، منبهاً إلى أن أي https://t.co/9SRN54LXcB","Tweet","CNBC Arabia","CNBCArabia","5/17/2025, 11:15:50 PM","0","1","0","3","5913","0","ar","No","Twitter Web App","","https://x.com/CNBCArabia/status/1923834868967915921","photo","https://pbs.twimg.com/media/GrLVlvUXkAEiQ4w.jpg",""
"=""1923840018088591849""","🔴🔴#ماعت_جروب | أعلنت وزارة الدفاع السورية، السبت، دمج جميع الوحدات العسكرية ضمن هيكل مؤسسي موحد تابع للوزارة، في خطوة تهدف إلى تعزيز تنظيم #القوات_المسلحة بعد ""تحرير #سوريا"".

⭕وأكد وزير الدفاع، مرهف أبو قصرة، في بيان نُشر عبر منصة ""إكس""، أن هذا الإجراء يمثل إنجازاً وطنياً https://t.co/LPl8pUjEWT","Tweet","MAAT NETWORK","GulfMaat","5/17/2025, 11:36:18 PM","0","0","0","0","143","0","ar","No","Twitter Web App","#ماعت_جروب, #القوات_المسلحة, #سوريا","https://x.com/GulfMaat/status/1923840018088591849","photo","https://pbs.twimg.com/media/GrLZ_ZqW0AAfsgx.jpg",""
"=""1923843104852902222""","وزارة الدفاع السورية تدمج كافة الوحدات العسكرية وتمنح مهلة للخارجين عن إطارها قبل تنفيذ الإجراءات القانونية بحقهم
#سوريا 
#الحدث https://t.co/q41EBE51ea","Tweet","ا لـحـدث","AlHadath","5/17/2025, 11:48:34 PM","1","5","0","109","9530","1","ar","No","Sprinklr","#سوريا, #الحدث","https://x.com/AlHadath/status/1923843104852902222","video","https://video.twimg.com/amplify_video/1923843029149859840/vid/avc1/1080x1920/4COznV5yY0adO-rt.mp4?tag=16",""
"=""1923836002172305574""","وزارة الدفاع السورية: دمج جميع الوحدات العسكرية بداخلها #سوريا #أخبار_اليوم https://t.co/YtOKjDWdaO https://t.co/pApZVCJnPC","Tweet","Akhbar Al Yawm","akhbaralyawm","5/17/2025, 11:20:20 PM","0","0","0","0","67","0","ar","No","Twitter Web App","#سوريا, #أخبار_اليوم","https://x.com/akhbaralyawm/status/1923836002172305574","photo","https://pbs.twimg.com/media/GrLWpLsXYAAd1iQ.jpg","https://www.akhbaralyawm.com/news/447176/%D9%88%D8%B2%D8%A7%D8%B1%D8%A9-%D8%A7%D9%84%D8%AF%D9%81%D8%A7%D8%B9-%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A%D8%A9:-%D8%AF%D9%85%D8%AC-%D8%AC%D9%85%D9%8A%D8%B9-%D8%A7%D9%84%D9%88%D8%AD%D8%AF%D8%A7%D8%AA-%D8%A7%D9%84%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D8%A9-%D8%A8%D8%AF%D8%A7%D8%AE%D9%84%D9%87%D8%A7"
"=""1923840838238409211""","وزارة الدفاع السورية تدمج كافة الوحدات العسكرية وتمنح مهلة للخارجين عن إطارها قبل تنفيذ الإجراءات القانونية بحقهم
#العربية https://t.co/aEu7yeuL5d","Tweet","العربية","AlArabiya","5/17/2025, 11:39:33 PM","1","2","0","20","9796","2","ar","No","Sprinklr","#العربية","https://x.com/AlArabiya/status/1923840838238409211","video","https://video.twimg.com/amplify_video/1923840760836767744/vid/avc1/1080x1920/LuzUQkN-XEJ4_6Ky.mp4?tag=16",""
"=""1923833632189235501""","إلى أبناء سوريا الأحرار، لقد بدأنا بعد تحرير سوريا فوراً بالعمل على دمج الوحدات العسكرية ضمن إطار مؤسساتي موحد، واليوم ننقل لشعبنا الكريم نبأ دمج كافة الوحدات ضمن وزارة الدفاع السورية.
طعجكم و فعسكم
إي نعم
#الجمهورية_العربية_السورية
#وزارة_الدفاع https://t.co/bpC5f9mDUz","Tweet","Syria/سوريا","aboamir1472261","5/17/2025, 11:10:55 PM","0","0","0","0","53","0","ar","No","Twitter for Android","#الجمهورية_العربية_السورية, #وزارة_الدفاع","https://x.com/aboamir1472261/status/1923833632189235501","photo","https://pbs.twimg.com/media/GrLUfB5XcAApx4d.jpg",""
"=""1923832211364602115""","رسالة وزير الدفاع السوري مرهف أبو قصرة  بإعطاء مهلة عشرة أيام للفصائل غير المنضوية تحت وزارة الدفاع لتبادر  بحل نفسها ضمن الجيش السوري واضحة  وصارمة تنطلق من مسؤولية الدولة السورية في حصر السلاح واحتكار القوة وإناطة حماية الأراضي السورية وأمن المناطق بالدولة حصراً 
😂😂","Tweet","خالد","Alkhaldy911k","5/17/2025, 11:05:16 PM","0","0","0","1","94","0","ar","No","Twitter for Android","","https://x.com/Alkhaldy911k/status/1923832211364602115","","",""
"=""1923547046180540897""","بتوجعوا القلب 😂 https://t.co/PDBs1XxFZ4","Quoted tweet","✨⋰Ẍ⋱ 🇸🇾شركَسيّة✨","SavienOg","5/17/2025, 4:12:08 AM","11","5","1","307","8730","5","ar","No","Twitter for iPhone","","https://x.com/SavienOg/status/1923547046180540897","photo","https://pbs.twimg.com/media/GrHP18WXUAARAl-.jpg, https://pbs.twimg.com/media/GrHP18WWsAAcmED.jpg",""
"=""1923831756207346006""","@vymh8654 @KlilalZubaidi @syr_television ردًا على سؤالك يا @KlilalZubaidi، لم تندمج قوات سوريا الديمقراطية (قسد) بشكل كامل مع وزارة الدفاع السورية حتى 17 مايو 2025. وقّعت قسد اتفاقية في 10 مارس 2025 مع الحكومة السورية المؤقتة لدمج مؤسساتها في الدولة، بما يشمل الحدود والحقول النفطية، مع مهلة تنفيذ حتى نهاية 2025. لكن، لم","Reply","Grok","grok","5/17/2025, 11:03:28 PM","0","0","0","0","77","0","ar","No","Banners & Ads","","https://x.com/grok/status/1923831756207346006","","",""
"=""1923831754902630713""","📰 «الدفاع» السورية تعلن دمج الوحدات العسكرية تحت مظلتها

أعلن وزير الدفاع السوري، مرهف أبو قصرة، دمج جميع الوحدات العسكرية في سوريا تحت مظلة وزارة الدفاع.

لقراءة الخبر كاملاً 👇 
https://t.co/PKobD76Auo","Tweet","جريدة الأخبار - Al-Akhbar","AlakhbarNews","5/17/2025, 11:03:28 PM","0","0","0","1","1899","0","ar","No","SocialPilot.co","","https://x.com/AlakhbarNews/status/1923831754902630713","","","https://www.al-akhbar.com/arab/835644"
"=""1923831686648799575""","وزارة الدفاع السورية: دمج الوحدات العسكرية جميعها 
#LBCINews 
https://t.co/T2844hA2SW","Tweet","LBCI Lebanon News","LBCI_NEWS","5/17/2025, 11:03:11 PM","0","1","0","4","3440","0","ar","No","Twitter Web App","#LBCINews","https://x.com/LBCI_NEWS/status/1923831686648799575","","","https://www.lbcgroup.tv/news/articles/855001/lbci-lebanon/ar?utm_source=TheWALL360&utm_medium=Twitter-Sharing-TheWALL&utm_term=Twitter-Sharing-TheWALL&utm_campaign=Twitter-Sharing-TheWALL&src=twitter-share"
"=""1923831390023438404""","أبو قصرة يعلن دمج كافة الوحدات العسكرية ضمن وزارة الدفاع السورية https://t.co/oNdH73k60V https://t.co/IaE9xrHOQT","Tweet","صحيفة مباشر العربية","mubasheer2022","5/17/2025, 11:02:01 PM","0","0","0","0","20","0","ar","No","IFTTT","","https://x.com/mubasheer2022/status/1923831390023438404","photo","https://pbs.twimg.com/media/GrLSdCKW4AAK7Mb.jpg","https://bit.ly/4kutSRT"
"=""1923830956156387751""","فرق وزارة الدفاع السورية تعمل على إزالة الألغام من قرى سهل الغاب في ريف #حماة
#فيديو https://t.co/8UgmjFtYnP","Tweet","الجزيرة سوريا","AJA_Syria","5/17/2025, 11:00:17 PM","12","110","3","1268","39581","21","ar","No","Emplifi","#حماة, #فيديو","https://x.com/AJA_Syria/status/1923830956156387751","video","https://video.twimg.com/ext_tw_video/1923830890498564096/pu/vid/avc1/720x900/BaMAMVIRfs51afEC.mp4?tag=12",""
"=""1923829951008014492""","عاجل  وكالة الأنباء السورية : وزير الدفاع يعلن دمج كافة الوحدات العسكرية تحت مظلة وزارة الدفاع","Tweet","الأخبار الامريكيه","The51USAnews","5/17/2025, 10:56:18 PM","0","2","0","78","1942","0","ar","No","Twitter for iPhone","","https://x.com/The51USAnews/status/1923829951008014492","","",""
"=""1923828377535889454""","• وكالة الأنباء السورية : وزير الدفاع يعلن دمج كافة الوحدات العسكرية تحت مظلة وزارة الدفاع https://t.co/LTx6gu6wKK","Tweet","الدفاع العربي Defense Arab","defensearab","5/17/2025, 10:50:02 PM","5","19","3","185","21532","3","ar","No","Twitter Web App","","https://x.com/defensearab/status/1923828377535889454","photo","https://pbs.twimg.com/media/GrLPqKXXoAA-oaE.jpg",""
"=""1923828175806796051""","عاجل | وزير الدفاع السوري، مرهف أبو قصرة: 

🔸ننقل إلى شعبنا الكريم نبأ دمج كافة الوحدات العسكرية ضمن وزارة الدفاع. 
🔸بدأنا فور تحرير سوريا خطوات إعادة هيكلة المؤسسات العسكرية، واليوم نعلن دمج كافة الوحدات ضمن وزارة الدفاع السورية.
🔸خطوة الدمج تُعدّ إنجازاً وطنياً كبيراً، ثمرة","Tweet","أخبار سوريا وتركيا","scirsr","5/17/2025, 10:49:14 PM","0","0","0","0","74","0","ar","No","Twitter for Android","","https://x.com/scirsr/status/1923828175806796051","","",""
"=""1923827822495162491""","أبناء سوريا الأحرار، لقد بدأنا بعد تحرير سوريا فوراً بالعمل على دمج الوحدات العسكرية ضمن إطار مؤسساتي موحد
اليوم ننقل لشعبنا الكريم نبأ دمج كافة الوحدات ضمن وزارة الدفاع السورية
نشدد على ضرورة التحاق ما تبقى من المجموعات العسكرية الصغيرة
#الجمهورية_العربية_السورية
#وزارة_الدفاع","Tweet","M.A.G.Shbib","hayanawal51","5/17/2025, 10:47:50 PM","0","1","0","1","28","0","ar","No","Twitter for Android","#الجمهورية_العربية_السورية, #وزارة_الدفاع","https://x.com/hayanawal51/status/1923827822495162491","","",""
"=""1923826360654455162""","@AJA_Syria الحمدالله ، يعني من اليوم اي انتهاك و اي تجاوز على كامل الجغرافية السورية بتتحمل مسؤوليته وزارة الدفاع","Reply","HazemSaker","hazem_saker","5/17/2025, 10:42:02 PM","0","0","0","1","344","0","ar","No","Twitter for iPhone","","https://x.com/hazem_saker/status/1923826360654455162","","",""
"=""1923825850471919969""","#مرهف_أبو_قصرة، وزير الدفاع السوري يعلن دمج كافة الوحدات العسكرية ضمن وزارة الدفاع 

#سورية #سوريا #وزارة_الدفاع_السورية #وزير_الدفاع_السوري #الكويت #وربة_نيوز https://t.co/twyuXgjF7E","Tweet","وربة نيوز","Warbaanews","5/17/2025, 10:40:00 PM","0","11","0","20","438","0","ar","No","Twitter Web App","#مرهف_أبو_قصرة, #سورية, #سوريا, #وزارة_الدفاع_السورية, #وزير_الدفاع_السوري, #الكويت, #وربة_نيوز","https://x.com/Warbaanews/status/1923825850471919969","photo","https://pbs.twimg.com/media/GrLFoFLWMAANQ-B.jpg",""
"=""1923822412002406466""","أعلن وزير الدفاع السوري اللواء مرهف أبو قُصرة @Murhaf_abuqasra عن بدء تنفيذ المرحلة النهائية من دمج جميع الوحدات العسكرية الصغيرة ضمن هيكل وزارة الدفاع، بهدف استكمال توحيد المؤسسات العسكرية بعد تحرير البلاد.

🔸 الوزارة منحت مهلة 10 أيام فقط لما تبقى من المجموعات العسكرية الصغيرة https://t.co/jf3oy2igyf","Tweet","المدونة السورية","Syrian_Blog","5/17/2025, 10:26:20 PM","1","0","0","3","553","1","ar","No","Twitter for Android","","https://x.com/Syrian_Blog/status/1923822412002406466","photo","https://pbs.twimg.com/media/GrLKScAWAAAeODe.jpg",""
"=""1923824118912176510""","بلش الجد مزح ما عاد في أي سلاح خاج نطاق الدولة يعتبر عدو 👍🏻💚
#وزارة_الدفاع_السورية","Tweet","Abdurazzek","abdurazzek","5/17/2025, 10:33:07 PM","0","0","0","1","97","0","ar","No","Twitter for Android","#وزارة_الدفاع_السورية","https://x.com/abdurazzek/status/1923824118912176510","","",""
"=""1923803839649415275""","انطلاقاً من أهمية العمل المؤسساتي، فإننا نشدد على ضرورة التحاق ما تبقى من المجموعات العسكرية الصغيرة بالوزارة بمدة أقصاها {10 أيام}من تاريخ هذا الإعلان، وذلك استكمالاً لجهود التوحيد والتنظيم، ونؤكد أن أي تأخير في هذا الصدد سيستلزم اتخاذ الإجراءات المناسبة وفق القوانين المعمول بها","Quoted tweet","مرهف أبو قصرة","Murhaf_abuqasra","5/17/2025, 9:12:32 PM","249","297","32","4440","259773","47","ar","No","Twitter for Android","","https://x.com/Murhaf_abuqasra/status/1923803839649415275","","",""
"=""1923823580166463700""","إن دمج جميع الوحدات العسكرية في #سوريا إلى وزارة الدفاع السورية خطة ذكية للقضاء على الجماعات الإسلامية المتطرفة.
يجب شطب أي شخص كان مرتبطًا بتنظيم داعش أو القاعدة من القائمة.","Tweet","Abdelmughni Hamid Al-Din عبدالمغني حميدالدين","BHmydaldyn","5/17/2025, 10:30:59 PM","0","0","0","0","97","0","ar","No","Twitter for Android","#سوريا","https://x.com/BHmydaldyn/status/1923823580166463700","","",""
"=""1923822830157996401""","#عاجل
وزير الدفاع اللواء مرهف أبو قصرة: إلى أبناء #سوريا الأحرار، لقد بدأنا بعد تحرير #سوريا فوراً بالعمل على دمج الوحدات العسكرية ضمن إطار مؤسساتي موحد، واليوم ننقل لشعبنا الكريم نبأ دمج كافة الوحدات ضمن وزارة الدفاع السورية.

- مرهف أبو قصرة: إن هذا الإنجاز الكبير لم يكن ليتحقق https://t.co/JG5BYUXpHD","Tweet","الـسهـم الـسوري🇸🇾 ‏ˢʸʳⁱᵃ","Syrian_arrow","5/17/2025, 10:28:00 PM","0","2","0","7","197","0","ar","No","Twitter for iPhone","#عاجل, #سوريا, #سوريا","https://x.com/Syrian_arrow/status/1923822830157996401","photo","https://pbs.twimg.com/media/GrLKqheXEAACIrM.jpg",""
"=""1923825809032347825""","#وزير_الدفاع اللواء المهندس مرهف أبو قصرة: إلى أبناء #سوريا الأحرار، لقد بدأنا بعد تحرير #سوريا فوراً بالعمل على دمج الوحدات العسكرية ضمن إطار مؤسساتي موحد، واليوم ننقل لشعبنا الكريم نبأ دمج كافة الوحدات ضمن #وزارة_الدفاع_السورية .
(تغريدة عبر X)

وزير الدفاع اللواء المهندس مرهف https://t.co/fGnp19GXTT","Tweet","ن س","GMGFlame","5/17/2025, 10:39:50 PM","3","0","1","0","164","0","ar","No","Twitter for Android","#وزير_الدفاع, #سوريا, #سوريا, #وزارة_الدفاع_السورية","https://x.com/GMGFlame/status/1923825809032347825","photo","https://pbs.twimg.com/media/GrLNYIMWsAEIgeg.jpg",""
"=""1923821185533399249""","رسالة وزير الدفاع السوري مرهف أبو قصرة  بإعطاء مهلة عشرة أيام للفصائل غير المنضوية تحت وزارة الدفاع لتبادر  بحل نفسها ضمن الجيش السوري واضحة  وصارمة تنطلق من مسؤولية الدولة السورية في حصر السلاح واحتكار القوة وإناطة حماية الأراضي السورية وأمن المناطق بالدولة حصراً وانتهاء مرحلة","Tweet","بسام السليمان/ أبو عدنان","BassamAboAdnan","5/17/2025, 10:21:28 PM","15","23","1","614","18388","5","ar","No","Twitter for Android","","https://x.com/BassamAboAdnan/status/1923821185533399249","","",""
"=""1923821102087704640""","#عاجل | مرهف أبوقصرة يعلن دمج الوحدات العسكرية كافة ضمن وزارة الدفاع السورية
#الوسط #ليبيا 
https://t.co/jDIyCoSpnZ","Tweet","بوابة الوسط","alwasatnewsly","5/17/2025, 10:21:08 PM","0","0","0","1","354","0","ar","No","Twitter for Android","#عاجل, #الوسط, #ليبيا","https://x.com/alwasatnewsly/status/1923821102087704640","","","https://alwasat.ly/news/arabic/477103"
"=""1923820570988146911""","وزير الدفاع اللواء المهندس مرهف أبو قصرة عبر تغريدة على موقع X إلى أبناء سوريا الأحرار، لقد بدأنا بعد تحرير سوريا فوراً بالعمل على دمج الوحدات العسكرية ضمن إطار مؤسساتي موحد، واليوم ننقل لشعبنا الكريم نبأ دمج كافة الوحدات ضمن وزارة الدفاع السورية. https://t.co/2Eby8B2PNi","Tweet","شبكة أخبار سوريا","SyrNetworkNews","5/17/2025, 10:19:01 PM","1","1","0","37","2671","0","ar","No","Twitter for Android","","https://x.com/SyrNetworkNews/status/1923820570988146911","photo","https://pbs.twimg.com/media/GrLInTrWcAARbgk.jpg",""
"=""1923820558040387900""","🔺وزارة الدفاع السورية:

• تعلن دمج كافة الوحدات العسكرية ضمن تشكيلات الوزارة 

• تشدد على ضرورة التحاق المجموعات العسكرية الصغيرة بالوزارة في مدة أقصاها 10 أيام

• أيّ تأخير في انضمام المجموعات العسكرية المتبقية سيستلزم اتخاذ إجراءات ""مناسبة""","Tweet","محمد فيصل الدوسري","MFDuae","5/17/2025, 10:18:58 PM","0","2","0","6","285","0","ar","No","Twitter for iPhone","","https://x.com/MFDuae/status/1923820558040387900","","",""
"=""1923820021219770491""","في سوريا ..
دمج جميع الفصائل المسلحة 
ضمن وزارة الدفاع السورية 
خطوة صحيحة لأمن واستقرار 
سوريا .
هذا الذي كان ينقصنا من سابق .!
لن تقوم لنا قائمة والسلاح موجود بأيدي المليشيات.
السلاح يجب أن يكون بحوزة الدولة فقط .🖊","Tweet","مطهر عنان 🇾🇪 Mutaher Enan","mutaher1976","5/17/2025, 10:16:50 PM","0","0","0","3","143","0","ar","No","Twitter for iPhone","","https://x.com/mutaher1976/status/1923820021219770491","","",""
"=""1923819912008507484""","مبارك لسوريا، خطوة في الاتجاه الصحيح نحو تنظيم المؤسسة الدفاعية وتوحيد الجهود تحت مظلة واحدة قوية
وزير الدفاع السوري يُعلن عن دمج جميع الوحدات العسكرية تحت إشراف وزارة الدفاع، في خطوة تهدف إلى تعزيز التنسيق والانضباط داخل المؤسسة العسكرية
#وزارة_الدفاع #الحكومة_السورية https://t.co/lXBTmXaaTT","Tweet","Ahmad_h_k99","AhmadAL87366926","5/17/2025, 10:16:24 PM","0","0","0","0","68","0","ar","No","Twitter for Android","#وزارة_الدفاع, #الحكومة_السورية","https://x.com/AhmadAL87366926/status/1923819912008507484","photo","https://pbs.twimg.com/media/GrLIA5EWsAAN33d.jpg",""
"=""1923818986229088533""","🚨⚡️ وزير الدفاع السوري، مرهف أبو قصرة:

""نعلن دمج جميع الوحدات تحت راية وزارة الدفاع السورية، ولن نسمح ببقاء أي فصيل خارج إطار الدولة.

نعطي مهلة 10 أيام فقط لما تبقى من المجموعات الصغيرة للالتحاق."" https://t.co/bvKKK0kOcA","Tweet","الموجز الروسي | Russia news 🇷🇺","mog_Russ","5/17/2025, 10:12:43 PM","1","7","1","77","9529","2","ar","No","Twitter for Android","","https://x.com/mog_Russ/status/1923818986229088533","photo","https://pbs.twimg.com/media/GrLHLDqWUAAf9sG.jpg",""
"=""1923818803151962258""","#عاجل | وكالة سانا عن وزير الدفاع السوري مرهف أبو قصرة:

🔴 ننقل لشعبنا الكريم نبأ دمج كافة الوحدات ضمن وزارة الدفاع السورية

🔴 نشدد على ضرورة التحاق ما تبقى من المجموعات العسكرية الصغيرة بالوزارة في مدة أقصاها 10 أيام

#سورية #أحمد_الشرع #دمشق","Tweet","العربي الجديد - عاجل","alaraby__Brk","5/17/2025, 10:12:00 PM","0","0","0","0","185","0","ar","No","Hootsuite Inc.","#عاجل, #سورية, #أحمد_الشرع, #دمشق","https://x.com/alaraby__Brk/status/1923818803151962258","","",""
"=""1923818799456764157""","وزارة الدفاع السورية تدمج كافة الوحدات العسكرية وتمنح مهلة 10 أيام للإلتحاق بالوزارة
#Info3 

https://t.co/jNrkokcvYL","Tweet","info3 Lebanon","Info3Lebanon","5/17/2025, 10:11:59 PM","0","0","0","0","17","0","ar","No","Twitter for iPhone","#Info3","https://x.com/Info3Lebanon/status/1923818799456764157","","","https://info3.com/mena/225276/text/short/%D9%88%D8%B2%D8%A7%D8%B1%D8%A9-%D8%A7%D9%84%D8%AF%D9%81%D8%A7%D8%B9-%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A%D8%A9-%D8%AA%D8%AF%D9%85%D8%AC-%D9%83%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D9%88%D8%AD%D8%AF%D8%A7%D8%AA-%D8%A7%D9%84%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D8%A9"
"=""1923818743093919878""","وزارة الدفاع #السورية تعلن دمج جميع الوحدات العسكرية الرسمية وغير الرسمية في خطوة بهدف توحيد القرار العسكري وإنهاء تعددية السلاح.
القرار يبعث رسائل سياسية: داخليا لتعزيز مركزية الدولة وضبط الأمن وخارجيا لاستعادة السيطرة وبناء مؤسسات ما بعد الحرب في إطار دولة أكثر تماسكا.","Tweet","Saeed Thabit Saeed","saeedthabit","5/17/2025, 10:11:45 PM","0","0","0","10","416","0","ar","No","Twitter for iPhone","#السورية","https://x.com/saeedthabit/status/1923818743093919878","","",""
"=""1923818697728176550""","#عاجل | وكالة سانا عن وزير الدفاع السوري مرهف أبو قصرة:

🔴 ننقل لشعبنا الكريم نبأ دمج كافة الوحدات ضمن وزارة الدفاع السورية

🔴 نشدد على ضرورة التحاق ما تبقى من المجموعات العسكرية الصغيرة بالوزارة في مدة أقصاها 10 أيام

#سورية #أحمد_الشرع #دمشق https://t.co/KC6b13oQaG","Tweet","العربي الجديد","alaraby_ar","5/17/2025, 10:11:35 PM","0","0","0","2","1829","1","ar","No","Twitter Web App","#عاجل, #سورية, #أحمد_الشرع, #دمشق","https://x.com/alaraby_ar/status/1923818697728176550","photo","https://pbs.twimg.com/media/GrLGz5fWYAApc3w.jpg",""
