"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1908254224695345435""","#سرقة_أم_تخريب_متعمد
من الواضح أنه تعدت حوادث الاعتداء على شبكات الكهرباء والانترنت في الجنوب السوري من كونها سرقات  لعمليات #تخريب_مننهجة و ممولة و مدروسة ينفذها عملاء يجب على الحكومة ملاحقة و محاسبة هذه الأيادي الخبيثة
#درعا #السويداء #القنيطرة #دمشق 
#Syria https://t.co/KsGYzXfZic","Tweet","Hassan Abdallah","Hassan_Abdalleh","4/4/2025, 11:23:55 PM","0","1","0","2","494","0","ar","No","Twitter for Android","#سرقة_أم_تخريب_متعمد, #تخريب_مننهجة, #درعا, #السويداء, #القنيطرة, #دمشق, #Syria","https://x.com/Hassan_Abdalleh/status/1908254224695345435","photo","https://pbs.twimg.com/media/Gnt7GNZXQAAv9zR.jpg, https://pbs.twimg.com/media/Gnt7GRbX0AEoYwl.jpg, https://pbs.twimg.com/media/Gnt7GYTX0AAJHPK.jpg, https://pbs.twimg.com/media/Gnt7GbxXgAA_hJ7.jpg",""
"=""1907547893679997244""","تمكنت قوات الأمن الداخلي في مدينة حلب من اعتقال عدد من العناصر المسلحة الخارجة عن القانون، تسببت في حوادث شغب بمخيم النيرب، وتواصل القوات الأمنية عملها في ملاحقة الفارين لضبط الأمن وإعادة الاستقرار
#سوريا 
#حلب #حماه #درعا #حمص 
#دمشق #اللاذقية #طرطوس","Tweet","الفاعوري (قناص المعممين)","alfa30ri","4/3/2025, 12:37:13 AM","0","0","0","0","333","0","ar","No","Twitter for Android","#سوريا, #حلب, #حماه, #درعا, #حمص, #دمشق, #اللاذقية, #طرطوس","https://x.com/alfa30ri/status/1907547893679997244","","",""
"=""1907448430617583943""","@BorrielloFB1 @Omer11Aslan @112233Yb @Cillevitv لا صديقي لم تأتي الأوامر من الجولاني 
الجولاني لو يريد قتلهم اول يوم منذ سقوط بشار الاسد كان يستطيع قتل الآلاف لديه سبب انو هذول حاضنة الاسد ونحنا في حرب ،لماذ بعد أربعة اشهر تحدث هيك حوادث في سوريا ؟
وحدثت مباشرة بعد دعم الخامنئي وايران  للعلوية 
بعد ان اغلقت دمشق سفارتهم","Reply","Ziad Khalid","KhalidZiad83009","4/2/2025, 6:01:59 PM","1","0","0","1","32","0","ar","No","Twitter for iPhone","","https://x.com/KhalidZiad83009/status/1907448430617583943","","",""
"=""1907446257150242930""","عاني شوارع العاصمة دمشق من أزمة مرورية خانقة، ما يعكس خللًا في ضبط عملية ضبط حركة المرور في شوراع المحافظة، رغم وعود بإيجاد حلول إسعافية للمشكلة.

أزمة مرور مستمرة في دمشق.. حوادث السير ترتفع

لقراءة التفاصيل: 
https://t.co/P8bOJra6O5

#عنب_بلدي #سوريا https://t.co/E1kXI9tWxA","Tweet","عنب بلدي","enabbaladi","4/2/2025, 5:53:20 PM","0","0","0","1","212","0","ar","No","Twitter Web App","#عنب_بلدي, #سوريا","https://x.com/enabbaladi/status/1907446257150242930","photo","https://pbs.twimg.com/media/GnicNxeXgAAegEd.jpg","https://wp.me/p2gAZn-38fr"
"=""1908863747117941146""","بعد تكرار حوادث الخطف التي تستهدف بنات مسيحيات جاء دور الكنائس
محاولة لإحراق كنيسة مار جرجس في بلودان بريف #دمشق
تأتي بعد تداول صور سيارات تتوعد وتهدد المسيحيين تحت مسمى ""عباد الصليب"" 

#سوريا 
#أنقذوا_المسيحيين_في_سوريا 
#SaveChristiansInSyria https://t.co/QeRujLIeCc","Tweet","Sam","Sam041963","4/6/2025, 3:45:56 PM","6","2","0","16","845","0","ar","No","Twitter for iPhone","#دمشق, #سوريا, #أنقذوا_المسيحيين_في_سوريا, #SaveChristiansInSyria","https://x.com/Sam041963/status/1908863747117941146","photo","https://pbs.twimg.com/media/Gn2ldDeXwAAmTwF.jpg, https://pbs.twimg.com/media/Gn2ldDXWEAA1q6y.jpg",""
"=""1905954822261461055""","الشذرة مئتان وأربعة 

على كرسي الحلاق 

كتب الحلاق الدمشقي أحمد البديري ( المتوفى سنة 1175 هـ ) يومياته لمدة عشرين سنة ، فخرجت في كتاب مطبوع بعنوان : حوادث دمشق اليومية .
وقد ظلت هذه المدونة ضائعة لزمن طويل يناهز القرن ونصف القرن ، إلى أن وصلت إلى الشيخ طاهر الجزائري - رحمه الله","Reply","عبدالعزيز العويد","alowid","3/29/2025, 3:06:55 PM","0","1","0","2","1244","1","ar","No","Twitter for iPhone","","https://x.com/alowid/status/1905954822261461055","","",""
"=""1905738103895244937""","¥¥ عاااجل ¥¥
امريكا تحذر من وقوع حوادث كبيرة في سوريا وخاصة دمشق وتحذر رعاياها من السفر إلى سوريا","Tweet","مصطفى الطيب","AbnAljand71589","3/29/2025, 12:45:45 AM","0","0","0","2","192","0","ar","No","Twitter for iPhone","","https://x.com/AbnAljand71589/status/1905738103895244937","","",""
"=""1904518658174456187""","حوادث متكررة لانقطاع الإنترنت في #سوريا

بعد تكرار الحادثة منذ كانون الثاني في #دمشق و غيرها من المحافظات, انقطاع خدمة الإنترنت بشكل مقصود, و لكن هذه المرة في جميع أنحاء سوريا و على مستوى البلاد. حدث هذا قبل قليل اليوم الثلاثاء و لمدة أكثر من إثني عشر ساعة. https://t.co/zVgqCUkJX0","Tweet","المشرق الاخباري...نحن وراء الحقيقة","Dina_Amir28","3/25/2025, 4:00:07 PM","0","0","0","0","48","0","ar","No","Twitter Web App","#سوريا, #دمشق","https://x.com/Dina_Amir28/status/1904518658174456187","photo","https://pbs.twimg.com/media/Gm41nwBXUAA4L5C.jpg, https://pbs.twimg.com/media/Gm41nw2aoAAEG_v.png",""
"=""1904458819062608018""","@WhiteBl59191192 @tarekktelehmd كلها معلومات حقيقية وليس بروباغندا.
مجزرة الساحل تم توثيقها بيد فاعليها وبالاقمار الصناعية.
حوادث السرقات والتشليح والخطف تجري يوميا في حلب دمشق تفلت السلاح في حماة اودى بحياة ٢٠ شخص من اجل رأس غنم.
الهجرة والجوازات مثلا كمبنى حكومي يدار من الرائد {الشيخ} اسمه ص. وهو من الإخوان.","Reply","Ricky Stanicky","miaw369","3/25/2025, 12:02:20 PM","3","0","0","6","179","0","ar","No","Twitter for Android","","https://x.com/miaw369/status/1904458819062608018","","",""
"=""1904290005809271069""","نداء عاجل للجهات المعنية: لا وقت للتأجيل  أوتوستراد دمشق - درعا بحاجة لتدخل فوري!

يشهد أوتوستراد دمشق - درعا يوميًا حوادث مرورية مروعة تودي بحياة الأبرياء وتسبب إصابات خطيرة، مما يجعله من أخطر الطرق في سوريا. حان الوقت لتدخل حاسم!

نطالب بوجود دائم لدوريات شرطة المرور على طول","Tweet","Eman🇵🇸🇸🇩🇸🇾","Eman__SYR","3/25/2025, 12:51:32 AM","1","0","0","0","92","0","ar","No","Twitter for iPhone","","https://x.com/Eman__SYR/status/1904290005809271069","","",""
"=""1904011990294544401""","تزايد حوادث السير على أوتوستراد درعا - دمشق: 5 إصابات جديدة قرب جسر جباب

أفاد مراسل درعا 24 بوقوع حادث سير متسلسل بين ثلاث سيارات على أوتوستراد درعا - دمشق بالقرب من جسر جباب، ما أسفر عن إصابة خمسة أشخاص على الأقل، تم نقلهم إلى مشفى المجتهد في العاصمة دمشق لتلقي العلاج.

ويشهد https://t.co/GMofkA6lOH","Tweet","Daraa 24 - 24 درعا","Daraa24_24","3/24/2025, 6:26:47 AM","0","2","0","13","555","1","ar","No","Twitter for Android","","https://x.com/Daraa24_24/status/1904011990294544401","photo","https://pbs.twimg.com/media/Gmxozv_WIAA3P8e.jpg, https://pbs.twimg.com/media/Gmxo0GeakAAH_Ma.jpg",""
"=""1903194493643317249""","هذه ليست تصرفات فردية ولا حوادث عشوائية وإنما سياسة مقصودة يحاول من خلالها الجولاني وحكومته الإثبات للغرب أن الحكم لم يصبح بيد السنة في سوريا وإن كان محسوبا عليهم

#سوريا #دمشق #سوريا_الان #حلب #ادلب #أحمد_الشرع #ردع_العدوان #الشبيحة #الشبيح #اللاذقية #حماه #درعا","Tweet","عربي","raboos123","3/22/2025, 12:18:21 AM","0","0","0","0","375","0","ar","No","Twitter for Android","#سوريا, #دمشق, #سوريا_الان, #حلب, #ادلب, #أحمد_الشرع, #ردع_العدوان, #الشبيحة, #الشبيح, #اللاذقية, #حماه, #درعا","https://x.com/raboos123/status/1903194493643317249","","",""
"=""1902083997217276118""","دوما - ريف دمشق 

تتكرر حوادث انفجار سيارات محملة بالوقود
بعد اللاذقية وحماة وحلب واليوم في ريف دمشق 
هل هذه الحوادث طبيعية؟ https://t.co/BmpVUOS73M","Tweet","الرتـويت الســوري 🔻","R_RT_Syria","3/18/2025, 10:45:38 PM","0","2","1","8","296","0","ar","No","Twitter for Android","","https://x.com/R_RT_Syria/status/1902083997217276118","video","https://video.twimg.com/ext_tw_video/1902083945098797056/pu/vid/avc1/720x1280/xeYdGXKapcG40yoF.mp4?tag=12",""
"=""1901822065776250936""","@JackoJacko87797 عليه الصلاة والسلام، فهمان عليكم إنتو شايفين في استرخاء أمني غير مبرر، الوضع هادي بس حاسّين لسا في مخاطر.. وأنو لازم يكون في وجود أمني ظاهر ""تعامل بحزم"" حتى نشعر بالأمان، حتى لو فعليًا ما في خطر.. 90 يوم من يوم السقوط اليوم بلا حوادث أمنية ما بتكفي انو دمشق جيدة أمنياً؟","Reply","وَ ر د 🪄","ward_337","3/18/2025, 5:24:49 AM","0","0","0","0","414","0","ar","No","Twitter for Android","","https://x.com/ward_337/status/1901822065776250936","","",""
"=""1901183202997211398""","@bashar__asad غلط حكيك يا بشار الاسد 
كل الوثائق والفيديوهات والتوثيق يقول ان اول مظاهرة في الثورة السورية انطلقت في دمشق وليس في درعا 
وانطلقت يوم ١٥ آذار 
حادثة أطفال درعا مثلها حوادث متشابهة بباقي المحافظات ( كتابات على الجدران سبقت درعا في بعض المناطق )
لذاك لا تتذاكى وتحاول تمرق بنعومة","Reply","سامر العلي","samrall46189962","3/16/2025, 11:06:12 AM","0","0","0","0","38","0","ar","No","Twitter for Android","","https://x.com/samrall46189962/status/1901183202997211398","","",""
"=""1897742650393952377""","عاجل | مراسل التلفزيون العربي: قوات الأمن تعزز انتشارها في دمشق ومدن أخرى خشية حوادث أمنية https://t.co/vaPPxV7zAh","Tweet","التلفزيون العربي - سوريا","AlarabyTvSY","3/6/2025, 11:14:40 PM","0","0","0","2","114","0","ar","No","Twitter Web App","","https://x.com/AlarabyTvSY/status/1897742650393952377","photo","https://pbs.twimg.com/media/GlYi4ObXcAA93RR.jpg",""
"=""1900602360293908532""","السوريون الدروز والعلاقة المعقدة مع دمشق: زيارة تاريخية للجولان المحتل وتأثيرها على المشهد السياسي - فيديو https://t.co/I5IaHGP4qX","Tweet","بوابة حوادث اليوم","SalahTa79326614","3/14/2025, 8:38:08 PM","0","0","0","1","29","0","ar","No","Twitter Web App","","https://x.com/SalahTa79326614/status/1900602360293908532","","","https://www.alsabahalyoum.com/105425"
"=""1899441455170548010""","@WisamHero واو يا مبدع من التنصل من الحقيقة ، حماه حمص اللاذقية حلب درعا ريف دمشق وريف ادلب لماذا لايوجد فيها فلول اين شبيحة هؤلاء المحافظات وهل هناك حوادث اطلاق ومهاجمة للأمن الجديد ... فكر فيها جيدا ، وكلامي ليس للهمز و اللمز عن مدنيين هؤلاء المحافظات ولكن ايضا لماذا لم تحصل انتهاكات فيها","Reply","زيد الگـــورديـ | #الجُوْلانـ","Zedk89","3/11/2025, 3:45:07 PM","0","0","0","1","113","0","ar","No","Twitter for Android","","https://x.com/Zedk89/status/1899441455170548010","","",""
"=""1899439140665807139""","@basselzo3bi هذا جانب آخر وهناك جوانب عدة
مثلا كان هناك انتفاضة وقطع طريق وتدخل فرع المداهمة بمعربا قرب التل احتجاجا على مصادرة أراضي لصالح محافظة دمشق ""معربا من الريف""
ومثلها كثير كلها حوادث متفرقة","Reply","طالب رشد","nhj01","3/11/2025, 3:35:55 PM","0","0","0","0","49","0","ar","No","Twitter Web App","","https://x.com/nhj01/status/1899439140665807139","","",""
"=""1899269472872992870""","🎞 #الجولاني يصرح بأن حقده كبير جداً على العلويين، هذا التصريح يفضح الإدعاءات الكاذبة أنها مجرد حوادث فردية

#أبطال_على_المدنيين
#التكفيريون_هندسة_صهيونية
#سوريا_الجولاني_فريسة_إسرائيل

#دمشق #سوريا #درعا
#أحمد_الشرع #الساحل_السوري
#للمزيد_من_الأخبار ⇓
https://t.co/NzJLmgRVfj https://t.co/CKzgxjqNRp","Tweet","إعلامي موهوب","Ealamy_Mohob","3/11/2025, 4:21:43 AM","0","0","0","3","331","1","ar","No","Twitter for Android","#الجولاني, #أبطال_على_المدنيين, #التكفيريون_هندسة_صهيونية, #سوريا_الجولاني_فريسة_إسرائيل, #دمشق, #سوريا, #درعا, #أحمد_الشرع, #الساحل_السوري, #للمزيد_من_الأخبار","https://x.com/Ealamy_Mohob/status/1899269472872992870","video","https://video.twimg.com/ext_tw_video/1899269372008398848/pu/vid/avc1/640x360/BjBWvRKvxcoQE7FM.mp4?tag=12","https://t.me/neywsalmasirah"
"=""1898843797775139021""","@Fr_faham إن وافقت عليه فرنسا و بريطانيا فهذا سينافي توجهات ادارة البلدين برفع العقوبات واعادة العلاقات الدبلوماسية مع دمشق الجديدة
من الممكن ان ينص القرار على محاسبة المتورطين بالانتهاكات واتخاذ اجراءات لمنع تكرار حوادث مشابهة 
لكن لا اظن ان لايعترف القرار بمشروعية السلطة الحالية","Reply","Ahmad al hamwi","AHMED_AL_hamwi","3/10/2025, 12:10:14 AM","0","0","0","2","187","0","ar","No","Twitter for iPhone","","https://x.com/AHMED_AL_hamwi/status/1898843797775139021","","",""
"=""1898800058285617488""","@AhmdAlish يا أستاذ احمد اللي حصل دا وهو حصل بلا شك ومرفوض يضر سلطة دمشق بشكل بالغ ولو الموضوع ممنهج وبتوجيه من الشرع يبقى غباء سياسي ، الفاصل في ده هو المحاسبة ان تمت يبقى كانت حوادث فردية خرجت عن السيطرة وان لم تتم فكلامك ساعتها يكون صحيح تماما","Reply","Mahmoud Ahmed","emahmoud84","3/9/2025, 9:16:26 PM","1","0","0","0","299","0","ar","No","Twitter for iPhone","","https://x.com/emahmoud84/status/1898800058285617488","","",""
"=""1898197507168940130""","@Omarfsa2 المسؤول الاول ابو فتح لا ثار فيه والثاني مسؤول الملف الامني الديك المغفل الي لمبارح بقلك الوضع مطمئن ومافي شي والساحل كان رايح، والي من ٣ شهور في حوادث يومية  متكررة بدون رد فعل او اي حملة منظمة
طريقة المعالجة فاشلة من بدايتها ولازم الواحد يصدق نفسه","Reply","بكري #يسقط_محافظ _دمشق","FreeSyrian00","3/8/2025, 5:22:07 AM","0","0","0","0","231","0","ar","No","Twitter for iPhone","","https://x.com/FreeSyrian00/status/1898197507168940130","","",""
"=""1897878314519310584""","ما يحصل بالساحل وحمص ودمشق والصنمين ليست حوادث فردية بل خطة ممنهجة ومخطط لها خارجياً ومدعومة من أطراف سورية داخلية (شمالاً وجنوباً) وعلى القيادة في دمشق الضرب بيد من حديد لإعادة الأمن والاستقرار للشعب السوري وكل الطاقات ستكون تحت تصرفكم..","Tweet","ابو حسن المعراويahmed alali","ha27027","3/7/2025, 8:13:45 AM","2","0","0","2","328","1","ar","No","Twitter for Android","","https://x.com/ha27027/status/1897878314519310584","","",""
"=""1897789922741801263""","ما يحصل بالساحل وحمص ودمشق والصنمين ليست حوادث فردية بل خطة ممنهجة ومخطط لها خارجياً ومدعومة من أطراف سورية داخلية (شمالاً وجنوباً) وعلى القيادة في دمشق الضرب بيد من حديد لإعادة الأمن والاستقرار للشعب السوري وكل الطاقات ستكون تحت تصرفكم.","Tweet","العميد الركن أحمد رحال","rahhalahmad63","3/7/2025, 2:22:31 AM","25","46","0","724","13800","6","ar","No","Twitter Web App","","https://x.com/rahhalahmad63/status/1897789922741801263","","",""
"=""1897746191007596970""","قوات الأمن #عصابات_الجولاني تعزز انتشارها في #دمشق ومدن أخرى خشية حوادث أمنية.","Tweet","maya","meme_syr3","3/6/2025, 11:28:45 PM","0","5","0","38","1204","0","ar","No","Twitter for Android","#عصابات_الجولاني, #دمشق","https://x.com/meme_syr3/status/1897746191007596970","","",""
"=""1897744722459844687""","استنفار لقوات الامن للنظام السوري الجديد  في #دمشق ومدن أخرى خشية حوادث أمنية.

نعما هي بس خليني قول ٤٠ شخص من ساحل كركبكم 
كيف اذا اجوكم من جنوب ومن شمال شرق #سوريا 🤡","Tweet","الشارع السوري","syrian_st","3/6/2025, 11:22:54 PM","0","0","0","1","123","0","ar","No","Twitter for iPhone","#دمشق, #سوريا","https://x.com/syrian_st/status/1897744722459844687","","",""
"=""1897744041980096604""","#عاجل | مراسل التلفزيون العربي: قوات الأمن تعزز انتشارها في #دمشق ومدن أخرى خشية حوادث أمنية
#سوريا https://t.co/5w0pFWXb7n","Tweet","التلفزيون العربي","AlarabyTV","3/6/2025, 11:20:12 PM","1","0","0","25","5297","0","ar","No","Twitter Web App","#عاجل, #دمشق, #سوريا","https://x.com/AlarabyTV/status/1897744041980096604","photo","https://pbs.twimg.com/media/GlYkJSKWQAAEUiz.jpg",""
"=""1897744014860005663""","#عاجل | مراسل التلفزيون العربي: قوات الأمن تعزز انتشارها في #دمشق ومدن أخرى خشية حوادث أمنية
#سوريا https://t.co/LL6WgYZP0c","Tweet","التلفزيون العربي - سوريا","AlarabyTvSY","3/6/2025, 11:20:06 PM","0","0","0","0","138","0","ar","No","Twitter Web App","#عاجل, #دمشق, #سوريا","https://x.com/AlarabyTvSY/status/1897744014860005663","photo","https://pbs.twimg.com/media/GlYkHs0XcAArPey.jpg",""
"=""1900837736367468825""","الجيش الأمريكي على اتصال مباشر بمكتب الرئيس الشرع ووزارة الدفاع في #دمشق ، وذلك لمنع وقوع حوادث بين القوات الأمريكية والسورية.

وول ستريت جورنال https://t.co/HdUlm4iKzg","Tweet","سميح الكفري🐪","samih_1909","3/15/2025, 12:13:26 PM","0","0","0","0","127","0","ar","No","Twitter for iPhone","#دمشق","https://x.com/samih_1909/status/1900837736367468825","animated_gif","https://video.twimg.com/tweet_video/GmEh12kWEAAX6EM.mp4",""
"=""1897741155799900639""","#عاجل | مراسل التلفزيون العربي: قوات الأمن تعزز انتشارها في دمشق ومدن أخرى خشية حوادث أمنية","Tweet","العربي - عاجل","Alarabytv_BRK","3/6/2025, 11:08:44 PM","0","0","0","2","256","0","ar","No","Alarabytv_B","#عاجل","https://x.com/Alarabytv_BRK/status/1897741155799900639","","",""
"=""1897741155770540302""","#عاجل | مراسل التلفزيون العربي: قوات الأمن تعزز انتشارها في دمشق ومدن أخرى خشية حوادث أمنية","Tweet","التلفزيون العربي","AlarabyTV","3/6/2025, 11:08:44 PM","2","1","0","15","5429","0","ar","No","TickerSocialMedia","#عاجل","https://x.com/AlarabyTV/status/1897741155770540302","","",""
"=""1897592876596338844""","حوادث مقتل عناصر الأمن التابعين للسلطة في #سوريا باتت حدثا يوميا، هؤلاء لايسقطون إلا بسبب السياسة العبثية لجولاني في #دمشق، عشرات ألاف الكيلومترات من جبال ووديان وسهول وملل ونحل مختلفة لايسيطر عليها بمزيد من الحملات بل بكسب ود الناس من خلال بناء قانون بدل العبثية الحالية.
#سوريا","Tweet","إسماعيل راشد الدين المصيافي","ismaelmasyaf","3/6/2025, 1:19:32 PM","0","0","0","4","107","0","ar","No","Twitter for Android","#سوريا, #دمشق, #سوريا","https://x.com/ismaelmasyaf/status/1897592876596338844","","",""
"=""1896678364741779845""","تشهد العاصمة تزايداً في حوادث السير، حيث سجل شهود عيان ٥ حوادث متفرقة في الساعات الأخيرة، وقعت على اتستراد المزة.

وبحسب الشهود، فإن السرعة الزائدة، وتعطل إشارات المرور أبرز أسباب الحوادث، بالتزامن مع قلة انتشار دوريات الشرطة. 

#الباب_الثامن
 #دمشق #رمضان https://t.co/5EpQGPrlxp","Tweet","الباب الثامن","the8th_gate","3/4/2025, 12:45:35 AM","0","0","0","3","62","0","ar","No","Twitter Web App","#الباب_الثامن, #دمشق, #رمضان","https://x.com/the8th_gate/status/1896678364741779845","photo","https://pbs.twimg.com/media/GlJa6VGXkAAOlDp.jpg",""
"=""1896629455835304346""","#حوادث | مقتـل الناشــــط قاســـــــم جامـــــوس بعـــــد حـــادث سيــــر تعــــرض لــــه علــــى طريـــــق بلـــــودان فــي محيــط العاصمــــة دمشــق والمشهــور باغنيـــة ""جايينك على كربلاء"" https://t.co/zDWDzC7NYq","Tweet","منصة فوضى الاعلامية","FawdaMedia","3/3/2025, 9:31:14 PM","0","0","0","1","110","0","ar","No","Twitter for Android","#حوادث","https://x.com/FawdaMedia/status/1896629455835304346","photo","https://pbs.twimg.com/media/GlIub_TWsAAx3Fs.jpg",""
"=""1896346254151475607""","حوادث الخطف على طريق حمص دمشق كثرت في اليومين الماضيين واصبح الطريق خطر !!

حيث استطعنا توثيق 4 حالات خطف في اخر 36 ساعة وهم :

عيسى سعيد 
علي معن علي 
جابر سلطون 
شادي سليمان 

وجميعهم خطفوا اثناء تواجدهم بسيارات نقل اثاث منازل، مع عائلتهم وتم انزالهم واقتيادهم الى جهة مجهولة، https://t.co/eTo9kC5hQL","Tweet","Vendetta - ڤينديتا","A_for_Vendetta7","3/3/2025, 2:45:54 AM","7","5","0","23","1501","0","ar","No","Twitter for iPhone","","https://x.com/A_for_Vendetta7/status/1896346254151475607","photo","https://pbs.twimg.com/media/GlEs3bXW8AAV2qF.jpg",""
"=""1896335048426828026""","#حوادث الخطف على طريق حمص دمشق كثرت في اليومين الماضيين واصبح الطريق خطر .. حيث استطعنا توثيق 4 حالات خطف في اخر 36 ساعة وهم :
الشبان :  عيسى سعيد - علي معن علي - جابر سلطون - شادي سليمان .
وجميعهم خطفوا اثناء تواجدهم بسيارات نقل عفش مع عائلتهم وتم انزالهم واقتيادهم الى جهة https://t.co/vI33FwfiFE","Tweet","توثيق أنتهاكات سوريا","Syriaviolations","3/3/2025, 2:01:22 AM","0","5","0","11","749","2","ar","No","Twitter for iPhone","#حوادث","https://x.com/Syriaviolations/status/1896335048426828026","photo","https://pbs.twimg.com/media/GlEiq1kWwAAmztY.jpg",""
"=""1896331022809305483""","#حوادث الخطف على طريق حمص دمشق كثرت في اليومين الماضيين واصبح الطريق خطر .. حيث استطعنا توثيق 4 حالات خطف في اخر 36 ساعة وهم :
الشبان  عيسى سعيد - علي معن علي - جابر سلطون - شادي سليمان .
وجميعهم خطفوا اثناء تواجدهم بسيارات نقل عفش مع عائلتهم وتم انزالهم واقتيادهم الى جهة مجهولة https://t.co/uOPZU3hIlz","Tweet","☀️علوية وافتخر ☀️","MemoKh1644524","3/3/2025, 1:45:22 AM","0","8","1","10","414","0","ar","No","Twitter for Android","#حوادث","https://x.com/MemoKh1644524/status/1896331022809305483","photo","https://pbs.twimg.com/media/GlEfA7NXwAISk_B.jpg",""
"=""1896319711249682792""","#حوادث الخطف على طريق حمص دمشق كثرت في اليومين الماضيين واصبح الطريق خطر .. حيث استطعنا توثيق 4 حالات خطف في اخر 36 ساعة وهم :
الشبان :  عيسى سعيد - علي معن علي - جابر سلطون - شادي سليمان
وجميعهم خطفوا اثناء تواجدهم بسيارات نقل عفش مع عائلتهم وتم انزالهم واقتيادهم الى جهة مجهولة https://t.co/FYyApcgkEM","Tweet","Wahid Yazbk وحيد يزبك","WYazbk","3/3/2025, 1:00:25 AM","2","1","0","7","523","0","ar","No","Twitter for Android","#حوادث","https://x.com/WYazbk/status/1896319711249682792","photo","https://pbs.twimg.com/media/GlEUueYWwAAD4RY.jpg",""
"=""1896204906673176758""","@walidjoumblatt جنبلاط: سأزور دمشق مجدداً لأقول للجميع إنّ الشام هي عاصمة سوريا وطلبت موعداً للقاء الشرع. (انتهى الخبر).

بطريقك، إحكي معو، يخفف حكي عن حوادث من 1400 سنة قللو المشكلة سياسية حاليا لا أكثر ولا أقل، وقللو شو إلو داعي بمؤتمر وطني تقول: نحن امّة لا تجيد اللطم والعويل..","Reply","Youssef Hamyeh يوسف حميّة","YHamyeh","3/2/2025, 5:24:14 PM","2","0","0","0","617","0","ar","No","Twitter for Android","","https://x.com/YHamyeh/status/1896204906673176758","","",""
"=""1896183502636454131""","تشهد مدينة #جرمانا في ريف دمشق هدوءًا حذرًا، بعد عدة حوادث أمنية جرت خلال اليومين السابقين، بين فصائل محلية وقوى وزارة الدفاع والأمن السوري، زادت حدتها تصريحات إسرائيلية تتعهد بالدفاع عن جرمانا.

القصة الكاملة عبر الرابط:
https://t.co/XYyq2izDGm

#عنب_بلدي #سوريا https://t.co/5p3nJjBW96","Tweet","عنب بلدي","enabbaladi","3/2/2025, 3:59:11 PM","0","0","0","1","374","1","ar","No","Twitter Web App","#جرمانا, #عنب_بلدي, #سوريا","https://x.com/enabbaladi/status/1896183502636454131","photo","https://pbs.twimg.com/media/GlCY1CnWEAAFYsl.jpg","https://www.enabbaladi.net/741947/"
"=""1896163438709379458""","كتاب (حوادث دمشق اليومية) لأحمد بن بن بدير الحلاق جاء كاملاً في الطبعة التي نشرها د. فارس العلاوي، وهي مطابقة للمخطوطة.

أما هذه الطبعة القديمة الاخرى التي نقحها محمد سعيد القاسمي فقد تصرف فيها بما لا يحق له، فهو لم يحذف السجع فقط كما قال، بل حذف عبارات مهمة كثيره تغير من النص. https://t.co/XRC2XkoOzE","Tweet","أحمد عبدالله الدويله","Ahmad_Alduwaila","3/2/2025, 2:39:27 PM","0","0","0","0","343","0","ar","No","Twitter for iPhone","","https://x.com/Ahmad_Alduwaila/status/1896163438709379458","photo","https://pbs.twimg.com/media/GlCGli1WcAAvZ0v.jpg, https://pbs.twimg.com/media/GlCGli3WkAEJwRq.jpg",""
"=""1896113706754531796""","@aabnour الحل مجدداً بسحب السلاح وحصره بيد الدولة السورية ... وجود السلاح المتفلت يعني أننا أمام حوادث شبه يومية قد تشعل البلد.. يجب أن يفهم أهل جرمانا أنهم في ريف دمشق وليس في السويداء وبالتالي من يود امتلاك سلاح يذهب للسويداء فوراً","Reply","hatem","hatem_shahad86","3/2/2025, 11:21:50 AM","0","0","0","0","118","0","ar","No","Twitter Web App","","https://x.com/hatem_shahad86/status/1896113706754531796","","",""
"=""1896104958690541775""","الأمن السوري العام ينتشر في مواقع بـ #جرمانا بريف دمشق، وكانت شهدت جرمانا حوادث تخريبية من بعض فلول النظام وفصائل انفصالية مما أدى إلى مقتل عنصر من الأمن العام

#سوريا https://t.co/58CZqW9lFm","Tweet","نون سوريا","NoonPostSY","3/2/2025, 10:47:04 AM","0","0","0","1","376","0","ar","No","Twitter Web App","#جرمانا, #سوريا","https://x.com/NoonPostSY/status/1896104958690541775","video","https://video.twimg.com/ext_tw_video/1896104429046075392/pu/vid/avc1/720x1280/-y5ZclPLfOoKC9a7.mp4?tag=12",""
"=""1895925879228022954""","نتنياهو يأمر الجيش الإسرائيلي بالاستعداد للتدخل في جرمانا بريف دمشق بحجة حماية الدروز https://t.co/cVavn5hlni","Tweet","بوابة حوادث اليوم","SalahTa79326614","3/1/2025, 10:55:28 PM","0","0","0","0","118","0","ar","No","Twitter Web App","","https://x.com/SalahTa79326614/status/1895925879228022954","","","https://www.alsabahalyoum.com/105224"
