"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1925227590438072795""","انتهى اليوم آخر فصول واحدة من أبشع الجرائم التي هزت وجدان المجتمع #السعودي 

#خاطفة_الدمام القصة التي امتدت لسنوات، طويت اليوم بيد العدالة #السعودية، تنفيذ حُكم القتل تعزيرا بجانيين في المنطقة الشرقية أقدما على خطف 3 أطفال حديثي الولادة، وسلكا دروب السحر والشعوذة بلا وازع من دين https://t.co/XGjEr95jU1","Tweet","سحاب | sahab","sahabnews1","5/21/2025, 7:30:01 PM","0","16","0","41","14312","21","ar","No","Twitter for iPhone","#السعودي, #خاطفة_الدمام, #السعودية","https://x.com/sahabnews1/status/1925227590438072795","video","https://video.twimg.com/amplify_video/1925226657540976641/vid/avc1/640x364/cxf_7AmIIoebJXXN.mp4?tag=21",""
"=""1925219568542183617""","في قضية عُرفت بـ #خاطفة_الدمام..

تنفيذ حُكم القتل تعزيرًا بجانيين في المنطقة الشرقية أقدما على خطف 3 أطفال حديثي الولادة وممارسة السحر والشعوذة https://t.co/TcQ8lFOlQ7","Tweet","مدار الشرقية","Sharqiya_Madar","5/21/2025, 6:58:08 PM","0","1","0","3","5835","0","ar","No","Twitter for Android","#خاطفة_الدمام","https://x.com/Sharqiya_Madar/status/1925219568542183617","video","https://video.twimg.com/ext_tw_video/1925219525995188224/pu/vid/avc1/1280x720/O3jZ19PSHr3NckJJ.mp4?tag=12",""
"=""1925122989185536005""","دخول مميز للفارسة السورية زينب في مضمار بسويسرا خطف الانظار فضل من الله انه الله ميزنا بكلشي وبكل مجال لنا الصدراة ✌🏻لسبب بسيط انه من اجتهد وجد https://t.co/84anQNfSrI","Tweet","umbader","terk2233","5/21/2025, 12:34:22 PM","0","0","0","2","87","0","ar","No","Twitter for iPhone","","https://x.com/terk2233/status/1925122989185536005","video","https://video.twimg.com/amplify_video/1925122898559127552/vid/avc1/468x640/zvjfMnejKZo-4O7d.mp4?tag=14",""
"=""1924787776756535299""","خلال يومين بالكثير رح تطلع الوزيرة @HindKabawat تبكي علينا دموع التماسيح:
""عم يهاجموني لأني الأنثى الوحيدة!""
مو لأنو مديرة مكتبها كانت مسؤولة عن ملف خطف أبناء المعتقلين أيام بشار الأسد!

النسوية عند البعض بتشتغل ع الطلب… وقت الفضايح!
#سوريا
#اقالة_هند_قبوات https://t.co/3zfLdkO7HI","Tweet","MANHAL ABDULRAZZAK","ManhlAbdulrazak","5/20/2025, 2:22:21 PM","0","2","0","28","1124","1","ar","No","Twitter for Android","#سوريا, #اقالة_هند_قبوات","https://x.com/ManhlAbdulrazak/status/1924787776756535299","photo","https://pbs.twimg.com/media/GrY4SF1X0AAS-v2.jpg",""
"=""1925168212783562944""","#الاردن #خبرني 
الأمن العام:   لا قضايا خطف أطفال بالأردن، والفيديو المتداول لحادثة تحرّش بطفلة في الرصيفة https://t.co/a5I5YSZZhM","Tweet","خبرني - khaberni","khaberni","5/21/2025, 3:34:04 PM","1","0","0","3","1369","0","ar","No","Twitter Web App","#الاردن, #خبرني","https://x.com/khaberni/status/1925168212783562944","photo","https://pbs.twimg.com/media/GreSQgMXsAAwZE-.jpg",""
"=""1925209137928888749""","في قضية عُرفت بـ #خاطفة_الدمام..

تنفيذ حُكم القتل تعزيرًا بجانيين في المنطقة الشرقية أقدما على خطف 3 أطفال حديثي الولادة وممارسة السحر والشعوذة

#الإخبارية https://t.co/mqUvRkVw7U","Tweet","قناة الإخبارية","alekhbariyatv","5/21/2025, 6:16:41 PM","243","854","148","1439","707895","394","ar","No","Wildmoka","#خاطفة_الدمام, #الإخبارية","https://x.com/alekhbariyatv/status/1925209137928888749","video","https://video.twimg.com/amplify_video/1925209040100990976/vid/avc1/1280x720/q5Gp4v94J1p9pjVN.mp4?tag=14",""
"=""1924246992756089000""",".
جريمه تهز م/#البيضاء
خطف الطفله انهار العامري من قبل عصابه مجرمه وبعد ان فعلو فعلتهم النكرا قامو برميها في بئر للماءقريب للمنطقة التي تسكنها اسرة الطفله اين عبدالوهاب الحميقاني صاحب حساب مبارك البيحاني @m_albayhani من هذه الجرائم التي تحدث بمسقط راسه ولا مشغول بالجنوبيين""👇🏽 https://t.co/fKt5nmUhft","Tweet","جٍنۈ̜̌بي̀́∇قلُ̜̌ب𓄂آلُإسُد̀́☆","gno0be","5/19/2025, 2:33:28 AM","17","46","2","111","7750","2","ar","No","Twitter for Android","#البيضاء","https://x.com/gno0be/status/1924246992756089000","photo","https://pbs.twimg.com/media/GrRMcCsXkAA35GB.jpg, https://pbs.twimg.com/media/GrRMcRCXYAAI1CP.jpg",""
"=""1925224224202858579""","الحمدلله 🇸🇦
في القضية المعروفة بـ #خاطفة_الدمام..

تم تنفيذ حُكم القتل تعزيرًا بجانيين في المنطقة الشرقية أقدما على خطف 3 أطفال حديثي الولادة وممارسة السحر والشعوذة

 #خاطفه_الدمام https://t.co/tKZR0UVww9","Tweet","قلم جاف","F_nlv3","5/21/2025, 7:16:38 PM","0","2","0","5","5605","4","ar","No","Twitter for iPhone","#خاطفة_الدمام, #خاطفه_الدمام","https://x.com/F_nlv3/status/1925224224202858579","video","https://video.twimg.com/amplify_video/1925224154896257024/vid/avc1/1280x720/49KshajKrdbtnhvf.mp4?tag=21",""
"=""1925261087563264444""","🔴عاجل 

تنفيذ حُكم القتل تعزيرًا بجانيين في المنطقة الشرقية أقدما على خطف 3 أطفال حديثي الولادة وممارسة السحر والشعوذة في قضية عُرفت بـ #خاطفة_الدمام 

 https://t.co/YE0faHKG5f","Tweet","أخبار الدمام","Dmm_city","5/21/2025, 9:43:07 PM","0","2","0","5","1396","0","ar","No","Twitter for iPhone","#خاطفة_الدمام","https://x.com/Dmm_city/status/1925261087563264444","video","https://video.twimg.com/amplify_video/1925209040100990976/vid/avc1/1280x720/q5Gp4v94J1p9pjVN.mp4?tag=14",""
"=""1925217364603257004""","تنفيذ حُكم القتل تعزيرًا بجانيين في المنطقة الشرقية أقدما على خطف 3 أطفال حديثي الولادة وممارسة السحر والشعوذة
#خاطفة_الدمام 

 https://t.co/LpdkWstOVI","Tweet","صدى السعودية","saudiech","5/21/2025, 6:49:23 PM","0","0","0","4","4225","1","ar","No","Twitter for iPhone","#خاطفة_الدمام","https://x.com/saudiech/status/1925217364603257004","video","https://video.twimg.com/amplify_video/1925209040100990976/vid/avc1/1280x720/q5Gp4v94J1p9pjVN.mp4?tag=14",""
"=""1925085999803068585""","يتم خطف زوجته في محطة وقود فيسعى بنفسه تطبيق القانون وإيجادها!👌🏻🔥

فيلم اكشن انتقام قوووي قوووي 😳😳 https://t.co/0D0JImnnyw","Tweet","‏افلام | Art","1_TM","5/21/2025, 10:07:23 AM","4","36","0","561","72543","174","ar","No","Twitter for Android","","https://x.com/1_TM/status/1925085999803068585","photo","https://pbs.twimg.com/media/GrdHgjWWsAA5-wI.jpg",""
"=""1922969710259233099""","محاولة خطف طفل لأسباب تعلمونها

اجابت واحدة على المقطع
""الله يلعنهم، صرنا نخاف نخلي الأولاد بالبيت
يطلعون بنات، ونخاف نخليهم يطلعون وينـ....
أصبحت تربية الأولاد أصعب من البنات
كيف اخليه رجال؟""

اتفق خاصة بالدول المنغلقة
التي تنتشر بها البيدوفيليا والمثلية
https://t.co/srBp1avuOR","Tweet","د. مشكك","Dr__Sceptic","5/15/2025, 1:58:00 PM","2","2","0","13","1228","2","ar","No","Twitter for Android","","https://x.com/Dr__Sceptic/status/1922969710259233099","video","https://video.twimg.com/amplify_video/1922327288093261831/vid/avc1/720x1280/zjX8_rTuYJOys4qp.mp4?tag=21",""
"=""1924321743323210032""","I can't stop saying: العنكبوت النونو خطف قلبه عنكبوتة ❤ https://t.co/qQSdu4U3kI","Tweet","الكَتكوت المَربوط .🐥😣","Uranium1912","5/19/2025, 7:30:30 AM","1","0","0","6","468","5","ar","No","Twitter for Android","","https://x.com/Uranium1912/status/1924321743323210032","video","https://video.twimg.com/ext_tw_video/1924321440217595904/pu/vid/avc1/720x720/32loqdy4N94pUX8h.mp4?tag=12",""
"=""1924320512534086036""","@RassdNewsN صدق كلام استاذ حسام الغمرى عنكم الفيديو كان من شهر يناير اب يحاول خطف طفله من مطلقته غيظا منها و تم معاقبته فى يناير و النيابة المصرية اوضحت ده فى. بيان ان شاب اعاد نشر الفيديو لاشاعة الفوضى كذبا وزيادة المشاهدات و هو يستحق الاعدام لأنه يكذب لمساعدتكم https://t.co/IHW9BSsSse","Reply","Asmaa","asmaa_2nd","5/19/2025, 7:25:36 AM","0","1","0","8","370","1","ar","No","Twitter for Android","","https://x.com/asmaa_2nd/status/1924320512534086036","photo","https://pbs.twimg.com/media/GrSPTsmXQAEqy7r.jpg, https://pbs.twimg.com/media/GrSPTu1WoAA2RCP.jpg",""
"=""1925239448435859696""","في القضية المعروفة بـ #خاطفة_الدمام..

تم تنفيذ حُكم القتل تعزيرًا بجانيين في المنطقة الشرقية أقدما على خطف 3 أطفال حديثي الولادة وممارسة السحر والشعوذة
-
 https://t.co/oz5oJuM7tC","Tweet","تحديث الأخبار","Updateksa","5/21/2025, 8:17:08 PM","0","2","0","5","1443","1","ar","No","Twitter for iPhone","#خاطفة_الدمام","https://x.com/Updateksa/status/1925239448435859696","video","https://video.twimg.com/amplify_video/1925209040100990976/vid/avc1/1280x720/q5Gp4v94J1p9pjVN.mp4?tag=14",""
"=""1925235724887953775""","أجواء لا توصف!
من قلب #معرض_المدارس_الدولي 2025، @SchoolexpoSa
جناح ""تعليمنا"" خطف الأنظار بحلول ذكية لإدارة المدارس 
لسه ما زرتنا؟ نحن في انتظارك!
📍 GL-4 | 20-22 مايو
🔗 https://t.co/yUsMHVJqWK
#تعليمنا #schoolexposa #الراعي_الذهبي #رؤية_السعودية_2030 https://t.co/iwc3vDLIVR","Tweet","Our Education تعليمنا","OurEducationSA","5/21/2025, 8:02:20 PM","0","3","0","3","87","0","ar","No","SocialPilot.co","#معرض_المدارس_الدولي, #تعليمنا, #schoolexposa, #الراعي_الذهبي, #رؤية_السعودية_2030","https://x.com/OurEducationSA/status/1925235724887953775","video","https://video.twimg.com/ext_tw_video/1925220189148164096/pu/vid/avc1/848x464/3cjsglW1mVfx9UHn.mp4?tag=12","https://ouredu.net/get-ouredu.html"
"=""1924545361097396332""","رد فعل الأم بعد خطف أحد كتاكيتها https://t.co/ffl5TqevUU","Tweet","TAKTO","Ne_zaha","5/19/2025, 10:19:05 PM","115","189","25","3101","1379950","614","ar","No","Twitter for iPhone","","https://x.com/Ne_zaha/status/1924545361097396332","video","https://video.twimg.com/amplify_video/1924545271624568832/vid/avc1/720x830/6RAw6-0bWx4Yaif0.mp4?tag=21",""
"=""1925218728322408789""","في قضية عُرفت بـ #خاطفة_الدمام..

تنفيذ حُكم القتل تعزيرًا بجانيين في المنطقة الشرقية أقدما على خطف 3 أطفال حديثي الولادة وممارسة السحر والشعوذة
 https://t.co/NQ0vFW00IK","Tweet","‏ناقل نيوز .. أبو عمير Naqel News","Shasholiqa","5/21/2025, 6:54:48 PM","0","1","0","4","941","0","ar","No","Twitter for Android","#خاطفة_الدمام","https://x.com/Shasholiqa/status/1925218728322408789","video","https://video.twimg.com/amplify_video/1925209040100990976/vid/avc1/1280x720/q5Gp4v94J1p9pjVN.mp4?tag=14",""
"=""1925217903638409592""","في قضية عُرفت بـ #خاطفة_الدمام..

تنفيذ حُكم القتل تعزيرًا بجانيين في المنطقة الشرقية أقدما على خطف 3 أطفال حديثي الولادة وممارسة السحر والشعوذة

 https://t.co/N1unP4wGmq","Tweet","إجازات المملكة","KSAEJ1","5/21/2025, 6:51:31 PM","1","8","0","12","6447","1","ar","No","Twitter for iPhone","#خاطفة_الدمام","https://x.com/KSAEJ1/status/1925217903638409592","video","https://video.twimg.com/amplify_video/1925209040100990976/vid/avc1/1280x720/q5Gp4v94J1p9pjVN.mp4?tag=14",""
"=""1925238950920114503""","#يامشاعر 🥹😭🎶🌟💫🎵 يا نوال إذا الحنّ خطف قلبي كيف الاغنية @NawalElZoghbi ما حبيتك عبث فعلا مبداعة  بحبك وناطرين #البوم_نوال_الزغبي ع #نار 🔥 جاية الأسطورة تمسح الساحة https://t.co/a3n1P7PpTW","Tweet","𝐀yad ✃","Auad47043277","5/21/2025, 8:15:09 PM","0","4","0","5","113","0","ar","No","Twitter for iPhone","#يامشاعر, #البوم_نوال_الزغبي, #نار","https://x.com/Auad47043277/status/1925238950920114503","video","https://video.twimg.com/amplify_video/1925238890018869249/vid/avc1/720x1280/IVEGj_rhf6AdrUF9.mp4?tag=21",""
"=""1925214507573387706""","في القضية المعروفة بـ #خاطفة_الدمام..

تم تنفيذ حُكم القتل تعزيرًا بجانيين في المنطقة الشرقية أقدما على خطف 3 أطفال حديثي الولادة وممارسة السحر والشعوذة

#يوم_الشاي_العالمي
#صارت_في_الرياض https://t.co/ufwn93v5QQ","Tweet","رهف العنزي","r_h_a_f1","5/21/2025, 6:38:02 PM","1","6","0","12","3870","1","ar","No","Twitter for Android","#خاطفة_الدمام, #يوم_الشاي_العالمي, #صارت_في_الرياض","https://x.com/r_h_a_f1/status/1925214507573387706","video","https://video.twimg.com/ext_tw_video/1925214350563823616/pu/vid/avc1/1280x720/qMI5DkwK7noBTIkB.mp4?tag=12",""
"=""1925192943486292323""","عام / تنفيذ حُكم القتل تعزيرًا بجانيين في المنطقة الشرقية أقدما على خطف ثلاثة أطفال حديثي الولادة وممارسة السحر والشعوذة https://t.co/6ODV9MOx9c عبر @SPAregions #خاطفة_الدمام","Tweet","ناصر العجمي","naserfhaj","5/21/2025, 5:12:20 PM","0","1","1","1","6005","1","ar","No","Twitter for iPhone","#خاطفة_الدمام","https://x.com/naserfhaj/status/1925192943486292323","","","http://www.spa.gov.sa/link/yhQ6"
"=""1925214200634241140""","عاجل:

في قضية عُرفت بـ #خاطفة_الدمام..

تنفيذ حُكم القتل تعزيرًا بجانيين في المنطقة الشرقية أقدما على خطف 3 أطفال حديثي الولادة وممارسة السحر والشعوذة
.
 https://t.co/03eLGUUAPg","Tweet","وكالة تعليق الدراسة","News_Ejazah","5/21/2025, 6:36:48 PM","65","75","7","340","191044","103","ar","No","Twitter for iPhone","#خاطفة_الدمام","https://x.com/News_Ejazah/status/1925214200634241140","video","https://video.twimg.com/amplify_video/1925209040100990976/vid/avc1/1280x720/q5Gp4v94J1p9pjVN.mp4?tag=14",""
"=""1923126969572450523""","إطلالة النجمة #نادين_نسيب_نجيم من #مهرجان_كان_السينمائي_الدولي 💫🤍
خطف الأنظار بجمالها و أناقتها 🔥😍♥️
@nadinenjeim https://t.co/4T0LAYZq9h","Tweet","Nour_nnn✨نور","NourNnns","5/16/2025, 12:22:54 AM","0","9","0","14","447","1","ar","No","Twitter for Android","#نادين_نسيب_نجيم, #مهرجان_كان_السينمائي_الدولي","https://x.com/NourNnns/status/1923126969572450523","video","https://video.twimg.com/ext_tw_video/1923126915226812416/pu/vid/avc1/576x1024/FR_m4JlKco7giwjG.mp4?tag=12",""
"=""1925219573978058869""","🚨 اليوم تم تنفيد حكم القتل تعزيرا ل خاطفة الدمام بتهمة خطف 3 اطفال منذ 20 عام و اكثر وكذلك السحر و الشعوذة و الزنا 

القصة باختصار: 
قبل اكثر من 20 عام قامت الخاطفة ( سعودية الجنسية ) بمساعدة رجل ( يمني الجنسية ) باختطاف اطفال مواليد من المستشفى و تبينهم بطريقة غير شرعية و عام https://t.co/DDVZ22ApCu","Tweet","TRAVIS | تراڤس","iirode0","5/21/2025, 6:58:09 PM","25","13","1","119","42492","58","ar","No","Twitter for iPhone","","https://x.com/iirode0/status/1925219573978058869","video","https://video.twimg.com/amplify_video/1925219504931430401/vid/avc1/1280x720/EOfuyNSnrXl-BKcz.mp4?tag=21",""
"=""1923967606895063306""","#خطف_فتيات_في_دمشق
#عار 
‼️كيف يتم خطف الطفلة آية بلوق عمرها ثلاث سنوات من منطقة الزبلطاني و فتاة شابة تدعى نور سامر أسعد من المزة بجانب مشفى المواساة دون أن يلاحظ أحد ؟ أين الأمن العام و أين مسؤولية هذه الدولة لإيقاف حالات الخطف المتكررة للأطفال والفتيات في كل المحافظات السورية؟ https://t.co/j0TV9JqVSJ","Tweet","Sam","AdamIsa196812","5/18/2025, 8:03:17 AM","0","2","1","18","1309","0","ar","No","Twitter for Android","#خطف_فتيات_في_دمشق, #عار","https://x.com/AdamIsa196812/status/1923967606895063306","photo","https://pbs.twimg.com/media/GrNOVhlWgAAX8Ag.jpg, https://pbs.twimg.com/media/GrNOVo-XEAAjVYR.jpg",""
"=""1924224758599610818""","بل توفيق إلى اليسيو ليسشي ابن ليفانتي خطف مركز ثاني من إلتشي ❤️🔥 https://t.co/kfdd4aXcYQ","Tweet","محمد","mmd91337304","5/19/2025, 1:05:07 AM","0","1","1","2","524","0","ar","No","Twitter for Android","","https://x.com/mmd91337304/status/1924224758599610818","video","https://video.twimg.com/ext_tw_video/1924224715326984192/pu/vid/avc1/720x1280/N9HXQXkEhcvvDmqg.mp4?tag=12",""
"=""1925212957790667206""","في قضية عُرفت بـ #خاطفة_الدمام ..

تنفيذ #حكم_الشرع تعزيرًا بجانيين في #المنطقة_الشرقية أقدما على خطف ثلاثة أطفال حديثي الولادة من مأمنهم بالمستشفى، وذلك عن طريق الحيلة والخداع على أمهاتهم ونسب المخطوفين إلى غير آبائهم وممارسة أعمال السحر والشعوذة.

https://t.co/3LL8l9CZEZ","Tweet","تواصل","twasulnews","5/21/2025, 6:31:52 PM","2","4","0","3","4312","2","ar","No","Twitter Web App","#خاطفة_الدمام, #حكم_الشرع, #المنطقة_الشرقية","https://x.com/twasulnews/status/1925212957790667206","video","https://video.twimg.com/amplify_video/1925209040100990976/vid/avc1/1280x720/q5Gp4v94J1p9pjVN.mp4?tag=14",""
"=""1924564753260663129""","@xp10px خير سفير يمثل المملكة العربية السعودية في كأس الخليج 
ومن غيرة واثق بأنة يستطيع خطف اللقب هذآ حالمي من يومة https://t.co/eVZjNzbvDw","Reply","🥈أبو رياض العسيري 70🏆","Ab0RiyadhAssiri","5/19/2025, 11:36:08 PM","0","1","0","2","351","0","ar","No","Twitter for Android","","https://x.com/Ab0RiyadhAssiri/status/1924564753260663129","video","https://video.twimg.com/ext_tw_video/1924564721077809152/pu/vid/avc1/576x1024/V5XJLhoUfy4j_yPA.mp4?tag=12",""
"=""1921520734834217144""","من أكثر حساب خطف الأنظار هذا الأسبوع؟ 👀🔥
صوت لحسابك المفضل من قائمة أكثر الحسابات تفاعلًا على جاكو","Tweet","JACO جاكو","hey_Jaco","5/11/2025, 2:00:17 PM","442","8","10","133","92808","20","ar","No","Twitter Web App","","https://x.com/hey_Jaco/status/1921520734834217144","","",""
"=""1925218552786616811""","#خاطفه_الدمام
الحمد لله الذي عافانا مما ابتلى به غيرنا...لا اعلم كيف طاوعها قلبها على خطف أطفال من أمهاتهم وذويهم..وكيف طيلة تلك السنين لم يؤنبها ضميرها على ما ارتكبته من جرائم شنيعة..وبعدل الله حمى المخطوفين وأعادهم لذويهم..ونالت هي جزاء فعلها الشنيع ومن أعانها. https://t.co/o62JWcoBKb","Tweet","🇸🇦 ١٧٢٧م مُستّظلٌّ بذكر الله 🇸🇦","Ebn_rooq_1727","5/21/2025, 6:54:06 PM","2","2","0","4","5610","1","ar","No","Twitter for Android","#خاطفه_الدمام","https://x.com/Ebn_rooq_1727/status/1925218552786616811","photo","https://pbs.twimg.com/media/GrfAEigWQAA9Bxg.jpg",""
"=""1924610504594505929""","نحن ماتركناه 
بحب عند بقعة ما ؛
ما تبقى مُهمل
 لِـ .. خطف الزمن ..!

#ظافر_الحجري https://t.co/l4YkpPMfBQ","Tweet","ظافر الحجري","dafer_alhajre1","5/20/2025, 2:37:56 AM","0","0","0","3","104","0","ar","No","Twitter for iPhone","#ظافر_الحجري","https://x.com/dafer_alhajre1/status/1924610504594505929","video","https://video.twimg.com/amplify_video/1924610352269901824/vid/avc1/576x1024/U4AT_HM6QKcHth4R.mp4?tag=21",""
"=""1925220246257844395""","انتهى اليوم آخر فصول واحدة من أبشع الجرائم التي هزت وجدان الوطن...

#خاطفة_الدمام القصة التي امتدت لسنوات، طويت اليوم بيد العدالة #السعودية، تنفيذ حُكم القتل تعزيرا بجانيين في المنطقة الشرقية أقدما على خطف 3 أطفال حديثي الولادة، وسلكا دروب السحر والشعوذة بلا وازع من دين أو ضمير. https://t.co/WjmF6w5lhb","Tweet","قوت | قارئة نصوص","Qout_5","5/21/2025, 7:00:50 PM","1","20","0","39","16679","12","ar","No","Twitter Web App","#خاطفة_الدمام, #السعودية","https://x.com/Qout_5/status/1925220246257844395","video","https://video.twimg.com/amplify_video/1925219891700789248/vid/avc1/1280x720/ZXBEDb6B-D66oD78.mp4?tag=21",""
"=""1924183381442449767""","بكى فاريولي، وأياكس ينتصر دون أن يتوّج 
خطف آيندهوفن اللقب من ملعبٍ آخر، وتركت الجماهير التصفيق بديلًا للذهب.
مشهد لا يُنسى من دراما لا ترحم. https://t.co/SrF9KxCigl","Tweet","حمد السعد","HMD_Alsaad","5/18/2025, 10:20:42 PM","1","1","0","2","413","0","ar","No","Twitter for iPhone","","https://x.com/HMD_Alsaad/status/1924183381442449767","video","https://video.twimg.com/amplify_video/1924183290824605697/vid/avc1/1280x720/3E5HcCrHcWqjMXwu.mp4?tag=21",""
"=""1922957399893143583""","🗓 15 مايو
عام كامل مرّ على إبداع بيون يوهان في Uncle Samsik وFollowing. شخصيات لا تُنسى وأداء استثنائي خطف القلوب وأثبت جدارته كممثل مبدع،كل لحظة كانت شاهدة على عمق موهبته وتميّزه ، ونتطلع لرؤية المزيد من التألق في رحلته القادمة 🤎✨
#يوهان⁩ | ‌ ⁦#변요한⁩ #Byunyohan| https://t.co/5fpeDL0KUP","Tweet","Arab BYUN YOHAN","ARBYUNYOHAN","5/15/2025, 1:09:05 PM","0","2","0","7","285","1","ar","No","Twitter for Android","#يوهان, #변요한, #Byunyohan","https://x.com/ARBYUNYOHAN/status/1922957399893143583","photo","https://pbs.twimg.com/media/Gq-3j5rWgAA2BUR.jpg, https://pbs.twimg.com/media/Gq-3j9AW0AAR2wq.jpg, https://pbs.twimg.com/media/Gq-3j_NWAAMUGoL.jpg, https://pbs.twimg.com/media/Gq-3kHbXMAA5DOZ.jpg",""
"=""1925221599369666613""","في قضية عُرفت بـ #خاطفة_الدمام..

#وزارة_الداخلية : القتل تعزيرًا بجانيين في المنطقة الشرقية أقدما على خطف 3 أطفال حديثي الولادة وممارسة السحر والشعوذة .. 

 https://t.co/kBq1mNsgMI","Tweet","صحيفة الجزيرة","al_jazirah","5/21/2025, 7:06:12 PM","0","4","0","6","2091","0","ar","No","Twitter for iPhone","#خاطفة_الدمام, #وزارة_الداخلية","https://x.com/al_jazirah/status/1925221599369666613","video","https://video.twimg.com/amplify_video/1925209040100990976/vid/avc1/1280x720/q5Gp4v94J1p9pjVN.mp4?tag=14",""
"=""1924519344714752225""","الكلام مايوصف اللي يسويه علمدار والله رجاااللل!!
- خطف عسكري بس عشان يحرر ولد الشيخ 👏🏻. https://t.co/ZAFvniz6UN","Tweet","لوريل | ☈","laureell7","5/19/2025, 8:35:42 PM","1","0","0","6","758","2","ar","No","Twitter for iPhone","","https://x.com/laureell7/status/1924519344714752225","video","https://video.twimg.com/amplify_video/1924519249806016512/vid/avc1/1280x716/dzFcsfkebFF7yoxo.mp4?tag=14",""
"=""1925233724540522930""","🔴 تنفيذ حُكم الإعدام تعزيرًا بجانيين في المنطقة الشرقية أقدما على خطف 3 أطفال حديثي الولادة وممارسة السحر والشعوذة

القضية  عُرفت بـ #خاطفة_الدمام

https://t.co/px2O8tsG4Q","Tweet","Abdullah AL-Khmais","AZK_SA","5/21/2025, 7:54:23 PM","4","5","0","14","19618","6","ar","No","Twitter for Android","#خاطفة_الدمام","https://x.com/AZK_SA/status/1925233724540522930","video","https://video.twimg.com/amplify_video/1925209040100990976/vid/avc1/1280x720/q5Gp4v94J1p9pjVN.mp4?tag=14",""
"=""1924881564913086743""","المطار خُطف كما خُطفت الدولة، لا شيء فيه يعود للمواطن
#مطار_صنعاء_الدولي https://t.co/3lBO0nKTI2","Tweet","Jamilah 🇾🇪 جميلة","ajamilah076","5/20/2025, 8:35:02 PM","0","0","0","2","35","0","ar","No","Twitter for iPhone","#مطار_صنعاء_الدولي","https://x.com/ajamilah076/status/1924881564913086743","photo","https://pbs.twimg.com/media/GraNhnFXIAApvnR.jpg",""
"=""1921283332056162326""","نصب نفسه رئيس بالغصب من غير استفتاء أو انتخابات .
مفيش دستور للبلاد أو حياة حزبية أو برلمانية .
مذابح في حق العلويين و الدروز و تضيقات علي المسيحيين .
خطف بنات و اعدامات ميدانية و اختفاء قسري .

هي دي الحرية اللي كان يبحث عنها الشعب الثوري ؟ https://t.co/p2Xf227rs9","Tweet","Amr Raul","AmrRaul07","5/10/2025, 10:16:56 PM","899","142","21","976","157147","62","ar","No","Twitter for Android","","https://x.com/AmrRaul07/status/1921283332056162326","photo","https://pbs.twimg.com/media/GqnFAkEWkAAAN8K.jpg",""
"=""1923842093014716604""","#ريهام_حجاج و #محمد_حلاوة الثنائي اللي خطف الأنظار ✨أجمل Couple على السوشيال ميديا ؟ ❤️
#تريند_بلس #ترند #تريند #تريندات
#trend #trend #Trend_plus https://t.co/TYNH6bGllj","Tweet","trend plus","trendpls","5/17/2025, 11:44:32 PM","10","0","0","9","1","0","ar","No","Twitter Web App","#ريهام_حجاج, #محمد_حلاوة, #تريند_بلس, #ترند, #تريند, #تريندات, #trend, #trend, #Trend_plus","https://x.com/trendpls/status/1923842093014716604","photo","https://pbs.twimg.com/media/GrLcLzGXwAAn1xW.jpg",""
"=""1925250754710823027""","#سوريا
#السويداء
حنان معروف من حرائر السويدا الوطنيات .
فضحت #الهجري_الخاين علنا👈
خطف المكرفون ويتكلم باسم الكل،ويتهم الحكومة بانها من لون واحد، فماذا تقول عن حالك اذن !!
واهل السويدا يعرفوا شو خلفية هذول الفصايل  (شبيحة وتجار مخدرات و و )👈✅ https://t.co/Bl1ZR3WyJW","Tweet","‏‏‏المركز السوري لإستقصاء الجرائم","C_S_E_C","5/21/2025, 9:02:04 PM","0","3","0","15","567","1","ar","No","Twitter for Android","#سوريا, #السويداء, #الهجري_الخاين","https://x.com/C_S_E_C/status/1925250754710823027","video","https://video.twimg.com/ext_tw_video/1925250372320260096/pu/vid/avc1/480x576/L3HZtA1nVwWQgCFH.mp4?tag=12",""
"=""1925261203623805246""","#خطف الاخوة فواز وخضر حسين المصطفى من قرية #جبورين في ريف #حمص من قبل الأمن العام تحت العنف والترهيب واقتيادهم لجهه مجهولة@Refugees
#StopAlawiteGenocideInSyria
#Pontifex_es 
#Pontifex_pt
 #arableague_gs
 #francediplo_EN 
 #FCDOGovUK
#محرقة_العلويين_في_سوريا https://t.co/aqJvYmE4Ay","Tweet","☀️علوية وافتخر ☀️","MemoKh1644524","5/21/2025, 9:43:35 PM","0","5","1","11","115","1","ar","No","Twitter for Android","#خطف, #جبورين, #حمص, #StopAlawiteGenocideInSyria, #Pontifex_es, #Pontifex_pt, #arableague_gs, #francediplo_EN, #FCDOGovUK, #محرقة_العلويين_في_سوريا","https://x.com/MemoKh1644524/status/1925261203623805246","photo","https://pbs.twimg.com/media/Grfm3GjXUAA33wT.jpg, https://pbs.twimg.com/media/Grfm3LUXEAEQQbU.jpg",""
