"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1925251686177673489""","وزير الخارجية السوري أسعد #الشيباني ينفي صحة تصريحات السفير الأمريكي السابق لدى #دمشق، روبرت فورد، عن فحوى لقاءات جمعته بالرئيس السوري أحمد #الشرع في مارس/ آذار 2023، قال إنها كانت تهدف إلى ""تأهيله سياسيا"". https://t.co/QkO1muUUJw","Tweet","TurkMedia ترك ميديا","turk_media","5/21/2025, 9:05:46 PM","0","0","0","2","61","0","ar","No","Buffer","#الشيباني, #دمشق, #الشرع","https://x.com/turk_media/status/1925251686177673489","photo","https://pbs.twimg.com/media/GrfeNM2W8AEWeAM.jpg",""
"=""1925251533043548569""","@Omar_Madaniah محافظ دويلة دمشق يهرب من المتظاهرين الدروز🤣🤣","Reply","Lloyd Atallah","Lloyd__Atallah","5/21/2025, 9:05:09 PM","13","0","0","0","1318","0","ar","No","Twitter Web App","","https://x.com/Lloyd__Atallah/status/1925251533043548569","","",""
"=""1925251544707911765""","@7_Amjad_ تغطية على الاعتداء على المحافظ 
قال حجزوا المحافظ لحتى يطالعوا لصوص من دمشق","Reply","Yaman | يمان","YamanAboTurki","5/21/2025, 9:05:12 PM","1","0","0","0","44","0","ar","No","Twitter Web App","","https://x.com/YamanAboTurki/status/1925251544707911765","","",""
"=""1925251540417175809""","🚨🚨🚨🚨

مصادر محلية :
محافظ #السويداء(مصطفى بكور )غادر السويداء وتوجه الى العاصمة #دمشق بعد الافراج عنه 

#سوريا","Tweet","الأحداث الشامية","activist6681","5/21/2025, 9:05:11 PM","7","0","0","36","1563","0","ar","No","Twitter for Android","#السويداء, #دمشق, #سوريا","https://x.com/activist6681/status/1925251540417175809","","",""
"=""1925251661066375628""","@wiamwahhab أهل سوريا معروف عنهم التستر من أخرجهم عن الستر ونشر العادات الغير اخلاقية النظام الطائفي العلوي ولعل حادثة مظليات سرايا الدفاع التي يقودها رفعت الاسد بنزع أحجبة نساء دمشق .","Reply","Abu Abdullah","AbuAbdulla96159","5/21/2025, 9:05:40 PM","0","0","0","0","5","0","ar","No","Twitter for iPhone","","https://x.com/AbuAbdulla96159/status/1925251661066375628","","",""
"=""1925251477993300403""","آية بلوق.
طفلة لم تُكمل طفولتها، اختُطفت، ثم عُثر عليها جثةً هامدة داخل سيارة في الزبلطاني – دمشق.
جريمة لا يسعنا تصنيفها إلا بأنها طعنة في قلب الإنسانية، مشهد لا يمكن تصديقه ولا تحمله.

أي قسوة تلك التي تجردت من كل مشاعر الرحمة؟
أي ظلام يسكن قلب من يسرق روحاً بريئة كهذه؟
#دمشق https://t.co/nfHfgNMq18","Tweet","AL-Kholoud Hasan","kholoudahassan","5/21/2025, 9:04:56 PM","0","0","0","3","108","0","ar","No","Twitter for iPhone","#دمشق","https://x.com/kholoudahassan/status/1925251477993300403","photo","https://pbs.twimg.com/media/Grfd_rxXQAAyA0s.jpg, https://pbs.twimg.com/media/Grfd_rtWAAAuhdb.jpg",""
"=""1925251384091255269""","جماعة الصرماية #حكمت_الهجري يهاجمون مقر المحافظ ويضربونه ويجبرونه على الخروج إلى دمشق.. 
الصرماية لا يتبعه إلا صرامي. https://t.co/sslBldoQha","Tweet","Salim M.Ali","Salim0A1","5/21/2025, 9:04:34 PM","2","1","0","13","96","0","ar","No","Twitter for iPhone","#حكمت_الهجري","https://x.com/Salim0A1/status/1925251384091255269","photo","https://pbs.twimg.com/media/Grfd7YBW0AARE4M.jpg",""
"=""1925251373488382403""","فلاي دبي تعلن عن إستئناف رحلاتها المباشرة إلى العاصمة السورية دمشق اعتباراً من 01 يونيو 2025. وستُشغل الناقلة رحلاتها يومياً إلى مطار دمشق الدولي إنطلاقاً من المبنى رقم 2 بمطار دبي الدولي.

#الامارات مع نهضة سوريا ❤️ https://t.co/dhQ0sKyG9I","Tweet","أحمد المنهالي","A_S_Almenhali10","5/21/2025, 9:04:31 PM","1","0","0","3","80","1","ar","No","Twitter for iPhone","#الامارات","https://x.com/A_S_Almenhali10/status/1925251373488382403","photo","https://pbs.twimg.com/media/Grfd6RTWYAAChJ2.jpg",""
"=""1925251305573913074""","@Omar_Madaniah اقتحموا مكتبه وضربوه واخذوه رهينة مقابل الإخلاء عن مجرمين في دمشق هذه الحقيقة و بعد الإخلاء عن المجرمين اطلقوا سراحه","Reply","B.H.S","Bashar87S","5/21/2025, 9:04:15 PM","0","0","0","0","265","0","ar","No","Twitter for iPhone","","https://x.com/Bashar87S/status/1925251305573913074","","",""
"=""1925251297243996191""","السفارة السعودية في دمشق عبر منصة(x): التقى سعادة السفير د. فيصل المجفل بمعالي وزير الخارجية والمغتربين في سوريا السيد أسعد الشيباني، وجرى خلال اللقاء مناقشة الموضوعات ذات الاهتمام المشترك.

https://t.co/9P5Zf7Xb4Q","Tweet","نبيل العثمان Nabel Alothman","Nabel_Alothman1","5/21/2025, 9:04:13 PM","0","0","0","0","25","0","ar","No","Twitter for Android","","https://x.com/Nabel_Alothman1/status/1925251297243996191","","","https://www.facebook.com/share/p/14xmey7Rpnj/"
"=""1925251251790290993""","@ammamaiii من زمان حكينا وبطخنا وقلنا وطلع الشعر ع لساننا حاج انبطاح بكفي","Reply","وسام دمشق","rateb011975","5/21/2025, 9:04:02 PM","0","0","0","1","233","0","ar","No","Twitter for Android","","https://x.com/rateb011975/status/1925251251790290993","","",""
"=""1925251239408787884""","@shibl91 دويلة دمشق  لا تستيطع حتى حماية محافظيها😆😆","Reply","Lloyd Atallah","Lloyd__Atallah","5/21/2025, 9:03:59 PM","0","0","0","1","93","0","ar","No","Twitter Web App","","https://x.com/Lloyd__Atallah/status/1925251239408787884","","",""
"=""1925251209033601106""","خطير🔥🔥🔥
مجموعة من عصابات الهجري الخارجين عن القانون تقوم بالإعتداء على محافظ السويداء ""مصطفى بكور"" حيث قاموا بالهجوم على مكتبه والإعتداء عليه بالضرب وسرقة مقتنيات المكتب ليغادر المحافظ محافظة السويداء ويتجه إلى دمشق","Tweet","الاعلامي احمد النعيمي","syriatr515","5/21/2025, 9:03:52 PM","2","2","0","27","337","1","ar","No","Twitter for Android","","https://x.com/syriatr515/status/1925251209033601106","","",""
"=""1925251193288405474""","🚨#عاجـــــــــــــــــــــــل

تفاصيل الاعتداء على محافظ السويداء 

شباب من قرية ذبين الدرزية قاموا باقتحام مكتب محافظ السويداء السيد مصطفى بكور واشهار السلاح عليه واخذ مقتنيات المحافظ من جوالات واغراض شخصيه واسره بالمكتب حتى اخراج موقوف متهم بسرقة عدة سيارات من دمشق وعند علم","Tweet","▀ Arabian Syria ▀","NoOneNONEW","5/21/2025, 9:03:48 PM","0","0","0","0","76","0","ar","No","Twitter for Android","#عاجـــــــــــــــــــــــل","https://x.com/NoOneNONEW/status/1925251193288405474","","",""
"=""1925251089797906469""","@E7777B دمشق امويه الى يوم القيامة","Reply","Dr.imad.Tatour","DrTatour","5/21/2025, 9:03:23 PM","0","0","0","0","3","0","ar","No","Twitter for iPhone","","https://x.com/DrTatour/status/1925251089797906469","","",""
"=""1925251149894230131""","@Mazloum_Boya شو هاي .. دمشق صارت أكياس زبالة ؟؟!!","Reply","SafGG","Safpg23","5/21/2025, 9:03:38 PM","1","0","0","0","10","0","ar","No","Twitter for Android","","https://x.com/Safpg23/status/1925251149894230131","","",""
"=""1925251152016216437""","إعادة تدوير زبالة النظام....

الشبيح المجرم ثابت جوهر، قائد ميليشيا الدفاع الوطني في #الحسكة سابقاً، والمنتقل مؤخراً إلى #قسد، يُكرّم اليوم بندوة في دمشق ويؤسس ما يُسمى ""حزب الوطن السوري"".

هذا ليس عبوراً إلى بر الأمان...
بل تكريس للإفلات من العقاب.

#مجرمي_الحرب #سوريا https://t.co/Jk6A082gUp","Tweet","ᴀʙᴏ. ʜᴀᴋᴀᴍ","RAF_kerim","5/21/2025, 9:03:38 PM","0","0","0","1","27","0","ar","No","Twitter for Android","#الحسكة, #قسد, #مجرمي_الحرب, #سوريا","https://x.com/RAF_kerim/status/1925251152016216437","photo","https://pbs.twimg.com/media/GrfduGbWEAA5sv9.jpg",""
"=""1925251089168728532""","⚡️🔴⚡️
يأتي هذا بعد  اقل من ٢٤ ساعه من تحشد لفصائل البدو على تخوم المحافظة وقبامها بقصف المدينة وريفها  بصواريخ راجمة من عيار 107 وسط صمت حكومي وعدم تدخل لوقف الجرائم الجارية  بحق الدروز سواء في المحافظة او في #دمشق
#السويداء
#عاجل","Tweet","Baz","bazararat5","5/21/2025, 9:03:23 PM","0","1","0","1","189","1","ar","No","Twitter Web App","#دمشق, #السويداء, #عاجل","https://x.com/bazararat5/status/1925251089168728532","","",""
"=""1925245925607235865""","⚡️🔴⚡️
بعد فترة طويلة من الاحتيال على شعب  السويداء من خلال اطلاق تصريحات مخالفة للواقع حول اطلاق القذائف على المدينة والادعاء انهم مجموعات خارجية . قام مسلحون دروز باقتحام مكتب محافظ ومصادرة مقتنياته وتهديده بخوزقته اذا لم يخرج من المحافظة 
#السويداء
#سوريا_الان   
#عاجل 
#سوريا","Quoted tweet","Baz","bazararat5","5/21/2025, 8:42:52 PM","0","1","1","9","528","0","ar","No","Twitter Web App","#السويداء, #سوريا_الان, #عاجل, #سوريا","https://x.com/bazararat5/status/1925245925607235865","","",""
"=""1925251077328240849""","#السويداء 
 قيام مجموعه من السويداء  من قرية ذيبين بالاعتداء على محافظ السويداء "" مصطفى بكور "" حيث  ضربوه وأسروه بالمكتب حتى اخراج موقوف متهم بسرقة عدة سيارات من دمشق  وعند علم النائب العام بهذا الموضوع تم اخراج السجناء راغب غرغوط وضياء برجاس من قرية ذيبين  مقابل فك اسر المحافظ. https://t.co/gSV5ZSKSyj","Tweet","شبكة أخبار سوريا الجديدة (Syria)","syrianew0","5/21/2025, 9:03:20 PM","0","0","0","1","91","0","ar","No","Twitter for Android","#السويداء","https://x.com/syrianew0/status/1925251077328240849","photo","https://pbs.twimg.com/media/GrfdpulWQAEyeq9.jpg",""
"=""1925251073637326940""","وزارة المالية: أضاف ""المصرف التجاري السوري"" صالة جديدة في ""فرع 6 دمشق"" تضم 19 صرافاً آلياً، لتسهيل عمليات السحب على المواطنين الذين يتقاضون رواتبهم عبر المصرف.
#seebar","Tweet","Seebar","seebarsy","5/21/2025, 9:03:20 PM","0","0","0","0","37","0","ar","No","Metricool","#seebar","https://x.com/seebarsy/status/1925251073637326940","","",""
"=""1925251067647857012""","🔴  مـــــتـــــابـــــعـــــات  

المندوب الأميركي في مجلس الأمن الدولي : ندعو سوريا لتوقيع اتفاق سلام مع إسرائيل و تولي مسؤولية حراسة مراكز احتجاز الارهابيين في شمال شرق سوريا

المندوب الامريكي في الأمم المتحدة : نطالب قسد بتسليم السجون لحكومة دمشق","Tweet","جوكر الثورة","Joker2977","5/21/2025, 9:03:18 PM","0","1","0","4","45","0","ar","No","Twitter for iPhone","","https://x.com/Joker2977/status/1925251067647857012","","",""
"=""1925251018889081160""","دمشق ستطالب بتسليم اللصوص والمعتدين من السويداء، وإذا لم يتم التجاوب سيكون هناك إجراء قاسٍ.  

رأي شخصي 
يحتمل الصحة والخطأ","Tweet","Dr. Taleb","TAldughim","5/21/2025, 9:03:06 PM","12","2","0","101","928","2","ar","No","Twitter for iPhone","","https://x.com/TAldughim/status/1925251018889081160","","",""
"=""1925250997628076257""","@Rd_fas1 ولا كلب منهم سيطلق رسالة على اسرائيل
ماهى اسرائيل عندهم على مشارف دمشق يابن العبيطة
يحرروا بلدهم الاول وبعدين يتاجروا بالمقدسات
كلكم جنود بجيش إسرائيل وانت أولهم يا أيها المفضوح","Reply","Khaled Eltabie","EltabieKha54128","5/21/2025, 9:03:01 PM","0","0","0","0","5","0","ar","No","Twitter for Android","","https://x.com/EltabieKha54128/status/1925250997628076257","","",""
"=""1925250957220123097""","@suwayda24 ملعون ابو هيك محافظة الي عايشة بالغابة
قال مشايخ الطايفة وتفويض للفصايل ومن شوي ضاربين المحافظ","Reply","بكري #يسقط_محافظ _دمشق","FreeSyrian00","5/21/2025, 9:02:52 PM","0","0","0","0","257","0","ar","No","Twitter for iPhone","","https://x.com/FreeSyrian00/status/1925250957220123097","","",""
"=""1925250901159153874""","الطيار السوري رغيد الططري الذي اعتقله نظام المجرم حافظ الأسد 43 عاما لأنه رفض قصف مدينة حماة عام 1982 وتم تحريره عند سقوط نظام المجرم بشار الأسد : 

خرجت من السجن ووجدت الناس ترفع أعلام الثورة وتغني للحرية. كانت الشوارع تعج بالفرح. وعندما وصلت إلى دمشق، شعرت بشيء لم أختبره من https://t.co/NPdMp5HGAj","Tweet","Mimoo alkhaldi🇸🇾💚","Mouna66512","5/21/2025, 9:02:38 PM","1","1","0","8","60","0","ar","No","Twitter for iPhone","","https://x.com/Mouna66512/status/1925250901159153874","photo","https://pbs.twimg.com/media/GrfdfFGWsAEOnOI.jpg, https://pbs.twimg.com/media/GrfdfFCWwAAT6Pn.jpg",""
"=""1925250859761316057""","🚨#عاجـــــــــــــــــــــــل

📌مسلحين دروز من قرية ذبين بالسويداء قاموا باقتحام مكتب بكور

📌 تم تهديده بالسلاح وسرقة مقتنياته من جوالات واغراض شخصيه وأسره بالمكتب حتى اخراج لصوص دروز سرقوا عدت سيارات من دمشق
وهم:
-راغب غرغوط
-ضياء برجاس
تم اخراجهم مقابل فك اسر المحافظ","Tweet","Nothing, no one","Fathy_66","5/21/2025, 9:02:29 PM","0","0","0","1","27","0","ar","No","Twitter for Android","#عاجـــــــــــــــــــــــل","https://x.com/Fathy_66/status/1925250859761316057","","",""
"=""1925249396351844779""","🚨#عاجـــــــــــــــــــــــل

📌مسلحين دروز من قرية ذبين بالسويداء قاموا باقتحام مكتب بكور

📌 تم تهديده بالسلاح وسرقة مقتنياته من جوالات واغراض شخصيه وأسره بالمكتب حتى اخراج لصوص دروز سرقوا عدت سيارات من دمشق

وهم:
-راغب غرغوط
-ضياء برجاس
تم اخراجهم مقابل فك اسر المحافظ😺 https://t.co/JHrNB0fAWE","Quoted tweet","خميني السويداء","SheikHajari","5/21/2025, 8:56:40 PM","8","2","5","25","3452","1","ar","No","Twitter for Android","#عاجـــــــــــــــــــــــل","https://x.com/SheikHajari/status/1925249396351844779","photo","https://pbs.twimg.com/media/GrfcH6NWEAALEez.jpg",""
"=""1925250810021101803""","@AImodrj يعني على اساس الاتحاد اندعم الحمد لله كل صفقاتنا توفيق من الله بمبالغ قليلة بفضل الله ثم المبدع بلانيس 
عوار 10 مليون رايكوفيتش 7 ميتاي 5 اوناي 6 بيريرا 5 بنزيما مجاني 
اما باقي الاندية كل لاعب بصفقات الاتحاد كلها","Reply","سيف دمشق البتار 🏳🏴","mhmdali2004","5/21/2025, 9:02:17 PM","0","0","0","0","143","0","ar","No","Twitter for Android","","https://x.com/mhmdali2004/status/1925250810021101803","","",""
"=""1925250642727117142""","@mocsyr والله خسارة فيك هالمجلس الزين والكرسي القاعد عليه أيها المفلس المبعزق لأموالنا!!!

ياخي دمجوا أم هالوزارة، اللي مالها 600 مليون لزمة، مع وزارة التربية والتعليم. استحوا عدمكم وحاج تبعزقوا ملايين عالفاضي!!! ترى في ناس جوعانة ومشردة في دمشق وملايين النازحين بالخيم

استحوا لا نخلعكم","Reply","مُحَمَّدْ 515","mohaib515","5/21/2025, 9:01:37 PM","0","0","0","0","9","0","ar","No","Twitter for iPhone","","https://x.com/mohaib515/status/1925250642727117142","","",""
"=""1925250606685724758""","تفاصيل الاعتداء على محافظ السويداء 

شباب من قرية ذبين الدرزية قاموا باقتحام مكتب محافظ السويداء السيد مصطفى بكور واشهار السلاح عليه واخذ مقتنيات المحافظ من جوالات واغراض شخصيه واسره بالمكتب حتى اخراج موقوف متهم بسرقة عدة سيارات من دمشق وعند علم النائب العام بهذا الموضوع تم اخراج","Tweet","Dr. Taleb","TAldughim","5/21/2025, 9:01:28 PM","11","6","2","76","1138","0","ar","No","Twitter for iPhone","","https://x.com/TAldughim/status/1925250606685724758","","",""
"=""1925250410312331351""","@sensorr11bk @DaNaoon2005 الدولة الأموية حكامها كانوا من شبه الجزيرة كون العاصمة دمشق لا يعني انها من تاريخ سوريا","Reply","Tala","she_Tala","5/21/2025, 9:00:41 PM","0","0","0","0","9","0","ar","No","Twitter for iPhone","","https://x.com/she_Tala/status/1925250410312331351","","",""
"=""1925250361100583415""","@MeirMasri ننتظر منكم تطهير دمشق من الدواعش","Reply","Rasood Iraqi","IraqiRasoo66607","5/21/2025, 9:00:30 PM","0","0","0","0","4","0","ar","No","Twitter for Android","","https://x.com/IraqiRasoo66607/status/1925250361100583415","","",""
"=""1925250355366879493""","#عاجل
احتجاز محافظ السويداء قبل قليل من قِبل مجموعة مسلّحة في السويداء، مقابل الإفراج عن مجرمين موقوفين في دمشق، وقد تم تلبية مطلبهم بأمر من النائب العام.
أنا : لا تعليق … خوش سيادة وخوش دولة …","Tweet","إبراهيم خلف 🇸🇾","dribrahimkhalaf","5/21/2025, 9:00:28 PM","9","1","1","40","848","1","ar","No","Twitter for iPhone","#عاجل","https://x.com/dribrahimkhalaf/status/1925250355366879493","","",""
"=""1925250360307847418""","كخنجر في قلب قلبك يا دمشق!","Tweet","سعيد محمّد","DonQuixote1968","5/21/2025, 9:00:29 PM","0","1","0","3","95","0","ar","No","Twitter for Android","","https://x.com/DonQuixote1968/status/1925250360307847418","","",""
"=""1925187074572820558""","سلامٌ من شرعِ جولاني يُدَقُّ
خنجرٌ في قلبِ قلبِكِ يا دمشقُ","Quoted tweet","بقلم أبي سلمى","fatherofsalma","5/21/2025, 4:49:01 PM","2","3","0","31","488","0","ar","No","Twitter for Android","","https://x.com/fatherofsalma/status/1925187074572820558","","",""
"=""1925250340720386391""","#دمشق
في مشهد يعكس حالة التداخل المشبوه بين بعض الشخصيات المرتبطة بالنظام السوري البائد وميليشيات #قسد، ألقى ""ثابت جوهر""، قائد ميليشيا ""الدفاع الوطني"" السابق في #الحسكة، والذي انضم مؤخراً إلى صفوف ميليشيات #قسد، ندوة علنية في العاصمة #دمشق، للإعلان عن تشكيل ما يُسمى بـ""حزب الوطن https://t.co/RTAjy5QAOo","Tweet","عامر هويدي","DeryNews","5/21/2025, 9:00:25 PM","0","0","0","4","225","0","ar","No","Twitter Web App","#دمشق, #قسد, #الحسكة, #قسد, #دمشق","https://x.com/DeryNews/status/1925250340720386391","photo","https://pbs.twimg.com/media/GrfcelMWwAA7SZu.png",""
"=""1925250308285858277""","@YamanAboTurki @San95Mavi 🚨#عاجـــــــــــــــــــــــل

📌مسلحين دروز من قرية ذبين بالسويداء قاموا باقتحام مكتب بكور

📌 تم تهديده بالسلاح وسرقة مقتنياته من جوالات واغراض شخصيه وأسره بالمكتب حتى اخراج لصوص دروز سرقوا عدت سيارات من دمشق

وهم:
-راغب غرغوط
-ضياء برجاس
تم اخراجهم مقابل فك اسر المحافظ😺","Reply","خالد فيصل بيطار🇸🇾","khaledsyrian89","5/21/2025, 9:00:17 PM","1","0","0","1","46","0","ar","No","Twitter for iPhone","#عاجـــــــــــــــــــــــل","https://x.com/khaledsyrian89/status/1925250308285858277","","",""
"=""1925250306331308259""","@shibl91 شباب من قرية ""ذبين"" قاموا باقتحام مكتب محافظ #السويداء واشهار السلاح عليه واخذ مقتنيات المحافظ من جوالات واغراض شخصيه واسره بالمكتب حتى اخراج موقوف متهم بسرقة عدة سيارات من دمشق وعند علم النائب العام بهذا الموضوع تم اخراج السجناء راغب غرغوط وضياء برجاس م  مقابل فك اسر المحافظ","Reply","YASER ALZOUBI || ياسر الزعبي","Yaser248277","5/21/2025, 9:00:17 PM","0","0","0","2","292","0","ar","No","Twitter for iPhone","#السويداء","https://x.com/Yaser248277/status/1925250306331308259","","",""
"=""1925250239809954210""","🚨#عاجـــــــــــــــــــــــل

تفاصيل الاعتداء على محافظ السويداء 

شباب من قرية ذبين الدرزية قاموا باقتحام مكتب محافظ السويداء السيد مصطفى بكور واشهار السلاح عليه واخذ مقتنيات المحافظ من جوالات واغراض شخصيه واسره بالمكتب حتى اخراج موقوف متهم بسرقة عدة سيارات من دمشق وعند علم","Tweet","أحمد زاهر الشيشكلي Zaher Shishakli","zahershishackli","5/21/2025, 9:00:01 PM","1","0","0","0","88","0","ar","No","Twitter for Android","#عاجـــــــــــــــــــــــل","https://x.com/zahershishackli/status/1925250239809954210","","",""
"=""1925250238199341553""","بالفيديو: لحظة اختطاف طفلة في #دمشق...في وضح النهار!
https://t.co/n1sOYKga3W","Tweet","Al Modon - المدن","almodononline","5/21/2025, 9:00:00 PM","0","0","0","0","114","0","ar","No","Twitter Web App","#دمشق","https://x.com/almodononline/status/1925250238199341553","","","https://www.almodon.com/media/2025/5/21/%D8%A8%D8%A7%D9%84%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D9%84%D8%AD%D8%B8%D8%A9-%D8%A7%D8%AE%D8%AA%D8%B7%D8%A7%D9%81-%D8%B7%D9%81%D9%84%D8%A9-%D9%81%D9%8A-%D8%AF%D9%85%D8%B4%D9%82-%D9%81%D9%8A-%D9%88%D8%B6%D8%AD-%D8%A7%D9%84%D9%86%D9%87%D8%A7%D8%B1"
"=""1925250227323257136""","قامت مجموعة ارهابية من الدروز الخارجين عن القانون بالإعتداء على محافظ السويداء ""مصطفى بكور"" في مكتبه، حيث قاموا بضربه وسرقوا مقتنيات المكتب، لاجبار المحافظ على مغادرة محافظة السويداء ويتجه إلى دمشق https://t.co/QHRfl1lcY4","Tweet","عمر مدنيه","Omar_Madaniah","5/21/2025, 8:59:58 PM","178","94","7","836","19037","10","ar","No","Twitter for iPhone","","https://x.com/Omar_Madaniah/status/1925250227323257136","photo","https://pbs.twimg.com/media/Grfc3x-W8AA_0nv.jpg",""
"=""1925250221010743486""","#عاجل_الآن 

مجموعة من الدروز الخارجين عن القانون تقوم بالإعتداء على محافظ السويداء ""مصطفى بكور"" حيث قاموا بالهجوم على مكتبه والإعتداء عليه بالضرب وسرقة مقتنيات المكتب ليغادر المحافظ محافظة السويداء ويتجه إلى دمشق","Tweet","ردع العدوان","3M_SI","5/21/2025, 8:59:56 PM","25","9","3","174","6227","3","ar","No","Twitter for Android","#عاجل_الآن","https://x.com/3M_SI/status/1925250221010743486","","",""
"=""1925250188974989453""","مجموعة من الدروز الخارجين عن القانون تقوم بالإعتداء على محافظ السويداء ""مصطفى بكور"" حيث قاموا بالهجوم على مكتبه والإعتداء عليه بالضرب وسرقة مقتنيات المكتب ليغادر المحافظ محافظة السويداء ويتجه إلى دمشق","Tweet","Ahmad_27","AhmadSY0309","5/21/2025, 8:59:49 PM","0","2","0","13","198","0","ar","No","Twitter for iPhone","","https://x.com/AhmadSY0309/status/1925250188974989453","","",""
"=""1925250177306173604""","@nd1142 ۷ـ
يقول ابن إسحاق المؤرخ المعروف : «أوّل ذکر آمن بالله و رسوله علی بن أبیطالب و هو إبن عشر سنین»

(تهذیب الکمال، ج ۲۰، ص ۴۸۱).

ويروي ابن عساكر  بسنده عن ابن عباس أن رسول الله صلى الله عليه وسلم قال:

«علیٌّ أوّل مَن آمن بی و صدقنی»

(تاریخ دمشق، ج ۴۵، ص ۳۰)","Reply","M","M1323561443625","5/21/2025, 8:59:46 PM","1","0","0","0","6","0","ar","No","Twitter for Android","","https://x.com/M1323561443625/status/1925250177306173604","","",""
"=""1925250165620752733""","مجموعات مسلحة خارجة عن القانون تعتدي بالسلاح والضرب على محافظ السويداء الدكتور ""#مصطفى_بكور"" في مكتبه، وتقوم بسرقة بعض مقتنياته وأغراضه الشخصية.

الدكتور مصطفى بكور بحالة جيدة وقد خرج إلى #دمشق بعد تدخل قوات حركة رجال الكرامة بقيادة ليث البلعوس وتأمينه خارج #السويداء
#أحمد_الشرع https://t.co/5ADz7C52Hm","Tweet","Khaled Mostoo خالد مسطو","khaledmostoo1","5/21/2025, 8:59:43 PM","1","0","0","3","152","0","ar","No","Twitter for Android","#مصطفى_بكور, #دمشق, #السويداء, #أحمد_الشرع","https://x.com/khaledmostoo1/status/1925250165620752733","photo","https://pbs.twimg.com/media/Grfc0sXWgAAfnTo.jpg",""
"=""1925250109459042503""","إن استئناف رحلات #فلاي_دبي إلى #دمشق هو خبر ممتاز وبادرة خير عملية طال انتظارها. خطوة تعني الكثير لـ #سوريا وشعبها، وتُعيد ربط القلوب قبل المطارات.

عودة الطيران إلى دمشق، “#مدينة_الياسمين”، هي عودة للحياة والأمل. وبإذن الله، تكون هذه مجرد بداية لمسار أكبر من التعافي، والانفتاح،","Tweet","Khalaf Ahmad Al Habtoor","KhalafAlHabtoor","5/21/2025, 8:59:30 PM","14","3","1","103","4322","1","ar","No","Twitter for iPhone","#فلاي_دبي, #دمشق, #سوريا, #مدينة_الياسمين","https://x.com/KhalafAlHabtoor/status/1925250109459042503","","",""
"=""1925200353903177839""","فلاي دبي تعلن عن إستئناف رحلاتها المباشرة إلى العاصمة السورية دمشق اعتباراً من 01 يونيو 2025. وستُشغل الناقلة رحلاتها يومياً إلى مطار دمشق الدولي إنطلاقاً من المبنى رقم 2 بمطار دبي الدولي. https://t.co/fCZeu0INyc","Quoted tweet","Dubai Media Office","DXBMediaOffice","5/21/2025, 5:41:47 PM","1","13","3","33","8830","1","ar","No","Twitter Web App","","https://x.com/DXBMediaOffice/status/1925200353903177839","photo","https://pbs.twimg.com/media/GrevasiWMAEkhw8.jpg",""
"=""1925249972527563153""","عيب ع الي ما يجيب حقك
 أبر البنج ما عادت تنفع معهم.. 

مجموعة من الدروز  الخارجين عن القانون تقوم بالإعتداء على محافظ #السويداء ""مصطفى بكور"" حيث قاموا بالهجوم على مكتبه والإعتداء عليه بالضرب وسرقة مقتنيات المكتب ليغادر المحافظ محافظة السويداء ويتجه إلى #دمشق https://t.co/2cn5yFsOrj","Tweet","فهد نديم","FAHD44747","5/21/2025, 8:58:57 PM","11","3","0","58","996","2","ar","No","Twitter for Android","#السويداء, #دمشق","https://x.com/FAHD44747/status/1925249972527563153","photo","https://pbs.twimg.com/media/GrfcpbDWIAAqSv2.jpg",""
"=""1925249953640726933""","#السويداء 
مجموعة من الدروز الخارجين عن القانون تقوم بالإعتداء على محافظ السويداء ""مصطفى بكور"" حيث قاموا بالهجوم على مكتبه والإعتداء عليه بالضرب وسرقة مقتنيات المكتب ليغادر المحافظ محافظة السويداء ويتجه إلى #دمشق","Tweet","Ahmad Alkneter","amk81a8","5/21/2025, 8:58:53 PM","1","1","0","18","255","0","ar","No","Twitter for iPhone","#السويداء, #دمشق","https://x.com/amk81a8/status/1925249953640726933","","",""
"=""1925249851052163103""","@Military_OSTX هدول الي بس ينمسكو وتنمسح فيهم أرض السويداء بقلك عنهم مدنيين ومظلومين وبقبلش بحكومة دمشق الإرهابية","Reply","Anwar","Anwar_1187","5/21/2025, 8:58:28 PM","0","0","0","4","494","0","ar","No","Twitter for Android","","https://x.com/Anwar_1187/status/1925249851052163103","","",""
"=""1925249813802565867""","@nizaryaat هذي دمشقُ وهذي الكأسُ والراحُ
إنّي أُحبُّ وبعض الحُبِّ ذباحُ
أنا الدمشقيُّ لو شرحتم جسديّ
لسال منه عناقيدٌ وتفاحُ
ولو فتحتم شراييني بمديتكم
لسمعتم في دميّ أصوات من راحوا
جراحة القلبِّ تُشفي بعض من عشقوا
وما لقلبيّ إذ أحببتُ جراحُ
مآذن الشام تبكي إذ تعانقني
وللمآذن كالأشجار أرواحُ","Reply","محبوبة غيث","MhbwbtAlzw26718","5/21/2025, 8:58:19 PM","0","0","0","0","8","0","ar","No","Twitter for Android","","https://x.com/MhbwbtAlzw26718/status/1925249813802565867","","",""
