"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1922265780667789725""","#سوريا 
#حمص 
المكان : باب الدريب
الزمان : أواخر صيف 2011
بعد انزال الجيش الى الشوارع لمنع وصول المتظاهرين لوسط المدينة كانت اول ضربة استهدفت BMP بقاذف RPG7 https://t.co/KbUcamM25C","Tweet","Military events","JABHA_Uk","5/13/2025, 3:20:50 PM","5","7","0","158","5439","20","ar","No","Twitter for Android","#سوريا, #حمص","https://x.com/JABHA_Uk/status/1922265780667789725","video","https://video.twimg.com/ext_tw_video/1922265746584846336/pu/vid/avc1/1280x720/G0PVnXdhHGxOoRG9.mp4?tag=12",""
"=""1922350784038969422""","الاحتفالات من قلب حمص بعد رفع العقوبات | 🇸🇾💚🇸🇦 https://t.co/vXe7wFrRUu","Tweet","رفيف🇸🇾 #FreeSyria","SyrRafeef","5/13/2025, 8:58:37 PM","3","11","1","127","2545","1","ar","No","Twitter for iPhone","","https://x.com/SyrRafeef/status/1922350784038969422","photo","https://pbs.twimg.com/media/Gq2P1XGXMAAY67l.jpg",""
"=""1922380108259643551""","الاحتفالات ما توقفت في حمص https://t.co/Z0s6t5EbtP","Tweet","Qasem","Qasemqt","5/13/2025, 10:55:08 PM","7","7","0","260","9744","9","ar","No","Twitter for iPhone","","https://x.com/Qasemqt/status/1922380108259643551","video","https://video.twimg.com/amplify_video/1922380003766947840/vid/avc1/1080x1920/QBHZrZ2MHR7Asyax.mp4?tag=21",""
"=""1922354079415546230""","احتفالات في حمص بعد إعلان رفع 
العقوبات الأميركية عن #سوريا

#شكرا_محمد_بن_سلمان 🇸🇦
 https://t.co/E4xYzZiIUT","Tweet","‏هزازي","HlaaLY10","5/13/2025, 9:11:42 PM","0","1","0","4","854","0","ar","No","Twitter for iPhone","#سوريا, #شكرا_محمد_بن_سلمان","https://x.com/HlaaLY10/status/1922354079415546230","video","https://video.twimg.com/ext_tw_video/1922352754296573952/pu/vid/avc1/720x1280/hOqc35rgR6p8emnL.mp4?tag=12",""
"=""1922337736523948321""","فرحة طلاب السكن الجامعي في حمص بقرار رفع العقوبات https://t.co/mm40Ih8wy4","Tweet","نور حلبي","NoorHalabi95","5/13/2025, 8:06:46 PM","9","42","4","802","14578","19","ar","No","Twitter for iPhone","","https://x.com/NoorHalabi95/status/1922337736523948321","video","https://video.twimg.com/amplify_video/1922337666852429824/vid/avc1/540x960/RdB60OfOccy8DvFG.mp4?tag=21",""
"=""1922358163765952628""","احتفالات شعبية في ساحة الساعة بمدينة #حمص عقب إعلان رفع العقوبات عن سوريا
حيو سلمان🇸🇦
حيو السعودية🇸🇦
#محمد_بن_سلمان_ينتصر_لسوريا
 #رمز_العرب https://t.co/0a6MrWpnDx","Tweet","يحيى الوافي 🐪🇸🇦","yahya_alwafi","5/13/2025, 9:27:56 PM","6","65","2","227","27153","36","ar","No","Twitter for iPhone","#حمص, #محمد_بن_سلمان_ينتصر_لسوريا, #رمز_العرب","https://x.com/yahya_alwafi/status/1922358163765952628","video","https://video.twimg.com/amplify_video/1922358003291844608/vid/avc1/720x1280/O5kkx_ws983NoFqu.mp4?tag=21",""
"=""1924096571240595714""","في ناس انزعجت من فيديو حمص 
طيب وهي فيديو من جرمانا 
اركل وساوي شعرك ولاتزعل 😎😎😎 https://t.co/t2c0MDaK1N","Tweet","Sadee Sy","SadeeSy","5/18/2025, 4:35:45 PM","23","18","5","275","170921","176","ar","No","Twitter for iPhone","","https://x.com/SadeeSy/status/1924096571240595714","video","https://video.twimg.com/amplify_video/1924096427648524288/vid/avc1/720x1280/15dgf_DQPChHRYJD.mp4?tag=21",""
"=""1925087199961158025""","حدث في مثل هذا اليوم: مجزرة تل النصر - 21 أيار 2011

شارك آلاف المتظاهرين من أحياء حمص في موكب تشييع شهداء ""جمعة آزادي"" إلى مقبرة تل النصر، وبلغ عددهم 11 شخصًا على الأقل. 

عند خروج المشيعين من المقبرة، أطلقت قوات النظام النار عليهم، وقتلت 5 متظاهرين على الأقل.
#الذاكرة_السورية https://t.co/6gGuMjYNgw","Tweet","الذاكرة السورية","TheSyrianMemory","5/21/2025, 10:12:09 AM","1","0","0","2","229","0","ar","No","Twitter Web App","#الذاكرة_السورية","https://x.com/TheSyrianMemory/status/1925087199961158025","video","https://video.twimg.com/amplify_video/1925085786333929472/vid/avc1/720x720/hHteypGnkMnW0VtR.mp4?tag=14",""
"=""1924952360956113315""","ماهي انجازات احمد الشرع الجولاني..؟ 

- مجازر الساحل السوري بحق الطائفة العلوية الكريمة او كما يسميها الجولاني ( النصيرية) 

- طرد معظم موظفين و عمال الدولة السورية من الطائفة العلوية الى منازلهم من دون اي تعويض او دفع مستحقات نهاية الخدمة..

- تهجير الطائفة العلوية من ارياف حمص https://t.co/Nf4IN94k90","Tweet","Vendetta - ڤينديتا","A_for_Vendetta7","5/21/2025, 1:16:21 AM","212","79","3","338","41904","21","ar","No","Twitter for iPhone","","https://x.com/A_for_Vendetta7/status/1924952360956113315","photo","https://pbs.twimg.com/media/GrbN90SbAAEVZLN.jpg, https://pbs.twimg.com/media/GrbN90ubAAMiMjQ.jpg",""
"=""1922528627138105784""","#حمص العدية 🇸🇦💚🇸🇾 
 https://t.co/MPuKuBxFy7","Tweet","نغم مستو","naghammesto","5/14/2025, 8:45:18 AM","0","7","0","14","3098","0","ar","No","Twitter for iPhone","#حمص","https://x.com/naghammesto/status/1922528627138105784","video","https://video.twimg.com/amplify_video/1922408382859730945/vid/avc1/1080x1836/U465Oml6wG2igXJv.mp4?tag=21",""
"=""1924801573151997954""","الحموية بلفوا الأتراك 😑
لازم نفعل الخطة B فوراً وأحمدنا يجي ع حمص وياكل حلاوة الجبن حصراً 🫤✋ https://t.co/pYeBisGcF1","Tweet","ᵧαsº| سارة","saron6_","5/20/2025, 3:17:10 PM","22","18","0","205","8861","6","ar","No","Twitter for Android","","https://x.com/saron6_/status/1924801573151997954","video","https://video.twimg.com/ext_tw_video/1924801450481180672/pu/vid/avc1/718x1270/ks4uO8rZRfRKopdl.mp4?tag=12",""
"=""1922704262724780147""","#متابعة

مشاهد أخرى لاقتياد المدنيين فجر اليوم من قرية حديدة في ريف حمص الغربي

https://t.co/q0LnbRp755 https://t.co/CWtf2Tj8yn","Tweet","جبال العلويين | Alawite Mountains","alawities14","5/14/2025, 8:23:13 PM","3","16","0","34","1073","0","ar","No","Twitter for Android","#متابعة","https://x.com/alawities14/status/1922704262724780147","video","https://video.twimg.com/ext_tw_video/1922704241442897920/pu/vid/avc1/480x564/FuL1zf-CspZ_1wbj.mp4?tag=12","Https://t.me/Alawis14"
"=""1925162046154301764""","اللامركزية الادارية في سوريا ضرورة 
حتى تبقى صالحة كدولة
الاحقاد بين ابناء البلد كبيرة جداً واكبر من ان يحتمل ابن حمص ابن اللاذقية او ابن درعا ابن دمشق ......
ويوجد اختلافات كبيرة ثقافياً
كل مدينة\ناحية شرطتها من داخلها حصراً
كيلا تشتعل حرب اهلية من جديد
ويبقى جيش واحد على الحدود https://t.co/d0HW5bDEvQ","Tweet","عبدو الحلبي","abdo_of_syr","5/21/2025, 3:09:34 PM","0","3","0","16","709","2","ar","No","Twitter Web App","","https://x.com/abdo_of_syr/status/1925162046154301764","photo","https://pbs.twimg.com/media/GreML8PXMAAVsW-.jpg",""
"=""1924890939140583866""","وصلني هاد الفيديو من نصف ساعة من الأن ..
حي الحميدية حمص الحبيبة
فيروز بالليل مسااء الروااق https://t.co/kO6ML94YNL","Tweet","عدنان","adnanreiss10","5/20/2025, 9:12:17 PM","3","0","0","16","394","3","ar","No","Twitter for iPhone","","https://x.com/adnanreiss10/status/1924890939140583866","video","https://video.twimg.com/amplify_video/1924890695866912769/vid/avc1/360x640/3xjtaFWurN-bFqVv.mp4?tag=21",""
"=""1925132873381683275""","خطير للغاية - حمص‼️

أزمة مياه كبيرة في حمص وريفها، ووصولها إلى بعض الأحياء محمّلة بالهدايا..!!

كما نلاحظ في الفيديو المرفق من حي وادي الذهب بحمص، حيث لا يتم التعقيم، والجميع بات يعرف أن الأمن المائي و حتى الغذائي و الصحي في حمص بخطر…

سلطة الأمر الواقع مشغولة بالقتل الطائفي، https://t.co/8pLsyxrOxy","Tweet","Vendetta - ڤينديتا","A_for_Vendetta7","5/21/2025, 1:13:38 PM","2","7","0","9","591","0","ar","No","Twitter for iPhone","","https://x.com/A_for_Vendetta7/status/1925132873381683275","video","https://video.twimg.com/amplify_video/1925132805882687488/vid/avc1/348x640/JVQSGDB0PA0CMwH_.mp4?tag=21",""
"=""1922354180959752455""","من قلب حمص شكرا للمملكة العربية السعودية 💚 https://t.co/khpVPtbXNB","Tweet","اوراس PL champion 20 🏆","85_2f","5/13/2025, 9:12:07 PM","6","3","0","21","1229","0","ar","No","Twitter for Android","","https://x.com/85_2f/status/1922354180959752455","photo","https://pbs.twimg.com/media/Gq2S8HmXIAADKu2.jpg",""
"=""1922205574340509893""","نداء استغاثة حمص حي المهاجرين وادي الدهب الزهراء الاهالي يناشدون لأنقاذهم !!! https://t.co/SafE2UkYc7","Tweet","،،،","Sy_intelligence","5/13/2025, 11:21:36 AM","1","2","0","8","1086","1","ar","No","Twitter for Android","","https://x.com/Sy_intelligence/status/1922205574340509893","video","https://video.twimg.com/ext_tw_video/1922205549497593856/pu/vid/avc1/572x318/dN14Q4DHG7F4vzFb.mp4?tag=12",""
"=""1925223884187410504""","بأقبح الفحـ ـش رد الحشوي الصقر المهاجر على موحد ذكره بمزامير الشيطان في بيت النبي (ص) وحاشاه كما قال البخاري
#صحابه_بايعوا_ونكثوا_البيعه
#حوارات_شيعه_التوحيد_الصرخيه
#اميركا #فلسطين #سوريا_حمص #لبنان #بغداد #غزة #افريقيا #طرابلس #باكستان #دمشق #ايران #ليبيا #اوكرانيا #اليمن #تونس https://t.co/F55Z8RqbbA","Tweet","شيعة الثقلين","alhasany_news","5/21/2025, 7:15:17 PM","1","5","0","8","78","0","ar","No","Twitter for Android","#صحابه_بايعوا_ونكثوا_البيعه, #حوارات_شيعه_التوحيد_الصرخيه, #اميركا, #فلسطين, #سوريا_حمص, #لبنان, #بغداد, #غزة, #افريقيا, #طرابلس, #باكستان, #دمشق, #ايران, #ليبيا, #اوكرانيا, #اليمن, #تونس","https://x.com/alhasany_news/status/1925223884187410504","video","https://video.twimg.com/ext_tw_video/1925223848040906752/pu/vid/avc1/576x1024/5zQLunSa_L20dD7W.mp4?tag=12",""
"=""1922980670613107062""","ريف حمص #سوريا 🌿🌱🌳 https://t.co/joDK6rhrFj","Tweet","برق سدير","bariq_Sudir","5/15/2025, 2:41:33 PM","4","38","5","109","22493","20","ar","No","Twitter for Android","#سوريا","https://x.com/bariq_Sudir/status/1922980670613107062","video","https://video.twimg.com/ext_tw_video/1922980621338460160/pu/vid/avc1/576x1024/DK5khupjsUDbQAhm.mp4?tag=12",""
"=""1923404435469865100""","شيعي موحد يسأل السلفية المجسمة اين اصول كتاب البخاري ؟؟
#ثبتت_رده_الصحابه_في_حياه_النبي
#حوارات_شيعه_التوحيد_الصرخيه

 #اميركا #فلسطين #سوريا_حمص #لبنان #درعا #بغداد #الخليج_العربي #غزة #افريقيا #المغرب  #صنعاء #دمشق #ايران #روسيا #اوكرانيا  #الساحل_السوري #اليمن https://t.co/bvdWlhGpl2","Tweet","شيعة الثقلين","alhasany_news","5/16/2025, 6:45:27 PM","0","8","0","13","122","0","ar","No","Twitter for Android","#ثبتت_رده_الصحابه_في_حياه_النبي, #حوارات_شيعه_التوحيد_الصرخيه, #اميركا, #فلسطين, #سوريا_حمص, #لبنان, #درعا, #بغداد, #الخليج_العربي, #غزة, #افريقيا, #المغرب, #صنعاء, #دمشق, #ايران, #روسيا, #اوكرانيا, #الساحل_السوري, #اليمن","https://x.com/alhasany_news/status/1923404435469865100","video","https://video.twimg.com/ext_tw_video/1923404410945773568/pu/vid/avc1/576x1024/p0TLH6nHiFgGBjc9.mp4?tag=12",""
"=""1924535732552478927""","استنفار ""إدارة الأمن العام"" على الطرق العامة في مدينة حمص""

🔻مراسل الأمن العام https://t.co/hwVyexkPh8","Tweet","مراسل الأمن العام","murasil_amniun","5/19/2025, 9:40:49 PM","11","15","1","500","15003","3","ar","No","Twitter for Android","","https://x.com/murasil_amniun/status/1924535732552478927","photo","https://pbs.twimg.com/media/GrVS86pWIAAk7sO.jpg, https://pbs.twimg.com/media/GrVTC5tXYAAwtkZ.jpg, https://pbs.twimg.com/media/GrVTDLmWAAAEZxr.jpg, https://pbs.twimg.com/media/GrVTC9oWgAAbKOj.jpg",""
"=""1707363285010444656""","رئيس مجلس الوزراء المهندس حسين عرنوس يصدر قراراً بتكليف المهندس أكرم محمد العلي بوظيفة مدير عام الشركة العامة لمصفاة حمص https://t.co/chRzsBcGgA","Tweet","رئاسة مجلس الوزراء السورية","Ministerssy","9/28/2023, 2:55:03 PM","0","1","0","19","1332","0","ar","No","Twitter for Android","","https://x.com/Ministerssy/status/1707363285010444656","photo","https://pbs.twimg.com/media/F7HF1GsXQAA2rFE.jpg",""
"=""1923815443560546545""","🎥 شاهد | #حماة و #حمص.. مشاهد من العنف والفوضى في #سوريا    19-11-1446هـ 17-05-2025م

🔷 تقرير: أحمد مصطفى

#سوريا_الجديدة 
#سوريا_المستباحة 
#شاهد_المسيرة https://t.co/wpemmUZtm2","Tweet","شاهد المسيرة","ShahidAlmasirah","5/17/2025, 9:58:39 PM","0","10","1","16","1043","1","ar","No","Twitter Media Studio","#حماة, #حمص, #سوريا, #سوريا_الجديدة, #سوريا_المستباحة, #شاهد_المسيرة","https://x.com/ShahidAlmasirah/status/1923815443560546545","video","https://video.twimg.com/amplify_video/1923813672511508480/vid/avc1/1280x720/zqhshK6lx0k3eLa-.mp4?tag=14",""
"=""1922370166727291276""","من نص حماة حلاوة الجبن سعودية 🇸🇦 

اهل حمص سجلوها بالدفتر عليهم 😄😄😄 https://t.co/X1YZSoHkCv","Tweet","abeer al kodari","abeerisfree","5/13/2025, 10:15:38 PM","1","2","0","38","563","0","ar","No","Twitter for Android","","https://x.com/abeerisfree/status/1922370166727291276","video","https://video.twimg.com/ext_tw_video/1922370081251639296/pu/vid/avc1/480x852/Yucp_78p7erF9gIu.mp4?tag=12",""
"=""1922367126234419614""","#خطير 

الحموية أعلنوها 🔥🔥🔥🔥
حلاوة الجبن سعودية🔴 https://t.co/fXmQwo2jkm","Quoted tweet","abeer al kodari","abeerisfree","5/13/2025, 10:03:33 PM","3","0","1","30","934","1","ar","No","Twitter for Android","#خطير","https://x.com/abeerisfree/status/1922367126234419614","photo","https://pbs.twimg.com/media/Gq2etrKW0AAZ0Ax.jpg",""
"=""1925224095764881799""","حسب العقيدة الواسطية لابن تيمية فإنكم تـ ـتغوطون على وجه ربكم التحتاني ياحشوية فهذه عقيدة قذرة
#صحابه_بايعوا_ونكثوا_البيعه
#حوارات_شيعه_التوحيد_الصرخيه

#اميركا #فلسطين #سوريا_حمص #لبنان #درعا #بغداد  #غزة #افريقيا #طرابلس #باكستان #دمشق #ايران #ليبيا #اوكرانيا #اليمن #تونس https://t.co/NcRJd5gsni","Tweet","شيعة الثقلين","alhasany_news","5/21/2025, 7:16:08 PM","2","6","0","8","103","0","ar","No","Twitter for Android","#صحابه_بايعوا_ونكثوا_البيعه, #حوارات_شيعه_التوحيد_الصرخيه, #اميركا, #فلسطين, #سوريا_حمص, #لبنان, #درعا, #بغداد, #غزة, #افريقيا, #طرابلس, #باكستان, #دمشق, #ايران, #ليبيا, #اوكرانيا, #اليمن, #تونس","https://x.com/alhasany_news/status/1925224095764881799","video","https://video.twimg.com/ext_tw_video/1925224074155827200/pu/vid/avc1/576x1024/tIE9aWiSQ0lXG_tl.mp4?tag=12",""
"=""1924554341618270546""","يخجل السّلفية المجسّمة عند ذكر وجه ربهم الخر*ياني فيقصون المحاور بفحـ*ش الخلق
#ثبتت_رده_الصحابه_في_حياه_النبي
#حوارات_شيعه_التوحيد_الصرخيه

#اميركا #فلسطين #سوريا_حمص #لبنان #درعا #بغداد #الخليج_العربي #غزة #افريقيا #طرابلس #باكستان #دمشق #ايران #ليبيا #اوكرانيا  #اليمن #صنعاء https://t.co/uVSGlLRBci","Tweet","شيعة الثقلين","alhasany_news","5/19/2025, 10:54:46 PM","0","9","0","12","149","0","ar","No","Twitter for Android","#ثبتت_رده_الصحابه_في_حياه_النبي, #حوارات_شيعه_التوحيد_الصرخيه, #اميركا, #فلسطين, #سوريا_حمص, #لبنان, #درعا, #بغداد, #الخليج_العربي, #غزة, #افريقيا, #طرابلس, #باكستان, #دمشق, #ايران, #ليبيا, #اوكرانيا, #اليمن, #صنعاء","https://x.com/alhasany_news/status/1924554341618270546","video","https://video.twimg.com/ext_tw_video/1924554320592175104/pu/vid/avc1/576x1024/_JeZSmdmTgqwez3x.mp4?tag=12",""
"=""1922352904024801728""","الاحتفالات عند ساحة الساعة في حمص بعد رفع العقوبات https://t.co/aJpRqTfvSa","Tweet","عمر مدنيه","Omar_Madaniah","5/13/2025, 9:07:02 PM","59","254","10","1790","114979","59","ar","No","Twitter for iPhone","","https://x.com/Omar_Madaniah/status/1922352904024801728","video","https://video.twimg.com/amplify_video/1922352843429728257/vid/avc1/1080x1920/0RfD6jSfRtXNfODd.mp4?tag=21",""
"=""1925195571620438478""","انهيار السلفي الحشوي معاوية الادريسي أمام شيعي موحد ألزمه بـ الخـ ـراء على وجه ربه الخريـ ـاني بحسب العقيدة الواسطية!
#صحابه_بايعوا_ونكثوا_البيعه
#حوارات_شيعه_التوحيد_الصرخيه

#اميركا #فلسطين #سوريا_حمص #لبنان #درعا #بغداد #غزة #طرابلس #دمشق #ايران #ليبيا #اوكرانيا #اليمن #تونس https://t.co/0LEPLiOoK6","Tweet","شيعة الثقلين","alhasany_news","5/21/2025, 5:22:47 PM","0","9","0","11","98","0","ar","No","Twitter for Android","#صحابه_بايعوا_ونكثوا_البيعه, #حوارات_شيعه_التوحيد_الصرخيه, #اميركا, #فلسطين, #سوريا_حمص, #لبنان, #درعا, #بغداد, #غزة, #طرابلس, #دمشق, #ايران, #ليبيا, #اوكرانيا, #اليمن, #تونس","https://x.com/alhasany_news/status/1925195571620438478","video","https://video.twimg.com/ext_tw_video/1925195545536061440/pu/vid/avc1/576x1024/JZh8p7aclVprmtk5.mp4?tag=12",""
"=""1924520886327214116""","يوم الجمعة 8 تموز 2011 استُشهد هادي برصاصة بالرأس وهو عم يهتف للحرية رفقاته ما عرفوه من كتر الدم نطق الشهادة وفارق الحياة كان وحيد أمه وأخته وسندهم بعد وفاة أبوه جنازته حضرها آلاف من أحرار حمص، هادي كان من اول شعلة بالثورة وغيابه خلّى فراغ كبير ما بيتعوّض https://t.co/MDATlfpvAH","Tweet","🍂","_82ree","5/19/2025, 8:41:49 PM","5","3","1","50","1266","5","ar","No","Twitter for iPhone","","https://x.com/_82ree/status/1924520886327214116","photo","https://pbs.twimg.com/media/GrVFixUb0AASwSG.jpg",""
"=""1925184269053259975""","السلفي الحشوي معاوية الادريسي في حيرة امام شيعي موحد ألزمه بـ الخـ ـراء على وجه ربه الخـ ريـ ـاني بحسب العقيدة الواسطية
#صحابه_بايعوا_ونكثوا_البيعه
#حوارات_شيعه_التوحيد_الصرخيه
#اميركا #فلسطين #سوريا_حمص #لبنان #درعا #بغداد #غزة #طرابلس  #دمشق #ايران #ليبيا #اوكرانيا #اليمن #تونس https://t.co/BG8YkTDPsV","Tweet","شيعة الثقلين","alhasany_news","5/21/2025, 4:37:52 PM","0","7","0","11","113","0","ar","No","Twitter for Android","#صحابه_بايعوا_ونكثوا_البيعه, #حوارات_شيعه_التوحيد_الصرخيه, #اميركا, #فلسطين, #سوريا_حمص, #لبنان, #درعا, #بغداد, #غزة, #طرابلس, #دمشق, #ايران, #ليبيا, #اوكرانيا, #اليمن, #تونس","https://x.com/alhasany_news/status/1925184269053259975","video","https://video.twimg.com/ext_tw_video/1925184243749064704/pu/vid/avc1/576x1024/oQRti2pBsvhbMxV6.mp4?tag=12",""
"=""1925150728743420113""","شيعي موحد يلزم السلفية المجسّمة بـ زنـ ـا المعاشرة الذي أباحه ودعا له نبي البخاري!
#صحابه_بايعوا_ونكثوا_البيعه
#حوارات_شيعه_التوحيد_الصرخيه

#اميركا #فلسطين #سوريا_حمص #لبنان #درعا #بغداد #الخليج_العربي #غزة #افريقيا #طرابلس #باكستان #دمشق #ايران #ليبيا #اوكرانيا #اليمن #تونس https://t.co/kk67ra9I3W","Tweet","شيعة الثقلين","alhasany_news","5/21/2025, 2:24:35 PM","0","5","0","7","59","0","ar","No","Twitter for Android","#صحابه_بايعوا_ونكثوا_البيعه, #حوارات_شيعه_التوحيد_الصرخيه, #اميركا, #فلسطين, #سوريا_حمص, #لبنان, #درعا, #بغداد, #الخليج_العربي, #غزة, #افريقيا, #طرابلس, #باكستان, #دمشق, #ايران, #ليبيا, #اوكرانيا, #اليمن, #تونس","https://x.com/alhasany_news/status/1925150728743420113","video","https://video.twimg.com/ext_tw_video/1925150668030914560/pu/vid/avc1/576x1024/7STcbn05JK-AZyb2.mp4?tag=12",""
"=""1922357611598381060""","احتفالات مدينة #حمص 
ورفع علم المملكه العربيه #السعودية في مدينة #حمص ضمن احتفالات السوريين بعد قرار رفع العقوبات عن #سوريا https://t.co/iFNFSuAcq6","Tweet","الإخبارية السورية الأموية","SyrianUmayyad","5/13/2025, 9:25:44 PM","1","4","0","48","6067","1","ar","No","Twitter for Android","#حمص, #السعودية, #حمص, #سوريا","https://x.com/SyrianUmayyad/status/1922357611598381060","photo","https://pbs.twimg.com/media/Gq2V4nOWgAEcxQT.jpg, https://pbs.twimg.com/ext_tw_video_thumb/1922357559568023552/pu/img/0n2cBM7sVZ1dQQQz.jpg",""
"=""1925184184185737658""","هروب السلفي الحشوي سليمان من توحيدهم الخريـ ـاني بحسب العقيدة الواسطية!
#صحابه_بايعوا_ونكثوا_البيعه
#حوارات_شيعه_التوحيد_الصرخيه

#اميركا #فلسطين #سوريا_حمص #لبنان #درعا #بغداد #الخليج_العربي #غزة #افريقيا #طرابلس #باكستان #دمشق #ايران #ليبيا #اوكرانيا #اليمن #تونس https://t.co/llgXj28FPF","Tweet","شيعة الثقلين","alhasany_news","5/21/2025, 4:37:32 PM","0","6","0","10","142","0","ar","No","Twitter for Android","#صحابه_بايعوا_ونكثوا_البيعه, #حوارات_شيعه_التوحيد_الصرخيه, #اميركا, #فلسطين, #سوريا_حمص, #لبنان, #درعا, #بغداد, #الخليج_العربي, #غزة, #افريقيا, #طرابلس, #باكستان, #دمشق, #ايران, #ليبيا, #اوكرانيا, #اليمن, #تونس","https://x.com/alhasany_news/status/1925184184185737658","video","https://video.twimg.com/ext_tw_video/1925184135301087232/pu/vid/avc1/576x1024/tUzJJLhUjx1ClTeb.mp4?tag=12",""
"=""1925223523515015356""","تحية يلقيها موحد على مسامع السلفية الحشوية السلام على عبيد الرب الشاب الأمرد كما قال بن تيمية فقاموا باقصائه !!
#صحابه_بايعوا_ونكثوا_البيعه
#حوارات_شيعه_التوحيد_الصرخيه
#اميركا #فلسطين #سوريا_حمص #لبنان #درعا #بغداد #غزة #افريقيا #طرابلس #دمشق #ايران #ليبيا #اوكرانيا #اليمن #تونس https://t.co/ZxrzKPYz0b","Tweet","شيعة الثقلين","alhasany_news","5/21/2025, 7:13:51 PM","1","6","0","8","72","0","ar","No","Twitter for Android","#صحابه_بايعوا_ونكثوا_البيعه, #حوارات_شيعه_التوحيد_الصرخيه, #اميركا, #فلسطين, #سوريا_حمص, #لبنان, #درعا, #بغداد, #غزة, #افريقيا, #طرابلس, #دمشق, #ايران, #ليبيا, #اوكرانيا, #اليمن, #تونس","https://x.com/alhasany_news/status/1925223523515015356","video","https://video.twimg.com/ext_tw_video/1925223498940583937/pu/vid/avc1/720x1280/k0Hi46hS-BRdFRiT.mp4?tag=12",""
"=""1922623014929059881""","حمص تحتفل برفع العقوبات الأميركية عن #سورية https://t.co/wHPXOPcfc4","Tweet","العربي الجديد","alaraby_ar","5/14/2025, 3:00:22 PM","0","0","0","6","1339","0","ar","No","Twitter Web App","#سورية","https://x.com/alaraby_ar/status/1922623014929059881","video","https://video.twimg.com/amplify_video/1922622892266729473/vid/avc1/1080x1350/E-y8Vcggmk2Cp5qD.mp4?tag=21",""
"=""1924947624425115955""","باصات نقل جديدة تدخل الخدمة في مدينة #حمص https://t.co/oHXgclUpUC","Tweet","الإخبارية السورية الأموية","SyrianUmayyad","5/21/2025, 12:57:32 AM","3","26","0","432","5376","4","ar","No","Twitter for Android","#حمص","https://x.com/SyrianUmayyad/status/1924947624425115955","video","https://video.twimg.com/ext_tw_video/1924947563356246016/pu/vid/avc1/720x896/0IVw0aLpczBVcSCT.mp4?tag=12",""
"=""1924640644422893968""","تاکو فلافل كرسبي
المكونات:
فلافل ، طماطم
بصل (حسب الرغبه
خس
في طاوه فيها زيت نحمر تورتيلا
ونضيف عليها حمص ومن خلطة الفلافل ونطويها وتقدمها مع الطحينه والشطه
منقوله من حساب المبدعه @samira_ar4 https://t.co/8cPAIimbgl","Tweet","طبخ للجميع :-)","tabkhz","5/20/2025, 4:37:42 AM","1","6","0","85","6486","15","ar","No","Twitter for Android","","https://x.com/tabkhz/status/1924640644422893968","video","https://video.twimg.com/ext_tw_video/1924640600835686401/pu/vid/avc1/720x1280/_AVmaMuTOa2n3fre.mp4?tag=12",""
"=""1924930912271147333""","كيف حال ربكم الشاب الامرد وأنتم  تبــ...ـول، ون عليه حسب عقيدتكم الواسطية يا سلفية
#صحابه_بايعوا_ونكثوا_البيعه
#حوارات_شيعه_التوحيد_الصرخيه

#اميركا #فلسطين #سوريا_حمص #لبنان #درعا #بغداد #الخليج_العربي #غزة #افريقيا #طرابلس #باكستان #دمشق #ايران #ليبيا #اوكرانيا #اليمن #تونس https://t.co/aXIvJU6XiA","Tweet","شيعة الثقلين","alhasany_news","5/20/2025, 11:51:07 PM","0","12","0","17","124","0","ar","No","Twitter for Android","#صحابه_بايعوا_ونكثوا_البيعه, #حوارات_شيعه_التوحيد_الصرخيه, #اميركا, #فلسطين, #سوريا_حمص, #لبنان, #درعا, #بغداد, #الخليج_العربي, #غزة, #افريقيا, #طرابلس, #باكستان, #دمشق, #ايران, #ليبيا, #اوكرانيا, #اليمن, #تونس","https://x.com/alhasany_news/status/1924930912271147333","video","https://video.twimg.com/ext_tw_video/1924930853735444480/pu/vid/avc1/576x1024/BGHGpcCzqMtGa0ff.mp4?tag=12",""
"=""1925223640099889630""","موحد يذكر السلفية بأنهم يعبدون رب يرقص بأصابعه كما في البخاري وأنه شاب أمرد كما قال بن تيمية
#صحابه_بايعوا_ونكثوا_البيعه
#حوارات_شيعه_التوحيد_الصرخيه

#اميركا #فلسطين #سوريا_حمص #لبنان #درعا #بغداد #الخليج_العربي #غزة #افريقيا #طرابلس #دمشق #ايران #ليبيا #اوكرانيا #اليمن #تونس https://t.co/8kYrzZnV22","Tweet","شيعة الثقلين","alhasany_news","5/21/2025, 7:14:19 PM","1","7","0","9","85","0","ar","No","Twitter for Android","#صحابه_بايعوا_ونكثوا_البيعه, #حوارات_شيعه_التوحيد_الصرخيه, #اميركا, #فلسطين, #سوريا_حمص, #لبنان, #درعا, #بغداد, #الخليج_العربي, #غزة, #افريقيا, #طرابلس, #دمشق, #ايران, #ليبيا, #اوكرانيا, #اليمن, #تونس","https://x.com/alhasany_news/status/1925223640099889630","video","https://video.twimg.com/ext_tw_video/1925223624513855489/pu/vid/avc1/576x1024/Ymd2ev8Zux14woti.mp4?tag=12",""
